,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh600716,4.8,1482240.0,1.4333333333333333,0.00385382,0.00154924
sh603823,17.7,759330.0,0.4666666666666667,0.00167192,0.00423499
sz002830,16.21,199383.0,0.6333333333333333,0.00760308,0.00778366
sh600522,9.98,8422122.0,0.0,0.02401531,0.00298444
sz000568,50.5,6681150.0,0.0,0.02159591,0.00190267
sz002825,17.1,909720.0,0.0,0.00062045,0.0003448
sh600468,6.66,187146.0,0.0,0.01501613,0.00685422
sh601901,7.92,13038696.0,0.0,0.00108204,0.00108204
sz300242,5.26,758492.0,0.0,0.00454534,0.00397659
sz000710,43.23,842985.0,0.15,0.02226878,0.00147015
sz002250,10.68,195444.0,0.0,0.00547026,0.000556
sz300624,63.5,3543300.0,0.0,0.00554315,0.00244782
sh600706,11.96,202124.0,0.7833333333333333,0.00059964,0.00105554
sh601860,10.62,85171338.0,0.11666666666666667,0.0222734,0.0135293
sh603345,35.08,512168.0,0.43333333333333335,0.01294945,0.01570461
sh600846,8.6,2518080.0,0.06666666666666667,0.00356869,0.00114156
sh600056,15.15,2666400.0,0.3,0.00251005,0.00279968
sh600616,5.78,245800.0,1.1,0.00167231,0.00155482
sh601866,3.21,1082733.0,0.0,0.0,0.01082733
sz002020,10.12,354200.0,0.1,0.00332284,0.00114906
sh600329,15.06,1296666.0,0.35,0.0015169,0.00239733
sz000681,27.35,1047505.0,0.25,0.00289694,0.00819054
sz000631,3.57,385560.0,0.16666666666666666,0.00286886,0.0020302
sz000995,4.78,325040.0,0.0,0.00128593,0.00128593
sz000547,10.66,2173574.0,0.45,0.00735999,0.01053624
sh600881,4.05,1805895.0,1.0166666666666666,0.00159908,0.00808051
sh600319,5.42,774518.0,0.0,0.00080565,0.0007026
sh600874,9.65,3367850.0,0.55,0.00371873,0.01451252
sh600489,9.08,4543632.0,0.0,0.0,0.04543632
sz002556,6.01,490416.0,0.25,0.00252561,0.00044384
sz300291,6.55,3027410.0,0.0,0.05744263,0.00374247
sz000983,6.51,4389693.0,0.0,0.0,0.04389693
sh600277,6.47,1332820.0,0.0,0.00652316,0.00652316
sz002176,6.2,3877480.0,0.05,0.00609616,0.00192752
sh603331,17.0,350200.0,0.0,0.00079807,0.00079807
sz300541,17.2,913320.0,0.0,0.00641065,0.00175988
sh601011,6.65,2457175.0,0.0,0.00382095,0.00194508
sh600500,7.92,564696.0,0.2,0.02319312,0.00286291
sh600069,3.7,1627630.0,0.0,0.0,0.0162763
sz300772,0,0,0,0,0
sh603166,6.65,182689.0,0.0,0.00071375,0.00080143
sh603680,17.5,715750.0,0.0,0.00140999,0.00037106
sh600190,3.5,681800.0,4.933333333333334,0.0,0.008904
sz300382,7.01,715721.0,0.0,0.0,0.00715721
sz002449,12.92,896558.0,0.0,0.01492805,0.00621939
sz300758,56.24,8391008.0,0.0,0.01213824,0.00250777
sz002860,22.45,303075.0,0.0,0.00346104,0.0001133
sz002690,25.59,2349162.0,0.16666666666666666,0.0014552,0.01363351
sh603311,12.12,303000.0,0.0,0.0,0.00303
sh603825,16.42,1993388.0,0.0,0.00634559,0.00582359
sh600731,5.37,493503.0,0.0,0.01191333,0.00026347
sh603022,9.65,1639535.0,26.833333333333332,0.02911872,0.19379957
sz300735,22.6,1245260.0,0.0,0.00885544,0.0004675
sh600247,5.99,113810.0,0.0,0.0,0.0011381
sz002199,10.85,182280.0,0.0,0.00038996,0.00148796
sz000040,8.86,4899580.0,0.0,0.00693346,0.00693346
sz300412,7.56,433188.0,0.25,0.00025137,0.00088408
sz002237,10.13,3208171.0,0.06666666666666667,0.0,0.04347935
sh600802,8.5,2531300.0,0.06666666666666667,0.0017079,0.00052706
sz000026,8.8,88880.0,0.0,0.00131583,0.00199066
sz002068,6.7,680720.0,0.0,0.000671,0.00103968
sz002336,7.6,419520.0,0.0,0.00270015,0.00039624
sh603036,13.7,591840.0,0.6666666666666666,0.0,0.00819239
sz002420,4.87,8930119.0,0.45,0.00500233,0.00695695
sz000800,8.48,2337936.0,0.0,0.0,0.02337936
sz000953,4.25,76075.0,0.8666666666666667,0.0,0.00683164
sh603029,15.91,357975.0,0.4,0.00132934,0.00179672
sz002533,0,0,0,0,0
sz300102,7.12,2779648.0,0.0,0.01231769,0.00493551
sz002372,17.01,685503.0,0.0,0.00291073,0.00291073
sh600545,8.12,587076.0,0.0,0.0,0.00587076
sz002947,55.0,14129500.0,0.0,0.00451128,0.00197573
sz300514,13.81,1691725.0,207.4,0.12362778999999999,1.23833463
sz002266,4.95,1014750.0,0.0,0.0018844,0.00134855
sz002012,5.35,2365235.0,0.3333333333333333,0.00103235,0.00354281
sz002747,11.09,2816860.0,0.0,0.00668664,0.00069666
sh603078,31.99,175945.0,0.0,0.00603372,0.00049217
sh600892,6.8,2265760.0,0.05,0.00065621,0.00874697
sh600078,4.2,277200.0,0.0,0.00103268,0.00036464
sz000629,3.83,10838134.0,0.0,0.0,0.10838134
sz300286,10.31,233006.0,0.05,0.00107185,0.00637546
sh600388,12.99,2286240.0,0.0,0.0,0.0228624
sz300119,11.81,2053759.0,0.15,0.04843564,0.0036565
sz002043,6.45,1960155.0,0.0,0.00044718,0.00020424
sz000506,3.7,6604500.0,1.7333333333333334,0.01312996,0.06003525
sz000520,3.6,964080.0,1.5333333333333334,0.00188117,0.00590766
sh600637,11.85,6509205.0,0.26666666666666666,0.00541165,0.00947522
sh600684,5.16,2004660.0,0.0,0.00101914,0.00101914
sz002820,13.8,311880.0,0.8833333333333333,0.00053822,0.00046988
sh603011,6.96,15116758.0,224.83333333333334,0.0002088,1.2676893900000001
sz300112,8.48,1360192.0,0.0,0.00040001,0.00040001
sz300424,20.47,2571032.0,0.05,0.00123569,0.00076307
sz300301,4.2,268380.0,0.3,0.00771019,0.00865805
sh600697,21.3,287550.0,0.0,0.00098614,0.00032145
sz300515,10.23,406131.0,0.1,0.00274822,0.00263328
sh600372,16.6,2554740.0,0.0,0.00457565,0.00440445
sh600322,3.76,663640.0,0.0,0.0,0.0066364
sz300074,4.9,2742040.0,0.0,0.03090289,0.00527713
sh600355,4.8,1980000.0,0.4833333333333333,0.03520529,0.06545878
sz002183,5.98,2441036.0,0.0,0.01135947,6.07e-05
sz300440,7.45,884315.0,0.1,0.02363306,0.00086907
sh601908,4.31,1140857.0,0.1,0.00295522,0.01164783
sz300234,6.91,102959.0,0.45,0.00255915,0.00137542
sh600401,0,0,0,0,0
sz300050,7.3,6104260.0,0.3333333333333333,0.00099533,0.01768429
sz300284,12.46,1252479.0,0.2,0.00599029,0.00250732
sh601991,3.53,1083004.0,0.9333333333333333,0.0,0.02139215
sh603019,54.0,41693400.0,119.21666666666667,1.91941825,12.1221502
sz000976,4.99,667662.0,0.7333333333333333,0.00612066,0.00472665
sz000039,13.43,1168410.0,0.0,0.0,0.0116841
sh603069,7.89,337692.0,0.0,0.0,0.00337692
sz002422,23.88,1970100.0,0.05,0.05952718,0.01469444
sh603088,13.62,347310.0,0.13333333333333333,0.00065317,0.00159908
sz300171,9.9,3064050.0,0.0,0.0058996,0.00135469
sz002085,8.38,1804214.0,0.0,0.00183538,0.00385674
sz300562,12.7,307340.0,0.1,0.00159556,0.00178877
sh600828,5.51,285418.0,4.933333333333334,0.0,0.00424028
sz002023,12.25,4428375.0,22.4,0.32310676,2.14755853
sz000796,8.13,464223.0,0.0,0.0,0.00861779
sz002885,24.12,877968.0,0.0,0.0013286,0.00041839
sz300449,20.19,2119950.0,0.0,0.0009123,0.0004243
sz002174,21.25,2235500.0,0.0,0.04179362,0.00542552
sh600742,12.02,1048144.0,1.1,0.00081033,0.00145195
sz002706,6.59,610893.0,0.0,7.549e-05,7.549e-05
sz000049,34.63,1696870.0,0.0,0.00236952,0.00145826
sz000897,3.2,4246720.0,0.05,0.01423235,0.00869062
sz000958,4.49,1871432.0,0.0,0.01560095,0.0015319
sz002146,10.14,4438278.0,0.18333333333333332,0.00266477,0.00654418
sz300197,4.82,2969843.0,0.25,0.04453005,0.05200581
sh603956,21.27,2715817.0,243.68333333333334,0.00025524,0.16481037999999998
sz300430,10.01,1255254.0,0.0,0.00017352,0.00094194
sh600803,11.67,2080761.0,5.216666666666667,0.0,0.03211149
sz300609,40.01,659765.0,0.05,0.00151839,0.0012657
sz000671,7.27,2449263.0,0.2,0.00018326,0.00812344
sz002072,7.6,4098680.0,0.05,0.00067772,0.000117
sz002748,8.52,211296.0,0.0,0.00274871,4.29e-05
sh600744,3.78,6520122.0,0.0,0.00338421,9.288e-05
sz300299,6.21,3886839.0,0.25,0.00620196,0.00444364
sz002083,5.77,97513.0,0.0,0.0,0.00097513
sh603000,25.31,210732477.0,0.0,0.09842483,0.0610114
sh600775,12.0,9090000.0,0.05,0.03156915,0.02014935
sz002009,11.76,1204224.0,0.0,0.00963138,0.00161202
sz002188,4.11,446346.0,0.0,0.0,0.00446346
sh603259,92.7,6053310.0,0.2,0.01773645,0.00751905
sh601996,3.61,1009717.0,6.6,0.00259554,0.00524488
sz300397,21.4,7040579.0,0.1,0.02243772,0.01860749
sh601018,4.08,1643016.0,0.43333333333333335,0.00615419,0.0065424
sh600556,7.4,398860.0,4.983333333333333,0.0,0.0079934
sz000682,4.63,1434374.0,0.0,0.00209391,0.00498059
sh600090,6.1,746640.0,0.0,0.0,0.0074664
sz002416,6.66,1249276.0,0.08333333333333333,0.00431347,0.01089584
sz000691,4.99,398701.0,0.15,0.00983208,0.00451685
sz000852,8.58,1239973.0,1.9833333333333334,0.00167295,0.00694194
sh603590,37.1,1858710.0,1.0,0.00093663,0.00535919
sz300737,9.75,461175.0,0.0,0.01261511,0.00150068
sh601218,3.21,1784439.0,3.316666666666667,0.00323721,0.02197754
sz000931,8.3,3193840.0,0.0,0.00423635,0.00497316
sz002933,53.0,3222400.0,0.0,0.00086581,0.00048716
sh601111,9.5,9761250.0,0.0,0.04747903,0.02616855
sh600030,25.0,287997500.0,0.2,0.30140469,0.18959519
sz300024,19.3,18803836.0,0.0,0.00938217,0.00938217
sz002269,3.05,1060180.0,0.0,0.00592236,0.00092191
sz300341,6.26,523962.0,0.0,0.02232916,0.00460614
sz300185,2.39,8722305.0,0.5666666666666667,0.02805825,0.06296032
sz300212,27.15,3222705.0,0.05,0.00588708,0.00691076
sh600508,10.9,1236060.0,1.2666666666666666,0.0008993,0.00679383
sh601179,4.29,722007.0,0.0,0.0,0.00722007
sh603387,31.5,1461600.0,0.0,0.00243515,0.00099386
sz002800,19.89,483327.0,0.1,0.00506339,0.00965537
sh600959,5.44,3359635.0,0.0,0.00925903,0.00925903
sh603656,18.88,545632.0,0.7666666666666667,0.00136658,0.00305709
sz002817,19.8,326700.0,0.7333333333333333,0.00151936,0.00036034
sz300582,16.3,1346380.0,0.0,0.0,0.0134638
sz002354,6.02,5597745.0,0.0,0.04088435,0.00726377
sz300677,19.08,393048.0,0.0,0.00857469,0.00389127
sh601858,11.02,844132.0,0.6333333333333333,0.00780759,0.00389313
sh601799,55.87,33522.0,0.0,0.0,0.00033522
sh601208,5.6,3467520.0,0.0,0.00639178,0.00110419
sz000790,5.33,1117168.0,0.21666666666666667,2.715e-05,0.00168867
sh600114,7.74,688860.0,0.15,0.00149611,0.00019525
sh600582,4.11,737334.0,1.85,0.0,0.01936863
sz300235,10.32,369456.0,0.0,0.00225389,0.0025443
sz002662,4.98,882456.0,2.1,0.00172192,0.01844265
sz000860,42.11,1587547.0,0.0,0.01479682,0.01020922
sz002545,7.61,742736.0,0.25,0.034159,0.00908326
sz002052,5.19,3034593.0,0.0,0.02067156,0.01119014
sz300602,39.0,2254200.0,0.0,0.010663,0.010244
sz000036,6.65,980210.0,0.0,0.0,0.0098021
sz000886,4.7,1039414.0,0.15,0.00179958,0.00086784
sh601118,5.43,2373453.0,0.0,0.09918452,0.01712512
sz300732,37.42,759626.0,0.1,0.00052707,0.00120477
sz002882,11.01,689226.0,0.08333333333333333,0.00401107,0.00345832
sh601198,13.73,17608725.0,0.0,0.02226131,0.01441097
sz002765,8.87,43224113.0,240.66666666666669,0.00440839,1.3121888
sh600894,7.45,820804.0,0.03333333333333333,0.00193465,0.00028424
sz300403,6.09,936642.0,3.4,0.00201134,0.00709311
sz002383,14.26,4447694.0,0.0,0.02844295,0.00389645
sz002375,6.55,1074200.0,0.3,0.00105071,0.0075577
sh603982,0,0,0,0,0
sz300298,12.5,902500.0,0.0,0.00058054,0.0001294
sh601689,20.35,2169310.0,0.06666666666666667,0.01450277,0.00960606
sh600805,5.76,1065600.0,0.0,0.0029154,0.0029154
sz002139,5.78,1783852.0,0.3,0.00766881,0.01057648
sh603976,18.61,1209650.0,0.0,0.0,0.0120965
sh603138,22.75,662935.0,0.1,0.0006883,0.00952434
sz000831,11.1,3215670.0,0.0,0.00438445,0.00419024
sz000975,11.03,1593835.0,0.0,0.0,0.01593835
sh600118,22.75,3023475.0,0.0,0.07133242,0.00988218
sz300318,4.87,282947.0,0.0,0.00279965,0.00056112
sh600325,7.77,2025639.0,0.0,0.0,0.02025639
sz002307,0,0,0,0,0
sh600777,2.79,6445179.0,0.0,0.01228445,0.00330496
sh603393,34.0,187000.0,0.0,0.0,0.00187
sz000151,13.5,2188350.0,0.0,0.01332281,0.00861825
sh600269,4.63,4086438.0,0.0,0.01484379,0.00112267
sh603968,15.08,223184.0,0.0,0.00984094,0.00958505
sh600273,9.8,7069720.0,0.5333333333333333,0.0169531,0.02117002
sh603730,27.0,459000.0,0.0,0.00153382,0.00153382
sh600399,3.87,664866.0,0.0,0.0,0.00664866
sz002835,8.7,587250.0,0.0,0.00481084,0.00055625
sz002621,22.8,829920.0,0.0,0.0008305,0.0008305
sh600089,8.05,5325075.0,0.0,0.0,0.05325075
sh600297,5.2,1504880.0,0.0,0.0,0.0150488
sz000819,11.0,603900.0,0.0,0.0,0.006039
sh603896,35.0,339500.0,0.0,0.00344494,0.00344494
sz300369,12.5,2850000.0,0.15,0.01002551,0.00663015
sh600361,4.57,2339840.0,0.0,0.02405429,0.02460846
sz002319,12.1,583220.0,0.15,0.01767915,0.01365674
sz000937,4.43,3150173.0,0.0,0.0156533,0.00335468
sh601166,18.48,35368872.0,0.0,0.0,0.35368872
sz002605,10.05,4775760.0,0.0,0.00610621,0.00085267
sh600298,27.5,2015750.0,0.0,0.0206953,0.00362232
sz002306,3.9,238290.0,0.0,0.0042203,0.0042203
sz300709,32.79,596778.0,0.0,0.0,0.00596778
sz300332,4.77,2105478.0,0.0,0.00179733,0.00679587
sz000538,84.2,3068585.0,0.0,0.00213708,0.00025648
sh600570,84.5,85868985.0,0.0,0.01939724,0.01939724
sz002392,4.03,833404.0,0.1,0.00215711,0.00010608
sh601128,8.3,11411670.0,0.0,0.01138865,0.01167963
sh600527,2.75,2090000.0,0.8,0.00591959,0.00403227
sz300356,10.67,73055356.0,220.28333333333336,0.00738364,2.62801482
sh603768,13.54,245074.0,0.0,0.0,0.00245074
sh601919,5.2,1522560.0,0.0,0.0,0.0152256
sh600869,5.55,1089465.0,0.11666666666666667,0.02269364,0.01673225
sz300099,5.63,1070826.0,0.05,0.00185865,0.00348793
sz000869,29.75,1056125.0,0.0,0.02101259,0.00074706
sh600211,32.0,441600.0,0.0,0.00311481,0.00032474
sh600599,14.57,846517.0,0.0,0.0,0.00846517
sz300093,7.0,3555300.0,0.0,0.00613813,0.00424099
sz002615,6.44,112700.0,0.0,0.0,0.001127
sz000759,6.66,275724.0,0.0,0.00325097,0.00012692
sz300460,9.83,599630.0,0.95,0.0013916,0.00352266
sz300712,16.53,467799.0,0.0,0.00327671,0.00041832
sz002806,21.99,5266605.0,224.56666666666666,0.19720068,1.1142059199999998
sh601877,25.29,1421298.0,0.0,0.00117327,0.00117327
sh600623,9.28,641248.0,4.983333333333333,0.0,0.00882971
sz300342,9.0,1425600.0,0.05,0.00286567,0.00147839
sz300579,34.8,800400.0,0.0,0.00204213,0.00280826
sh603866,53.17,58487.0,0.0,0.00122639,0.00042664
sh600784,6.03,606015.0,0.0,0.00700012,0.00571256
sh600207,5.45,474150.0,0.0,0.0,0.0047415
sh601727,5.91,1123491.0,1.8166666666666667,0.00094017,0.02198026
sz300675,27.7,662030.0,0.25,0.00036675,0.00096012
sz300345,5.95,24055850.0,0.0,0.0,0.2405585
sz002586,5.58,753300.0,0.0,0.00319836,0.00031696
sz002169,4.98,932256.0,44.75,0.0973388,1.15399595
sz300306,9.72,876744.0,0.0,0.00053824,0.00034848
sz002913,54.5,6736200.0,0.11666666666666667,0.01483774,0.00622011
sh601038,5.43,467523.0,0.15,0.00406242,0.00042115
sz000598,4.8,2709120.0,0.7666666666666667,0.00499535,0.01817799
sz300422,11.87,496166.0,0.15,0.0082339,0.00754804
sz300215,6.95,381555.0,0.05,0.00259511,0.0013422
sz002824,11.02,247950.0,0.0,0.00367415,0.00046986
sh603365,16.5,574200.0,0.0,1.662e-05,1.662e-05
sh600880,4.34,771652.0,0.0,0.00610883,0.00065091
sh603055,12.74,224224.0,4.95,0.0,0.0024969
sh603856,12.89,554270.0,0.0,0.02380246,0.0207042
sz002436,5.5,1794650.0,0.15,0.01710518,0.01690048
sz300066,4.64,3710144.0,214.91666666666666,0.05708409,3.5775356400000002
sh600316,13.95,5394465.0,0.05,0.00653747,0.00680913
sz000818,11.79,1851030.0,0.1,0.13435598,0.06633746
sz000650,6.44,2038904.0,0.8833333333333333,0.01066385,0.04898392
sz300572,62.4,199680.0,0.0,0.03560689,0.00078612
sh603159,21.3,306720.0,0.13333333333333333,0.00653772,0.00278162
sz002426,4.0,7458800.0,0.0,0.0045037,0.00158339
sz002536,12.0,2036400.0,0.05,0.00827831,0.00050506
sz300678,25.5,2652000.0,0.0,0.02887868,0.01593823
sz000662,6.96,2649338.0,184.26666666666665,0.07127264999999999,1.0010911
sz000573,3.68,480608.0,1.85,0.0033351,0.0031361
sh603700,37.99,23557599.0,0.0,0.01981207,0.01373557
sh601872,4.75,1397450.0,0.05,0.00561938,0.00243396
sh600505,6.94,213058.0,0.0,0.0,0.00213058
sh603939,53.98,912262.0,0.3,0.00103452,0.01116251
sh600485,0,0,0,0,0
sh600395,5.76,1340928.0,5.05,0.0,0.01818446
sh603089,19.78,797134.0,0.2,0.01004268,0.01502962
sz002044,16.61,1481612.0,0.0,0.00496212,0.00550807
sz300003,24.65,4799355.0,0.15,0.04248867,0.00638666
sh603308,10.91,325118.0,0.5833333333333334,0.00282722,0.00160864
sz002728,16.39,132759.0,0.0,0.00125159,0.00051134
sh600807,4.59,345168.0,0.08333333333333333,0.00823548,0.01513146
sh600189,4.8,174480.0,0.0,0.01348789,0.00051191
sh600400,4.2,625380.0,0.0,0.00330163,0.00136512
sh600469,5.0,395500.0,5.033333333333333,0.0,0.005944
sz002692,4.64,2031856.0,0.4166666666666667,0.00920877,0.00708159
sh603027,19.27,1884606.0,0.0,0.00350714,0.00048475
sh600929,10.69,9690485.0,0.16666666666666666,0.00951554,0.0135892
sz002090,19.3,831830.0,0.0,0.00822096,0.00055438
sh600077,3.29,1393973.0,2.466666666666667,0.003086,0.00716859
sh600735,6.85,1353560.0,0.0,0.0001407,0.0001407
sh603668,8.58,225654.0,0.03333333333333333,0.00187643,0.00606337
sz300020,9.08,3516684.0,0.4,0.01924432,0.02325122
sz002279,9.05,5012795.0,0.11666666666666667,0.00659971,0.01443246
sh600258,18.51,2245263.0,0.0,0.0,0.02245263
sz300536,10.19,273092.0,0.85,0.00444954,0.00161033
sz000680,4.04,887992.0,0.3,0.0,0.01209907
sz300147,7.66,1264965.0,0.3,0.0095565,0.00779331
sz002283,4.64,4483168.0,0.95,0.00838651,0.02048019
sh603018,20.96,708448.0,0.0,0.00126472,0.00010725
sz300042,18.85,469365.0,0.05,0.00414453,0.00461145
sh603335,6.61,1221528.0,0.0,0.00151319,0.00074148
sh603058,11.42,941008.0,0.25,0.00055943,0.00072272
sz002371,67.0,13982900.0,123.46666666666667,0.50950466,6.35560208
sz000526,23.56,240312.0,0.0,0.00217371,4.786e-05
sz000607,5.81,5324284.0,0.0,0.0,0.05324284
sz300517,15.29,304271.0,0.1,0.00249078,0.00107919
sz300381,10.55,323885.0,0.0,0.00158779,0.00079515
sh600366,6.73,2608548.0,0.0,0.01853722,0.01054552
sz000546,10.17,203400.0,0.5,2.038e-05,0.00037699
sz300739,23.9,2554910.0,0.0,0.00199174,0.00199174
sz002672,12.45,1563720.0,0.0,0.0,0.0156621
sh603663,20.08,562240.0,0.5,0.00208841,0.00078497
sh601390,7.5,19698750.0,0.0,0.0,0.1969875
sh603298,14.36,202476.0,0.0,0.00245351,7.24e-05
sh603928,15.08,401128.0,0.0,0.00736048,0.0003795
sh603105,17.0,4605300.0,0.0,0.00658358,0.00420513
sh600038,46.85,1035385.0,0.0,0.0,0.01035385
sh601006,8.74,2826516.0,5.033333333333333,0.0,0.0437238
sh600122,5.06,14391146.0,0.0,0.01162741,0.00336558
sz000963,30.8,7521360.0,0.05,0.00430503,0.00480417
sh600060,11.85,20249873.0,0.0,0.01201883,0.00885978
sh603963,15.64,1230868.0,0.05,0.00049723,0.00056191
sh601789,5.45,109628777.0,242.53333333333333,0.00315555,5.6794185
sz300510,11.89,885329.0,0.0,0.0,0.00885329
sh603881,34.26,1641054.0,0.13333333333333333,0.02503234,0.01662711
sh603717,10.5,754950.0,0.0,0.00825067,0.0030901
sh600330,7.7,4037110.0,0.21666666666666667,0.09983177,0.014304490000000001
sh600113,9.76,31222025.0,0.0,0.0090804,0.0090804
sz300477,10.3,1923010.0,5.0,0.0,0.02117432
sz002665,3.8,19490580.0,0.3,0.04848434,0.05375624
sz000729,6.54,482652.0,0.0,0.0,0.00648117
sh601375,6.4,14921600.0,0.6333333333333333,0.01358705,0.0316712
sz000411,13.83,1059378.0,0.6,0.0054408,0.00467954
sh600662,5.2,884000.0,0.0,0.00422663,0.00011462
sz002958,0,0,0,0,0
sz002740,7.0,485800.0,0.0,0.00300937,0.00169993
sz000935,19.3,16839250.0,0.0,0.20835752,0.023796
sz300679,35.5,1565550.0,0.0,0.00285112,0.00203734
sh600167,12.68,174984.0,0.0,0.0,0.00174984
sh603819,17.77,257665.0,0.0,0.0,0.00257665
sh600605,11.7,1003860.0,0.0,0.003129,0.00177371
sz300472,21.19,141973.0,0.0,0.00494326,0.004402
sh601555,9.68,12069992.0,0.05,0.02389139,0.0148887
sz000715,7.82,75072.0,239.53333333333333,1.564e-05,0.037536
sz002189,21.5,6194150.0,0.0,0.00029087,0.00017903
sz300483,32.88,101928.0,0.0,0.0,0.00101928
sz000858,71.74,31264292.0,0.0,0.0220977,0.00446028
sz300157,5.37,2157838.0,0.0,0.00603891,0.00021883
sh600626,6.0,957600.0,1.7,0.00188244,0.01958738
sz300722,36.8,1394720.0,0.0,0.00246712,3.744e-05
sz300653,56.41,1533280.0,0.1,0.00204076,0.00136281
sz300690,21.1,759600.0,0.0,0.00297705,2.296e-05
sz000851,7.37,21728971.0,0.5,0.00724143,0.04123789
sz300244,20.07,1021563.0,0.1,0.00300275,0.00611119
sh603309,12.4,605120.0,6.35,0.0,0.00955946
sh601108,13.77,359602173.0,8.95,0.79324236,7.11649659
sh603080,22.27,942021.0,0.45,0.00324897,0.00287617
sz002637,8.38,548052.0,0.0,0.0037735,0.00153099
sh600917,7.7,535920.0,0.0,0.0,0.0053592
sz002657,18.95,17856585.0,0.0,0.00299593,0.00028196
sz002421,5.15,13103660.0,0.0,0.00266545,0.00266545
sz000989,12.09,3091413.0,0.0,0.00798613,0.00353543
sh600031,11.01,6955017.0,0.1,0.01017787,0.03836059
sh600050,6.68,15003948.0,1.1,0.0098556,0.22982977
sz300548,42.76,1770264.0,0.0,0.0117845,0.0047716
sh600239,3.8,732917.0,1.8,0.00443217,0.01366611
sh603987,7.45,411985.0,2.0833333333333335,0.00287786,0.00507507
sz002017,22.01,82845640.0,224.11666666666667,0.27891452,8.25088888
sh600674,9.19,1919791.0,0.0,0.00215741,0.00188829
sh600028,6.01,10231424.0,0.65,0.08488988,0.06155737
sh600779,41.47,875017.0,0.0,0.00476505,0.00393039
sz000711,8.86,45391836.0,0.0,0.0812671,0.06610346
sh603988,12.0,1754400.0,4.916666666666667,0.0,0.018456
sz000570,4.75,401850.0,1.0,0.00261009,0.0048654
sz300760,124.0,8456800.0,0.15,0.00323127,0.00581697
sh600483,9.48,474000.0,0.0,0.0,0.00474
sz000978,6.36,206064.0,0.0,0.001573,0.00069346
sh603050,14.63,428659.0,0.16666666666666666,0.0022257,0.00067436
sh603486,56.0,952000.0,0.03333333333333333,0.00046071,0.00034591
sz002333,8.46,8780634.0,0.11666666666666667,0.02319736,0.00142263
sh600958,12.6,31593454.0,0.05,0.00834034,0.0116672
sz002945,15.93,86022000.0,0.1,0.01576522,0.06488613
sh603068,0,0,0,0,0
sz002264,6.7,1029120.0,0.0,0.00645105,0.00569203
sz000100,3.8,22264200.0,1.3,0.11152783,0.09153105
sz002346,14.0,876400.0,0.0,0.00478604,0.00336117
sh603843,8.7,1731300.0,0.03333333333333333,0.00160893,0.00138851
sz002867,30.87,1016549.0,4.933333333333334,0.0,0.01078289
sz002329,4.33,1398157.0,0.0,0.01392,0.00089168
sz300682,21.1,2650160.0,0.05,0.00023858,0.00598331
sz000713,6.0,533400.0,0.23333333333333334,0.0018974,0.00541462
sh600970,6.92,3050336.0,0.8833333333333333,0.0119733,0.00896097
sz300556,21.59,2109343.0,0.0,0.00439523,0.00164015
sh603126,6.63,618857.0,0.0,0.00252103,0.00377192
sz002653,11.88,184140.0,4.933333333333334,0.0,0.00216216
sz300478,16.6,121180.0,0.05,0.00043934,0.00108131
sh601368,6.69,325134.0,0.0,0.00043607,8.73e-05
sz300303,3.5,3308550.0,0.0,0.00679919,0.01731582
sz000883,4.28,958292.0,1.0,0.00345397,0.00289119
sz000885,8.85,718620.0,0.0,0.0,0.0071862
sz300311,8.2,3703120.0,0.05,0.03768682,0.04144316
sh600321,2.49,1161834.0,1.25,0.00862016,0.01255564
sh600559,15.32,1789989.0,0.0,0.00075469,0.00025024
sz300338,9.56,456968.0,0.55,0.00481151,0.01002741
sz300104,3.1,10093290.0,0.4,0.01931293,0.04044939
sz002822,6.1,688690.0,0.0,0.00798554,0.0001228
sh603038,21.3,2549610.0,0.0,0.0,0.0254961
sz300117,4.53,305775.0,4.25,0.00119861,0.00759253
sh603337,41.0,229600.0,0.05,0.01480373,0.00111289
