,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz002250,9.35,9350.0,0.0,0.0,0.0
sz300624,59.5,458150.0,0.0,0.0,0.0
sh600706,10.28,5140.0,0.0,0.0,0.0
sh601860,0,0,0,0,0
sh603345,0,0,0,0,0
sh600846,7.24,331592.0,0.0,0.0,0.0
sh600056,12.59,215289.0,0.0,0.0,0.0
sh600616,4.82,24100.0,0.0,0.0,0.0
sh601866,2.29,5267.0,0.0,0.0,0.0
sz002020,8.51,929292.0,0.0,0.0,0.0
sh600329,13.12,39360.0,0.0,0.0,0.0
sz000681,23.77,173521.0,0.0,0.0,0.0
sz000631,2.92,157388.0,0.0,0.0,0.0
sz000995,5.88,5880.0,0.0,0.0,0.0
sz000547,7.88,26792.0,0.0,0.0,0.0
sh600881,3.34,1002.0,0.0,0.0,0.0
sh600319,4.68,211068.0,0.0,0.0,0.0
sh600874,8.09,371606.0,0.0,0.0,0.0
sh600489,8.35,755675.0,0.0,0.0,0.0
sz002556,5.18,2220148.0,0.0,0.0,0.0
sz300291,4.53,82446.0,0.0,0.0,0.0
sz000983,5.6,160720.0,0.0,0.0,0.0
sh600277,5.39,44198.0,0.0,0.0,0.0
sz002176,6.06,524190.0,0.0,0.0,0.0
sh603331,14.91,84987.0,0.0,0.0,0.0
sz300541,14.34,296838.0,0.0,0.0,0.0
sh601011,5.62,214684.0,0.0,0.0,0.0
sh600500,7.01,126881.0,0.0,0.0,0.0
sh600069,2.99,50531.0,0.0,0.0,0.0
sz300772,0,0,0,0,0
sh603166,5.24,16244.0,0.0,0.0,0.0
sh603680,17.18,309240.0,0.0,0.0,0.0
sh600190,2.74,1096.0,0.0,0.0,0.0
sz300382,5.55,327611.0,0.0,0.0,0.0
sz002449,10.45,67925.0,0.0,0.0,0.0
sz300758,0,0,0,0,0
sz002860,19.15,379170.0,0.0,0.0,0.0
sz002690,21.37,164549.0,0.0,0.0,0.0
sh603311,10.33,1033.0,0.0,0.0,0.0
sh603825,15.34,125788.0,0.0,0.0,0.0
sh600731,4.32,52704.0,0.0,0.0,0.0
sh603022,6.94,200566.0,0.0,0.0,0.0
sz300735,16.91,1548956.0,0.0,0.0,0.0
sh600247,0,0,0,0,0
sz002199,9.9,3971880.0,0.0,0.0,0.0
sz000040,7.62,1016508.0,0.0,0.0,0.0
sz300412,0,0,0,0,0
sz002237,8.33,1720978.0,0.0,0.0,0.0
sh600802,7.55,47565.0,0.0,0.0,0.0
sz000026,7.4,740.0,0.0,0.0,0.0
sz002068,6.16,3080.0,0.0,0.0,0.0
sz002336,6.38,44660.0,0.0,0.0,0.0
sh603036,0,0,0,0,0
sz002420,0,0,0,0,0
sz000800,6.92,44980.0,0.0,0.0,0.0
sz000953,4.0,4800.0,0.0,0.0,0.0
sh603029,13.62,104874.0,0.0,0.0,0.0
sz002533,0,0,0,0,0
sz300102,6.04,349112.0,0.0,0.0,0.0
sz002372,15.33,21462.0,0.0,0.0,0.0
sh600545,0,0,0,0,0
sz002947,0,0,0,0,0
sz300514,12.68,428584.0,237.53333333333333,0.02485854,0.59556807
sz002266,4.05,24300.0,0.0,0.0,0.0
sz002012,4.14,228942.0,0.0,0.0,0.0
sz002747,8.83,91832.0,0.0,0.0,0.0
sh603078,0,0,0,0,0
sh600892,8.5,210800.0,0.0,0.0,0.0
sh600078,3.19,44022.0,0.0,0.0,0.0
sz000629,3.1,704010.0,0.0,0.0,0.0
sz300286,8.73,56745.0,0.0,0.0,0.0
sh600388,10.0,74000.0,0.0,0.0,0.0
sz300119,7.4,1199229.0,0.0,0.0,0.0
sz002043,5.26,32612.0,0.0,0.0,0.0
sz000506,2.81,11386055.0,0.0,0.0,0.0
sz000520,2.88,576.0,0.0,0.0,0.0
sh600637,9.8,179340.0,0.0,0.0,0.0
sh600684,4.54,1844602.0,0.0,0.0,0.0
sz002820,12.25,24500.0,0.0,0.0,0.0
sh603011,0,0,0,0,0
sz300112,0,0,0,0,0
sz300424,14.75,67850.0,0.0,0.0,0.0
sz300301,0,0,0,0,0
sh600697,18.57,7428.0,0.0,0.0,0.0
sz300515,8.9,123710.0,0.0,0.0,0.0
sh600372,14.03,179584.0,0.0,0.0,0.0
sh600322,3.31,15226.0,0.0,0.0,0.0
sz300074,3.71,365064.0,0.0,0.0,0.0
sh600355,3.6,415080.0,0.0,0.0,0.0
sz002183,0,0,0,0,0
sz300440,5.83,18073.0,0.0,0.0,0.0
sh601908,0,0,0,0,0
sz300234,5.9,93220.0,0.0,0.0,0.0
sh600401,0,0,0,0,0
sz300050,5.74,364490.0,0.0,0.0,0.0
sz300284,10.7,266430.0,0.0,0.0,0.0
sh601991,3.08,4928.0,0.0,0.0,0.0
sh603019,38.39,1324455.0,0.0,0.0,0.0
sz000976,4.78,126670.0,0.0,0.0,0.0
sz000039,10.62,53100.0,0.0,0.0,0.0
sh603069,6.66,23310.0,0.0,0.0,0.0
sz002422,20.49,200802.0,0.0,0.0,0.0
sh603088,11.4,33060.0,0.0,0.0,0.0
sz300171,6.98,499070.0,0.0,0.0,0.0
sz002085,7.0,652400.0,0.0,0.0,0.0
sz300562,0,0,0,0,0
sh600828,4.64,3248.0,0.0,0.0,0.0
sz002023,10.38,11198172.0,0.0,0.0,0.0
sz000796,6.83,4781.0,0.0,0.0,0.0
sz002885,22.55,836605.0,0.0,0.0,0.0
sz300449,16.0,635200.0,0.0,0.0,0.0
sz002174,17.65,432425.0,0.0,0.0,0.0
sh600742,9.99,3996.0,0.0,0.0,0.0
sz002706,6.14,626612.0,0.0,0.0,0.0
sz000049,29.7,225720.0,0.0,0.0,0.0
sz000897,2.38,11186.0,0.0,0.0,0.0
sz000958,3.27,1635.0,0.0,0.0,0.0
sz002146,8.1,201690.0,0.0,0.0,0.0
sz300197,3.66,177579760.0,0.0,0.0,0.0
sh603956,0,0,0,0,0
sz300430,8.22,18906.0,0.0,0.0,0.0
sh600803,10.07,245708.0,0.0,0.0,0.0
sz300609,29.09,183267.0,0.0,0.0,0.0
sz000671,5.18,16058.0,0.0,0.0,0.0
sz002072,6.03,9635940.0,0.0,0.0,0.0
sz002748,0,0,0,0,0
sh600744,2.65,7950.0,0.0,0.0,0.0
sz300299,5.2,2308280.0,0.0,0.0,0.0
sz002083,4.9,9800.0,0.0,0.0,0.0
sh603000,7.27,68338.0,0.0,0.0,0.0
sh600775,7.91,5456318.0,0.0,0.0,0.0
sz002009,8.24,98880.0,0.0,0.0,0.0
sz002188,4.09,32311.0,0.0,0.0,0.0
sh603259,76.01,798105.0,0.0,0.0,0.0
sh601996,2.87,45059.0,0.0,0.0,0.0
sz300397,0,0,0,0,0
sh601018,3.33,9657.0,0.0,0.0,0.0
sh600556,5.9,1068490.0,0.0,0.0,0.0
sz000682,3.29,19740.0,0.0,0.0,0.0
sh600090,5.48,394560.0,0.0,0.0,0.0
sz002416,5.97,38805.0,0.0,0.0,0.0
sz000691,4.63,296320.0,0.0,0.0,0.0
sz000852,7.46,124731.0,0.0,0.0,0.0
sh603590,33.66,326502.0,0.0,0.0,0.0
sz300737,9.02,902.0,0.0,0.0,0.0
sh601218,2.32,5336.0,0.0,0.0,0.0
sz000931,7.02,728676.0,0.0,0.0,0.0
sz002933,42.17,872919.0,0.0,0.0,0.0
sh601111,8.0,1920000.0,0.0,0.0,0.0
sh600030,0,0,0,0,0
sz300024,13.41,315135.0,0.0,0.0,0.0
sz002269,2.3,42090.0,0.0,0.0,0.0
sz300341,4.73,4730.0,0.0,0.0,0.0
sz300185,1.63,55909.0,0.0,0.0,0.0
sz300212,21.91,98595.0,0.0,0.0,0.0
sh600508,9.65,98430.0,0.0,0.0,0.0
sh601179,3.4,213180.0,0.0,0.0,0.0
sh603387,27.4,246600.0,0.0,0.0,0.0
sz002800,0,0,0,0,0
sh600959,4.12,318064.0,0.0,0.0,0.0
sh603656,14.6,86140.0,0.0,0.0,0.0
sz002817,17.36,8680.0,0.0,0.0,0.0
sz300582,10.75,20425.0,0.0,0.0,0.0
sz002354,5.27,256649.0,0.0,0.0,0.0
sz300677,15.67,12536.0,0.0,0.0,0.0
sh601858,8.88,15984.0,0.0,0.0,0.0
sh601799,0,0,0,0,0
sh601208,0,0,0,0,0
sz000790,4.19,32682.0,0.0,0.0,0.0
sh600114,0,0,0,0,0
sh600582,3.46,17646.0,0.0,0.0,0.0
sz300235,0,0,0,0,0
sz002662,4.01,244610.0,0.0,0.0,0.0
sz000860,33.63,52799.0,0.0,0.0,0.0
sz002545,5.8,109620.0,0.0,0.0,0.0
sz002052,4.67,5181832.0,0.0,0.0,0.0
sz300602,34.4,970080.0,0.0,0.0,0.0
sz000036,5.56,26688.0,0.0,0.0,0.0
sz000886,3.75,16875.0,0.0,0.0,0.0
sh601118,4.65,205065.0,0.0,0.0,0.0
sz300732,34.43,320199.0,0.0,0.0,0.0
sz002882,10.52,508116.0,0.0,0.0,0.0
sh601198,9.46,131494.0,0.0,0.0,0.0
sz002765,0,0,0,0,0
sh600894,5.41,139037.0,0.0,0.0,0.0
sz300403,4.98,4482.0,0.0,0.0,0.0
sz002383,11.6,388600.0,0.0,0.0,0.0
sz002375,5.16,143448.0,0.0,0.0,0.0
sh603982,0,0,0,0,0
sz300298,11.0,306900.0,0.0,0.0,0.0
sh601689,14.86,14860.0,0.0,0.0,0.0
sh600805,4.71,50868.0,0.0,0.0,0.0
sz002139,4.01,47318.0,0.0,0.0,0.0
sh603976,17.05,167090.0,0.0,0.0,0.0
sh603138,19.4,2703060.0,0.0,0.0,0.0
sz000831,8.45,296595.0,0.0,0.0,0.0
sz000975,9.41,526960.0,0.0,0.0,0.0
sh600118,16.89,118230.0,0.0,0.0,0.0
sz300318,3.83,66259.0,0.0,0.0,0.0
sh600325,6.31,31550.0,0.0,0.0,0.0
sz002307,5.62,153089.0,0.0,0.0,0.0
sh600777,1.94,410698.0,0.0,0.0,0.0
sh603393,31.78,41314.0,0.0,0.0,0.0
sz000151,10.53,131625.0,0.0,0.0,0.0
sh600269,3.88,53544.0,0.0,0.0,0.0
sh603968,0,0,0,0,0
sh600273,8.26,505512.0,0.0,0.0,0.0
sh603730,21.43,6429.0,0.0,0.0,0.0
sh600399,0,0,0,0,0
sz002835,0,0,0,0,0
sz002621,16.98,16980.0,0.0,0.0,0.0
sh600089,6.82,1674419.0,0.0,0.0,0.0
sh600297,4.02,40200.0,0.0,0.0,0.0
sz000819,8.94,201436.0,0.0,0.0,0.0
sh603896,27.72,22176.0,0.0,0.0,0.0
sz300369,8.81,66956.0,0.0,0.0,0.0
sh600361,3.41,227106.0,0.0,0.0,0.0
sz002319,15.0,30000.0,0.0,0.0,0.0
sz000937,3.77,18850.0,0.0,0.0,0.0
sh601166,14.87,2300389.0,0.0,0.0,0.0
sz002605,7.42,248570.0,0.0,0.0,0.0
sh600298,24.53,169257.0,0.0,0.0,0.0
sz002306,3.38,21970.0,0.0,0.0,0.0
sz300709,0,0,0,0,0
sz300332,0,0,0,0,0
sz000538,75.0,697500.0,0.0,0.0,0.0
sh600570,53.6,1147040.0,0.0,0.0,0.0
sz002392,3.22,3864.0,0.0,0.0,0.0
sh601128,6.22,358272.0,0.0,0.0,0.0
sh600527,2.01,198186.0,0.0,0.0,0.0
sz300356,5.96,584080.0,0.0,0.0,0.0
sh603768,0,0,0,0,0
sh601919,3.96,17820.0,0.0,0.0,0.0
sh600869,4.66,26096.0,0.0,0.0,0.0
sz300099,0,0,0,0,0
sz000869,26.64,63936.0,0.0,0.0,0.0
sh600211,28.75,40250.0,0.0,0.0,0.0
sh600599,0,0,0,0,0
sz300093,6.22,48516.0,0.0,0.0,0.0
sz002615,4.97,24850.0,0.0,0.0,0.0
sz000759,5.31,10089.0,0.0,0.0,0.0
sz300460,8.58,8580.0,0.0,0.0,0.0
sz300712,14.3,52910.0,0.0,0.0,0.0
sz002806,19.59,683691.0,0.0,0.0,0.0
sh601877,23.43,119493.0,0.0,0.0,0.0
sh600623,8.09,22652.0,0.0,0.0,0.0
sz300342,7.19,214262.0,0.0,0.0,0.0
sz300579,23.07,11535.0,0.0,0.0,0.0
sh603866,45.22,85918.0,0.0,0.0,0.0
sh600784,5.16,115068.0,0.0,0.0,0.0
sh600207,4.45,11125.0,0.0,0.0,0.0
sh601727,4.88,46360.0,0.0,0.0,0.0
sz300675,24.3,153090.0,0.0,0.0,0.0
sz300345,3.75,53250.0,0.0,0.0,0.0
sz002586,0,0,0,0,0
sz002169,3.69,250182.0,0.0,0.0,0.0
sz300306,7.64,375124.0,0.0,0.0,0.0
sz002913,43.04,770416.0,0.0,0.0,0.0
sh601038,4.91,28969.0,0.0,0.0,0.0
sz000598,4.06,80794.0,0.0,0.0,0.0
sz300422,10.25,114800.0,0.0,0.0,0.0
sz300215,5.43,153126.0,19.15,0.01230657,0.46477905
sz002824,11.01,5643726.0,0.0,0.0,0.0
sh603365,14.76,302580.0,0.0,0.0,0.0
sh600880,3.79,119764.0,0.0,0.0,0.0
sh603055,10.2,98940.0,0.0,0.0,0.0
sh603856,13.31,129107.0,0.0,0.0,0.0
sz002436,4.66,2401298.0,0.0,0.0,0.0
sz300066,3.35,17755.0,0.0,0.0,0.0
sh600316,9.75,457275.0,0.0,0.0,0.0
sz000818,9.05,139370.0,0.0,0.0,0.0
sz000650,5.9,288510.0,0.0,0.0,0.0
sz300572,0,0,0,0,0
sh603159,18.1,10860.0,0.0,0.0,0.0
sz002426,2.4,276480.0,0.0,0.0,0.0
sz002536,9.75,975.0,0.0,0.0,0.0
sz300678,20.0,208000.0,0.0,0.0,0.0
sz000662,5.77,401592.0,0.0,0.0,0.0
sz000573,3.05,7930.0,0.0,0.0,0.0
sh603700,0,0,0,0,0
sh601872,3.8,36480.0,0.0,0.0,0.0
sh600505,4.62,12012.0,0.0,0.0,0.0
sh603939,43.97,650756.0,0.0,0.0,0.0
sh600485,0,0,0,0,0
sh600395,5.05,6565.0,0.0,0.0,0.0
sh603089,17.35,53785.0,0.0,0.0,0.0
sz002044,14.35,248255.0,0.0,0.0,0.0
sz300003,20.71,2149698.0,0.0,0.0,0.0
sh603308,8.32,16640.0,0.0,0.0,0.0
sz002728,13.02,27342.0,0.0,0.0,0.0
sh600807,3.7,318200.0,0.0,0.0,0.0
sh600189,3.76,19552.0,0.0,0.0,0.0
sh600400,3.74,23936.0,0.0,0.0,0.0
sh600469,3.55,15620.0,0.0,0.0,0.0
sz002692,3.95,940100.0,222.48333333333332,0.02769518,0.77328603
sh603027,15.78,9468.0,0.0,0.0,0.0
sh600929,8.83,2227809.0,0.0,0.0,0.0
sz002090,16.5,77550.0,0.0,0.0,0.0
sh600077,2.64,17160.0,0.0,0.0,0.0
sh600735,5.3,2464500.0,0.0,0.0,0.0
sh603668,7.31,7310.0,0.0,0.0,0.0
sz300020,0,0,0,0,0
sz002279,7.32,40260.0,0.0,0.0,0.0
sh600258,16.95,22035.0,0.0,0.0,0.0
sz300536,0,0,0,0,0
sz000680,0,0,0,0,0
sz300147,6.24,18720.0,0.0,0.0,0.0
sz002283,3.32,13944.0,0.0,0.0,0.0
sh603018,17.48,244720.0,0.0,0.0,0.0
sz300042,13.3,54530.0,0.0,0.0,0.0
sh603335,5.92,47360.0,0.0,0.0,0.0
sh603058,10.45,118085.0,0.0,0.0,0.0
sz002371,40.55,1277325.0,0.0,0.0,0.0
sz000526,18.69,78498.0,0.0,0.0,0.0
sz000607,4.11,213309.0,0.0,0.0,0.0
sz300517,13.6,220320.0,0.0,0.0,0.0
sz300381,8.41,98397.0,0.0,0.0,0.0
sh600366,4.92,50184.0,0.0,0.0,0.0
sz000546,0,0,0,0,0
sz300739,22.28,8323808.0,0.0,0.0,0.0
sz002672,11.2,35840.0,0.0,0.0,0.0
sh603663,16.45,100345.0,0.0,0.0,0.0
sh601390,6.95,750600.0,0.0,0.0,0.0
sh603298,0,0,0,0,0
sh603928,14.68,22020.0,0.0,0.0,0.0
sh603105,13.87,991705.0,0.0,0.0,0.0
sh600038,0,0,0,0,0
sh601006,8.09,446568.0,0.0,0.0,0.0
sh600122,3.85,1428735.0,0.0,0.0,0.0
sz000963,26.75,1003125.0,0.0,0.0,0.0
sh600060,8.77,8770.0,0.0,0.0,0.0
sh603963,0,0,0,0,0
sh601789,3.14,3768.0,0.0,0.0,0.0
sz300510,9.53,823392.0,0.0,0.0,0.0
sh603881,26.41,528200.0,0.0,0.0,0.0
sh603717,8.91,16929.0,0.0,0.0,0.0
sh600330,5.71,39399.0,0.0,0.0,0.0
sh600113,6.54,67774.0,0.0,0.0,0.0
sz300477,9.22,55320.0,0.0,0.0,0.0
sz002665,2.82,749274.0,0.0,0.0,0.0
sz000729,5.87,18784.0,0.0,0.0,0.0
sh601375,4.25,182750.0,0.0,0.0,0.0
sz000411,12.98,371228.0,0.0,0.0,0.0
sh600662,0,0,0,0,0
sz002958,0,0,0,0,0
sz002740,5.53,163688.0,0.0,0.0,0.0
sz000935,15.67,161401.0,0.0,0.0,0.0
sz300679,28.2,836976.0,0.0,0.0,0.0
sh600167,9.02,18040.0,0.0,0.0,0.0
sh603819,0,0,0,0,0
sh600605,0,0,0,0,0
sz300472,14.47,2894.0,0.0,0.0,0.0
sh601555,6.6,147503.0,0.0,0.0,0.0
sz000715,5.86,9962.0,0.0,0.0,0.0
sz002189,13.13,823251.0,0.0,0.0,0.0
sz300483,31.18,49888.0,0.0,0.0,0.0
sz000858,50.84,2618260.0,0.0,0.0,0.0
sz300157,4.3,146630.0,0.0,0.0,0.0
sh600626,4.96,12896.0,0.0,0.0,0.0
sz300722,30.33,227475.0,0.0,0.0,0.0
sz300653,49.0,68600.0,0.0,0.0,0.0
sz300690,0,0,0,0,0
sz000851,4.85,690349.0,22.75,0.39119046,1.56461378
sz300244,15.4,89320.0,0.0,0.0,0.0
sh603309,0,0,0,0,0
sh601108,7.17,728472.0,0.0,0.0,0.0
sh603080,23.73,26103.0,0.0,0.0,0.0
sz002637,0,0,0,0,0
sh600917,0,0,0,0,0
sz002657,12.78,12780.0,0.0,0.0,0.0
sz002421,4.14,578772.0,0.0,0.0,0.0
sz000989,10.23,105369.0,0.0,0.0,0.0
sh600031,8.37,1032858.0,0.0,0.0,0.0
sh600050,5.2,601640.0,0.0,0.0,0.0
sz300548,37.91,473875.0,0.0,0.0,0.0
sh600239,3.08,81928.0,0.0,0.0,0.0
sh603987,0,0,0,0,0
sz002017,8.4,5514600.0,0.0,0.0,0.0
sh600674,8.3,181770.0,0.0,0.0,0.0
sh600028,5.63,720640.0,0.0,0.0,0.0
sh600779,32.24,87048.0,0.0,0.0,0.0
sz000711,5.66,80372.0,0.0,0.0,0.0
sh603988,10.16,67056.0,0.0,0.0,0.0
sz000570,3.79,14781.0,0.0,0.0,0.0
sz300760,105.99,678336.0,0.0,0.0,0.0
sh600483,8.35,29225.0,0.0,0.0,0.0
sz000978,0,0,0,0,0
sh603050,11.21,241015.0,220.28333333333333,0.02448195,0.40191048
sh603486,48.88,112424.0,0.0,0.0,0.0
sz002333,5.68,61912.0,0.0,0.0,0.0
sh600958,7.82,774962.0,0.0,0.0,0.0
sz002945,0,0,0,0,0
sh603068,0,0,0,0,0
sz002264,5.98,1196.0,0.0,0.0,0.0
sz000100,2.4,604800.0,0.0,0.0,0.0
sz002346,12.7,681990.0,0.0,0.0,0.0
sh603843,8.19,18018.0,0.0,0.0,0.0
sz002867,28.25,5650.0,0.0,0.0,0.0
sz002329,3.37,5729.0,0.0,0.0,0.0
sz300682,16.44,50964.0,0.0,0.0,0.0
sz000713,4.61,52554.0,0.0,0.0,0.0
sh600970,5.56,41700.0,0.0,0.0,0.0
sz300556,17.56,2063300.0,0.0,0.0,0.0
sh603126,5.17,40843.0,0.0,0.0,0.0
sz002653,11.41,295519.0,0.0,0.0,0.0
sz300478,14.07,28140.0,0.0,0.0,0.0
sh601368,0,0,0,0,0
sz300303,2.51,185238.0,0.0,0.0,0.0
sz000883,3.6,720.0,0.0,0.0,0.0
sz000885,0,0,0,0,0
sz300311,5.94,308880.0,0.0,0.0,0.0
sh600321,1.79,34368.0,0.0,0.0,0.0
sh600559,13.05,216630.0,0.0,0.0,0.0
sz300338,0,0,0,0,0
sz300104,2.68,837500.0,0.0,0.0,0.0
sz002822,5.19,61242.0,0.0,0.0,0.0
sh603038,17.11,123192.0,0.0,0.0,0.0
sz300117,3.93,84495.0,0.0,0.0,0.0
sh603337,0,0,0,0,0
sz002816,0,0,0,0,0
sh603733,15.4,200200.0,12.4,0.1716325,0.53029797
sz002330,4.37,17917.0,0.0,0.0,0.0
sz300640,10.04,736936.0,0.0,0.0,0.0
sz000786,14.55,64020.0,0.0,0.0,0.0
sh603007,0,0,0,0,0
sh603609,7.8,36660.0,0.0,0.0,0.0
sz300656,0,0,0,0,0
sz000410,6.55,315055.0,0.0,0.0,0.0
sh601615,0,0,0,0,0
sh600100,9.85,30535.0,0.0,0.0,0.0
sz000088,5.0,99500.0,0.0,0.0,0.0
sz000779,9.05,192765.0,0.0,0.0,0.0
sz002519,0,0,0,0,0
sh603689,10.98,53802.0,0.0,0.0,0.0
sz002089,4.84,1661088.0,0.0,0.0,0.0
sz002923,24.99,114954.0,0.0,0.0,0.0
sh600651,3.3,13200.0,0.0,0.0,0.0
sz000659,4.13,1683801.0,0.0,0.0,0.0
sz002032,52.49,220458.0,0.0,0.0,0.0
sh600676,0,0,0,0,0
sh600967,10.4,682240.0,0.0,0.0,0.0
sh603357,20.35,73260.0,0.0,0.0,0.0
sz002368,0,0,0,0,0
sz002255,0,0,0,0,0
sz300151,0,0,0,0,0
sh603332,0,0,0,0,0
sz002691,7.23,576231.0,0.0,0.0,0.0
sz002123,7.25,21025.0,0.0,0.0,0.0
sz002742,8.32,143104.0,0.0,0.0,0.0
sz300663,14.58,36450.0,0.0,0.0,0.0
sz002585,5.04,57960.0,0.0,0.0,0.0
sz300452,14.19,9933.0,0.0,0.0,0.0
sh600602,0,0,0,0,0
sz002099,4.47,4023.0,0.0,0.0,0.0
sz002840,13.71,85002.0,0.0,0.0,0.0
sh600187,2.56,25600.0,0.0,0.0,0.0
sz000597,10.24,1024.0,0.0,0.0,0.0
sz300520,15.7,323420.0,0.0,0.0,0.0
sz002353,15.42,757122.0,0.0,0.0,0.0
sh603809,0,0,0,0,0
sh601311,9.04,164528.0,0.0,0.0,0.0
sh603066,7.2,202572.0,0.0,0.0,0.0
sz002086,4.47,475161.0,0.0,0.0,0.0
sh600053,23.77,5253170.0,0.0,0.0,0.0
sh603305,30.04,117156.0,0.0,0.0,0.0
sh600459,11.46,100848.0,0.0,0.0,0.0
sh601718,3.39,160686.0,0.0,0.0,0.0
sh600035,2.96,35532.0,0.0,0.0,0.0
sz001872,16.59,632079.0,0.0,0.0,0.0
sz000623,14.54,68338.0,0.0,0.0,0.0
sz002215,6.72,50400.0,0.0,0.0,0.0
sh603859,19.08,51516.0,0.0,0.0,0.0
sz000150,13.9,173750.0,0.0,0.0,0.0
sz300279,5.11,1038352.0,0.0,0.0,0.0
sz000666,10.73,433492.0,0.0,0.0,0.0
sz300367,8.74,194902.0,0.0,0.0,0.0
sh600093,0,0,0,0,0
sz002661,12.47,21199.0,0.0,0.0,0.0
sh603813,19.05,30480.0,0.0,0.0,0.0
sh600438,8.74,3133290.0,0.0,0.0,0.0
sh603816,45.43,13629.0,0.0,0.0,0.0
sh603739,0,0,0,0,0
sz002695,10.17,63054.0,0.0,0.0,0.0
sz300357,36.58,65844.0,0.0,0.0,0.0
sh603090,13.14,34164.0,0.0,0.0,0.0
sz300580,13.43,18802.0,0.0,0.0,0.0
sz000767,2.5,15500.0,0.0,0.0,0.0
sz300114,7.54,144768.0,0.0,0.0,0.0
sz300089,5.36,137216.0,0.0,0.0,0.0
sh603690,15.9,165360.0,0.0,0.0,0.0
sh601968,0,0,0,0,0
sh601881,6.69,282987.0,0.0,0.0,0.0
sh600062,12.32,173712.0,0.0,0.0,0.0
sh600377,9.68,36784.0,0.0,0.0,0.0
sz002394,9.98,1996.0,0.0,0.0,0.0
sh603598,0,0,0,0,0
sh600335,6.6,356400.0,0.0,0.0,0.0
sh603006,0,0,0,0,0
sz000023,13.37,254030.0,0.0,0.0,0.0
sz300034,8.9,326630.0,0.0,0.0,0.0
sz300131,4.45,50285.0,0.0,0.0,0.0
sz300394,25.33,349554.0,0.0,0.0,0.0
sz300271,15.56,45124.0,0.0,0.0,0.0
sz002725,8.41,1146283.0,0.0,0.0,0.0
sz002407,11.68,299008.0,0.0,0.0,0.0
sz002408,6.6,2080980.0,0.0,0.0,0.0
sz000595,2.65,103880.0,0.0,0.0,0.0
sz002942,29.7,1107810.0,0.4166666666666667,0.34105225,0.3069087
sz002300,5.51,176320.0,0.5833333333333334,0.01196317,0.05163316
sh603729,0,0,0,0,0
sz002200,5.72,68068.0,0.0,0.0,0.0
sh600176,9.86,322422.0,0.0,0.0,0.0
sz300525,24.39,2439.0,0.0,0.0,0.0
sz002206,3.84,2688.0,0.0,0.0,0.0
sh600783,15.93,5370003.0,6.866666666666666,0.98479452,1.01782678
sh603661,30.34,30340.0,0.0,0.0,0.0
sh600532,4.2,325080.0,0.0,0.0,0.0
sz300433,7.02,281502.0,0.0,0.0,0.0
sz000070,7.31,279973.0,0.0,0.0,0.0
sz002290,9.56,40152.0,0.0,0.0,0.0
sz000961,5.75,70725.0,0.0,0.0,0.0
sh603901,6.61,122946.0,0.0,0.0,0.0
sh600267,8.5,612850.0,0.0,0.0,0.0
sh600768,0,0,0,0,0
sz300522,17.08,20496.0,0.0,0.0,0.0
sz000616,2.43,569106.0,0.0,0.0,0.0
sz002644,7.97,3985.0,0.0,0.0,0.0
sh600719,0,0,0,0,0
sh603798,10.51,12612.0,0.0,0.0,0.0
sz002853,18.5,40700.0,0.0,0.0,0.0
sz002374,3.08,33880.0,0.0,0.0,0.0
sh600710,3.73,39165.0,0.0,0.0,0.0
sz300021,4.23,423.0,0.0,0.0,0.0
sh601811,9.16,36640.0,0.0,0.0,0.0
sh600568,2.38,426972.0,0.0,0.0,0.0
sh600792,0,0,0,0,0
sz300334,0,0,0,0,0
sh600382,8.08,185032.0,0.0,0.0,0.0
sh600882,0,0,0,0,0
sh603926,14.07,21105.0,0.0,0.0,0.0
sh600386,3.38,67938.0,0.0,0.0,0.0
sz002542,4.34,132804.0,0.0,0.0,0.0
sz002285,5.25,771750.0,0.0,0.0,0.0
sz300451,19.25,3195500.0,0.0,0.0,0.0
sh600844,3.32,15272.0,0.0,0.0,0.0
sz000717,4.64,148480.0,0.0,0.0,0.0
sz000917,7.0,11923100.0,0.0,0.0,0.0
sh601158,5.55,49950.0,0.0,0.0,0.0
sz002172,3.78,378.0,0.0,0.0,0.0
sz300241,4.88,1291736.0,0.0,0.0,0.0
sh603367,15.27,106890.0,0.0,0.0,0.0
sz002826,10.61,36074.0,0.0,0.0,0.0
sz000951,11.01,20919.0,0.0,0.0,0.0
sz002431,3.67,35232.0,0.0,0.0,0.0
sh600405,4.13,11977.0,0.0,0.0,0.0
sz002007,32.95,537085.0,0.0,0.0,0.0
sz002126,7.5,67500.0,0.0,0.0,0.0
sz002095,19.99,63968.0,0.0,0.0,0.0
sz002258,14.12,189208.0,0.0,0.0,0.0
sz002486,3.93,583998.0,0.0,0.0,0.0
sh601360,20.86,120988.0,0.0,0.0,0.0
sh600699,23.4,294840.0,0.0,0.0,0.0
sz300314,8.13,23577.0,0.0,0.0,0.0
sz002855,8.76,144540.0,0.0,0.0,0.0
sh600180,0,0,0,0,0
sz300156,3.84,61056.0,0.0,0.0,0.0
sz300258,12.46,2492.0,0.0,0.0,0.0
sh600149,4.74,948.0,0.0,0.0,0.0
sz300172,0,0,0,0,0
sh603633,0,0,0,0,0
sz002004,4.78,13384.0,0.0,0.0,0.0
