,kaipan_price,kaipan_money
sz300825,19.82,33694.0
sz300826,27.47,21976.0
sz300827,51.2,92160.0
sz300828,25.3,131560.0
sz300829,80.1,296370.0
sz300830,10.86,55386.0
sz300831,15.6,191880.0
sz300832,111.18,555900.0
sz300833,42.32,63479.99999999999
sz300835,53.18,2409054.0
sz300836,42.37,4237.0
sz300837,51.6,77400.0
sz300838,16.92,0.0
sz300839,30.88,8847120.0
sz300840,13.32,498168.0
sz300841,430.0,2623000.0
sz300842,47.35,160990.0
sz300843,25.25,55550.0
sz300845,26.87,0.0
sz300846,20.69,51725.0
sz300847,20.6,290460.00000000006
sz300848,48.63,29178.000000000004
sz300849,21.63,17304.0
sz300850,140.53,267007.0
sz300851,33.7,6740.000000000001
sz300852,76.11,175053.0
sz300853,53.3,42640.0
sz300855,35.94,28752.0
sz300856,53.64,311112.0
sz300857,25.8,10320.0
sz300858,53.3,26650.0
sz300859,21.0,1327200.0
sz300860,131.79,1357437.0
sz300861,53.75,790125.0
sz300862,40.01,2552637.9999999995
sz300863,86.5,519000.0
sz300864,107.0,963000.0
sz300865,34.25,71925.0
sz300866,152.99,15299.0
sz300867,31.06,1009450.0
sz300868,35.84,250880.00000000003
sz300869,83.16,881495.9999999999
sz300870,57.3,85950.0
sz300871,40.48,372416.0
sz300872,32.4,233279.99999999997
sz300873,41.15,193405.0
sz300875,74.0,281200.0
sz300876,34.0,183600.0
sz300877,42.7,290360.00000000006
sz300878,47.35,160990.0
sz300879,30.46,600062.0
sz300880,31.0,189100.0
sz300881,31.17,5099412.0
sz300882,22.68,117935.99999999999
sz300883,12.77,81728.0
sz300884,41.43,791313.0
sz300885,36.0,4010400.0
sz300886,43.0,283800.0
sz300887,80.44,852664.0
sz300888,145.71,3001626.0
sz300889,29.0,124700.0
sz300890,40.65,252029.99999999997
sz300891,18.7,3020050.0
sz300892,50.0,540000.0
sz300893,36.76,341868.0
sz300895,44.59,521703.00000000006
sz300896,748.0,41813200.0
sz300897,37.64,158088.0
sz300898,39.13,117390.00000000001
sz300899,42.32,160816.0
sz300900,37.0,2134900.0
sz300901,17.13,121623.0
sz300902,27.7,102489.99999999999
sz300903,35.88,204516.0
sz300905,56.86,591344.0
sz300906,41.8,342760.0
sz300907,34.54,887678.0000000001
sz300908,62.88,358416.00000000006
sz300909,44.66,138445.99999999997
sz300910,71.41,1064009.0
sz300911,43.76,253808.0
sz300912,44.25,4964850.0
sz300913,25.39,563658.0
sz300915,70.31,161713.0
sz300916,92.0,533600.0
sz300999,83.31,19377906.0
sz000939,0.15,0.0
sz000018,0.27,0.0
sz000043,20.25,0.0
