,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh603050,14.45,33235.0,0.0,0.0,0.0
sh603486,52.1,260500.0,0.0,0.0,0.0
sz002333,7.39,505476.0,0.0,0.0,0.0
sh600958,11.45,1540025.0,0.0,0.0,0.0
sz002945,13.85,1952850.0,0.0,0.0,0.0
sh603068,29.51,5902.0,117.98333333333333,2.951e-05,0.00320508
sz002264,6.71,263703.0,0.0,0.0,0.0
sz000100,3.82,7268696.0,0.0,0.0,0.0
sz002346,14.65,42485.0,0.0,0.0,0.0
sh603843,9.9,192060.0,0.0,0.0,0.0
sz002867,34.2,75240.0,0.0,0.0,0.0
sz002329,4.68,87048.0,0.0,0.0,0.0
sz300682,23.85,102555.0,0.0,0.0,0.0
sz000713,6.27,176187.0,0.0,0.0,0.0
sh600970,8.38,3844744.0,0.0,0.0,0.0
sz300556,21.35,821975.0,0.0,0.0,0.0
sh603126,7.74,1323540.0,0.0,0.0,0.0
sz002653,13.8,139380.0,0.0,0.0,0.0
sz300478,17.35,562140.0,0.0,0.0,0.0
sh601368,6.91,49752.0,0.0,0.0,0.0
sz300303,3.64,108836.0,0.0,0.0,0.0
sz000883,4.48,1204672.0,0.0,0.0,0.0
sz000885,9.74,165999.0,0.0,0.0,0.0
sz300311,8.35,1189875.0,0.0,0.0,0.0
sh600321,2.68,1932816.0,0.0,0.0,0.0
sh600559,18.2,369460.0,0.0,0.0,0.0
sz300338,11.4,630420.0,0.0,0.0,0.0
sz300104,2.51,4885512.0,0.0,0.0,0.0
sz002822,6.18,1854.0,0.0,0.0,0.0
sh603038,21.0,6300.0,0.0,0.0,0.0
sz300117,4.85,289060.0,0.0,0.0,0.0
sh603337,40.16,120480.0,0.0,0.0,0.0
sz002816,0,0,0,0,0
sh603733,18.29,102424.0,0.0,0.0,0.0
sz002330,6.19,71185.0,3.0166666666666666,0.03220525,0.43405651
sz300640,13.18,1808296.0,0.0,0.0,0.0
sz000786,19.85,1526465.0,0.0,0.0,0.0
sh603007,10.37,174216.0,0.0,0.0,0.0
sh603609,10.9,527560.0,0.0,0.0,0.0
sz300656,23.38,63126.0,0.0,0.0,0.0
sz000410,8.36,2701116.0,0.0,0.0,0.0
sh601615,12.97,1665348.0,0.0,0.0,0.0
sh600100,12.81,2763117.0,0.0,0.0,0.0
sz000088,6.92,2367332.0,0.0,0.0,0.0
sz000779,13.0,42900.0,0.0,0.0,0.0
sz002519,4.72,348808.0,0.0,0.0,0.0
sh603689,11.84,284160.0,0.0,0.0,0.0
sz002089,5.19,750474.0,119.81666666666666,0.40417315,1.63296107
sz002923,27.18,255492.0,0.0,0.0,0.0
sh600651,4.81,1636843.0,0.0,0.0,0.0
sz000659,3.43,66885.0,0.0,0.0,0.0
sz002032,71.3,363630.0,0.0,0.0,0.0
sh600676,5.92,290672.0,0.0,0.0,0.0
sh600967,11.93,1549707.0,0.0,0.0,0.0
sh603357,21.52,1086760.0,0.0,0.0,0.0
sz002368,35.88,710424.0,0.0,0.0,0.0
sz002255,4.96,222208.0,0.0,0.0,0.0
sz300151,6.55,105455.0,0.0,0.0,0.0
sh603332,36.8,408480.0,0.0,0.0,0.0
sz002691,8.92,53520.0,0.0,0.0,0.0
sz002123,12.9,305730.0,0.0,0.0,0.0
sz002742,8.58,699270.0,189.56666666666666,0.10722538,0.5417470099999999
sz300663,50.37,13695603.0,0.0,0.0,0.0
sz002585,6.7,341231.0,0.0,0.0,0.0
sz300452,16.54,142244.0,0.0,0.0,0.0
sh600602,10.75,416025.0,0.0,0.0,0.0
sz002099,9.1,17786860.0,0.0,0.0,0.0
sz002840,18.31,151973.0,0.0,0.0,0.0
sh600187,3.41,256091.0,0.0,0.0,0.0
sz000597,14.22,440820.0,0.0,0.0,0.0
sz300520,20.36,352228.0,0.0,0.0,0.0
sz002353,24.85,1221054.0,0.0,0.0,0.0
sh603809,18.0,237600.0,0.0,0.0,0.0
sh601311,13.61,4551184.0,0.0,0.0,0.0
sh603066,8.8,586080.0,0.0,0.0,0.0
sz002086,6.21,2091528.0,0.0,0.0,0.0
sh600053,25.05,320640.0,0.0,0.0,0.0
sh603305,29.8,324820.0,0.0,0.0,0.0
sh600459,18.29,14224133.0,211.63333333333333,0.46113213000000003,4.41960391
sh601718,4.82,789998.0,0.0,0.0,0.0
sh600035,3.8,153900.0,0.0,0.0,0.0
sz001872,19.5,2741700.0,0.0,0.0,0.0
sz000623,18.45,2795249.0,0.0,0.0,0.0
sz002215,7.36,1405760.0,0.0,0.0,0.0
sh603859,27.0,448200.0,0.0,0.0,0.0
sz000150,12.76,681384.0,0.0,0.0,0.0
sz300279,6.43,459745.0,0.0,0.0,0.0
sz000666,15.19,1676976.0,0.0,0.0,0.0
sz300367,11.61,1104111.0,0.0,0.0,0.0
sh600093,15.29,2184941.0,0.0,0.0,0.0
sz002661,16.01,33621.0,0.0,0.0,0.0
sh603813,0,0,0,0,0
sh600438,12.63,440787.0,0.0,0.0,0.0
sh603816,53.39,58729.0,0.0,0.0,0.0
sh603739,30.35,546300.0,0.0,0.0,0.0
sz002695,12.79,44765.0,0.0,0.0,0.0
sz300357,44.22,176880.0,0.0,0.0,0.0
sh603090,17.51,152337.0,0.0,0.0,0.0
sz300580,19.44,1930392.0,0.0,0.0,0.0
sz000767,3.09,675783.0,0.0,0.0,0.0
sz300114,10.09,34306.0,0.0,0.0,0.0
sz300089,6.76,865280.0,0.0,0.0,0.0
sh603690,20.41,38779.0,0.0,0.0,0.0
sh601968,5.48,185772.0,0.0,0.0,0.0
sh601881,12.54,8754099.0,0.0,0.0,0.0
sh600062,14.39,552576.0,0.0,0.0,0.0
sh600377,10.08,80640.0,0.0,0.0,0.0
sz002394,11.63,159331.0,0.0,0.0,0.0
sh603598,11.4,850440.0,23.833333333333332,0.01496325,0.40468662
sh600335,8.48,2104736.0,0.0,0.0,0.0
sh603006,14.5,263900.0,0.0,0.0,0.0
sz000023,15.79,44212.0,0.0,0.0,0.0
sz300034,14.05,356870.0,0.0,0.0,0.0
sz300131,6.16,128128.0,0.0,0.0,0.0
sz300394,31.54,485716.0,93.58333333333333,0.01444301,0.3764561
sz300271,21.1,922070.0,0.0,0.0,0.0
sz002725,10.4,157040.0,0.0,0.0,0.0
sz002407,16.1,386400.0,0.0,0.0,0.0
sz002408,9.31,2856094.0,0.0,0.0,0.0
sz000595,3.68,237360.0,0.0,0.0,0.0
sz002942,30.93,136092.0,0.0,0.0,0.0
sz002300,8.24,492752.0,0.0,0.0,0.0
sh603729,21.31,539143.0,0.0,0.0,0.0
sz002200,7.47,460899.0,0.0,0.0,0.0
sh600176,11.36,2109552.0,0.0,0.0,0.0
sz300525,36.4,3640.0,0.0,0.0,0.0
sz002206,4.9,98676.0,0.0,0.0,0.0
sh600783,22.11,590337.0,0.0,0.0,0.0
sh603661,37.81,45372.0,0.0,0.0,0.0
sh600532,6.29,335886.0,0.0,0.0,0.0
sz300433,7.98,1036602.0,0.0,0.0,0.0
sz000070,14.27,947528.0,88.06666666666666,0.19640167,2.28128518
sz002290,9.09,516312.0,0.0,0.0,0.0
sz000961,9.06,1692326.0,0.0,0.0,0.0
sh603901,8.09,81709.0,0.0,0.0,0.0
sh600267,12.0,861600.0,0.0,0.0,0.0
sh600768,11.65,80385.0,0.0,0.0,0.0
sz300522,19.1,61120.0,0.0,0.0,0.0
sz000616,3.61,660269.0,0.0,0.0,0.0
sz002644,9.31,96824.0,0.0,0.0,0.0
sh600719,6.41,55126.0,0.0,0.0,0.0
sh603798,11.79,82530.0,0.0,0.0,0.0
sz002853,22.25,60075.0,0.0,0.0,0.0
sz002374,3.67,39636.0,0.0,0.0,0.0
sh600710,7.8,36201516.0,104.01666666666667,0.96568613,3.94113902
sz300021,7.92,263736.0,0.0,0.0,0.0
sh601811,13.69,113627.0,0.0,0.0,0.0
sh600568,3.14,2230970.0,101.31666666666666,0.20218604,2.52551063
sh600792,3.94,320322.0,0.0,0.0,0.0
sz300334,8.83,129801.0,0.0,0.0,0.0
sh600382,10.65,527175.0,0.0,0.0,0.0
sh600882,11.39,160599.0,0.0,0.0,0.0
sh603926,17.81,60554.0,0.0,0.0,0.0
sh600386,5.01,913824.0,0.0,0.0,0.0
sz002542,5.45,230535.0,0.0,0.0,0.0
sz002285,6.16,570416.0,0.0,0.0,0.0
sz300451,23.97,647190.0,0.0,0.0,0.0
sh600844,4.39,530751.0,0.0,0.0,0.0
sz000717,5.7,2522820.0,0.0,0.0,0.0
sz000917,8.63,473787.0,0.0,0.0,0.0
sh601158,6.08,189696.0,0.0,0.0,0.0
sz002172,5.42,254740.0,0.0,0.0,0.0
sz300241,7.13,24242.0,0.0,0.0,0.0
sh603367,17.9,107400.0,0.0,0.0,0.0
sz002826,0,0,0,0,0
sz000951,20.01,903251.0,0.0,0.0,0.0
sz002431,4.81,997594.0,0.0,0.0,0.0
sh600405,5.88,3890796.0,0.0,0.0,0.0
sz002007,42.72,1842941.0,0.0,0.0,0.0
sz002126,8.91,499851.0,0.0,0.0,0.0
sz002095,31.2,199680.0,0.0,0.0,0.0
sz002258,16.79,748834.0,0.0,0.0,0.0
sz002486,4.31,757267.0,0.0,0.0,0.0
sh601360,24.88,1189264.0,0.0,0.0,0.0
sh600699,26.86,870264.0,0.0,0.0,0.0
sz300314,9.88,13832.0,0.0,0.0,0.0
sz002855,13.0,6028100.0,0.0,0.0,0.0
sh600180,11.07,304425.0,0.0,0.0,0.0
sz300156,3.95,364980.0,0.0,0.0,0.0
sz300258,13.85,8310.0,0.0,0.0,0.0
sh600149,7.68,556032.0,0.0,0.0,0.0
sz300172,6.32,56880.0,0.0,0.0,0.0
sh603633,0,0,0,0,0
sz002004,5.82,782790.0,0.0,0.0,0.0
sz002403,9.43,84870.0,0.0,0.0,0.0
sh600555,3.42,801648.0,0.0,0.0,0.0
sz002340,5.22,223453.0,0.0,0.0,0.0
sz000400,10.81,1175901.0,0.0,0.0,0.0
sh603178,11.53,11530.0,0.0,0.0,0.0
sz000421,5.4,79920.0,0.0,0.0,0.0
sh601099,4.1,9794490.0,0.0,0.0,0.0
sz300493,10.99,100009.0,0.0,0.0,0.0
sz000977,25.78,17850201.0,0.0,0.0,0.0
sh600877,6.98,822942.0,0.0,0.0,0.0
sz300500,25.1,12550.0,0.0,0.0,0.0
sz000550,27.3,3671850.0,0.0,0.0,0.0
sz002674,15.1,200830.0,0.0,0.0,0.0
sz300648,21.9,685470.0,0.0,0.0,0.0
sz000933,5.18,547526.0,0.0,0.0,0.0
sh600765,10.76,344320.0,0.0,0.0,0.0
sz300464,9.7,300700.0,0.0,0.0,0.0
sz000911,9.24,11477928.0,0.0,0.0,0.0
sh600884,14.83,1104835.0,0.0,0.0,0.0
sz002270,5.87,530648.0,0.0,0.0,0.0
sz300763,58.56,152256.0,0.0,0.0,0.0
sh600064,11.45,1795360.0,0.0,0.0,0.0
sz000735,12.6,11031300.0,0.0,0.0,0.0
sh600860,8.75,308000.0,0.0,0.0,0.0
sh603322,33.8,385320.0,0.0,0.0,0.0
sh603501,54.0,1458000.0,25.5,0.08390615,1.51576281
sh600068,7.53,835830.0,0.0,0.0,0.0
sz002038,27.62,132576.0,0.0,0.0,0.0
sh603040,31.58,15790.0,0.0,0.0,0.0
sz000576,12.0,5283480.0,0.0,0.0,0.0
sz300644,32.33,177815.0,0.0,0.0,0.0
sh600132,34.38,147834.0,0.0,0.0,0.0
sh600376,9.83,176940.0,0.0,0.0,0.0
sh603787,13.06,535460.0,0.0,0.0,0.0
sz300001,20.83,352027.0,0.0,0.0,0.0
sh600816,7.01,2914898.0,0.0,0.0,0.0
sz002400,3.94,619368.0,0.0,0.0,0.0
sz300711,22.6,6113300.0,151.95,0.10513861000000001,0.71973628
sz300037,25.58,166270.0,0.0,0.0,0.0
sz002502,4.8,388800.0,0.0,0.0,0.0
sz002715,18.8,148520.0,0.0,0.0,0.0
sz000863,4.84,234740.0,0.0,0.0,0.0
sz000544,6.44,168084.0,0.0,0.0,0.0
sh603757,23.66,11830.0,0.0,0.0,0.0
sh603583,63.39,240882.0,0.0,0.0,0.0
sz300628,93.9,56340.0,0.0,0.0,0.0
sz300355,5.13,109269.0,0.0,0.0,0.0
sz002332,7.71,109482.0,0.0,0.0,0.0
sh600715,5.25,651000.0,0.0,0.0,0.0
sh600488,4.85,18915.0,0.0,0.0,0.0
sz002417,8.53,138186.0,0.0,0.0,0.0
sz000626,9.9,1608750.0,224.75,0.14939819,0.83924637
sz300044,8.2,244360.0,0.0,0.0,0.0
sz300305,8.85,246915.0,0.0,0.0,0.0
sh600496,3.55,480315.0,0.0,0.0,0.0
sz300182,6.12,733176.0,0.0,0.0,0.0
sh601965,9.0,375300.0,0.0,0.0,0.0
sz000838,5.1,11369940.0,0.0,0.0,0.0
sh600973,4.43,334908.0,0.0,0.0,0.0
sz002739,22.49,2894463.0,0.0,0.0,0.0
sh600067,5.02,262812.0,0.0,0.0,0.0
sh603587,26.55,703575.0,0.0,0.0,0.0
sh601601,35.71,13681465.0,0.0,0.0,0.0
sz300307,6.45,609525.0,0.0,0.0,0.0
sh600867,16.62,1269768.0,0.0,0.0,0.0
sh600858,5.96,23840.0,0.0,0.0,0.0
sh600351,8.12,119364.0,0.0,0.0,0.0
sz002746,24.45,2354535.0,0.0,0.0,0.0
sz000762,8.65,125105.0,0.0,0.0,0.0
sz002132,3.09,136269.0,0.0,0.0,0.0
sh600235,7.3,757740.0,0.0,0.0,0.0
sh600736,9.03,5422515.0,0.0,0.0,0.0
sz002736,12.8,1084160.0,0.0,0.0,0.0
sz002209,8.31,177003.0,0.0,0.0,0.0
sh600845,32.82,1048402.0,0.21666666666666667,0.09764011,0.12045009
sz000534,10.6,245920.0,0.0,0.0,0.0
sh600479,10.92,217308.0,0.0,0.0,0.0
sz300123,12.61,259766.0,0.0,0.0,0.0
sz000835,5.55,831945.0,0.0,0.0,0.0
sh600327,5.22,227592.0,0.0,0.0,0.0
sh603045,31.78,870772.0,0.0,0.0,0.0
sh603585,25.62,18959.0,0.0,0.0,0.0
sz002810,24.35,34090.0,0.0,0.0,0.0
sh600310,5.58,1121580.0,0.0,0.0,0.0
sz002208,13.9,226570.0,0.0,0.0,0.0
sz002249,5.81,1260770.0,0.0,0.0,0.0
sz300558,42.37,152532.0,0.0,0.0,0.0
sh603980,17.21,2051432.0,0.0,0.0,0.0
sz000532,12.22,127088.0,0.0,0.0,0.0
sz000429,9.05,221725.0,0.0,0.0,0.0
sz000046,7.88,117412.0,0.0,0.0,0.0
sh603566,14.25,22800.0,0.0,0.0,0.0
sz002057,8.76,5284470.0,242.38333333333333,6.132e-05,0.2950587
sz002185,5.51,765339.0,0.0,0.0,0.0
sz000517,3.53,3233127.0,0.0,0.0,0.0
sh601619,5.53,471709.0,0.0,0.0,0.0
sz002898,16.32,19584.0,0.0,0.0,0.0
sz000005,3.82,247918.0,0.0,0.0,0.0
sz002109,4.64,230144.0,0.0,0.0,0.0
sh600463,9.3,181350.0,0.0,0.0,0.0
sz000839,5.57,1213146.0,0.0,0.0,0.0
sz002119,11.59,37088.0,0.0,0.0,0.0
sh600764,30.8,73920.0,0.0,0.0,0.0
sz300161,15.15,6060.0,0.0,0.0,0.0
sz000048,23.2,238960.0,0.0,0.0,0.0
sz000990,28.38,4975014.0,0.0,0.0,0.0
sz000032,9.79,60698.0,0.0,0.0,0.0
sh600375,6.39,759132.0,0.0,0.0,0.0
sh600110,5.12,1041408.0,0.0,0.0,0.0
sh600435,10.55,2522505.0,0.0,0.0,0.0
sz002698,12.61,165191.0,0.0,0.0,0.0
sz300491,17.81,39182.0,0.0,0.0,0.0
sh600367,8.9,471700.0,0.0,0.0,0.0
sz002311,27.98,209850.0,0.0,0.0,0.0
sz000753,3.63,27588.0,0.0,0.0,0.0
sz000514,6.82,4619868.0,0.0,0.0,0.0
sh601336,59.3,4204370.0,0.0,0.0,0.0
sz002504,4.49,157150.0,0.0,0.0,0.0
sz300358,9.18,595782.0,0.0,0.0,0.0
sh600421,15.71,15710.0,0.0,0.0,0.0
sh600979,5.17,314336.0,0.0,0.0,0.0
sz000809,3.13,294220.0,0.0,0.0,0.0
sz300145,4.09,291208.0,0.0,0.0,0.0
sz002074,15.72,1499688.0,0.0,0.0,0.0
sz300700,25.98,176664.0,0.0,0.0,0.0
sh603227,4.86,50544.0,0.0,0.0,0.0
sh603535,21.95,129505.0,0.0,0.0,0.0
sz000557,4.79,490017.0,0.0,0.0,0.0
sh600299,14.53,1653514.0,0.0,0.0,0.0
sh603158,18.51,281352.0,0.0,0.0,0.0
sz300603,29.51,44265.0,0.0,0.0,0.0
sz002065,8.5,879869.0,0.0,0.0,0.0
sz300062,6.89,145379.0,0.0,0.0,0.0
sz300379,22.83,283092.0,0.0,0.0,0.0
sz300721,0,0,0,0,0
sz000776,15.86,9745970.0,0.0,0.0,0.0
sz002711,4.99,1431132.0,0.0,0.0,0.0
sz300092,8.35,93520.0,0.0,0.0,0.0
sz002658,9.11,67414.0,0.0,0.0,0.0
sz002697,5.75,317400.0,0.0,0.0,0.0
sh600748,10.36,868168.0,0.0,0.0,0.0
sh600208,3.93,1034376.0,0.0,0.0,0.0
sh603860,29.1,78570.0,0.0,0.0,0.0
sz300203,27.55,1052410.0,0.0,0.0,0.0
sz002343,10.03,728178.0,0.0,0.0,0.0
sh600281,4.45,86330.0,0.0,0.0,0.0
sz300312,8.56,1426096.0,0.0,0.0,0.0
sz000726,10.69,53450.0,0.0,0.0,0.0
sz300297,7.56,9476732.0,0.0,0.0,0.0
sz300751,0,0,0,0,0
sz002138,18.31,483384.0,0.0,0.0,0.0
sz000825,5.03,2150828.0,0.0,0.0,0.0
sz002821,84.82,949984.0,0.0,0.0,0.0
sh603239,12.38,61900.0,0.0,0.0,0.0
sh603806,33.16,56372.0,0.0,0.0,0.0
sh603955,17.81,126451.0,0.0,0.0,0.0
sz300565,14.98,38948.0,0.0,0.0,0.0
sz002328,8.53,441854.0,0.0,0.0,0.0
sz002699,8.73,357930.0,0.0,0.0,0.0
sz300465,9.6,1190400.0,0.0,0.0,0.0
sz300413,41.69,254309.0,0.0,0.0,0.0
sh600593,41.41,202909.0,0.0,0.0,0.0
sh600760,32.63,469872.0,0.0,0.0,0.0
sz002019,16.0,970704.0,0.0,0.0,0.0
sz002931,32.05,73715.0,0.0,0.0,0.0
sz000683,3.05,1642157.0,0.0,0.0,0.0
sz300188,18.9,2222640.0,0.0,0.0,0.0
sz000792,7.17,1135011.0,0.0,0.0,0.0
sh600990,56.51,435127.0,0.0,0.0,0.0
sz002783,16.45,30983575.0,236.6,0.33633588000000003,1.5203366900000002
sz002713,19.29,5787.0,0.0,0.0,0.0
sz002265,13.54,1435240.0,0.0,0.0,0.0
sz002235,11.0,7916700.0,0.0,0.0,0.0
sh600153,9.54,209880.0,0.0,0.0,0.0
sh603999,6.83,1333899.0,0.0,0.0,0.0
sh603123,6.87,70761.0,0.0,0.0,0.0
sh600617,5.7,80370.0,0.0,0.0,0.0
sz002231,7.34,2208606.0,28.583333333333332,0.22503844,0.53956485
sh603683,15.4,124740.0,0.0,0.0,0.0
sz002263,2.46,1087320.0,0.0,0.0,0.0
sz002145,5.12,1081856.0,0.0,0.0,0.0
sz002286,7.38,132102.0,0.0,0.0,0.0
sz000034,15.77,197125.0,0.0,0.0,0.0
sz300118,10.5,162750.0,0.0,0.0,0.0
sz002008,40.89,2383887.0,0.0,0.0,0.0
sh600707,6.14,79820.0,0.0,0.0,0.0
sz000600,7.62,579120.0,0.0,0.0,0.0
sz002798,25.37,416068.0,0.0,0.0,0.0
sh603136,24.2,157300.0,0.0,0.0,0.0
sz000829,7.41,12911925.0,0.0,0.0,0.0
sz000697,13.5,120150.0,0.0,0.0,0.0
sh600999,17.7,3380700.0,0.0,0.0,0.0
sz000782,5.33,18655.0,0.0,0.0,0.0
sz002664,15.58,1791700.0,0.0,0.0,0.0
sh600470,5.03,158445.0,0.0,0.0,0.0
sz002801,26.45,15870.0,0.0,0.0,0.0
sz002682,5.76,29952.0,0.0,0.0,0.0
sz002700,10.11,700623.0,0.0,0.0,0.0
sh600428,4.38,211992.0,0.0,0.0,0.0
sz000553,12.13,536146.0,0.0,0.0,0.0
sz002108,5.11,337771.0,0.0,0.0,0.0
sz300053,11.7,484380.0,0.0,0.0,0.0
sz002035,14.13,792693.0,0.0,0.0,0.0
sh601933,9.0,619137.0,0.0,0.0,0.0
sz300680,20.28,158184.0,0.0,0.0,0.0
sz002196,6.66,99900.0,0.0,0.0,0.0
sz300142,26.18,2484482.0,0.0,0.0,0.0
sh600839,3.54,709770.0,0.0,0.0,0.0
sz300132,15.16,180404.0,0.0,0.0,0.0
sh600639,16.2,558900.0,0.0,0.0,0.0
sz000685,9.0,555300.0,0.0,0.0,0.0
sz002868,19.8,312840.0,0.0,0.0,0.0
sh600519,904.9,42077850.0,0.0,0.0,0.0
sz300411,11.46,412560.0,0.0,0.0,0.0
sh603979,9.63,24075.0,0.0,0.0,0.0
sh600723,7.38,267894.0,0.0,0.0,0.0
sz000921,14.19,164604.0,0.0,0.0,0.0
sh600141,12.03,1077888.0,0.0,0.0,0.0
sz002485,9.31,1739108.0,0.0,0.0,0.0
sz300327,24.5,69090.0,0.0,0.0,0.0
sz002198,9.66,4269720.0,120.08333333333333,0.3825839,1.90604408
sz300226,77.1,994590.0,0.0,0.0,0.0
sz000016,5.28,182688.0,0.0,0.0,0.0
sh600689,12.21,859584.0,0.0,0.0,0.0
sh603637,16.66,164934.0,0.0,0.0,0.0
sh600173,5.41,170956.0,0.0,0.0,0.0
sz002952,64.64,265024.0,0.0,0.0,0.0
sh603711,28.98,147798.0,0.0,0.0,0.0
sh601886,0,0,0,0,0
sz002617,6.25,9937500.0,9.65,0.55163927,1.70123165
sh603677,14.98,196238.0,0.0,0.0,0.0
sh600685,17.8,452654.0,0.0,0.0,0.0
sh600872,34.3,150920.0,0.0,0.0,0.0
sz002735,26.37,474660.0,0.0,0.0,0.0
sz002667,8.4,197400.0,0.0,0.0,0.0
sz002777,37.85,102195.0,0.0,0.0,0.0
sz300671,20.11,12066.0,0.0,0.0,0.0
sh600117,4.1,89380.0,0.0,0.0,0.0
sh600387,9.75,318825.0,0.0,0.0,0.0
sz000687,8.58,364650.0,0.0,0.0,0.0
sz300069,12.95,313390.0,230.26666666666665,0.05684132,0.25744145
sh600969,8.55,1654254.0,0.0,0.0,0.0
sz000029,0,0,0,0,0
sh603727,15.69,78450.0,0.0,0.0,0.0
sz002378,6.57,634005.0,0.0,0.0,0.0
sz002239,2.62,282698.0,0.0,0.0,0.0
sz002701,6.0,444600.0,0.0,0.0,0.0
sz002907,21.35,102480.0,0.0,0.0,0.0
sz300466,8.24,1649648.0,0.0,0.0,0.0
sz002413,7.24,309872.0,0.0,0.0,0.0
sh603615,10.31,14434.0,0.0,0.0,0.0
sz002211,6.02,60200.0,0.0,0.0,0.0
sz002322,16.49,173145.0,0.0,0.0,0.0
sz000007,7.07,200788.0,0.0,0.0,0.0
sz002079,7.01,1610197.0,0.0,0.0,0.0
sh603970,17.6,168960.0,0.0,0.0,0.0
sz002583,10.86,722190.0,0.0,0.0,0.0
sh603903,24.19,198358.0,0.0,0.0,0.0
sh603228,59.71,29855.0,0.0,0.0,0.0
sh600418,6.92,3827272.0,0.0,0.0,0.0
sh603817,7.99,126242.0,0.0,0.0,0.0
sz002648,17.4,12674160.0,0.0,0.0,0.0
sh603558,11.17,232336.0,0.0,0.0,0.0
sh600229,8.75,257250.0,0.0,0.0,0.0
sh600718,14.51,2161990.0,0.0,0.0,0.0
sz000419,5.35,42800.0,0.0,0.0,0.0
sz002046,9.47,555889.0,0.0,0.0,0.0
sh600266,10.72,275504.0,0.0,0.0,0.0
sh600477,4.84,65805.0,0.0,0.0,0.0
sz300552,30.0,1986000.0,0.0,0.0,0.0
sz300040,6.81,367740.0,0.0,0.0,0.0
sh603079,26.64,1297368.0,0.0,0.0,0.0
sh600396,2.48,139376.0,0.0,0.0,0.0
sh600391,16.98,1164828.0,0.0,0.0,0.0
sh603187,49.99,3999200.0,0.0,0.0,0.0
sz002930,26.51,410905.0,0.0,0.0,0.0
sz002604,2.22,541014.0,0.0,0.0,0.0
sh603020,9.23,15691.0,0.0,0.0,0.0
sh600603,5.54,233234.0,0.0,0.0,0.0
sz002823,12.75,96760.0,0.0,0.0,0.0
sh600106,4.3,3412265.0,0.0,0.0,0.0
sz300321,17.24,243084.0,0.0,0.0,0.0
sh600241,7.42,11872.0,0.0,0.0,0.0
sh600581,4.9,612500.0,0.0,0.0,0.0
sz300494,11.85,34365.0,0.0,0.0,0.0
sz300736,20.97,46134.0,0.0,0.0,0.0
sh603880,13.71,200577.0,0.0,0.0,0.0
sh603569,14.0,158200.0,0.0,0.0,0.0
sz000997,17.84,611912.0,0.0,0.0,0.0
sh600066,14.71,759036.0,0.0,0.0,0.0
sz000525,16.14,612545.0,0.0,0.0,0.0
sz300337,4.72,86848.0,0.0,0.0,0.0
sz002563,11.68,75920.0,0.0,0.0,0.0
sz000830,15.33,8344119.0,0.0,0.0,0.0
sh603232,49.33,809012.0,0.0,0.0,0.0
sz002646,13.14,61758.0,0.0,0.0,0.0
sh603519,11.8,40120.0,0.0,0.0,0.0
sh601377,7.05,1902795.0,0.0,0.0,0.0
sz002539,5.65,74580.0,0.0,0.0,0.0
sh603936,19.48,105192.0,0.0,0.0,0.0
sh600515,6.6,1519320.0,0.0,0.0,0.0
sh600353,5.88,157584.0,0.0,0.0,0.0
sh600569,3.65,539105.0,0.0,0.0,0.0
sz300205,13.83,2500464.0,0.0,0.0,0.0
sh603595,0,0,0,0,0
sz000665,9.02,203852.0,0.0,0.0,0.0
sz002190,19.49,251421.0,0.0,0.0,0.0
sz000027,6.32,264176.0,0.0,0.0,0.0
sz002298,8.22,345240.0,0.0,0.0,0.0
sh600231,3.48,252300.0,0.0,0.0,0.0
sz300206,7.96,193428.0,0.0,0.0,0.0
sh600638,10.55,395625.0,0.0,0.0,0.0
sh600509,5.63,441392.0,0.0,0.0,0.0
sh601069,14.48,238920.0,0.0,0.0,0.0
sh600163,5.09,213780.0,0.0,0.0,0.0
sh600081,14.33,18200533.0,55.03333333333333,0.05121098,1.13676952
sz300443,15.83,371008.0,0.0,0.0,0.0
sh603693,16.33,955305.0,0.0,0.0,0.0
sz300601,53.04,169728.0,0.0,0.0,0.0
sz002439,26.76,3588516.0,0.0,0.0,0.0
sh600346,16.75,1410350.0,0.0,0.0,0.0
sz000543,5.45,642010.0,0.0,0.0,0.0
sh600873,5.61,962115.0,0.0,0.0,0.0
sh601127,16.69,250350.0,0.0,0.0,0.0
sz002014,8.2,80360.0,0.0,0.0,0.0
sh603003,8.88,172272.0,0.0,0.0,0.0
sh603180,71.15,576315.0,0.0,0.0,0.0
sz000020,12.75,368475.0,0.0,0.0,0.0
sz002797,7.58,2909962.0,0.0,0.0,0.0
sz002881,21.13,76068.0,0.0,0.0,0.0
sz300194,8.49,29163999.0,110.4,0.29308686,3.8330328899999997
sh600020,5.68,1979480.0,0.0,0.0,0.0
sh600051,7.34,107164.0,0.0,0.0,0.0
sz000582,10.14,1343550.0,0.0,0.0,0.0
sz002161,7.33,421475.0,0.0,0.0,0.0
sh603316,9.16,86104.0,0.0,0.0,0.0
sh600021,9.39,1035717.0,0.0,0.0,0.0
sh600108,3.71,174741.0,0.0,0.0,0.0
sz300419,7.61,361475.0,0.0,0.0,0.0
sh600741,23.87,2458610.0,0.0,0.0,0.0
sh600198,15.58,7462820.0,0.0,0.0,0.0
sh603301,35.82,17910.0,0.0,0.0,0.0
sh601020,12.17,300599.0,0.0,0.0,0.0
sz300386,14.22,2296530.0,0.0,0.0,0.0
sz002473,10.58,305762.0,0.0,0.0,0.0
