,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh603085,9.92,356128.0,0.13333333333333333,0.01628144,0.01401149
sz300096,11.54,560844.0,0.0,0.00372421,0.00010409
sz002217,7.36,1873856.0,0.03333333333333333,0.00616238,0.01429864
sz300665,11.37,39795.0,0.0,0.00568392,0.0001171
sz002006,6.27,151107.0,3.783333333333333,0.00573364,0.03593511
sz300598,30.67,1386284.0,0.1,0.00090729,0.00391139
sz000009,6.6,11159458.0,0.0,0.09448857,0.01258141
sz300504,29.45,494760.0,0.0,0.00688404,0.00643958
sh601113,10.86,6121782.0,0.0,0.07661966,0.00012386
sz000969,6.78,3828666.0,1.15,0.40255323,0.29872695
sz000816,2.45,3192350.0,185.41666666666669,0.02900108,0.55406728
sz002163,0.0,0.0,0.7,0.00191494,0.0091743
sz002373,17.1,1371420.0,0.0,0.0100909,0.00803436
sh600007,14.26,132618.0,3.283333333333333,0.00270941,0.003567
sz300431,10.43,3141516.0,0.05,0.01169579,0.05230753
sz002758,10.79,140270.0,0.21666666666666667,0.00337537,0.00441451
sz300486,15.23,19799.0,0.0,1.556e-05,1.556e-05
sh601668,6.14,3595952.0,0.31666666666666665,0.00295734,0.13977195
sz002681,5.06,788399.0,1.3833333333333333,0.03282139,0.01707926
sh603666,62.27,205491.0,120.78333333333333,0.12289474,0.3098378
sh601101,6.74,756902.0,1.6166666666666667,0.03925417,0.11550978
sz002325,3.79,173582.0,0.08333333333333333,0.00195563,0.02569934
sz300127,13.5,853200.0,0.0,0.0119585,0.00643576
sz000948,15.56,876028.0,34.36666666666667,0.01340875,0.15241673
sz002762,6.78,134244.0,2.55,0.0008003,0.01896558
sz002409,17.21,149727.0,0.0,0.00166647,0.00131587
sz300087,8.46,317250.0,0.0,0.00174922,0.00040937
sz002027,6.8,7194400.0,0.1,0.39033831,0.23249622
sz002410,28.61,326154.0,0.5,0.00137684,0.01211064
sh603113,13.91,1641380.0,0.05,0.00603405,0.00210689
sz000798,6.69,98350.0,1.7333333333333334,0.00410423,0.00442711
sh600408,4.14,546066.0,66.01666666666667,0.0212447,0.29640381
sz002362,18.06,426216.0,0.21666666666666667,0.00706429,0.00421307
sh600458,8.89,2667.0,0.31666666666666665,0.01085344,0.01510676
sz000423,47.52,2532816.0,0.5,0.01486856,0.04695335
sz001965,9.13,449196.0,0.0,0.00189422,0.00016634
sz300019,7.32,13908.0,0.0,0.01623578,0.00077763
sz002651,5.54,53184.0,4.1,0.00871334,0.02211607
sz000413,6.22,10934138.0,0.05,0.14883344,0.04881154
sz300260,11.38,66004.0,0.85,0.00252883,0.00558061
sh603660,26.24,362112.0,0.0,0.0060254,0.0058359
sz300111,2.97,108405.0,4.066666666666666,0.00507625,0.01558475
sz002623,17.64,118188.0,0.05,0.00021681,0.00079503
sh601838,8.94,1128228.0,0.05,0.00083905,0.00144129
sz300733,15.41,318987.0,0.15,0.00273494,0.01680114
sh603042,15.0,393000.0,0.0,0.00060066,4.626e-05
sh600293,5.0,335000.0,0.0,0.01008689,0.00044195
sz002911,17.77,67490.0,0.26666666666666666,0.0048928,0.00169906
sz002702,4.81,169601.0,0.0,0.00563433,0.0046368
sz000965,4.5,8343450.0,1.3666666666666667,0.00337848,0.01697289
sz002125,11.22,1386792.0,0.5166666666666667,0.14457079,0.3538836
sz300557,29.83,268470.0,0.0,0.00571366,0.00254029
sh600610,3.91,412896.0,244.2,0.00016422,0.01753049
sz300363,11.32,147160.0,0.1,0.00237725,0.0034147
sz000014,11.33,831237.0,0.0,0.00933656,0.00933656
sh600653,2.62,1928006.0,3.033333333333333,0.01526115,0.04023353
sz002603,12.36,134724.0,0.0,0.00099692,0.00099692
sh603268,21.3,293940.0,0.0,0.0,0.0029394
sh601008,3.81,459105.0,0.8,0.00051844,0.02196336
sz002363,6.32,97960.0,0.1,0.00159053,0.0016383
sz300214,6.25,109375.0,0.7,0.00243805,0.00067098
sz002107,8.38,105588.0,0.0,0.0013116,5.442e-05
sz002256,3.63,461736.0,0.5833333333333334,0.00270179,0.01328313
sz002515,6.17,7824103.0,6.55,0.02354095,0.33830937
sz300746,23.35,1606480.0,0.0,0.00573178,0.00573178
sh600837,13.6,9692720.0,0.016666666666666666,0.0356763,0.03793485
sz002386,6.68,649964.0,0.26666666666666666,0.00814616,0.00704413
sh600781,14.03,248331.0,0.05,0.01316566,0.01340823
sz300216,4.48,749952.0,0.0,0.00597619,0.00541495
sz300482,35.59,32031.0,0.05,0.00668019,0.00274738
sh600480,11.03,7596361.0,49.949999999999996,0.2145388,0.55971747
sh600648,17.7,2394810.0,0.0,0.0,0.0239481
sz300083,4.11,364146.0,5.05,0.0,0.0293847
sz002236,17.0,2507500.0,0.0,0.12073102,0.0100694
sh603355,25.6,76800.0,0.0,0.00066219,0.00066219
sh603098,14.44,479408.0,0.05,0.00189632,0.00717848
sh600475,10.2,168300.0,0.4166666666666667,0.00521139,0.00287686
sz002906,11.46,30942.0,0.0,0.00301568,0.00296928
sz300511,8.68,122388.0,0.2,0.00280874,0.00173095
sh603165,19.71,128115.0,3.5,0.00252314,0.01462421
sh603008,10.4,265200.0,0.0,0.03400542,0.00052128
sz002187,9.15,233416.0,0.23333333333333334,0.0066403,0.00374239
sz002856,23.01,102625.0,0.0,0.01722498,0.02410442
sh600460,14.49,20759823.0,0.05,0.01870346,0.02026235
sz002888,19.73,43406.0,0.0,0.00179875,0.00319517
sz002862,29.0,2662200.0,0.0,0.00138829,0.00041028
sz002111,0.0,0.0,0.0,0.01720559,0.00548052
sh600012,6.89,71656.0,0.0,0.00547933,0.00178935
sz002248,11.1,53280.0,0.0,0.00866926,0.00091983
sz002567,14.4,14788800.0,0.0,0.0,0.147888
sh600171,13.63,6831520.0,0.0,0.01081253,0.01081253
sh600679,14.03,4834738.0,244.91666666666669,0.02247606,0.67226092
sz002149,8.88,2276832.0,0.0,0.00391761,0.00391761
sh603721,23.6,306800.0,0.0,0.00207161,0.00044936
sh600259,35.65,38171489.0,17.7,0.08367771,2.6585322
sz002507,26.74,540683.0,0.0,0.01758298,0.00128025
sz300487,34.59,463506.0,0.05,0.00173486,0.00194312
sh600161,22.98,726168.0,0.0,0.0001682,0.00158594
sh600317,2.77,222708.0,5.183333333333334,0.01828888,0.0196746
sh600711,6.36,1785481.0,0.16666666666666666,0.01739988,0.01914977
sz300620,43.79,91959.0,0.0,0.00179418,0.00307108
sz002029,7.37,148874.0,0.05,0.00384575,0.00375439
sz000513,36.89,287742.0,0.03333333333333333,0.00404611,0.00640679
sz300616,0.0,0.0,0.0,0.00418796,0.00033135
sz300651,0.0,0.0,0.21666666666666667,0.01405179,0.01416579
sh603577,11.17,148561.0,0.3,0.00265492,0.00286677
sz300740,18.03,398463.0,0.0,0.00816754,0.0065416
sh601298,8.64,6001344.0,2.966666666666667,0.05557661,0.10836711
sz300497,18.21,60093.0,0.0,0.00172188,0.00246465
sh600378,11.15,608790.0,230.43333333333334,0.05174026,0.26004885
sz000028,48.34,174024.0,0.2,0.00303102,0.00447294
sz000812,4.86,1599426.0,0.6,0.00736413,0.02817012
sz300404,14.66,514566.0,0.0,0.0088156,0.0080512
sz300643,10.18,63116.0,0.5333333333333333,0.00274607,0.00430554
sz002602,19.38,899232.0,0.0,0.01193261,0.00284925
sh600415,4.62,793254.0,0.45,0.01477238,0.025087079999999998
sh603889,10.73,67599.0,0.2833333333333333,0.00168885,0.00416477
sz300506,21.79,18199008.0,0.0,0.00888458,0.00888458
sz002361,4.52,137408.0,0.7666666666666667,0.00762957,0.01566695
sh600510,6.44,176456.0,0.05,0.01883383,0.00157936
sz002447,3.48,1655088.0,0.1,0.01242185,0.0066383
sh600936,4.7,174840.0,0.03333333333333333,0.0009428,0.00094784
sz300569,20.1,293460.0,0.0,0.0024573,8.531e-05
sh600688,5.5,244536.0,3.5833333333333335,0.00417574,0.04871813
sh601088,20.02,1449448.0,0.0,0.1339083,0.1339083
sh600126,5.16,825600.0,0.0,0.0111686,0.00630044
sh600773,7.7,897050.0,0.0,0.00650847,0.00222617
sz300605,17.59,168864.0,1.05,3.606e-05,0.00346006
sz002423,11.7,470340.0,0.0,0.06102854,0.00402933
sh603605,57.29,779144.0,0.0,0.04880411,0.0373305
sh603030,7.34,68262.0,0.0,0.00196947,7.47e-05
sh603967,0,0,0,0,0
sz002197,8.97,616239.0,0.11666666666666667,0.00410751,0.00101406
sz002181,6.55,6474020.0,0.0,0.0,0.07154925
sz002225,5.32,81928.0,0.55,0.01669241,0.0030022399999999998
sh603421,27.63,588519.0,0.0,0.04796764,0.01221905
sz000676,10.76,161400.0,0.0,0.00218664,0.00218664
sz300293,9.88,373464.0,0.15,0.00446486,0.00843329
sz002484,7.79,75563.0,0.35,0.00764313,0.00443908
sz002331,10.82,278723.0,0.0,0.00323866,0.00323866
sz000157,4.53,3517545.0,0.23333333333333334,0.01640223,0.02302309
sz300526,12.6,114660.0,0.0,0.0008146,0.00205738
sz000589,3.99,166383.0,4.583333333333333,0.00494965,0.01506326
sz300246,13.92,101616.0,0.05,0.00107286,0.0026624
sh600728,11.08,6088460.0,0.4,0.05360366,0.0868095
sz300415,7.3,202940.0,0.35,0.00366185,0.0061124
sh600169,2.97,272646.0,0.0,0.0073493,0.00123641
sz002437,5.17,6954684.0,0.1,0.04416958,0.04422539
sh600939,5.61,70686.0,0.1,0.0021807,0.0022732200000000003
sh600305,11.98,751146.0,0.11666666666666667,0.01485998,0.00435049
sz002926,11.4,1814880.0,0.0,0.00617514,0.06699662
sh603833,102.5,174250.0,0.36666666666666664,0.0022468,0.01091398
sz002812,65.15,299690.0,5.0,0.0,0.01960995
sh600809,55.5,4097898.0,4.533333333333333,0.00659806,0.48288827
sh600109,10.12,2694683.0,0.25,0.03179081,0.03564168
sz002479,5.34,55002.0,0.43333333333333335,0.00071498,0.00811202
sh600228,7.68,35328.0,0.0,0.01069268,0.00376278
sz002207,6.07,49167.0,2.0833333333333335,0.11679682,0.00973619
sz000932,7.59,4811233.0,0.0,0.00286162,0.00040302
sh600790,4.05,174029.0,1.3,0.01341925,0.01835039
sz002427,16.32,492864.0,0.35,0.00085738,0.00353275
sz002472,7.55,2468095.0,0.016666666666666666,0.04972961,0.01246325
sz002103,5.56,1021372.0,0.0,0.0,0.01525043
sh600272,9.28,1362304.0,0.0,0.0,0.01362304
sz300075,13.2,135960.0,0.0,0.01350413,0.00067236
sz002815,16.88,329160.0,0.0,0.0110326,0.00671826
sh600397,2.62,36156.0,32.4,0.00763782,0.08066363
sh600598,9.35,513315.0,0.0,0.03816841,0.01514131
sh600682,13.85,1605215.0,0.0,0.01131214,0.00665831
sh601016,3.12,679037.0,6.283333333333333,0.00022592,0.05359228
sh600643,11.8,1919860.0,0.03333333333333333,0.00725004,0.00875211
sh600165,5.29,404156.0,0.7333333333333333,0.01335735,0.04884662
sz002224,6.85,260985.0,0.0,0.00029807,6.94e-06
sh600794,3.21,85065.0,0.0,0.00252771,0.00598354
sz000797,5.88,121128.0,2.2666666666666666,0.0035426,0.00582438
sz002910,13.13,110292.0,0.0,0.00039326,0.00039326
sh600276,72.2,9523180.0,0.0,0.01012683,0.01590437
sz000949,3.25,234000.0,7.083333333333333,0.00697551,0.02916688
sz002030,12.62,533107.0,0.13333333333333333,0.00762455,0.00798272
sh603688,0.0,0.0,0.1,0.0094404,0.00065342
sz000912,5.64,757452.0,223.6,0.0038369199999999997,0.29310188000000004
sz300523,51.27,502446.0,0.05,0.00062949,0.00068197
sh600074,1.25,304500.0,15.149999999999999,0.00133053,0.02989543
sz002295,8.45,92950.0,0.6833333333333333,0.00810838,0.01234535
sh600076,4.97,323050.0,1.7333333333333334,0.01021554,0.03506414
sz300590,45.25,5488825.0,0.0,0.01900279,0.01370477
sz300707,19.49,1949000.0,0.0,0.0,0.01949
sz300325,4.7,16355060.0,0.0,0.01602015,0.01216426
sz300150,5.4,31860.0,0.35,0.0011882,0.0010469
sh603315,14.64,158112.0,0.03333333333333333,0.0010316,0.00100226
sh600738,7.49,1324981.0,3.05,0.02241956,0.0571879
sz002303,5.25,949200.0,0.0,0.01288563,0.0112243
sh600787,5.93,362916.0,0.9833333333333333,0.01875057,0.00547736
sz002505,2.27,428803.0,0.0,0.00084937,0.00057878
sh600121,3.47,74258.0,25.166666666666668,0.08018631,0.6550447
sz300109,19.66,86504.0,0.0,0.00071467,0.00131079
sh600767,5.2,10400.0,5.016666666666667,0.01426605,0.02647036
sh600057,4.87,1467409.0,0.05,0.04604195,0.0083819
sz002532,0,0,0,0,0
sz300155,5.75,2217775.0,1.1666666666666667,0.00464871,0.01778208
sz002452,4.59,216648.0,0.0,0.0,0.00216648
sh600184,0.0,0.0,3.25,0.00591601,0.01421813
sz300588,14.8,358160.0,0.0,0.00249391,0.00249391
sz002226,7.19,2899008.0,0.0,0.03334475,0.00438386
sh600246,4.26,70716.0,0.05,0.00449012,0.00024303
sz002438,6.89,62010.0,5.683333333333334,0.00621421,0.01357661
sh603619,18.81,342342.0,0.0,0.01915373,0.0191345
sz300540,13.72,445982.0,0.1,0.00634267,0.01063015
sz002002,6.14,14778593.0,16.133333333333333,0.0,3.34686755
sz002745,14.1,156510.0,0.0,0.01165828,0.01165828
sh603826,17.45,69800.0,0.1,0.00804522,0.00681103
sz300175,6.75,1142775.0,0.0,0.00268676,0.06990524
sz300174,13.11,99636.0,1.65,0.00809038,0.00493124
sh603001,11.76,21168.0,0.3,0.00170386,0.00518493
sh603528,7.53,87348.0,0.0,0.00710646,0.00074609
sz300686,13.79,792925.0,0.1,0.00353648,0.0038663
sz000062,20.77,153698.0,0.0,0.00367553,0.00420992
sz300070,9.61,668856.0,0.05,0.03897056,0.10726846
sz000862,6.91,1607957.0,0.15,0.1620004,0.04487796
sz002696,9.19,474204.0,0.0,0.00206212,0.00069238
sh603869,20.1,32160.0,0.05,0.00224516,0.00282924
sz300485,12.0,115200.0,0.05,0.00115237,0.0015376
sz000752,7.67,659620.0,0.05,0.00882764,0.008942
sh600818,19.35,16768710.0,0.0,0.0,0.1676871
sz300771,0,0,0,0,0
sh600052,3.54,95226.0,3.466666666666667,0.00337371,0.0148772
sh600747,1.5,183300.0,6.883333333333334,0.00444893,0.02468468
sz002454,5.34,98790.0,0.05,0.0030823,0.00051648
sz300038,12.47,1793186.0,0.0,0.00367895,0.00821821
sz000780,3.65,99645.0,0.0,0.01057553,0.00125994
sh600027,4.47,800130.0,0.1,0.00521501,0.05162472
sh600857,9.15,402600.0,0.25,0.00431174,0.00051865
sh600098,6.22,95788.0,0.9,0.00527083,0.00692854
sz300642,43.8,166440.0,0.25,0.00441305,0.00296472
sz300498,39.45,12650589.0,0.0,0.0245555,0.00932762
sz000698,4.35,75690.0,0.0,0.00343044,0.0003576
sz000837,4.93,496944.0,0.0,0.00218602,0.00183484
sz300204,14.02,77110.0,0.0,0.00505657,0.00015735
sz000559,7.0,770000.0,0.0,0.00148865,0.00023199
sz300098,9.37,2019235.0,0.0,0.12824202,0.1266498
sz002891,38.17,22902.0,0.0,0.00347371,0.0004739
sz002430,11.82,274224.0,0.0,0.00630694,0.00630694
sz002341,11.31,1400178.0,0.55,0.03656722,0.0467799
sh600461,0.0,0.0,4.566666666666666,0.01055578,0.04766035
sz002443,7.78,2949398.0,0.06666666666666667,0.01941704,0.04557303
sz300273,6.31,307297.0,0.55,0.00721611,0.00801904
sz300048,3.27,6961176.0,0.1,0.00231794,0.00491519
sh600022,1.96,1962195.0,5.533333333333333,0.07999353,0.31572517
sz000021,7.83,283446.0,0.5,0.06179012,0.03736988
sz000760,3.66,1960296.0,0.1,0.00176264,0.00125585
sz300039,4.86,41796.0,3.4,0.0100344,0.03047596
sz300178,10.82,3915758.0,0.05,0.00046326,0.00377158
sh603697,0,0,0,0,0
sz002414,27.82,564746.0,0.0,0.0011307,0.000707
sz000608,6.75,855225.0,0.0,0.0,0.00855225
sz002613,3.4,111180.0,5.75,0.00702408,0.01532077
sz002345,5.15,244316.0,2.0,0.00268522,0.03644475
sh600221,2.25,2139975.0,4.8,0.07796054,0.11953741
sh600694,29.55,1498185.0,0.3333333333333333,0.00125768,0.00079793
sh603709,30.4,106400.0,0.7666666666666667,0.00244825,0.01122109
sz002928,22.0,1584000.0,0.0,0.00380742,0.05924761
sz300670,17.7,200010.0,0.0,0.00033932,0.00033932
sz002021,3.42,442206.0,0.0,0.00154097,0.00183322
sz300432,7.41,3310047.0,0.0,0.00925669,0.00925669
sz000955,6.0,10234200.0,0.0,0.00879143,0.00879143
sz000531,7.53,3124950.0,0.0,0.05125715,0.00319203
sh600862,8.46,439074.0,0.48333333333333334,0.00866567,0.02691125
sz002755,15.34,642746.0,0.0,0.00529045,3.118e-05
sh600251,0.0,0.0,3.05,0.00300418,0.02877241
sh600850,20.83,520750.0,0.05,0.00131841,0.00178635
sh600660,24.5,23840950.0,0.0,0.0,0.2384095
sz300720,28.31,854962.0,0.05,0.0008276,0.00468122
sh601186,11.3,9152186.0,0.0,0.20673482,0.01402357
sz000606,8.34,161796.0,0.0,0.00366448,0.00366448
sz002461,5.69,281655.0,0.0,0.00683507,0.00574708
sz300033,82.98,5850090.0,0.0,0.02401256,0.00545209
sz000988,16.33,4064537.0,0.0,0.0,0.04064537
sz000586,10.96,356200.0,0.0,0.03573696,0.03240744
sz300749,38.71,1625820.0,0.0,0.00496353,0.00527447
sh603648,13.7,2181040.0,0.0,0.01271314,0.00271819
sz002614,20.0,330000.0,0.0,0.00282937,0.00240155
sh600663,18.13,1007303.0,0.0,0.0,0.01007303
sz000558,4.19,1906240.0,0.0,0.00198643,0.00056413
sh601028,5.6,371280.0,0.1,0.02549148,0.00310839
sz000692,3.48,75864.0,21.433333333333334,0.0086825,0.03042393
sh601598,6.03,1865079.0,1.2666666666666666,0.02723218,0.16847037
sh601800,12.53,1747935.0,0.0,0.02786954,0.00705366
sh600392,13.3,54901070.0,0.05,0.12079703,0.08469451
sh600345,0,0,0,0,0
sz002316,8.88,104784.0,4.95,0.00228025,0.0302463
sh600491,8.5,3433150.0,0.0,0.02213053,0.00301666
sz002951,15.74,25798.0,177.75,7.87e-05,0.0018803000000000001
sh600820,7.35,1056930.0,1.8833333333333333,0.00236727,0.03854753
sz002289,7.4,740.0,1.15,0.00617332,0.02420959
sh603117,4.39,81215.0,0.08333333333333333,0.00337022,0.0004769
sh600701,2.64,1571856.0,0.2,0.0012197,0.00204544
sz300637,34.99,1011211.0,0.0,0.05988758,0.0484872
sz002062,4.4,50600.0,0.11666666666666667,0.00345826,0.00129955
sz002131,2.21,3495016.0,1.75,0.02448533,0.14914315
sh601890,6.26,1523684.0,0.05,0.0284559,0.01612167
sh603283,19.42,66028.0,0.0,0.00431893,0.00431893
sz000037,10.15,782565.0,0.0,0.00171721,0.00074003
sh600543,6.98,364356.0,0.0,0.00602368,0.00141513
sz002647,14.49,339066.0,0.65,0.00432151,0.00206459
sz300630,67.17,141057.0,0.0,0.00058812,0.00014712
sh600070,8.66,568962.0,0.0,0.00131652,0.00131652
sz300589,13.23,395577.0,0.0,0.00754385,0.00066558
sz300669,20.47,106444.0,2.066666666666667,0.00062024,0.00700991
sz002757,35.07,213927.0,0.0,0.00287551,0.00024864
sh603737,56.4,78960.0,0.06666666666666667,5.835e-05,0.0001167
sh603799,39.31,7671740.0,0.0,0.06885427,0.01579613
sz002348,3.97,368416.0,0.0,0.01691205,0.0166654
sh600425,4.84,2451944.0,0.13333333333333333,0.02592342,0.02889272
sh600705,5.7,2025814.0,0.0,0.00013974,0.00253178
sz000761,4.1,148010.0,0.6,0.0264355,0.01785352
sz002807,6.45,1984665.0,0.0,0.02837176,0.00012485
sz002404,6.55,165060.0,0.15,0.00271059,0.00461489
sz002048,12.79,328665.0,0.0,0.0027418,0.0024891
sh600571,10.57,3881304.0,0.05,0.00314028,0.00430184
sz000928,5.5,4073740.0,219.28333333333333,0.15143414,0.79921238
sz300335,7.55,4073980.0,3.45,0.00866403,0.02385217
sh600356,8.95,1869655.0,0.0,0.0,0.01869655
sz000551,7.14,222054.0,0.95,0.00444721,0.004200590000000001
sz000693,0,0,0,0,0
sz000428,3.23,162792.0,3.066666666666667,0.0035116,0.00308932
sz300302,10.2,438600.0,0.13333333333333333,0.00144047,0.02602768
sh600323,16.49,1207068.0,0.11666666666666667,0.01326031,0.00575007
sh600727,6.64,68392.0,0.4166666666666667,0.00559569,0.00508417
sh600831,8.9,4240761.0,0.0,0.04376179,0.00156039
sh601717,6.1,599630.0,0.0,0.02712388,0.02688044
sz000498,6.09,1501794.0,1.6,0.09022129,0.04089852
sh600681,13.3,559930.0,0.16666666666666666,0.00687087,0.01577839
sz002866,13.1,1282359.0,0.4,0.01115718,0.01021799
sh600525,6.86,641547.0,0.0,0.00414923,0.07636342
sz300723,32.86,315456.0,1.3,0.00683136,0.033685
sh603993,4.77,2980296.0,3.5166666666666666,0.10608808,0.5207407
sh600079,11.11,577720.0,0.0,0.00835854,0.00161499
sz300600,24.92,32396.0,0.0,0.00241544,0.004261
sz002818,25.16,188700.0,0.0,0.00641299,0.00156527
sh603288,75.26,293514.0,0.0,0.0008821,0.0008821
sz002114,8.33,121618.0,0.65,0.01253099,0.00432894
sh603659,56.71,345931.0,0.16666666666666666,0.00166785,0.01358967
sz000622,7.51,936497.0,0.0,0.00101308,0.00101308
sh600992,8.41,241367.0,0.0,0.0013408,4.33e-05
sz300272,8.65,139265.0,5.3,0.0035458699999999996,0.03428256
sh603890,13.62,182508.0,0.2833333333333333,0.00273323,0.0167442
sz002112,8.82,793800.0,0.1,0.0231621,0.00669762
sz002900,0.0,0.0,3.25,0.01105496,0.01590693
sh603883,64.05,96075.0,0.7333333333333333,0.01301132,0.00605315
sz000902,10.85,1157261.0,0.15,0.00740774,0.00401047
sh600318,9.52,910112.0,0.0,0.02987645,0.02200143
sh600822,11.3,6370940.0,0.0,0.0,0.0637094
sh600721,7.1,3266000.0,0.0,0.00117907,0.00197599
sz300213,9.15,4624410.0,0.05,0.00871599,0.01100455
sz300084,6.26,106420.0,0.0,0.00436216,0.00179517
sz300076,5.56,212948.0,3.3333333333333335,0.0048466,0.01534567
sh603002,4.35,54375.0,5.233333333333333,0.0047598,0.0257992
sh600290,9.0,87760800.0,0.35,0.79287252,0.28397872
sh603266,19.64,294600.0,0.0,0.01184087,0.00374072
sh603990,0.0,0.0,0.0,0.00501581,0.00107345
sh600063,3.41,628156.0,0.75,0.00195528,0.02102061
sh600960,4.23,810570.0,4.0,0.00193959,0.02702994
sz002240,10.52,3116024.0,0.05,0.00902782,0.01492205
sh600416,7.07,153419.0,0.0,0.00051525,4.422e-05
sz300767,0,0,0,0,0
sh600130,4.55,495950.0,0.18333333333333332,0.00701765,0.01003084
sz300165,5.17,192841.0,0.3,0.00139426,0.00247466
sz300002,4.9,285180.0,0.9666666666666667,0.00671092,0.02448659
sz300237,4.48,179558.0,0.0,0.02305447,0.01464573
sz002036,13.34,687010.0,0.0,0.00268025,0.00268025
sh600908,6.69,1151349.0,0.0,0.02025669,0.00747337
sh600358,4.52,349396.0,0.0,0.00174205,0.000468
sz300702,26.68,1072536.0,0.0,0.00467125,0.00122958
sh600257,5.48,161660.0,0.1,0.00586016,0.0007306
sz002234,32.53,3701914.0,0.08333333333333333,0.04617809,0.02064241
sz002120,36.42,142038.0,0.0,0.00436653,0.00011203
sz002587,6.59,108076.0,3.15,0.00225149,0.0149842
sz002796,46.9,497140.0,0.05,0.00133792,0.00213161
sz002776,25.48,2058784.0,4.95,0.0,0.02068976
sz002251,9.31,66101.0,0.05,0.00778225,0.00924767
sz002359,11.1,2506380.0,0.03333333333333333,0.02196166,0.02494455
sh600250,9.28,1357664.0,4.95,0.0,0.01362304
sz300265,9.5,130150.0,3.0,0.0104805,0.0231356
sz000959,4.35,312765.0,0.6833333333333333,0.02143968,0.01991704
sh603703,12.0,110400.0,0.0,0.00335065,0.00300701
sz300395,19.16,101548.0,0.1,0.01217462,0.02541605
sh601226,4.61,56703.0,2.0833333333333335,0.00457928,0.01285192
sh600830,6.66,1114218.0,5.1,0.0,0.02376916
sz002060,3.4,371620.0,11.5,0.00959993,0.0935385
sh600178,5.6,192080.0,0.0,0.00557458,0.0025478
sz002594,55.5,3618600.0,0.08333333333333333,0.09934297,0.01393695
sz002104,7.45,310665.0,3.4166666666666665,0.00044878,0.03327441
sh600516,23.03,4847815.0,0.0,0.08089498,0.01007921
sz002309,9.32,863964.0,0.08333333333333333,0.00352496,0.00381355
sz300584,28.69,301245.0,0.0,0.00223031,0.00107151
sz300031,15.3,607410.0,0.2,0.01011663,0.00733807
sz002024,12.28,3275076.0,0.05,0.09173723,0.13927205
sh601618,3.61,3316146.0,0.0,0.05194788,0.01602551
sz300176,0.0,0.0,0.0,0.00384559,0.0038246
sh603790,23.04,207360.0,0.0,0.000713,0.00088514
sz002769,11.79,175671.0,0.0,0.04392347,0.03888518
sz300359,0,0,0,0,0
sh600328,8.54,1052991.0,0.0,0.0019666,0.00152902
sh600410,8.15,1160560.0,1.2833333333333334,0.00717273,0.0357896
sz300571,62.5,768750.0,0.15,0.00148436,0.0016135
sz002369,9.85,2125630.0,3.283333333333333,0.08985766,0.14437464
sh600502,4.94,15050698.0,0.0,0.0234311,0.00579095
sh603701,13.42,289335.0,0.0,0.00197311,0.00079316
sz002709,33.17,56389.0,0.0,0.05085448,0.03600702
sh601002,7.36,674176.0,3.15,0.00874111,0.08643346
sh600658,6.77,882131.0,0.0,0.00635211,0.00515677
sh603773,0.0,0.0,0.05,0.00112552,0.00102336
sz000593,7.04,184448.0,0.0,0.074225,0.0632305
sh600640,13.05,1438110.0,0.05,0.00635222,0.00725347
sz002261,5.8,708180.0,0.0,0.05437103,0.00403475
