,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh603998,11.57,2076815.0,0.0,0.0,0.0
sh601231,14.1,335580.0,0.0,0.0,0.0
sz002523,4.18,25916.0,0.0,0.0,0.0
sh601579,9.64,28920.0,0.0,0.0,0.0
sh603032,36.77,2757750.0,0.0,0.0,0.0
sz300208,8.84,839800.0,0.0,0.0,0.0
sh600456,22.6,361600.0,0.0,0.0,0.0
sz002041,7.24,219372.0,0.0,0.0,0.0
sh600769,0,0,0,0,0
sh600172,4.48,262080.0,0.0,0.0,0.0
sz002876,42.8,17120.0,0.0,0.0,0.0
sz300634,28.2,70500.0,0.0,0.0,0.0
sz300622,21.9,216810.0,154.1,0.05642935,0.58445561
sh600429,6.01,381034.0,0.0,0.0,0.0
sz002376,15.76,707624.0,0.0,0.0,0.0
sz002676,4.5,427050.0,0.0,0.0,0.0
sz300423,16.6,166000.0,0.0,0.0,0.0
sz300290,10.49,157350.0,0.0,0.0,0.0
sz002168,10.31,129906.0,0.0,0.0,0.0
sh603458,37.6,18800.0,0.0,0.0,0.0
sh600671,19.88,41748.0,0.0,0.0,0.0
sz002582,10.35,527850.0,0.0,0.0,0.0
sz300597,16.5,232650.0,0.0,0.0,0.0
sh603186,33.28,389376.0,0.0,0.0,0.0
sh603100,11.18,32422.0,0.0,0.0,0.0
sz000918,7.57,119606.0,0.0,0.0,0.0
sz300018,5.82,178092.0,0.0,0.0,0.0
sh601086,6.45,192855.0,0.0,0.0,0.0
sz002302,15.02,824598.0,0.0,0.0,0.0
sz002624,29.55,248220.0,0.0,0.0,0.0
sh603009,8.53,92124.0,0.0,0.0,0.0
sh603788,16.77,41925.0,0.0,0.0,0.0
sh600692,8.75,599375.0,0.0,0.0,0.0
sz000063,34.95,22266645.0,0.0,0.0,0.0
sz002050,16.19,244469.0,0.0,0.0,0.0
sh600467,3.08,96404.0,0.0,0.0,0.0
sz300698,21.0,774900.0,0.0,0.0,0.0
sh600379,9.98,242514.0,0.0,0.0,0.0
sh600624,12.4,5839160.0,0.0,0.0,0.0
sz000673,6.02,1148616.0,0.0,0.0,0.0
sz000545,4.05,103275.0,0.0,0.0,0.0
sz300519,15.96,4788.0,0.0,0.0,0.0
sh600675,6.24,145760.0,0.0,0.0,0.0
sz300209,13.1,162440.0,0.0,0.0,0.0
sz002598,0,0,0,0,0
sz300496,32.88,680616.0,0.0,0.0,0.0
sz000799,24.63,270930.0,0.0,0.0,0.0
sz002552,8.5,170850.0,0.0,0.0,0.0
sh600563,45.52,255276.0,0.0,0.0,0.0
sz002912,99.58,487942.0,0.0,0.0,0.0
sh600683,5.51,308560.0,0.0,0.0,0.0
sh603985,24.37,99917.0,0.0,0.0,0.0
sz002384,19.0,3497900.0,0.0,0.0,0.0
sz000571,2.82,1307634.0,0.0,0.0,0.0
sz300652,23.16,1405812.0,0.0,0.0,0.0
sh600726,2.36,186676.0,0.0,0.0,0.0
sh600385,0,0,0,0,0
sz002718,0,0,0,0,0
sh600236,5.83,39061.0,0.0,0.0,0.0
sh600261,4.58,10639340.0,0.0,0.0,0.0
sz300388,11.26,782570.0,0.0,0.0,0.0
sz300538,33.6,201600.0,0.0,0.0,0.0
sh600333,5.96,235420.0,0.0,0.0,0.0
sh600848,35.23,1261234.0,0.0,0.0,0.0
sh600112,5.22,182178.0,0.0,0.0,0.0
sh600984,7.2,121176.0,0.0,0.0,0.0
sz000768,16.87,1118481.0,0.0,0.0,0.0
sh600730,6.57,612324.0,0.0,0.0,0.0
sz300461,0,0,0,0,0
sz300080,6.82,109120.0,0.0,0.0,0.0
sh603059,32.9,138180.0,0.0,0.0,0.0
sz002313,23.66,468468.0,0.0,0.0,0.0
sh600985,12.64,131456.0,0.0,0.0,0.0
sz002510,5.11,180383.0,0.0,0.0,0.0
sh600841,9.25,925.0,0.0,0.0,0.0
sh603603,18.04,377036.0,0.0,0.0,0.0
sz300561,16.64,1079936.0,0.0,0.0,0.0
sz000519,8.38,796100.0,0.0,0.0,0.0
sz300158,5.79,1662888.0,0.0,0.0,0.0
sz002734,15.37,331992.0,0.0,0.0,0.0
sz300252,13.48,1292732.0,0.0,0.0,0.0
sh600604,15.7,22551480.0,0.0,0.0,0.0
sz000656,7.76,280136.0,0.0,0.0,0.0
sz002241,11.29,22477419.0,0.0,0.0,0.0
sz000050,17.5,50473500.0,0.0,0.0,0.0
sz002155,8.14,786324.0,0.0,0.0,0.0
sz000723,17.43,63978558.0,0.0,0.0,0.0
sz002883,25.55,286160.0,0.0,0.0,0.0
sz002411,19.33,71521.0,0.0,0.0,0.0
sh603978,21.85,181355.0,0.0,0.0,0.0
sh603398,14.64,156648.0,0.0,0.0,0.0
sz002252,9.74,1177566.0,0.0,0.0,0.0
sz002202,12.41,1626951.0,0.0,0.0,0.0
sh603920,14.24,294768.0,0.0,0.0,0.0
sz000596,109.77,197586.0,0.0,0.0,0.0
sz300766,66.7,21910950.0,0.0,0.0,0.0
sz002205,0,0,0,0,0
sz300371,16.68,126768.0,0.0,0.0,0.0
sh603016,19.9,218900.0,0.0,0.0,0.0
sz300043,6.08,8533280.0,0.0,0.0,0.0
sz002712,7.9,313472.0,0.0,0.0,0.0
sh603986,103.75,2241000.0,0.0,0.0,0.0
sh603297,51.0,219300.0,0.0,0.0,0.0
sz300352,5.99,1071611.0,0.0,0.0,0.0
sz002405,25.84,5454824.0,0.0,0.0,0.0
sz002284,6.1,422120.0,0.0,0.0,0.0
sz002220,3.45,1105035.0,0.0,0.0,0.0
sz002294,24.7,484120.0,0.0,0.0,0.0
sz002517,4.19,929342.0,0.0,0.0,0.0
sh600745,37.4,2767600.0,0.0,0.0,0.0
sz000548,5.36,1608.0,0.0,0.0,0.0
sh600359,5.72,377520.0,0.0,0.0,0.0
sz300276,13.7,58910.0,0.0,0.0,0.0
sh600086,4.74,2614584.0,0.0,0.0,0.0
sh601900,0,0,0,0,0
sz300184,12.42,231012.0,0.0,0.0,0.0
sh601005,2.21,66521.0,0.0,0.0,0.0
sz000701,7.6,219640.0,0.0,0.0,0.0
sh600716,5.22,117450.0,0.0,0.0,0.0
sh603823,23.08,175408.0,0.0,0.0,0.0
sz002830,16.25,26000.0,0.0,0.0,0.0
sh600522,10.96,6611072.0,0.0,0.0,0.0
sz000568,71.61,1775928.0,0.0,0.0,0.0
sz002825,17.59,33421.0,0.0,0.0,0.0
sh600468,6.71,420717.0,0.0,0.0,0.0
sh601901,7.88,1167816.0,0.0,0.0,0.0
sz300242,5.08,54356.0,0.0,0.0,0.0
sz000710,39.25,329700.0,0.0,0.0,0.0
sz002250,11.0,2005300.0,0.0,0.0,0.0
sz300624,56.41,344101.0,0.0,0.0,0.0
sh600706,13.43,206822.0,0.0,0.0,0.0
sh601860,8.5,1084600.0,0.0,0.0,0.0
sh603345,41.48,244732.0,0.0,0.0,0.0
sh600846,11.27,2185253.0,0.0,0.0,0.0
sh600056,15.43,972090.0,0.0,0.0,0.0
sh600616,6.02,1204.0,0.0,0.0,0.0
sh601866,3.43,1284878.0,0.0,0.0,0.0
sz002020,11.04,29808.0,0.0,0.0,0.0
sh600329,16.55,43030.0,0.0,0.0,0.0
sz000681,21.75,885225.0,0.0,0.0,0.0
sz000631,3.65,47815.0,0.0,0.0,0.0
sz000995,7.37,1183622.0,0.0,0.0,0.0
sz000547,11.09,736376.0,0.0,0.0,0.0
sh600881,3.94,106380.0,0.0,0.0,0.0
sh600319,6.01,477194.0,0.0,0.0,0.0
sh600874,9.49,395733.0,0.0,0.0,0.0
sh600489,8.27,922105.0,0.0,0.0,0.0
sz002556,6.27,3762.0,0.0,0.0,0.0
sz300291,6.34,128068.0,0.0,0.0,0.0
sz000983,7.37,1076757.0,0.0,0.0,0.0
sh600277,8.78,1565474.0,0.0,0.0,0.0
sz002176,6.97,1415607.0,0.0,0.0,0.0
sh603331,17.67,199671.0,0.0,0.0,0.0
sz300541,17.66,218984.0,0.0,0.0,0.0
sh601011,7.55,4625885.0,0.0,0.0,0.0
sh600500,8.68,381052.0,0.0,0.0,0.0
sh600069,3.72,243660.0,0.0,0.0,0.0
sz300772,0,0,0,0,0
sh603166,7.04,48576.0,0.0,0.0,0.0
sh603680,17.92,17920.0,0.0,0.0,0.0
sh600190,4.04,173720.0,0.0,0.0,0.0
sz300382,7.92,126720.0,0.0,0.0,0.0
sz002449,15.3,572220.0,0.0,0.0,0.0
sz300758,43.38,472842.0,0.0,0.0,0.0
sz002860,0,0,0,0,0
sz002690,27.73,5152234.0,0.0,0.0,0.0
sh603311,11.87,14244.0,0.0,0.0,0.0
sh603825,15.96,221844.0,0.0,0.0,0.0
sh600731,7.27,338782.0,0.0,0.0,0.0
sh603022,9.5,9500.0,0.0,0.0,0.0
sz300735,28.3,1802710.0,0.0,0.0,0.0
sh600247,6.0,37800.0,0.0,0.0,0.0
sz002199,13.05,352350.0,0.0,0.0,0.0
sz000040,9.25,303400.0,0.0,0.0,0.0
sz300412,8.02,6416.0,0.0,0.0,0.0
sz002237,10.16,319024.0,0.0,0.0,0.0
sh600802,9.2,104880.0,0.0,0.0,0.0
sz000026,8.76,53436.0,0.0,0.0,0.0
sz002068,6.67,127397.0,0.0,0.0,0.0
sz002336,7.18,366180.0,0.0,0.0,0.0
sh603036,13.76,115584.0,0.0,0.0,0.0
sz002420,4.11,73569.0,0.0,0.0,0.0
sz000800,11.85,6669180.0,0.0,0.0,0.0
sz000953,4.4,533280.0,0.0,0.0,0.0
sh603029,16.59,101199.0,0.0,0.0,0.0
sz002533,6.13,201064.0,4.233333333333333,0.03479539,0.81231761
sz300102,6.35,86995.0,0.0,0.0,0.0
sz002372,19.65,770280.0,0.0,0.0,0.0
sh600545,8.01,85707.0,0.0,0.0,0.0
sz002947,43.24,289708.0,0.0,0.0,0.0
sz300514,15.05,127925.0,0.0,0.0,0.0
sz002266,5.55,382395.0,0.0,0.0,0.0
sz002012,6.49,1298649.0,0.0,0.0,0.0
sz002747,10.25,138375.0,0.0,0.0,0.0
sh603078,30.38,72912.0,0.0,0.0,0.0
sh600892,6.89,578760.0,0.0,0.0,0.0
sh600078,4.69,1357755.0,0.0,0.0,0.0
sz000629,3.8,2526240.0,0.0,0.0,0.0
sz300286,11.27,263718.0,0.0,0.0,0.0
sh600388,12.42,126684.0,0.0,0.0,0.0
sz300119,19.19,592971.0,0.0,0.0,0.0
sz002043,6.92,303788.0,0.0,0.0,0.0
sz000506,4.26,1785366.0,0.0,0.0,0.0
sz000520,3.81,108204.0,0.0,0.0,0.0
sh600637,12.0,818400.0,0.0,0.0,0.0
sh600684,5.0,225000.0,0.0,0.0,0.0
sz002820,14.21,153468.0,0.0,0.0,0.0
sh603011,6.1,193980.0,0.0,0.0,0.0
sz300112,8.98,119434.0,0.0,0.0,0.0
sz300424,18.37,306779.0,0.0,0.0,0.0
sz300301,4.86,188082.0,0.0,0.0,0.0
sh600697,20.4,285600.0,0.0,0.0,0.0
sz300515,10.82,16230.0,0.0,0.0,0.0
sh600372,16.64,317824.0,0.0,0.0,0.0
sh600322,3.79,1597106.0,0.0,0.0,0.0
sz300074,5.18,1861174.0,0.0,0.0,0.0
sh600355,4.98,529872.0,0.0,0.0,0.0
sz002183,6.14,195252.0,0.0,0.0,0.0
sz300440,8.08,14544.0,0.0,0.0,0.0
sh601908,4.49,44900.0,0.0,0.0,0.0
sz300234,11.69,270039.0,0.0,0.0,0.0
sh600401,0,0,0,0,0
sz300050,7.4,1485180.0,0.0,0.0,0.0
sz300284,11.76,105840.0,0.0,0.0,0.0
sh601991,3.46,132518.0,0.0,0.0,0.0
sh603019,43.53,13016906.0,0.0,0.0,0.0
sz000976,5.97,39402.0,0.0,0.0,0.0
sz000039,15.12,418824.0,0.0,0.0,0.0
sh603069,7.92,453024.0,0.0,0.0,0.0
sz002422,28.94,164958.0,0.0,0.0,0.0
sh603088,15.37,18444.0,0.0,0.0,0.0
sz300171,10.8,3516480.0,0.0,0.0,0.0
sz002085,8.47,121968.0,0.0,0.0,0.0
sz300562,13.37,4011.0,0.0,0.0,0.0
sh600828,6.02,183610.0,0.0,0.0,0.0
sz002023,12.51,873198.0,0.0,0.0,0.0
sz000796,9.69,15504.0,0.0,0.0,0.0
sz002885,25.2,947520.0,0.0,0.0,0.0
sz300449,19.0,2340800.0,0.0,0.0,0.0
sz002174,21.25,1166625.0,0.0,0.0,0.0
sh600742,13.78,86814.0,0.0,0.0,0.0
sz002706,6.55,26528.0,0.0,0.0,0.0
sz000049,33.86,64334.0,0.0,0.0,0.0
sz000897,2.6,176280.0,0.0,0.0,0.0
sz000958,8.0,2366400.0,0.0,0.0,0.0
sz002146,10.66,1009502.0,0.0,0.0,0.0
sz300197,4.53,829443.0,0.0,0.0,0.0
sh603956,24.9,629970.0,0.0,0.0,0.0
sz300430,13.4,3760040.0,0.0,0.0,0.0
sh600803,12.45,2142645.0,0.0,0.0,0.0
sz300609,42.57,17028.0,0.0,0.0,0.0
sz000671,7.18,1474772.0,0.0,0.0,0.0
sz002072,6.09,316680.0,0.0,0.0,0.0
sz002748,10.98,97722.0,0.0,0.0,0.0
sh600744,3.82,38200.0,0.0,0.0,0.0
sz300299,7.0,5380900.0,0.0,0.0,0.0
sz002083,6.01,22237.0,0.0,0.0,0.0
sh603000,25.44,3276672.0,0.0,0.0,0.0
sh600775,15.89,12203520.0,0.0,0.0,0.0
sz002009,10.6,401740.0,0.0,0.0,0.0
sz002188,4.75,22325.0,0.0,0.0,0.0
sh603259,88.91,3165196.0,0.0,0.0,0.0
sh601996,3.67,130285.0,0.0,0.0,0.0
sz300397,22.72,1381376.0,0.0,0.0,0.0
sh601018,5.36,505984.0,0.0,0.0,0.0
sh600556,8.0,8800.0,0.0,0.0,0.0
sz000682,6.01,909914.0,0.0,0.0,0.0
sh600090,6.2,203980.0,0.0,0.0,0.0
sz002416,6.54,410712.0,0.0,0.0,0.0
sz000691,5.15,112785.0,0.0,0.0,0.0
sz000852,9.55,154710.0,0.0,0.0,0.0
sh603590,37.33,14932.0,0.0,0.0,0.0
sz300737,10.54,23188.0,0.0,0.0,0.0
sh601218,3.51,123201.0,0.0,0.0,0.0
sz000931,9.08,91708.0,0.0,0.0,0.0
sz002933,48.0,595200.0,0.0,0.0,0.0
sh601111,10.24,1466368.0,0.0,0.0,0.0
sh600030,24.0,13939200.0,0.0,0.0,0.0
sz300024,18.61,1185457.0,0.0,0.0,0.0
sz002269,3.17,34268.0,0.0,0.0,0.0
sz300341,7.3,627800.0,0.0,0.0,0.0
sz300185,2.29,506548.0,0.0,0.0,0.0
sz300212,36.43,7115508.0,0.0,0.0,0.0
sh600508,10.86,73848.0,0.0,0.0,0.0
sh601179,4.36,131236.0,0.0,0.0,0.0
sh603387,43.38,338364.0,0.0,0.0,0.0
sz002800,22.01,250914.0,0.0,0.0,0.0
sh600959,5.5,27225.0,0.0,0.0,0.0
sh603656,18.06,1806.0,0.0,0.0,0.0
sz002817,0,0,0,0,0
sz300582,15.25,65575.0,0.0,0.0,0.0
sz002354,5.6,2313920.0,0.0,0.0,0.0
sz300677,20.37,252588.0,0.0,0.0,0.0
sh601858,11.83,183365.0,0.0,0.0,0.0
sh601799,72.66,515886.0,0.0,0.0,0.0
sh601208,5.36,862424.0,0.0,0.0,0.0
sz000790,6.08,206720.0,0.0,0.0,0.0
sh600114,7.46,216340.0,0.0,0.0,0.0
sh600582,4.03,56420.0,0.0,0.0,0.0
sz300235,10.91,210563.0,0.0,0.0,0.0
sz002662,5.81,7993398.0,0.0,0.0,0.0
sz000860,59.12,750824.0,0.0,0.0,0.0
sz002545,7.7,1497650.0,0.0,0.0,0.0
sz002052,5.08,964184.0,0.0,0.0,0.0
sz300602,42.06,820170.0,0.0,0.0,0.0
sz000036,7.91,228599.0,0.0,0.0,0.0
sz000886,4.75,275025.0,0.0,0.0,0.0
sh601118,5.71,1847756.0,0.0,0.0,0.0
sz300732,36.01,39611.0,0.0,0.0,0.0
sz002882,12.31,537947.0,0.0,0.0,0.0
sh601198,14.32,1221496.0,0.0,0.0,0.0
sz002765,7.5,86250.0,0.0,0.0,0.0
sh600894,7.33,2199.0,0.0,0.0,0.0
sz300403,6.13,66204.0,0.0,0.0,0.0
sz002383,13.34,985826.0,0.0,0.0,0.0
sz002375,6.49,343321.0,0.0,0.0,0.0
sh603982,0,0,0,0,0
sz300298,13.1,132310.0,0.0,0.0,0.0
sh601689,18.76,386456.0,0.0,0.0,0.0
sh600805,7.33,2081720.0,0.0,0.0,0.0
sz002139,6.78,359340.0,0.0,0.0,0.0
sh603976,18.4,231840.0,0.0,0.0,0.0
sh603138,22.9,75570.0,0.0,0.0,0.0
sz000831,12.28,206304.0,0.0,0.0,0.0
sz000975,10.23,148335.0,0.0,0.0,0.0
sh600118,24.6,920040.0,0.0,0.0,0.0
sz300318,5.1,37740.0,0.0,0.0,0.0
sh600325,8.66,654696.0,0.0,0.0,0.0
sz002307,8.73,991728.0,0.0,0.0,0.0
sh600777,3.01,2353820.0,0.0,0.0,0.0
sh603393,40.45,32360.0,0.0,0.0,0.0
sz000151,13.99,311977.0,0.0,0.0,0.0
sh600269,4.75,230850.0,0.0,0.0,0.0
sh603968,18.25,136875.0,0.0,0.0,0.0
sh600273,14.9,2577700.0,0.0,0.0,0.0
sh603730,27.06,13530.0,0.0,0.0,0.0
sh600399,4.23,158202.0,0.0,0.0,0.0
sz002835,9.84,169248.0,0.0,0.0,0.0
sz002621,20.76,921744.0,0.0,0.0,0.0
sh600089,8.22,742266.0,0.0,0.0,0.0
sh600297,5.38,906530.0,0.0,0.0,0.0
sz000819,11.9,123760.0,0.0,0.0,0.0
sh603896,41.15,28805.0,0.0,0.0,0.0
sz300369,14.59,285964.0,0.0,0.0,0.0
sh600361,4.84,168916.0,0.0,0.0,0.0
sz002319,13.25,424000.0,0.0,0.0,0.0
sz000937,4.59,543915.0,0.0,0.0,0.0
sh601166,19.38,7155096.0,0.0,0.0,0.0
sz002605,10.89,53361.0,0.0,0.0,0.0
sh600298,27.4,3320880.0,0.0,0.0,0.0
sz002306,3.9,53040.0,0.0,0.0,0.0
sz300709,47.49,565131.0,0.0,0.0,0.0
sz300332,5.58,1923984.0,0.0,0.0,0.0
sz000538,92.31,3073923.0,0.0,0.0,0.0
sh600570,89.5,12351000.0,0.0,0.0,0.0
sz002392,4.03,31837.0,0.0,0.0,0.0
sh601128,7.9,770250.0,0.0,0.0,0.0
sh600527,2.71,56639.0,0.0,0.0,0.0
sz300356,9.24,769692.0,0.0,0.0,0.0
sh603768,14.0,119000.0,0.0,0.0,0.0
sh601919,5.9,351640.0,0.0,0.0,0.0
sh600869,5.53,1046276.0,0.0,0.0,0.0
sz300099,9.14,3204484.0,0.0,0.0,0.0
sz000869,32.45,356950.0,0.0,0.0,0.0
sh600211,38.57,312417.0,0.0,0.0,0.0
sh600599,15.38,79976.0,0.0,0.0,0.0
sz300093,8.04,57888.0,0.0,0.0,0.0
sz002615,6.45,32250.0,0.0,0.0,0.0
sz000759,7.78,5446.0,0.0,0.0,0.0
sz300460,9.48,290088.0,0.0,0.0,0.0
sz300712,0,0,0,0,0
sz002806,20.8,18720.0,0.0,0.0,0.0
sh601877,27.47,164820.0,0.0,0.0,0.0
sh600623,9.69,761634.0,0.0,0.0,0.0
sz300342,11.31,6580158.0,0.0,0.0,0.0
sz300579,46.5,2506350.0,0.0,0.0,0.0
sh603866,38.21,160482.0,0.0,0.0,0.0
sh600784,6.03,109143.0,0.0,0.0,0.0
sh600207,5.9,367570.0,0.0,0.0,0.0
sh601727,6.5,6571520.0,0.0,0.0,0.0
sz300675,23.69,191889.0,0.0,0.0,0.0
sz300345,6.28,397524.0,0.0,0.0,0.0
sz002586,5.42,47154.0,0.0,0.0,0.0
sz002169,5.37,508539.0,0.0,0.0,0.0
sz300306,9.4,209620.0,0.0,0.0,0.0
sz002913,49.55,540095.0,0.0,0.0,0.0
sh601038,5.7,457140.0,0.0,0.0,0.0
sz000598,4.94,254410.0,0.0,0.0,0.0
sz300422,12.74,1523704.0,0.0,0.0,0.0
sz300215,7.28,721448.0,0.0,0.0,0.0
sz002824,14.22,720954.0,0.0,0.0,0.0
sh603365,18.01,55831.0,0.0,0.0,0.0
sh600880,4.52,590764.0,0.0,0.0,0.0
sh603055,12.26,14712.0,0.0,0.0,0.0
sh603856,11.88,105732.0,0.0,0.0,0.0
sz002436,5.89,1789382.0,0.0,0.0,0.0
sz300066,4.61,17057.0,0.0,0.0,0.0
sh600316,16.06,1315314.0,0.0,0.0,0.0
sz000818,12.62,247352.0,0.0,0.0,0.0
sz000650,8.69,11661980.0,0.0,0.0,0.0
sz300572,78.0,163800.0,0.0,0.0,0.0
sh603159,23.21,185680.0,0.0,0.0,0.0
sz002426,3.34,1057110.0,0.0,0.0,0.0
sz002536,11.03,36399.0,0.0,0.0,0.0
sz300678,25.16,150960.0,0.0,0.0,0.0
sz000662,7.0,237300.0,0.0,0.0,0.0
sz000573,3.81,189357.0,0.0,0.0,0.0
sh603700,29.22,534726.0,0.0,0.0,0.0
sh601872,4.98,178284.0,0.0,0.0,0.0
sh600505,8.75,7000.0,0.0,0.0,0.0
sh603939,58.49,40943.0,0.0,0.0,0.0
sh600485,0,0,0,0,0
sh600395,6.22,152390.0,0.0,0.0,0.0
sh603089,22.76,93316.0,0.0,0.0,0.0
sz002044,17.16,919776.0,0.0,0.0,0.0
sz300003,26.3,1228210.0,0.0,0.0,0.0
sh603308,10.8,64800.0,0.0,0.0,0.0
sz002728,17.44,69760.0,0.0,0.0,0.0
sh600807,4.96,1806928.0,0.0,0.0,0.0
sh600189,5.12,193024.0,0.0,0.0,0.0
sh600400,4.28,23540.0,0.0,0.0,0.0
sh600469,4.91,66285.0,0.0,0.0,0.0
sz002692,4.8,411840.0,0.0,0.0,0.0
sh603027,23.4,7015320.0,0.0,0.0,0.0
sh600929,9.22,164116.0,0.0,0.0,0.0
sz002090,21.77,74018.0,0.0,0.0,0.0
sh600077,3.56,183696.0,0.0,0.0,0.0
sh600735,8.33,335699.0,0.0,0.0,0.0
sh603668,9.33,101697.0,0.0,0.0,0.0
sz300020,9.62,892736.0,0.0,0.0,0.0
sz002279,8.86,1303306.0,0.0,0.0,0.0
sh600258,20.92,211292.0,0.0,0.0,0.0
sz300536,19.65,1776360.0,0.0,0.0,0.0
sz000680,4.81,789321.0,0.0,0.0,0.0
sz300147,8.11,159767.0,0.0,0.0,0.0
sz002283,4.78,79826.0,0.0,0.0,0.0
sh603018,20.15,20150.0,0.0,0.0,0.0
sz300042,13.28,776880.0,0.0,0.0,0.0
sh603335,5.6,297920.0,0.0,0.0,0.0
sh603058,10.47,189507.0,0.0,0.0,0.0
sz002371,66.5,5546100.0,0.0,0.0,0.0
sz000526,24.83,139048.0,0.0,0.0,0.0
sz000607,6.16,20944.0,0.0,0.0,0.0
sz300517,16.37,26192.0,0.0,0.0,0.0
sz300381,0,0,0,0,0
sh600366,6.76,124384.0,0.0,0.0,0.0
sz000546,10.83,614061.0,0.0,0.0,0.0
sz300739,25.8,436020.0,0.0,0.0,0.0
sz002672,12.68,40576.0,0.0,0.0,0.0
sh603663,19.14,30624.0,0.0,0.0,0.0
sh601390,7.33,1485058.0,0.0,0.0,0.0
sh603298,15.31,206685.0,0.0,0.0,0.0
sh603928,15.38,30760.0,0.0,0.0,0.0
sh603105,15.92,335912.0,0.0,0.0,0.0
sh600038,43.5,395850.0,0.0,0.0,0.0
sh601006,8.41,6077907.0,0.0,0.0,0.0
sh600122,4.53,3622931.0,0.0,0.0,0.0
sz000963,34.15,904975.0,0.0,0.0,0.0
sh600060,10.55,878815.0,0.0,0.0,0.0
sh603963,17.85,355215.0,0.0,0.0,0.0
sh601789,4.63,1172316.0,0.0,0.0,0.0
sz300510,13.08,14381460.0,0.0,0.0,0.0
sh603881,38.1,1070610.0,0.0,0.0,0.0
sh603717,10.83,75810.0,0.0,0.0,0.0
sh600330,8.4,807509.0,0.0,0.0,0.0
sh600113,8.64,244771.0,0.0,0.0,0.0
sz300477,9.25,146150.0,0.0,0.0,0.0
sz002665,5.84,1142304.0,0.0,0.0,0.0
sz000729,7.35,147000.0,0.0,0.0,0.0
sh601375,6.12,196452.0,0.0,0.0,0.0
sz000411,14.24,15664.0,0.0,0.0,0.0
sh600662,5.52,182160.0,0.0,0.0,0.0
sz002958,8.8,4572480.0,0.0,0.0,0.0
sz002740,8.83,143046.0,0.0,0.0,0.0
sz000935,17.39,123469.0,0.0,0.0,0.0
sz300679,43.6,1015880.0,0.0,0.0,0.0
sh600167,12.98,32450.0,0.0,0.0,0.0
sh603819,18.35,367000.0,0.0,0.0,0.0
sh600605,11.83,105287.0,0.0,0.0,0.0
sz300472,21.07,185416.0,0.0,0.0,0.0
sh601555,11.8,4229120.0,0.0,0.0,0.0
sz000715,10.34,384648.0,0.0,0.0,0.0
sz002189,25.87,504465.0,0.0,0.0,0.0
sz300483,39.08,171952.0,0.0,0.0,0.0
sz000858,102.8,21061356.0,0.0,0.0,0.0
sz300157,5.88,2681280.0,0.0,0.0,0.0
sh600626,6.73,17498.0,0.0,0.0,0.0
sz300722,36.45,69255.0,0.0,0.0,0.0
sz300653,50.69,50690.0,0.0,0.0,0.0
sz300690,23.98,251790.0,0.0,0.0,0.0
sz000851,7.78,549268.0,0.0,0.0,0.0
sz300244,20.05,136340.0,0.0,0.0,0.0
sh603309,20.19,76722.0,0.0,0.0,0.0
sh601108,12.99,2439522.0,0.0,0.0,0.0
sh603080,21.77,187222.0,0.0,0.0,0.0
sz002637,8.63,6041.0,0.0,0.0,0.0
sh600917,8.25,160875.0,0.0,0.0,0.0
sz002657,20.01,552276.0,0.0,0.0,0.0
sz002421,4.61,376637.0,0.0,0.0,0.0
sz000989,12.13,78845.0,0.0,0.0,0.0
sh600031,12.34,4569502.0,0.0,0.0,0.0
sh600050,7.06,5179216.0,0.0,0.0,0.0
sz300548,40.99,651741.0,0.0,0.0,0.0
sh600239,5.08,1094755.0,0.0,0.0,0.0
sh603987,7.68,13056.0,0.0,0.0,0.0
sz002017,16.95,3549330.0,0.0,0.0,0.0
sh600674,9.03,309729.0,0.0,0.0,0.0
sh600028,5.79,7342038.0,0.0,0.0,0.0
sh600779,46.78,107594.0,0.0,0.0,0.0
sz000711,6.89,142623.0,0.0,0.0,0.0
sh603988,11.78,22382.0,0.0,0.0,0.0
sz000570,5.55,210900.0,0.0,0.0,0.0
sz300760,131.89,356103.0,0.0,0.0,0.0
sh600483,9.72,83592.0,0.0,0.0,0.0
sz000978,6.78,132210.0,0.0,0.0,0.0
sh603050,14.69,101361.0,0.0,0.0,0.0
sh603486,52.17,224331.0,0.0,0.0,0.0
sz002333,7.25,230260.0,0.0,0.0,0.0
sh600958,11.75,1431150.0,0.0,0.0,0.0
sz002945,13.91,765050.0,0.0,0.0,0.0
sh603068,57.51,7249481.0,244.95,0.0,0.23942506
sz002264,6.59,960163.0,0.0,0.0,0.0
sz000100,3.79,7005436.0,0.0,0.0,0.0
sz002346,15.08,75400.0,0.0,0.0,0.0
sh603843,0,0,0,0,0
sz002867,34.5,58650.0,0.0,0.0,0.0
sz002329,5.01,1018032.0,0.0,0.0,0.0
sz300682,24.3,104490.0,0.0,0.0,0.0
sz000713,7.17,737793.0,0.0,0.0,0.0
sh600970,7.94,669342.0,0.0,0.0,0.0
sz300556,21.77,171983.0,0.0,0.0,0.0
sh603126,7.2,102240.0,0.0,0.0,0.0
sz002653,13.42,304634.0,0.0,0.0,0.0
sz300478,16.9,87880.0,0.0,0.0,0.0
sh601368,6.87,147705.0,0.0,0.0,0.0
sz300303,4.0,3878400.0,0.0,0.0,0.0
sz000883,4.33,69713.0,0.0,0.0,0.0
sz000885,9.98,1996.0,0.0,0.0,0.0
