,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz300665,11.24,3372.0,0.4,0.00323398,0.00383375
sz002006,6.12,274788.0,0.5,0.00225185,0.00318145
sz300598,30.7,865740.0,0.05,0.00407113,0.00570097
sz000009,6.98,3000702.0,5.016666666666667,0.0,0.09550011
sz300504,27.95,257140.0,0.1,0.0012886,0.00050478
sh601113,8.63,297735.0,0.0,0.0044057,0.00289481
sz000969,7.05,980655.0,0.15,0.04592206,0.01076479
sz000816,2.38,1324470.0,1.95,0.00396869,0.0234802
sz002163,6.13,502047.0,0.95,0.00560198,0.01783428
sz002373,18.12,1050960.0,0.0,0.02654633,0.01214302
sh600007,14.53,31966.0,0.0,0.00014566,0.00014566
sz300431,10.25,302375.0,0.45,0.00032992,0.01542718
sz002758,10.44,3132.0,0.31666666666666665,0.001961,0.0028195900000000003
sz300486,15.15,193920.0,0.0,0.00032194,0.00012272
sh601668,6.01,1965030.0,2.1333333333333333,0.08039333,0.09581635
sz002681,5.11,389346.0,0.25,0.00181696,0.00234104
sh603666,65.0,260000.0,0.0,0.00039062,0.00019559
sh601101,6.8,163880.0,0.0,0.0,0.0020332
sz002325,3.72,605616.0,0.25,0.00215666,0.00242984
sz300127,13.05,45675.0,0.0,0.00218655,0.00018352
sz000948,16.3,329260.0,0.15,0.01129893,0.006163780000000001
sz002762,6.74,14154.0,0.05,0.00081322,0.00062201
sz002409,16.86,60696.0,0.0,0.01467098,0.01432704
sz300087,8.0,100800.0,0.0,0.00052354,0.00061298
sz002027,6.5,8815937.0,0.15,0.02681258,0.02213037
sz002410,27.75,88800.0,0.0,0.0,0.000888
sh603113,13.65,959595.0,0.0,0.01212208,0.00694082
sz000798,7.04,646976.0,0.0,0.00143278,0.00143278
sh600408,0,0,0,0,0
sz002362,17.58,625848.0,0.0,0.0,0.00625848
sh600458,9.3,838860.0,4.966666666666667,0.0,0.00971778
sz000423,46.83,505764.0,0.5666666666666667,0.012909450000000001,0.04545022
sz001965,8.72,288632.0,0.2,0.00026363,0.00069424
sz300019,7.32,192516.0,0.35,1.468e-05,0.00024222
sz002651,5.53,55300.0,0.35,0.00057045,0.00037184
sz000413,5.91,2433714.0,0.2,0.04973488,0.10484073
sz300260,13.4,7572340.0,232.31666666666666,0.049296969999999996,0.20638410000000001
sh603660,0.0,0.0,0.05,4.88e-05,0.00053666
sz300111,2.88,203616.0,0.0,0.04341362,0.000292
sz002623,17.97,111414.0,0.0,0.00038157,0.00038157
sh601838,8.73,426024.0,0.4,0.01171764,0.01069171
sz300733,14.93,2986.0,0.1,0.00150501,4.488e-05
sh603042,14.54,69792.0,0.0,0.00049796,1.465e-05
sh600293,4.94,272194.0,0.13333333333333333,0.02131078,0.00248395
sz002911,17.31,45006.0,0.0,0.00247414,0.00017376
sz002702,4.96,333808.0,0.05,0.00084954,0.0002191
sz000965,5.06,6100336.0,0.0,0.0,0.06100336
sz002125,11.21,655785.0,0.0,0.00637463,0.00399946
sz300557,28.98,14490.0,0.0,0.00297119,0.00297119
sh600610,4.1,763092.0,0.0,0.0,0.00885092
sz300363,0.0,0.0,1.3,0.0054988,0.00442788
sz000014,11.78,63612.0,0.0,0.0,0.00063612
sh600653,2.53,56166.0,6.433333333333334,0.00906342,0.0226097
sz002603,12.9,372810.0,0.23333333333333334,0.01233795,0.00462009
sh603268,20.05,38095.0,0.0,0.0005645,0.0005645
sh601008,5.29,43700013.0,203.68333333333334,0.6257439100000001,2.8144852399999998
sz002363,6.71,266387.0,0.0,0.004138,0.00268282
sz300214,6.34,55792.0,0.0,0.00129317,1.917e-05
sz002107,8.61,301350.0,0.0,0.00120018,0.00072751
sz002256,3.69,1772307.0,0.0,0.01673673,0.02007858
sz002515,6.25,173250.0,0.0,0.00026022,0.00069252
sz300746,21.18,552798.0,3.316666666666667,0.00415663,0.03337154
sh600837,12.95,9626136.0,0.0,0.05849304,0.00176018
sz002386,6.56,222384.0,0.0,0.00593458,0.00593458
sh600781,14.46,140262.0,0.21666666666666667,0.0026058,0.00861588
sz300216,4.24,450288.0,0.05,0.02150801,0.0031050699999999997
sz300482,33.96,139236.0,0.0,0.00768557,0.007340869999999999
sh600480,11.53,858985.0,0.2833333333333333,0.0079643,0.00212955
sh600648,17.8,1863660.0,0.0,0.0,0.0186366
sz300083,3.62,1330712.0,0.0,0.01539727,0.00365784
sz002236,16.18,716774.0,0.0,0.02247089,0.00220875
sh603355,27.01,462654.0,0.0,0.00046363,0.00046363
sh603098,13.39,39634.0,0.0,0.00062544,0.00028559
sh600475,10.28,66820.0,0.25,0.00051621,9.324e-05
sz002906,11.44,108680.0,0.0,0.0,0.0010868
sz300511,8.2,57400.0,0.0,0.00441881,0.00182255
sh603165,19.18,67130.0,0.35,0.00054159,0.0016476
sh603008,10.9,52320.0,0.11666666666666667,0.00127249,0.00118436
sz002187,9.35,49555.0,0.0,0.0,0.00057034
sz002856,24.68,323308.0,0.05,0.00153772,0.00183536
sh600460,16.66,18240501.0,150.9,3.63451117,4.88173158
sz002888,22.74,2499126.0,59.05,0.21718343,1.14120842
sz002862,27.0,2192400.0,0.0,0.00116501,0.00166274
sz002111,13.52,413712.0,0.05,0.00213204,0.00164357
sh600012,6.69,233481.0,0.0,8.749e-05,8.749e-05
sz002248,10.32,429312.0,0.4666666666666667,0.00361027,0.00996399
sz002567,12.2,5226480.0,0.0,0.00285245,0.00196472
sh600171,14.31,2657081.0,0.13333333333333333,0.00853905,0.03930257
sh600679,14.75,712425.0,0.0,0.00485626,0.00175012
sz002149,9.88,1403948.0,0.0,0.00971233,0.00399428
sh603721,26.98,53960.0,0.1,0.00167572,0.0019481
sh600259,36.98,3668416.0,0.0,0.01213798,0.01213798
sz002507,29.71,1149777.0,0.05,0.00798542,0.01020234
sz300487,33.85,842865.0,0.05,0.00460899,0.00675618
sh600161,23.69,902826.0,0.08333333333333333,0.00078196,0.00102637
sh600317,2.94,3480372.0,1.1833333333333333,0.01934401,0.04487517
sh600711,6.07,267687.0,0.0,0.00232564,0.00132159
sz300620,44.04,70464.0,0.2,0.00044875,0.00040389
sz002029,7.48,184756.0,0.05,0.00090119,0.00126157
sz000513,33.99,465663.0,0.0,0.00473769,0.00341583
sz300616,83.99,103308.0,0.55,0.00745556,0.00688874
sz300651,60.5,127050.0,0.1,0.000519,0.00077882
sh603577,12.6,739620.0,0.0,0.01560369,0.01059569
sz300740,17.59,295512.0,0.15,0.0003202,0.0043837
sh601298,9.22,4021764.0,0.0,0.14823084,0.00351413
sz300497,21.58,3968562.0,0.0,0.00690249,0.0078187
sh600378,12.47,665898.0,0.0,0.00530508,0.00163034
sz000028,49.1,147300.0,0.48333333333333334,0.00264949,0.02084969
sz000812,4.75,396150.0,0.15,0.06329372,0.01777547
sz300404,14.5,1450.0,0.35,0.00175034,0.00048576
sz300643,10.02,39078.0,0.1,0.00351982,0.00367585
sz002602,18.9,183330.0,0.25,0.00137088,0.00456909
sh600415,4.75,204369.0,0.05,0.01317793,0.00023942
sh603889,10.37,19703.0,0.0,0.00055261,0.00055261
sz300506,20.88,1768536.0,0.1,0.00050504,0.00427857
sz002361,4.52,208824.0,0.1,0.00362567,0.00275895
sh600510,6.69,40809.0,0.2,0.00013408,0.00080011
sz002447,3.58,12585132.0,0.05,0.02724291,0.01613893
sh600936,5.08,408940.0,0.0,0.00014367,0.00056969
sz300569,21.84,65520.0,0.0,0.00079325,0.00079325
sh600688,5.33,166829.0,0.06666666666666667,0.00677883,0.00171458
sh601088,19.49,1771641.0,0.0,0.00191342,0.00095697
sh600126,5.1,135660.0,0.25,0.00182253,0.0002313
sh600773,7.88,1009428.0,0.0,0.00631643,0.00432693
sz300605,18.04,153340.0,0.0,0.00069,0.00056274
sz002423,10.75,275738.0,0.0,0.00362665,0.00197255
sh603605,59.33,177990.0,0.08333333333333333,0.00189022,0.001073
sh603030,7.17,58077.0,0.7,0.00293593,0.00329351
sh603967,0,0,0,0,0
sz002197,9.64,449224.0,0.05,0.00702228,0.00176438
sz002181,6.33,660219.0,0.0,0.0033587,0.00096299
sz002225,5.4,279952.0,0.0,0.02260158,0.01768785
sh603421,29.01,620379.0,0.0,0.0074522,0.0074522
sz000676,10.57,175462.0,0.18333333333333332,0.00103731,0.0026398
sz300293,9.75,21450.0,0.0,0.0,0.0002145
sz002484,8.2,386220.0,0.36666666666666664,0.02195637,0.01535957
sz002331,11.96,137540.0,0.05,0.00411634,0.00054315
sz000157,4.45,235325.0,0.15,0.10127565,0.03432225
sz300526,12.88,846216.0,0.0,0.00487479,0.00363213
sz000589,4.14,108468.0,0.0,0.00021996,0.00130621
sz300246,13.94,209100.0,0.25,0.0026194,0.0034161
sh600728,12.27,2804431.0,0.0,0.01132738,0.01833698
sz300415,0.0,0.0,0.35,0.00129314,0.00330186
sh600169,3.02,144658.0,0.1,0.00047625,0.00027034
sz002437,5.52,2056200.0,0.0,0.00731993,0.00354454
sh600939,6.04,2257148.0,0.0,0.03283374,0.00186639
sh600305,12.39,313690.0,0.0,0.01461276,0.00487948
sz002926,11.15,852975.0,0.18333333333333332,0.01163123,0.00971066
sh603833,120.99,411366.0,0.0,0.00553197,0.00159841
sz002812,62.2,808600.0,0.0,0.00584694,0.00138507
sh600809,57.0,786999.0,0.0,0.04851243,0.04811106
sh600109,10.12,3295072.0,0.0,0.03292336,0.00557348
sz002479,5.55,643800.0,0.0,0.00167085,0.00023352
sh600228,8.36,358644.0,0.2,0.00709641,0.00204174
sz002207,6.48,38232.0,0.3,0.01427563,0.00235318
sz000932,7.51,1281957.0,0.48333333333333334,0.06895484,0.08416069
sh600790,4.13,134638.0,0.0,0.00241095,0.0025693
sz002427,16.11,51552.0,33.06666666666667,0.03125328,0.04462842
sz002472,7.2,131040.0,0.2,0.00904425,0.00348899
sz002103,5.05,135340.0,0.1,0.00138128,0.00288518
sh600272,9.23,85839.0,0.0,0.00077942,9.31e-06
sz300075,12.97,259400.0,0.0,0.00798171,0.00277034
sz002815,16.21,371209.0,0.0,0.01666384,0.01925221
sh600397,2.96,183224.0,5.066666666666666,0.0,0.00615688
sh600598,9.55,2444800.0,0.13333333333333333,0.00878431,0.04496182
sh600682,14.85,537570.0,0.0,0.01364794,0.01290086
sh601016,3.12,637104.0,2.683333333333333,0.01699667,0.01559255
sh600643,11.17,1147561.0,0.0,0.00288542,0.00202147
sh600165,5.19,128712.0,0.35,0.00403009,0.00206316
sz002224,6.76,44616.0,0.0,0.00450779,0.00015686
sh600794,3.5,236950.0,0.0,0.00439492,0.00100711
sz000797,5.77,79626.0,0.0,0.00061141,0.00061141
sz002910,13.38,121758.0,0.0,0.00660382,0.01827721
sh600276,72.14,4269967.0,0.11666666666666667,0.0632745,0.01525972
sz000949,3.3,15840.0,0.0,0.01764248,0.0024975
sz002030,13.96,1375060.0,0.0,0.02670655,0.00515213
sh603688,15.32,33704.0,0.05,0.00350065,0.00166344
sz000912,6.55,513520.0,0.31666666666666665,0.01488391,0.01275759
sz300523,55.2,640320.0,5.0,0.0,0.0075072
sh600074,1.31,861325.0,5.15,0.0,0.01304362
sz002295,9.32,1025200.0,0.08333333333333333,0.00370746,0.00334107
sh600076,5.12,400384.0,0.0,0.00307751,0.00307751
sz300590,38.25,3794400.0,0.0,0.02908794,0.00140245
sz300707,17.0,64600.0,0.0,0.00195689,0.00266158
sz300325,4.28,1703012.0,0.0,0.005781,0.005781
sz300150,5.41,262926.0,0.15,0.00042858,0.00114594
sh603315,14.8,205720.0,0.18333333333333332,0.00080102,0.00062328
sh600738,7.47,563238.0,0.35,0.00841645,0.07710822
sz002303,5.62,905382.0,0.3333333333333333,0.01230824,0.01345946
sh600787,6.33,527606.0,0.08333333333333333,0.0104198,0.02706264
sz002505,2.24,317632.0,0.05,0.00491173,0.00518975
sh600121,3.53,260161.0,0.0,0.00283366,0.00026272
sz300109,20.27,593911.0,0.0,0.00489824,0.00213465
sh600767,5.48,158920.0,7.233333333333333,0.00385417,0.01020559
sh600057,5.01,56277.0,0.35,0.00255983,0.00027144
sz002532,6.67,336835.0,244.45,0.00040687,0.10057959
sz300155,5.63,106407.0,0.0,0.00072088,0.00072088
sz002452,4.4,353320.0,0.0,0.00170692,0.00317128
sh600184,12.26,69882.0,0.0,0.00571279,0.00079822
sz300588,14.89,673028.0,0.0,0.00049427,0.00041942
sz002226,6.97,757639.0,0.13333333333333333,0.02607479,0.00729412
sh600246,4.21,65255.0,8.7,0.05042665,0.13617029
sz002438,8.01,575919.0,4.933333333333334,0.0,0.0057672
sh603619,17.47,143254.0,0.45,0.00026303,0.00715961
sz300540,15.65,10684255.0,234.06666666666666,0.0007825,0.91182034
sz002002,5.88,29756916.0,0.0,0.14201772,0.04035153
sz002745,15.32,191500.0,0.0,0.0119836,1.548e-05
sh603826,17.8,186010.0,0.0,0.0029143,0.00219032
sz300175,6.65,466830.0,0.0,0.00750117,0.00077456
sz300174,14.6,1830840.0,0.0,0.00038563,0.00117413
sh603001,11.64,82644.0,0.0,0.00502771,0.00083057
sh603528,8.92,16059568.0,22.2,0.01051486,0.50328882
sz300686,17.2,1943600.0,0.0,0.00337946,0.00072433
sz000062,21.46,547230.0,0.0,0.02680698,0.00424524
sz300070,9.23,2349035.0,0.0,0.01942782,0.00115681
sz000862,6.69,1080435.0,0.0,0.04415311,0.0050144
sz002696,8.46,206424.0,0.6333333333333333,0.00242713,0.00323303
sh603869,20.96,90128.0,0.0,0.00039876,0.00039876
sz300485,12.0,163200.0,0.0,0.00913925,0.00655151
sz000752,8.29,1021328.0,0.0,0.01101716,0.00019982
sh600818,15.19,268422.0,0.0,0.02273577,0.022171950000000003
sz300771,0,0,0,0,0
sh600052,3.63,115797.0,0.0,0.00056226,7.375e-05
sh600747,1.66,569214.0,0.8833333333333333,0.00255238,0.00685461
sz002454,5.24,134144.0,0.0,0.00145755,0.00057747
sz300038,12.86,1309148.0,0.0,0.00766362,0.00523567
sz000780,3.72,63612.0,0.05,0.00353137,0.00010846
sh600027,4.26,932088.0,3.2333333333333334,0.01443728,0.0510977
sh600857,10.7,47080.0,0.06666666666666667,0.0,0.0008774
sh600098,6.39,26199.0,0.4,0.00048926,0.00247138
sz300642,43.02,38718.0,0.0,0.00012989,8.66e-05
sz300498,37.5,6000000.0,0.25,0.01627321,0.09295861
sz000698,4.36,110308.0,2.066666666666667,0.00559303,0.02101357
sz000837,5.7,18798600.0,0.0,0.01368574,0.01197376
sz300204,14.18,231134.0,0.35,0.00016079,0.00177203
sz000559,6.73,201227.0,0.5833333333333334,0.00675401,0.00712882
sz300098,9.26,442628.0,0.0,0.00161641,0.0008552
sz002891,0.0,0.0,0.0,0.0028089,0.00022268
sz002430,11.82,166780.0,0.0,0.00042913,4.76e-05
sz002341,10.7,561750.0,3.25,0.01541039,0.06379913000000001
sh600461,6.11,69043.0,0.1,0.00327667,0.00149878
sz002443,7.67,134225.0,0.0,0.00279431,0.00068975
sz300273,6.05,134310.0,0.25,0.00166342,0.00376253
sz300048,3.08,1979516.0,0.05,0.03508653,0.04298762
sh600022,1.89,6836754.0,10.933333333333334,0.045643380000000004,0.13319920000000002
sz000021,10.05,8507325.0,0.0,0.02195799,0.02195799
sz000760,3.17,946308.0,0.6666666666666666,0.00873437,0.01418496
sz300039,4.94,48412.0,0.0,0.00542334,0.00542334
sz300178,10.19,527842.0,0.03333333333333333,0.01943317,0.00415087
sh603697,0,0,0,0,0
sz002414,27.2,380800.0,0.0,0.00193737,0.00193737
sz000608,0,0,0,0,0
sz002613,3.42,40356.0,0.0,0.00076365,5.504e-05
sz002345,5.11,464499.0,0.4666666666666667,0.02385852,0.02707922
sh600221,2.09,12885477.0,5.833333333333333,0.03350314,0.14857123
sh600694,29.66,11864.0,0.0,0.00628915,6.086e-05
sh603709,30.46,109656.0,0.06666666666666667,0.01712111,0.00018906
sz002928,21.05,172610.0,0.0,0.00426997,0.00426997
sz300670,17.46,139680.0,5.05,0.0,0.00266884
sz002021,3.33,148122.0,0.0,0.01089855,0.00042841
sz300432,7.01,232732.0,0.6,0.00023175,0.00465676
sz000955,5.8,3855840.0,0.0,0.00673795,0.07492723
sz000531,7.46,1194346.0,0.0,0.00648545,0.00167345
sh600862,9.31,708491.0,0.0,0.0025694,0.00050719
sz002755,16.41,918960.0,0.16666666666666666,0.00397341,0.0081524
sh600251,6.06,21786.0,0.06666666666666667,0.00833543,0.00197836
sh600850,23.8,1035300.0,0.0,0.01555492,0.00312466
sh600660,24.0,1272000.0,0.3333333333333333,0.00328945,0.06347248
sz300720,27.85,208875.0,0.0,0.00360387,0.00192855
sh601186,11.22,3012570.0,0.2,0.06394882,0.053468
sz000606,7.99,584868.0,0.16666666666666666,0.01975883,0.00722786
sz002461,6.1,1858310.0,0.0,0.06661122,0.0356307
sz300033,97.0,7158600.0,0.0,0.01826182,0.01826182
sz000988,16.01,763677.0,0.05,0.00867286,0.02428285
sz000586,10.6,307400.0,0.05,0.0089358,0.00159344
sz300749,38.01,471324.0,0.0,0.04416569,0.04336032
sh603648,12.52,146484.0,0.0,0.00091903,0.00091903
sz002614,19.87,588152.0,0.05,0.00509779,0.00488298
sh600663,17.69,739442.0,0.0,0.00664317,0.00051748
sz000558,4.57,2442436.0,123.14999999999999,0.64157651,1.4897677699999998
sh601028,5.6,151760.0,0.0,0.00110755,0.00017566
sz000692,3.41,19778.0,5.033333333333333,0.0,0.009524
sh601598,5.83,830775.0,0.13333333333333333,0.00750215,0.01164266
sh601800,12.41,797963.0,0.0,0.0049837,0.00708259
sh600392,11.81,1317051.0,0.0,0.06704633,0.02672098
sh600345,38.0,19941336.0,0.0,0.07906339,0.01689513
sz002316,8.98,235276.0,0.05,0.00686255,0.00254136
sh600491,8.25,1786125.0,0.0,0.00371317,0.0036883
sz002951,30.65,2694656.0,244.36666666666667,0.00168575,0.260967
sh600820,7.32,249612.0,0.0,0.00437064,0.00360791
sz002289,7.33,170789.0,0.0,0.00031822,0.00050347
sh603117,4.56,410400.0,0.0,0.0,0.004104
sh600701,3.0,1832100.0,0.16666666666666666,0.00194718,0.00709689
sz300637,32.48,123424.0,0.4,0.00198642,0.00492231
sz002062,4.43,159037.0,0.25,0.00241759,0.00064206
sz002131,2.07,2545686.0,0.2,0.03427331,0.01376242
sh601890,6.63,4357236.0,0.0,0.00314225,0.00123473
sh603283,19.1,410650.0,0.0,0.00887088,0.00459235
sz000037,12.61,4404219.0,0.05,0.00212644,0.00389319
sh600543,8.5,13289750.0,0.4,0.13826889,0.14583471
sz002647,14.09,205714.0,0.4,0.00016263,0.0026629899999999996
sz300630,71.6,136040.0,0.0,0.00769129,0.00035983
sh600070,9.62,422318.0,0.0,0.00131011,0.00102121
sz300589,13.88,248452.0,0.15,0.01323388,0.0103851
sz300669,20.8,20800.0,0.0,0.00077662,0.00115466
sz002757,33.3,49950.0,0.0,0.00053485,3.378e-05
sh603737,59.65,95440.0,0.3333333333333333,0.00630055,0.00595146
sh603799,37.61,1888022.0,0.06666666666666667,0.02572617,0.02204326
sz002348,3.9,83460.0,0.15,0.00033829,0.00245697
sh600425,4.95,1406295.0,0.3,0.1008069,0.07687268
sh600705,5.72,1145716.0,0.0,0.01279619,0.03179805
sz000761,4.35,86565.0,0.0,0.01065369,0.01065369
sz002807,6.15,204795.0,1.1,0.00619723,0.01122829
sz002404,6.41,108970.0,0.0,0.00018133,0.00018133
sz002048,12.79,115110.0,0.25,0.0,0.00449963
sh600571,10.42,210484.0,0.0,0.0064497,0.00108614
sz000928,6.15,496920.0,0.1,0.00566234,0.00048822
sz300335,7.32,498492.0,5.25,0.0,0.0075091
sh600356,9.91,1247669.0,44.766666666666666,0.22696864,0.56244772
sz000551,7.38,321030.0,0.2,0.00540593,0.00065205
sz000693,0,0,0,0,0
sz000428,3.34,121242.0,2.3833333333333333,0.00167114,0.0055334
sz300302,12.61,9829495.0,0.0,0.00176345,0.00131217
sh600323,16.45,419475.0,0.03333333333333333,0.00238343,0.00018634
sh600727,6.61,98489.0,0.31666666666666665,0.00417134,0.00485534
sh600831,11.14,7800228.0,0.15,0.03951978,0.13875521
sh601717,6.23,3100048.0,0.05,0.00600993,0.00107244
sz000498,6.11,932997.0,0.0,0.0,0.00932997
sh600681,13.7,712400.0,0.0,0.0,0.007124
sz002866,12.39,337008.0,0.35,0.00189998,0.0003124
sh600525,6.56,1022704.0,0.7166666666666667,0.0006593,0.03812405
sz300723,36.0,129600.0,0.0,0.01502591,0.00029189
sh603993,4.53,1101293.0,0.2833333333333333,0.03898386,0.02242041
sh600079,11.0,379500.0,0.11666666666666667,0.01098979,0.01533046
sz300600,24.35,589270.0,0.0,0.00158375,0.00158375
sz002818,24.68,86380.0,0.0,0.00082011,4.972e-05
sh603288,78.37,1932056.0,0.05,0.0144536,0.00123187
sz002114,8.35,305610.0,0.0,0.00430639,0.00029447
sh603659,54.88,658560.0,0.0,0.00127454,0.00127454
sz000622,6.79,226786.0,0.0,0.00191887,0.00056942
sh600992,9.53,199177.0,0.0,0.0001435,0.0001435
sz300272,8.4,103320.0,0.05,0.006096,0.00683417
sh603890,13.99,33576.0,0.0,0.00105117,0.00098117
sz002112,7.9,144570.0,3.7333333333333334,0.00623645,0.02339976
sz002900,14.31,837135.0,0.03333333333333333,0.00687901,0.00437755
sh603883,60.29,343653.0,0.0,0.00188818,0.00097464
sz000902,10.46,173636.0,2.1,0.01099838,0.02646078
sh600318,8.91,650430.0,0.0,0.00036301,0.00036301
sh600822,10.88,44608.0,0.0,0.01172138,0.00119276
sh600721,6.36,182532.0,0.03333333333333333,0.00160445,0.00128847
sz300213,8.91,904365.0,0.1,0.01105892,0.008885
sz300084,6.41,323705.0,0.0,0.00489071,0.00180624
sz300076,5.75,4272825.0,0.0,0.00012892,0.00012892
sh603002,4.37,16169.0,3.2,0.00889084,0.0090992
sh600290,7.13,1540080.0,0.3,0.00926617,0.02621008
sh603266,20.6,348140.0,0.0,0.01103064,0.0104041
sh603990,49.98,84966.0,0.43333333333333335,0.00185156,0.00962174
sh600063,3.41,177320.0,0.0,0.0015273,0.00031879
sh600960,4.21,82516.0,0.0,0.00130402,0.00122806
sz002240,9.41,358521.0,0.0,0.00600588,0.00089425
sh600416,7.23,600748.0,0.0,0.00038109,0.00038109
sz300767,0,0,0,0,0
sh600130,4.49,316545.0,0.0,0.00015341,0.00015341
sz300165,5.66,6388442.0,0.05,0.02168496,0.01164715
sz300002,5.29,1887419.0,0.05,0.00786668,0.0002445
sz300237,4.3,426130.0,0.1,4.763e-05,0.00121894
sz002036,12.68,2478940.0,0.4166666666666667,0.0001478,0.01613304
sh600908,6.34,300516.0,7.516666666666667,0.01144085,0.02831983
sh600358,4.86,224532.0,0.0,0.00416329,0.00321887
sz300702,30.3,293910.0,25.416666666666668,0.02971556,0.18458093
sh600257,5.53,232813.0,0.0,0.00175288,0.00033745
sz002234,28.18,3578860.0,0.0,0.0,0.0357886
sz002120,36.5,408800.0,0.0,0.01328192,0.00757044
sz002587,6.55,101525.0,0.3,0.00227742,0.00473032
sz002796,48.0,864000.0,0.0,0.00193943,0.00077585
sz002776,23.96,457636.0,0.15,0.00043152,0.00045559
sz002251,9.49,112931.0,0.06666666666666667,0.00071197,0.00366316
sz002359,11.42,1723278.0,0.1,0.00696205,0.00569304
sh600250,9.63,188748.0,0.0,0.00442826,0.00284816
sz300265,9.93,269103.0,0.08333333333333333,0.00140544,0.01149525
sz000959,4.33,11691.0,1.25,0.00404603,0.01201004
sh603703,12.0,34800.0,0.0,0.0,0.000348
sz300395,18.79,97708.0,0.05,0.00069853,0.00051246
sh601226,6.0,10342200.0,0.0,0.04092674,0.00950211
sh600830,6.4,98560.0,0.0,0.0009621,0.0002276
sz002060,3.45,34500.0,0.45,0.00398265,0.00468256
sh600178,6.03,3431070.0,0.05,0.00373042,0.00317915
sz002594,54.77,11698872.0,0.0,0.0959129,0.02795484
sz002104,7.5,81750.0,0.0,0.00202429,0.00272688
sh600516,22.29,2835288.0,0.0,0.04613883,0.02116866
sz002309,10.76,1498868.0,0.0,0.10922351,0.01335894
sz300584,27.65,226730.0,0.2,0.00224782,0.00782895
sz300031,14.87,481788.0,0.0,0.00122893,1.504e-05
sz002024,12.17,1353304.0,0.7333333333333333,0.0150431,0.07856095
sh601618,3.47,541320.0,0.45,0.06216659,0.01754519
sz300176,51.99,2739873.0,0.0,0.00090974,0.00090974
sh603790,23.26,541958.0,139.71666666666667,0.25907992,0.56636345
sz002769,11.72,83212.0,0.31666666666666665,0.00621503,0.01312975
sz300359,0,0,0,0,0
sh600328,8.51,1949641.0,0.0,0.01779501,0.00592019
sh600410,9.4,7504020.0,0.0,0.0,0.10249662
sz300571,57.57,656298.0,0.0,0.00115498,0.00051985
sz002369,10.5,18971400.0,0.0,0.00483405,0.00483405
sh600502,5.16,1122816.0,0.1,0.00636491,0.00936466
sh603701,13.12,133824.0,0.0,0.00023762,0.00013242
sz002709,32.6,179300.0,0.0,0.01599516,0.00142945
sh601002,7.17,1063311.0,0.0,0.00064105,0.00064105
sh600658,6.57,220752.0,0.0,0.0,0.00294946
sh603773,48.58,97160.0,0.0,0.00058729,0.00044068
sz000593,7.42,93492.0,0.0,0.0042922,0.0012495
sh600640,14.25,708225.0,0.05,0.0,0.01105526
sz002261,5.47,569427.0,0.16666666666666666,0.01784875,0.00394401
sz002630,3.46,402052.0,0.0,0.00159574,1.044e-05
sz300267,4.36,567236.0,177.85,0.08314234,1.4284868
sh603589,50.61,855309.0,0.0,0.00381976,5.311e-05
sz002191,13.08,4878840.0,78.76666666666667,0.39530667,1.60984474
sz002597,17.5,246750.0,0.3333333333333333,0.00151304,0.00318799
sh603520,28.42,48314.0,0.0,0.00079124,0.0001761
sh600478,6.12,3994077.0,0.0,0.04931835,0.04931835
sh600566,33.58,1336484.0,0.0,0.00313533,0.00071589
sz300725,101.28,1610352.0,0.0,0.00291501,0.00052052
sz300261,5.96,140656.0,0.0,0.00702839,0.00702839
sh603567,13.35,108135.0,0.0,0.00154237,0.00011029
