,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz000018,2.85,670890.0,0.4666666666666667,0.01432886,0.04472767
sz300010,10.58,307878.0,0.0,0.00302043,0.00053335
sz002175,5.61,3351975.0,0.0,0.0,0.03351975
sh603077,2.05,2002645.0,11.033333333333333,0.0282564,0.13802825
sz002772,8.52,492456.0,0.0,0.00037756,0.00037756
sh603586,16.1,33810.0,0.06666666666666667,0.00027893,0.00032817
sz000815,9.57,121539.0,0.0,0.00358875,0.00244454
sz300326,11.1,132090.0,0.0,0.01016487,0.00888145
sh600629,13.44,6720.0,0.0,8.079e-05,6.735e-05
sh603868,44.0,360800.0,0.0,0.00133814,0.00107046
sh600825,6.6,696960.0,0.0,0.02130022,0.00377704
sh601616,4.62,92862.0,5.083333333333333,0.01946045,0.02600928
sz002949,28.0,940800.0,0.0,0.00028306,0.00028306
sz002013,8.1,827010.0,0.15,0.03381149,0.04090453
sz300256,4.4,116600.0,0.05,0.00548871,0.00246657
sz002880,47.92,182096.0,0.0,0.0060536,0.00057722
sh600588,33.55,6689870.0,0.16666666666666666,0.02127833,0.00974425
sh601288,3.87,45215532.0,0.0,0.28449852,0.12413498
sz000888,7.44,133920.0,2.65,0.00427385,0.01171044
sz002214,8.65,95150.0,0.36666666666666664,0.06938109,0.0101347
sz002849,17.22,55104.0,0.0,0.00733025,0.00112773
sh600260,24.12,4963486.0,0.1,0.03035741,0.02863354
sz300691,31.37,125480.0,0.0,0.00235287,3.149e-05
sz002663,3.76,276736.0,0.08333333333333333,0.02273913,0.01139839
sh600528,13.41,3797283.0,0.0,0.06288206,0.00095541
sz300088,6.21,2056131.0,0.0,0.01157133,0.00069322
sz300621,0.0,0.0,0.7,0.0034883,0.00018064
sz000501,12.41,104244.0,0.1,0.01584674,0.00547048
sz300349,22.7,708240.0,0.3,0.0006482,0.0205691
sh600875,14.1,35454450.0,48.46666666666667,2.03220073,7.50985385
sh600754,29.6,210160.0,0.0,0.0,0.0021016
sh603160,123.0,18794400.0,0.0,0.02071262,0.00341114
sz300169,5.89,12369.0,0.45,0.0022725,0.00277116
sz002768,29.2,4975680.0,0.1,0.00964994,0.00618824
sz002244,5.58,1327482.0,0.06666666666666667,0.02831264,0.00311039
sh600268,7.4,983460.0,0.1,0.00772987,0.01972671
sz300153,9.29,202522.0,0.0,0.00271854,0.00194798
sz002600,5.61,2904858.0,0.0,0.09957286,0.01992455
sz300067,7.21,444857.0,0.0,0.01725769,0.0013719
sz002717,9.48,331800.0,0.3,0.00172049,0.00063492
sz002077,6.4,655360.0,0.15,0.04232814,0.0129341
sz002379,3.8,95760.0,2.0833333333333335,0.01020575,0.02637689
sz300448,15.3,304470.0,0.0,0.01236963,0.01235425
sh603517,45.19,311811.0,0.0,0.00561883,0.00561883
sz000690,7.99,3537972.0,0.05,0.08081615,0.00258449
sz002315,16.84,138088.0,0.0,0.00579743,0.00011927
sh603356,14.55,113490.0,0.0,0.00181774,0.00141922
sh603698,20.33,758309.0,0.3,0.00480367,0.01322904
sh603858,32.2,1391040.0,0.0,0.00277919,0.00484529
sz000002,31.5,7654500.0,0.0,0.0,0.076545
sz002639,14.88,8401248.0,0.0,0.15988204,0.15988204
sz300503,11.1,982350.0,0.0,0.00170136,0.00170136
sz300385,22.7,102150.0,0.5,0.00168074,0.00025179
sh600609,5.13,292410.0,0.0,0.00273082,0.00033143
sh601636,4.84,485694.0,0.4166666666666667,0.00642312,0.01277809
sh603037,21.81,375132.0,0.0,0.00020007,0.00020007
sz300029,6.07,263438.0,0.65,0.00394034,0.0024108
sz000609,7.1,2494230.0,0.1,0.01150336,0.02879286
sz000750,6.1,3487370.0,0.0,0.0355568,0.00473201
sz002483,4.88,280112.0,3.05,0.00406945,0.01159332
sh601229,12.87,5727150.0,0.2,0.04226725,0.03491096
sz300263,6.32,65096.0,0.15,0.00069435,0.00845798
sz002581,9.3,1842330.0,0.0,0.00292467,0.00175871
sz002896,33.98,302422.0,0.0,0.00062231,0.00062231
sz002580,7.03,1247122.0,0.0,0.03060334,0.01159364
sz300537,15.92,66864.0,0.0,0.00204219,0.00106478
sz002869,31.11,6943752.0,0.1,0.00953521,0.00249488
sz002015,6.17,289990.0,1.4333333333333333,0.00528074,0.00527517
sh603855,9.66,77280.0,0.5,3.882e-05,0.00015536
sh600371,8.22,235914.0,1.65,0.00171669,0.00682118
sz000712,15.35,4545135.0,0.0,0.07135544,0.07249357
sh603167,10.92,132132.0,1.2666666666666666,0.00908914,0.01033433
sh600506,14.5,514750.0,0.05,0.01784764,0.01095762
sz002584,7.59,370392.0,0.06666666666666667,0.05436823,0.00577364
sz300688,42.0,428400.0,0.0,0.00181865,0.00012738
sz002871,26.3,410280.0,0.0,0.0031844,0.00254052
sz002054,7.32,58560.0,0.1,0.05734719,0.019118
sh601106,4.07,2533982.0,0.0,0.0,0.02533982
sh600120,18.02,1616394.0,0.15,0.0018994,0.00397485
sh600082,5.27,80104.0,0.0,0.00120452,0.00084326
sh600729,37.49,425924.0,0.1,0.00195755,0.00570312
sz300759,38.69,1048499.0,0.0,0.00162118,0.00122584
sz300134,15.48,7135583.0,0.0,0.03526583,0.00361875
sh600476,17.26,731841.0,0.0,0.00870598,0.00558439
sz300275,10.96,1192448.0,0.0,0.00407227,0.00159448
sz002675,11.45,294265.0,0.05,0.0021361,0.0064084
sz000999,28.33,430616.0,0.1,0.01029925,0.00203385
sh600278,14.77,1516879.0,0.08333333333333333,0.00230592,0.00348312
sz000783,7.87,1749501.0,0.0,0.02431536,0.0037273
sh600486,61.66,252806.0,0.3,0.00153767,0.00410112
sz000758,5.37,1754916.0,0.1,0.03597748,0.00288883
sh600879,7.21,1577548.0,0.06666666666666667,0.03384871,0.01179594
sz300387,9.05,76020.0,0.0,0.0323541,0.00020034
sz002203,9.59,339486.0,1.55,0.00483703,0.03855964
sz300004,4.91,672179.0,0.0,0.00758799,0.00246382
sh600301,7.16,22196.0,1.25,0.01299385,0.00700759
sz002903,19.94,153538.0,0.0,0.01320116,0.01789496
sz002828,13.0,28600.0,0.0,0.01383963,0.0155111
sh601155,42.97,7350878.0,0.0,0.01709994,0.00961439
sh600107,8.53,250782.0,0.0,0.00358548,0.00956111
sh603516,26.79,93765.0,0.4666666666666667,0.00496703,0.00254407
sz300570,26.9,1958320.0,0.0,0.00326022,0.00263615
sz002634,6.27,30723.0,0.05,0.00059626,0.00010795
sz300406,17.03,340600.0,0.1,0.00377568,0.000923
sz000652,4.48,402304.0,0.15,0.00626947,0.00147198
sh603568,27.28,163680.0,0.05,0.00517565,0.00071074
sh600652,4.34,2273292.0,3.1166666666666667,0.0035277399999999997,0.010459409999999999
sh600686,10.66,650260.0,1.0833333333333333,0.06269132,0.1516532
sh600714,7.8,66300.0,0.5666666666666667,0.00392787,0.00841113
sh600933,9.69,7752.0,0.2,0.00797693,0.03281845
sz002158,10.97,914898.0,0.33333333333333337,0.03672909,0.06619421
sz000695,13.33,754478.0,0.5,0.00481087,0.0020085
sz300467,28.77,376887.0,0.0,0.00306002,0.00306002
sh603628,9.39,333345.0,0.0,0.00187907,0.00016167
sh600531,5.04,824544.0,0.0,0.00146403,0.00918635
sz000402,9.1,1511510.0,0.08333333333333333,0.00233539,0.00102378
sz002367,8.78,589138.0,0.0,0.00296197,0.00204308
sz000505,6.75,376650.0,1.45,0.00925265,0.009512989999999999
sz000813,12.61,1775488.0,0.0,0.04201648,0.01272228
sz002117,20.61,366858.0,0.08333333333333333,0.0038703,0.00228152
sh600823,5.57,700149.0,0.0,0.00039282,0.00014041
sh600812,5.47,949045.0,0.0,0.0,0.00949045
sh601929,2.92,397704.0,0.15,0.03727887,0.02441862
sz000004,21.06,86346.0,0.0,0.00047704,8.68e-05
sz002418,5.53,2394490.0,0.0,0.07646477,0.02029205
sz002550,5.1,160140.0,4.516666666666667,0.00343552,0.02304567
sz300672,47.81,86058.0,0.0,0.00150986,0.00170503
sz002493,13.28,460816.0,0.0,0.02550192,0.00930298
sz300585,10.74,135324.0,0.15,0.01339343,0.02253725
sz002771,16.12,25792.0,0.8666666666666667,0.00161901,0.00362866
sz002846,17.87,12955750.0,0.16666666666666666,0.17062931,0.14185862
sh600175,2.72,1665184.0,0.0,0.1128572,0.05199427
sz300086,7.18,498292.0,0.05,0.01724853,0.0215629
sh601865,13.2,1862520.0,0.0,0.00779677,0.00558176
sz000915,24.33,48660.0,0.0,0.00073534,0.00073534
sz002859,36.42,91050.0,0.08333333333333333,0.01777007,0.00281972
sz002909,12.05,18075.0,0.05,0.00487202,0.00043867
sz000503,25.2,1590120.0,0.03333333333333333,0.01243344,0.01574579
sz300727,21.25,116875.0,0.0,0.00291968,0.00339686
sh603444,217.29,738786.0,0.0,0.00158302,0.00090472
sh600503,4.65,304575.0,1.0666666666666667,0.00574469,0.01159995
sh603919,15.62,159324.0,0.1,0.00523143,0.00058554
sh600306,7.99,283645.0,0.11666666666666667,0.0010173,0.00446378
sh600095,5.24,214840.0,0.0,0.05575228,0.00544923
sh600560,11.0,228800.0,0.18333333333333332,0.01346988,0.01555472
sz002526,3.01,818058.0,1.9166666666666667,0.04045112,0.06670568
sz300229,13.87,12469130.0,0.0,0.03079316,0.00942452
sh603233,45.84,77928.0,0.0,0.00186001,9.302e-05
sh603997,11.15,551546.0,0.08333333333333333,0.02868081,0.00111148
sz300137,10.36,209272.0,0.1,0.00456533,0.0173023
sz300128,4.85,1015590.0,0.11666666666666667,0.02311087,0.02838629
sz300459,8.9,342650.0,0.0,0.0,0.0034265
sh600265,0.0,0.0,0.0,0.00019805,2.855e-05
sh601882,9.29,18580.0,0.43333333333333335,0.00264487,0.00243628
sh600308,5.7,702810.0,0.15,0.02515948,0.01120691
sz300615,20.81,909397.0,0.0,0.00679694,0.00129164
sz300016,9.77,293100.0,0.15,0.02600011,0.02315479
sz000856,16.44,503064.0,0.05,0.09469306,0.03192062
sz300426,8.41,222865.0,0.15,0.00721495,0.00243288
sh603929,19.65,440160.0,0.26666666666666666,0.01104636,0.00348434
sz002115,14.4,26824320.0,0.0,0.16498195,0.00839076
sh600362,17.0,14472100.0,0.08333333333333333,0.06153683,0.03831945
sz000898,5.74,2233423.0,0.9166666666666666,0.00189659,0.00602948
sz002948,7.57,2685836.0,0.0,3.041e-05,0.00147548
sh600756,29.31,4475637.0,0.0,0.00442302,0.00442302
sz002838,20.74,62220.0,0.1,0.00148193,0.00211733
sz300428,12.61,75660.0,0.0,0.00042026,0.00151596
sz300742,47.0,1532200.0,0.0,0.01976858,0.00902693
sz000889,12.42,93150.0,0.0,0.00061749,0.00061749
sz002641,4.72,1474056.0,0.7,0.00371391,0.00915376
sz300126,6.7,229810.0,0.0,0.00525827,0.00021836
sh600213,8.35,356545.0,65.1,0.02154799,0.60380458
sh600861,8.58,69498.0,0.75,0.0011432,0.00624191
sz002858,0.0,0.0,0.25,0.00177145,0.00900946
sz002722,17.5,141750.0,0.2,0.00148237,0.00486011
sh603679,46.11,262827.0,0.36666666666666664,0.00243535,0.01135266
sz300377,14.93,1770698.0,0.3,0.00603022,0.03197944
sz002541,9.17,324160.0,0.0,0.00576534,0.00192843
sz002482,6.49,142131.0,0.0,0.01150093,0.00085585
sz002466,35.11,3333905.0,0.18333333333333332,0.30940668,0.02787486
sz000502,9.95,37810.0,0.0,0.0,0.0003781
sz002729,33.3,223110.0,0.0,0.00388857,0.00040438
sz002553,7.34,35232.0,0.0,0.00213433,0.00197221
sz000822,6.69,956670.0,0.75,0.00192015,0.00485091
sz000728,10.77,1458258.0,0.3,0.0175676,0.01778268
sz002670,13.44,1721664.0,0.0,0.00213416,0.00213416
sz300056,6.79,20370.0,2.4499999999999997,0.014607489999999999,0.00959211
sz002921,24.58,46702.0,0.05,0.00047545,0.00020024
sh600210,4.61,116172.0,0.0,0.00488075,0.00299973
sh603189,14.7,124950.0,0.0,0.00409323,0.00240501
sz002003,7.8,1783860.0,0.0,0.00905423,2.385e-05
sh600283,13.62,324156.0,0.0,0.00635657,0.00075596
sz000892,5.41,294304.0,0.45,0.00405566,0.00524395
sh600843,8.88,36408.0,1.5166666666666666,0.0032795899999999998,0.00438874
sz300608,27.29,261984.0,0.3,0.00592182,0.00076896
sz002716,7.8,1717560.0,0.75,0.00726385,0.00855569
sz002365,12.65,566720.0,0.9166666666666666,0.00383233,0.01402851
sz000566,7.66,1375736.0,0.23333333333333334,0.01460467,0.01792212
sh600360,6.68,573144.0,0.6666666666666666,0.00788631,0.02190434
sz000408,11.84,1247936.0,0.0,0.00746142,0.00414034
sh600808,4.03,2773446.0,1.15,0.02627852,0.05253764
sz002916,124.0,3645600.0,0.0,0.00716098,0.02362855
sh600252,3.48,390108.0,0.36666666666666664,0.01586015,0.00497656
sz002160,4.3,697460.0,0.03333333333333333,0.024314600000000002,0.00539283
sh600774,14.3,204490.0,0.0,0.01345628,0.01345628
sz000821,9.58,126456.0,0.0,0.00340182,0.00145572
sz002534,7.38,109224.0,0.2,0.00134493,0.00066211
sh600151,6.56,1039760.0,0.0,0.02348211,0.0060411
sz002686,8.51,1228844.0,1.0666666666666667,0.00148552,0.0045746
sh603669,13.1,57640.0,0.0,0.00698829,0.00909997
sh600482,26.64,1313352.0,0.0,0.00691657,0.00280191
sz002288,5.7,1256280.0,0.0,0.0126864,0.01105963
sh600546,5.55,1457430.0,0.05,0.03682305,0.00978684
sh600673,9.88,181792.0,4.966666666666667,0.0,0.0062813
sz300320,6.11,151528.0,1.8,0.01198244,0.01666669
sh601328,6.47,9573012.0,0.0,0.08587147,0.01555815
sh600717,9.18,1237464.0,0.05,0.00192865,0.00240653
sz002444,12.27,105522.0,0.0,0.01254057,0.00222126
sh600889,6.18,176130.0,0.0,0.00981731,1.264e-05
sz000581,24.87,964956.0,0.05,0.10029433,0.04903145
sz300064,5.81,1765659.0,0.11666666666666667,0.03533736,0.0130879
sz002463,12.73,9365461.0,0.05,0.01789516,0.02293409
sz002218,3.8,180880.0,0.6166666666666667,0.00757888,0.0094015
sz002551,6.53,988185.0,0.05,0.01573544,0.0208802
sz002895,14.0,219800.0,0.15,0.00209125,0.00241609
sz300195,10.35,77625.0,0.75,0.00522634,0.00607652
sz300124,28.31,933947.0,0.0,0.00695293,0.00626074
sz000008,4.79,851183.0,2.0833333333333335,0.08527066999999999,0.043861939999999995
sh600835,18.68,166252.0,0.2,0.00408965,0.00292898
sh600819,0.0,0.0,0.0,0.00147031,1.165e-05
sh603333,9.01,326162.0,0.6166666666666667,0.00087028,0.00683967
sz002321,7.97,1924755.0,0.0,0.00847937,0.00294039
sh600201,16.7,1300930.0,0.48333333333333334,0.0664429,0.04093917
sh603369,26.86,1961881.0,0.11666666666666667,0.00965613,0.01378397
sh600833,11.49,188436.0,0.0,0.0019251,0.00015184
sz002786,10.34,13033570.0,1.2666666666666666,0.010188830000000001,0.01597939
sz000973,5.31,240543.0,0.0,0.0023439,0.00173464
sz000537,9.87,318801.0,0.21666666666666667,0.00077281,0.00232004
sz000901,14.6,696420.0,0.38333333333333336,0.0003729,0.02541772
sh600866,6.7,564810.0,0.0,0.01073883,0.00848265
sh603208,37.81,321385.0,0.0,0.0009654,0.0009654
sz002025,26.95,1024100.0,0.36666666666666664,0.00847393,0.00486426
sz002887,22.71,113550.0,0.36666666666666664,0.0031541,0.00182094
sz002360,6.34,101440.0,1.8,0.0146185,0.00661045
sh600284,8.44,1466872.0,0.0,0.00636855,0.02084366
sz002509,3.06,1964826.0,0.21666666666666667,0.03475938,0.06318511
sz002655,9.63,282159.0,0.0,0.00215348,0.00215348
sh603797,14.2,82360.0,0.3,0.00132548,0.0028541
sh600195,13.27,573264.0,0.1,0.00726528,0.0021138
sz300219,8.6,281220.0,0.15,0.00903175,0.00127728
sz300344,7.56,44604.0,0.3333333333333333,0.00372785,0.00645286
sh600311,4.26,527814.0,0.1,0.00242307,0.00258083
sz300529,59.2,207200.0,0.0,0.00258352,0.0015998
sh603086,38.4,119040.0,0.06666666666666667,3.976e-05,0.00123254
sh603678,20.46,552420.0,0.0,0.00230217,0.00172194
sz000807,5.86,11604558.0,0.0,0.02963693,0.02963693
sz002932,49.24,910940.0,0.0,0.00227575,0.00039586
sz002335,19.97,311532.0,0.0,0.00243202,0.00012062
sh600978,4.92,595320.0,0.5,0.03086865,0.03420265
sz002059,7.81,145266.0,0.0,0.00266736,0.00062213
sh600547,29.61,15829506.0,3.216666666666667,0.01546793,0.0859256
sh600282,4.25,1203175.0,0.15,0.00391545,0.00630686
sh600352,21.91,124707338.0,0.06666666666666667,0.73291514,0.1048943
sh603156,57.83,306499.0,0.0,0.00405925,0.00482401
sh600758,6.02,10483830.0,244.0,0.00086086,0.28087996000000004
sz002440,16.45,6885970.0,22.233333333333334,0.52784029,2.84597619
sz000627,7.86,5806182.0,0.0,0.00337511,0.00247847
sh600815,3.67,312317.0,0.0,0.00671185,0.00814291
sz002626,15.4,1082620.0,0.0,0.01362506,0.00314272
sz300684,39.0,768300.0,0.05,0.00303717,0.00158054
sh600590,7.86,73098.0,0.0,0.00419797,0.0015309
sh603557,10.61,1614842.0,0.0,0.00993684,0.00993684
sz300091,7.08,7879332.0,0.18333333333333332,0.03503501,0.0708602
sh603177,11.93,33404.0,0.0,0.00127027,0.00342367
sz002593,4.18,82346.0,0.0,0.01081707,0.0029377
sz300143,8.94,303960.0,0.0,0.00135143,0.00064114
sz300269,6.17,173377.0,2.3666666666666667,0.0108521,0.018480180000000002
sz002535,4.46,161006.0,0.25,0.01245519,0.01550371
sh603269,16.99,141017.0,0.05,0.00192404,0.00151197
sh603871,52.14,211323.0,0.0,0.00052495,0.00010726
sh600795,2.8,1912960.0,11.516666666666666,0.03262081,0.27741910000000003
sh600621,15.68,3067008.0,0.05,0.00640512,0.00614236
sz300549,15.63,93780.0,0.7,0.00320258,0.00501698
sz002434,8.29,182380.0,0.03333333333333333,0.00630138,0.00097563
sz002184,12.38,552148.0,0.23333333333333334,0.01959557,0.00808224
sh600088,21.27,1952139.0,0.0,0.00495299,0.00197486
sh600793,21.5,651450.0,0.05,0.0005162,0.00485934
sh600667,7.57,595002.0,0.4166666666666667,0.04352248,0.07241607
sz300079,7.17,2303721.0,0.4,0.02097626,0.10038054
sz002839,7.11,4160772.0,0.0,0.00276463,0.00063765
sh600780,4.24,41976.0,0.55,0.00295488,0.00377345
sh600855,15.28,1087936.0,0.0,0.01170622,0.007188
sz300438,22.44,740520.0,0.15,0.02680944,0.02816333
sh600243,5.2,48360.0,0.4166666666666667,0.00111996,0.00514772
sh600829,8.72,150856.0,0.2,0.00685568,0.00522296
sh603330,24.01,624260.0,0.0,0.00106044,4.824e-05
sz002069,4.6,65320.0,3.9,0.00816953,0.01480379
sz002774,10.46,141210.0,0.4,0.00455835,0.00036995
sh603358,14.56,163072.0,0.0,0.00172574,0.00163424
sz002496,3.87,5539131.0,0.35,0.02965138,0.05718313
sz001979,23.16,1197372.0,0.0,0.0,0.01197372
sh600963,6.19,17899623.0,243.25,0.00115753,0.50741782
sh603300,11.48,3468108.0,0.18333333333333332,0.01647386,0.06374718
sh603013,21.2,1282600.0,0.06666666666666667,0.01131349,0.00407157
sh600876,15.15,1130190.0,0.3,0.00092223,0.01000142
sz000592,4.09,1107572.0,119.61666666666666,1.02913899,1.68650028
sh601212,4.8,3176160.0,0.0,0.00619012,0.00202
sz002487,4.9,148470.0,0.6333333333333333,0.00157553,0.00352303
sh600091,4.77,47223.0,0.0,0.00371114,0.00087792
sz300743,63.9,5361210.0,0.0,0.5285653,0.4922775
sz300035,6.07,214878.0,0.2,0.11288791,0.01188952
sz000587,3.31,1051587.0,0.95,0.02035522,0.02680947
sh600143,5.74,338660.0,0.05,0.01669473,0.00130794
sh600152,8.29,3431231.0,0.0,0.006607,0.00154225
sz002228,6.02,405748.0,0.0,0.00470444,0.00146988
sz300447,11.55,246015.0,0.0,0.00079494,0.00060884
sh600128,9.38,1544886.0,0.0,0.02413928,0.00245122
sz300469,27.81,570105.0,0.0,0.00159511,0.00159511
sz300163,4.3,99760.0,2.7,0.00992463,0.00816213
sz002071,5.29,121670.0,0.13333333333333333,0.02520962,0.00903364
sz300294,30.09,358071.0,0.0,0.00176781,0.00152429
sz002238,10.2,2122620.0,0.15,0.00977065,0.00214301
sh600462,2.62,1345632.0,75.96666666666667,0.042846669999999996,0.24638256
sz002782,14.69,73450.0,0.1,0.01762688,0.00571488
sz002760,20.0,212000.0,0.0,0.0036216,0.0008152
sz000065,13.9,1164820.0,0.0,0.00156008,0.00029273
sz300657,24.43,671825.0,0.05,0.00261349,0.0057087
sz002042,7.59,64515.0,0.0,0.00444258,0.0029554
sz002803,26.13,114972.0,0.0,0.0,0.00114972
sh600572,9.95,7198825.0,0.0,0.06485742,0.03025895
sh600105,6.42,632370.0,0.06666666666666667,0.00991625,0.00899414
sz002382,15.35,237925.0,0.0,0.00361528,0.00183156
sh600771,35.47,876109.0,0.0,0.0,0.00876109
sz002260,3.6,1034280.0,230.86666666666667,0.008059420000000001,0.17828909999999998
sz002792,36.99,11894134.0,0.0,0.08011393,0.08267894
sz000637,5.46,1369368.0,0.0,0.01459723,0.00098801
sz000159,10.95,5276805.0,0.25,0.05369971,0.07877382
sz002364,11.58,815232.0,0.0,0.00322792,0.00246537
sh603912,17.75,946075.0,0.0,0.02182656,0.00220339
sz000661,300.0,2700000.0,0.0,0.00364957,0.00364957
sh600733,10.22,3249960.0,116.3,0.02937406,0.85128189
sz000042,12.52,863880.0,1.05,0.00260373,0.00776775
sz002425,7.24,1836064.0,0.1,0.0174075,0.00486566
sh600821,5.12,666112.0,4.933333333333334,0.00370413,0.02619104
sz002304,121.08,4007748.0,0.0,0.01417707,0.00278895
sh601766,9.35,4725677.0,0.0,0.09883985,0.01660938
sz002805,24.16,478368.0,0.1,0.01678306,0.0004988
sz000668,16.17,174636.0,0.3,0.00485858,0.0031175
sz002946,18.17,130824.0,0.08333333333333333,0.00076972,0.00689755
sh603096,57.33,108927.0,0.0,0.00186954,0.00175294
sz002031,2.66,218386.0,0.4,0.01333878,0.01359729
sh600597,10.92,1243471.0,0.0,0.00223254,0.00061646
sz300097,13.81,961176.0,0.1,0.01161608,0.01470968
sz000913,11.07,240219.0,0.05,0.00934713,0.00051744
sh600586,3.55,508715.0,0.11666666666666667,0.01193789,0.02103921
sz002186,13.4,214400.0,0.7,0.00863521,0.01292574
sh603917,14.21,244980.0,5.033333333333333,0.0,0.00423406
sh600595,2.68,644808.0,1.3833333333333333,0.00173605,0.0194375
sh600138,16.38,817362.0,0.05,0.00428297,0.00683398
sh603681,31.2,17608531.0,0.0,0.04227005,0.00956782
sz000791,6.65,1153775.0,0.05,0.01056947,0.00952269
sz002377,6.39,646029.0,1.4,0.00034669,0.01027248
sz000882,3.27,1054039.0,3.316666666666667,0.02406021,0.02136946
sh601518,3.2,160000.0,4.683333333333334,0.00610964,0.02036814
sz000555,13.45,848695.0,0.0,0.0106231,0.00123214
sh600493,7.29,16038.0,0.0,0.00261179,0.00049639
sz002694,6.79,8262072.0,0.0,0.00791428,0.00791428
sh600578,3.44,84280.0,0.0,0.008032049999999999,0.00193566
sz300085,19.01,3351463.0,0.0,0.01586544,0.01037627
sh600613,8.1,353160.0,0.95,0.00956061,0.02612901
sz002508,32.87,1594195.0,0.0,0.00434618,0.00434618
sz000166,5.59,2044263.0,0.16666666666666666,0.03827679,0.00734057
sh600890,7.65,153765.0,0.0,0.00377689,6.168e-05
sh600755,9.21,1117173.0,0.0,0.05592656,0.00788132
sz002274,11.8,7094667.0,0.0,0.05043545,0.00962472
sh601869,47.31,2715594.0,0.0,0.01085599,0.00502195
sz300292,5.51,17033614.0,244.3,0.00244644,0.5421787100000001
sz300435,18.32,12309208.0,0.0,0.0058101,0.01900641
sh601607,21.3,1011750.0,0.0,0.00447411,0.00447411
sz002092,10.59,1345989.0,0.0,0.0111253,0.00932828
sh600288,10.62,819864.0,0.0,0.0009647,0.0004292
sz300495,14.06,466792.0,0.0,0.03175107,0.03088686
sz000504,14.91,316092.0,0.0,0.00099731,1.499e-05
sz002475,26.53,16366463.0,0.0,0.0908035,0.02815973
sz002875,20.75,599675.0,0.3,0.0185821,0.00147959
sz300166,14.99,4661890.0,0.0,0.0,0.0466189
sz002920,31.2,1413360.0,0.0,0.00175489,0.00075246
sz002953,0,0,0,0,0
sz002677,14.25,790875.0,0.0,0.0056387,0.00061748
sz002547,10.59,43513251.0,241.1,0.03421629,11.00654668
sz000591,4.13,366331.0,2.25,0.00140369,0.01583599
sh603578,22.27,44540.0,0.4,0.00224259,0.00060605
sz000422,5.05,533785.0,0.0,0.0,0.0053631
sh603580,18.82,73398.0,0.45,0.00250659,0.00497665
sh600262,0.0,0.0,0.0,0.00116814,0.00112142
sz002245,6.03,9864477.0,0.03333333333333333,0.02797768,0.01121022
sh603601,9.74,773356.0,0.2,0.00631244,0.00783343
sh600131,20.19,2208786.0,0.0,0.00856789,0.00382505
sh603306,18.05,10830.0,0.0,0.0007099,0.00343948
sz000625,9.46,2133230.0,1.7666666666666666,0.01214423,0.41842577
sh603722,28.69,281162.0,0.03333333333333333,0.00690354,0.00642907
sz000679,5.1,410040.0,0.03333333333333333,0.00153953,6.708e-05
sh600133,7.35,414540.0,0.8833333333333333,0.01039883,0.01667674
sh600720,9.2,353280.0,2.5833333333333335,0.00697612,0.05596523
