,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz002099,4.51,5863.0,0.0,0.0,0.0
sz002840,13.7,75350.0,0.0,0.0,0.0
sh600187,2.59,93240.0,0.0,0.0,0.0
sz000597,10.53,189540.0,0.0,0.0,0.0
sz300520,15.7,841520.0,0.0,0.0,0.0
sz002353,15.93,6051807.0,0.0,0.0,0.0
sh603809,15.37,23055.0,0.0,0.0,0.0
sh601311,8.89,233807.0,0.0,0.0,0.0
sh603066,7.24,121632.0,0.0,0.0,0.0
sz002086,4.55,313950.0,0.0,0.0,0.0
sh600053,24.6,3488280.0,0.0,0.0,0.0
sh603305,30.58,584078.0,0.0,0.0,0.0
sh600459,11.46,471006.0,0.0,0.0,0.0
sh601718,3.42,112518.0,0.0,0.0,0.0
sh600035,3.0,400800.0,0.0,0.0,0.0
sz001872,16.87,229432.0,0.0,0.0,0.0
sz000623,14.76,529884.0,0.0,0.0,0.0
sz002215,6.79,148022.0,0.0,0.0,0.0
sh603859,18.5,81400.0,0.0,0.0,0.0
sz000150,14.33,1084781.0,0.0,0.0,0.0
sz300279,5.42,2469894.0,0.0,0.0,0.0
sz000666,10.76,1065240.0,0.0,0.0,0.0
sz300367,9.07,921512.0,0.0,0.0,0.0
sh600093,7.9,329430.0,0.0,0.0,0.0
sz002661,12.6,312480.0,0.0,0.0,0.0
sh603813,19.58,45034.0,0.0,0.0,0.0
sh600438,8.59,417474.0,0.0,0.0,0.0
sh603816,45.2,4520.0,0.0,0.0,0.0
sh603739,0,0,0,0,0
sz002695,10.25,96350.0,0.0,0.0,0.0
sz300357,36.96,133056.0,0.0,0.0,0.0
sh603090,13.35,5340.0,0.0,0.0,0.0
sz300580,0,0,0,0,0
sz000767,2.52,7056.0,0.0,0.0,0.0
sz300114,7.53,115209.0,0.0,0.0,0.0
sz300089,5.4,258660.0,0.0,0.0,0.0
sh603690,15.92,170344.0,0.0,0.0,0.0
sh601968,4.02,139494.0,0.0,0.0,0.0
sh601881,6.85,1035967.0,0.0,0.0,0.0
sh600062,12.36,224952.0,0.0,0.0,0.0
sh600377,9.7,178480.0,0.0,0.0,0.0
sz002394,10.08,63504.0,0.0,0.0,0.0
sh603598,8.7,133110.0,0.0,0.0,0.0
sh600335,6.56,1006960.0,0.0,0.0,0.0
sh603006,9.56,45888.0,0.0,0.0,0.0
sz000023,13.3,1037400.0,0.0,0.0,0.0
sz300034,8.95,97555.0,0.0,0.0,0.0
sz300131,4.45,417855.0,0.0,0.0,0.0
sz300394,25.1,873480.0,0.0,0.0,0.0
sz300271,15.35,233320.0,0.0,0.0,0.0
sz002725,8.17,826804.0,0.0,0.0,0.0
sz002407,11.93,2220173.0,0.0,0.0,0.0
sz002408,6.67,5167916.0,0.0,0.0,0.0
sz000595,2.65,82945.0,0.0,0.0,0.0
sz002942,31.5,16148696.0,25.483333333333334,0.72517901,2.29846509
sz002300,5.73,410268.0,0.0,0.0,0.0
sh603729,15.73,259545.0,0.0,0.0,0.0
sz002200,5.85,289575.0,0.0,0.0,0.0
sh600176,9.8,2679428.0,0.0,0.0,0.0
sz300525,24.45,119805.0,0.0,0.0,0.0
sz002206,3.87,36765.0,0.0,0.0,0.0
sh600783,16.8,16332070.0,0.0,0.0,0.0
sh603661,0,0,0,0,0
sh600532,4.28,549124.0,0.0,0.0,0.0
sz300433,7.14,1087779.0,0.0,0.0,0.0
sz000070,7.38,667890.0,0.0,0.0,0.0
sz002290,0,0,0,0,0
sz000961,5.81,182434.0,0.0,0.0,0.0
sh603901,6.75,26325.0,0.0,0.0,0.0
sh600267,8.33,703885.0,0.0,0.0,0.0
sh600768,9.66,56028.0,0.0,0.0,0.0
sz300522,17.31,58854.0,0.0,0.0,0.0
sz000616,2.46,308484.0,0.0,0.0,0.0
sz002644,8.0,16800.0,0.0,0.0,0.0
sh600719,3.83,48258.0,0.0,0.0,0.0
sh603798,10.9,745560.0,0.0,0.0,0.0
sz002853,19.08,76320.0,0.0,0.0,0.0
sz002374,3.1,103540.0,0.0,0.0,0.0
sh600710,3.76,6768.0,0.0,0.0,0.0
sz300021,4.22,82290.0,0.0,0.0,0.0
sh601811,9.43,167854.0,0.0,0.0,0.0
sh600568,2.43,416828.0,0.0,0.0,0.0
sh600792,2.73,75894.0,0.0,0.0,0.0
sz300334,7.98,15162.0,0.0,0.0,0.0
sh600382,7.95,210675.0,0.0,0.0,0.0
sh600882,7.62,77724.0,0.0,0.0,0.0
sh603926,14.14,14140.0,0.0,0.0,0.0
sh600386,3.45,90735.0,0.0,0.0,0.0
sz002542,4.37,284924.0,0.0,0.0,0.0
sz002285,5.33,1761032.0,0.0,0.0,0.0
sz300451,19.31,1718590.0,0.0,0.0,0.0
sh600844,3.35,49580.0,0.0,0.0,0.0
sz000717,4.66,1720006.0,0.0,0.0,0.0
sz000917,7.19,12205025.0,0.0,0.0,0.0
sh601158,5.59,148694.0,0.0,0.0,0.0
sz002172,3.89,41234.0,0.0,0.0,0.0
sz300241,4.88,200080.0,0.0,0.0,0.0
sh603367,15.54,548562.0,0.0,0.0,0.0
sz002826,10.75,225750.0,0.0,0.0,0.0
sz000951,11.36,35216.0,0.0,0.0,0.0
sz002431,3.75,1081875.0,0.0,0.0,0.0
sh600405,4.28,109568.0,0.0,0.0,0.0
sz002007,33.65,1780085.0,0.0,0.0,0.0
sz002126,7.65,237150.0,0.0,0.0,0.0
sz002095,20.26,397096.0,0.0,0.0,0.0
sz002258,14.14,165438.0,0.0,0.0,0.0
sz002486,3.92,842408.0,0.0,0.0,0.0
sh601360,20.94,1086786.0,0.0,0.0,0.0
sh600699,23.78,1115282.0,0.0,0.0,0.0
sz300314,8.27,135628.0,0.0,0.0,0.0
sz002855,8.88,148296.0,0.0,0.0,0.0
sh600180,7.33,12461.0,0.0,0.0,0.0
sz300156,3.86,199562.0,0.0,0.0,0.0
sz300258,12.5,92500.0,0.0,0.0,0.0
sh600149,4.83,152145.0,0.0,0.0,0.0
sz300172,5.39,214522.0,0.0,0.0,0.0
sh603633,10.38,5190.0,0.0,0.0,0.0
sz002004,4.81,204906.0,0.0,0.0,0.0
sz002403,8.1,119880.0,0.0,0.0,0.0
sh600555,2.87,183680.0,0.0,0.0,0.0
sz002340,3.96,881100.0,0.0,0.0,0.0
sz000400,9.4,4101220.0,0.0,0.0,0.0
sh603178,10.24,112640.0,0.0,0.0,0.0
sz000421,4.57,157665.0,0.0,0.0,0.0
sh601099,2.53,5120720.0,0.0,0.0,0.0
sz300493,9.43,306475.0,0.0,0.0,0.0
sz000977,17.98,12262360.0,0.0,0.0,0.0
sh600877,4.81,286676.0,0.0,0.0,0.0
sz300500,23.15,254650.0,0.0,0.0,0.0
sz000550,13.0,1359800.0,0.0,0.0,0.0
sz002674,0,0,0,0,0
sz300648,16.69,265371.0,0.0,0.0,0.0
sz000933,3.97,853947.0,0.0,0.0,0.0
sh600765,7.62,114300.0,0.0,0.0,0.0
sz300464,8.23,809832.0,0.0,0.0,0.0
sz000911,5.81,34860.0,0.0,0.0,0.0
sh600884,13.46,2154973.0,0.0,0.0,0.0
sz002270,4.51,1458083.0,0.0,0.0,0.0
sz300763,0,0,0,0,0
sh600064,8.31,3235083.0,0.0,0.0,0.0
sz000735,9.39,7302603.0,0.0,0.0,0.0
sh600860,4.7,138650.0,0.0,0.0,0.0
sh603322,31.99,18519011.0,0.0,0.0,0.0
sh603501,30.5,750300.0,0.0,0.0,0.0
sh600068,6.36,2825112.0,0.0,0.0,0.0
sz002038,25.8,3168240.0,0.0,0.0,0.0
sh603040,26.0,226200.0,0.0,0.0,0.0
sz000576,6.18,881886.0,0.0,0.0,0.0
sz300644,37.41,1668486.0,0.0,0.0,0.0
sh600132,30.59,229425.0,0.0,0.0,0.0
sh600376,7.15,295295.0,0.0,0.0,0.0
sh603787,10.2,223380.0,0.0,0.0,0.0
sz300001,18.19,1113228.0,0.0,0.0,0.0
sh600816,4.48,1364483.0,0.0,0.0,0.0
sz002400,3.0,688500.0,0.0,0.0,0.0
sz300711,18.11,650149.0,0.0,0.0,0.0
sz300037,23.87,1666126.0,0.0,0.0,0.0
sz002502,4.19,574449.0,0.0,0.0,0.0
sz002715,17.5,2208500.0,0.0,0.0,0.0
sz000863,3.97,107968.0,0.0,0.0,0.0
sz000544,5.18,263144.0,0.0,0.0,0.0
sh603757,19.59,302861.0,0.0,0.0,0.0
sh603583,42.5,616250.0,0.0,0.0,0.0
sz300628,77.16,246912.0,0.0,0.0,0.0
sz300355,4.01,434283.0,0.0,0.0,0.0
sz002332,6.2,230640.0,0.0,0.0,0.0
sh600715,4.9,231280.0,0.0,0.0,0.0
sh600488,3.74,17578.0,0.0,0.0,0.0
sz002417,9.62,9287148.0,0.0,0.0,0.0
sz000626,6.65,67830.0,0.0,0.0,0.0
sz300044,6.35,1027430.0,0.0,0.0,0.0
sz300305,7.69,350664.0,0.0,0.0,0.0
sh600496,2.64,241560.0,0.0,0.0,0.0
sz300182,4.34,1144892.0,0.0,0.0,0.0
sh601965,7.24,14480.0,0.0,0.0,0.0
sz000838,3.0,93600.0,0.0,0.0,0.0
sh600973,3.74,74800.0,0.0,0.0,0.0
sz002739,23.12,1257728.0,0.0,0.0,0.0
sh600067,3.82,87096.0,0.0,0.0,0.0
sh603587,21.84,353808.0,0.0,0.0,0.0
sh601601,28.62,6662736.0,0.0,0.0,0.0
sz300307,4.87,60388.0,0.0,0.0,0.0
sh600867,14.02,506122.0,0.0,0.0,0.0
sh600858,4.91,61375.0,0.0,0.0,0.0
sh600351,5.72,175032.0,0.0,0.0,0.0
sz002746,14.14,143889.0,0.0,0.0,0.0
sz000762,7.0,503300.0,0.0,0.0,0.0
sz002132,2.75,45375.0,0.0,0.0,0.0
sh600235,6.78,10416792.0,0.0,0.0,0.0
sh600736,5.52,1386624.0,0.0,0.0,0.0
sz002736,8.52,746003.0,0.0,0.0,0.0
sz002209,0,0,0,0,0
sh600845,21.95,445585.0,0.0,0.0,0.0
sz000534,10.61,78514.0,0.0,0.0,0.0
sh600479,8.11,251410.0,0.0,0.0,0.0
sz300123,8.3,437410.0,98.13333333333334,0.108216,0.40799124
sz000835,4.67,99004.0,0.0,0.0,0.0
sh600327,4.2,84000.0,0.0,0.0,0.0
sh603045,31.67,525722.0,0.0,0.0,0.0
sh603585,21.3,221520.0,0.0,0.0,0.0
sz002810,17.48,405536.0,0.0,0.0,0.0
sh600310,3.72,41664.0,0.0,0.0,0.0
sz002208,9.68,225544.0,0.0,0.0,0.0
sz002249,3.45,115920.0,0.0,0.0,0.0
sz300558,31.87,2265957.0,0.0,0.0,0.0
sh603980,12.01,70859.0,0.0,0.0,0.0
sz000532,10.66,4101968.0,0.0,0.0,0.0
sz000429,8.32,162240.0,0.0,0.0,0.0
sz000046,4.76,210868.0,0.0,0.0,0.0
sh603566,0,0,0,0,0
sz002057,5.94,2970.0,0.0,0.0,0.0
sz002185,4.26,746352.0,0.0,0.0,0.0
sz000517,2.37,729493.0,0.0,0.0,0.0
sh601619,4.58,1731698.0,0.0,0.0,0.0
sz002898,15.67,291462.0,0.0,0.0,0.0
sz000005,2.8,210000.0,0.0,0.0,0.0
sz002109,3.63,108900.0,0.0,0.0,0.0
sh600463,6.94,172806.0,0.0,0.0,0.0
sz000839,3.55,1869402.0,0.0,0.0,0.0
sz002119,9.0,45000.0,0.0,0.0,0.0
sh600764,23.3,622110.0,0.0,0.0,0.0
sz300161,0,0,0,0,0
sz000048,0,0,0,0,0
sz000990,11.88,374220.0,0.0,0.0,0.0
sz000032,7.22,124473.0,0.0,0.0,0.0
sh600375,3.63,40656.0,0.0,0.0,0.0
sh600110,4.15,876065.0,0.0,0.0,0.0
sh600435,7.4,606060.0,0.0,0.0,0.0
sz002698,9.54,47080.0,0.0,0.0,0.0
sz300491,16.66,2680594.0,0.0,0.0,0.0
sh600367,7.32,8052.0,0.0,0.0,0.0
sz002311,22.62,271440.0,0.0,0.0,0.0
sz000753,3.02,81238.0,0.0,0.0,0.0
sz000514,3.78,378.0,0.0,0.0,0.0
sh601336,42.52,3466230.0,0.0,0.0,0.0
sz002504,3.66,550098.0,0.0,0.0,0.0
sz300358,8.04,24120.0,0.0,0.0,0.0
sh600421,0,0,0,0,0
sh600979,0,0,0,0,0
sz000809,2.4,58800.0,0.0,0.0,0.0
sz300145,3.41,184822.0,0.0,0.0,0.0
sz002074,11.6,313200.0,0.0,0.0,0.0
sz300700,25.35,851760.0,0.0,0.0,0.0
sh603227,3.83,21448.0,0.0,0.0,0.0
sh603535,19.11,1012830.0,0.0,0.0,0.0
sz000557,3.6,216720.0,0.0,0.0,0.0
sh600299,11.3,53110.0,0.0,0.0,0.0
sh603158,15.07,1229712.0,0.0,0.0,0.0
sz300603,24.68,2366812.0,0.0,0.0,0.0
sz002065,7.12,2037032.0,0.0,0.0,0.0
sz300062,5.1,457470.0,0.0,0.0,0.0
sz300379,14.26,69874.0,0.0,0.0,0.0
sz300721,21.3,176790.0,0.0,0.0,0.0
sz000776,12.54,2672274.0,0.0,0.0,0.0
sz002711,4.01,993678.0,0.0,0.0,0.0
sz300092,6.15,206640.0,0.0,0.0,0.0
sz002658,7.31,3655.0,0.0,0.0,0.0
sz002697,5.02,47188.0,0.0,0.0,0.0
sh600748,5.46,822276.0,0.0,0.0,0.0
sh600208,2.92,865780.0,0.0,0.0,0.0
sh603860,24.23,16961.0,0.0,0.0,0.0
sz300203,25.39,279290.0,0.0,0.0,0.0
sz002343,9.74,696215.0,0.0,0.0,0.0
sh600281,3.65,4015.0,0.0,0.0,0.0
sz300312,7.37,587389.0,222.5,0.06381965,0.95421422
sz000726,9.88,112632.0,0.0,0.0,0.0
sz300297,5.25,683025.0,0.0,0.0,0.0
sz300751,117.94,1250164.0,0.0,0.0,0.0
sz002138,14.23,332982.0,0.0,0.0,0.0
sz000825,4.23,939483.0,0.0,0.0,0.0
sz002821,68.01,829722.0,0.0,0.0,0.0
sh603239,10.96,27400.0,0.0,0.0,0.0
sh603806,26.55,103545.0,0.0,0.0,0.0
sh603955,14.75,14750.0,0.0,0.0,0.0
sz300565,15.4,1322860.0,0.0,0.0,0.0
sz002328,6.09,523131.0,0.0,0.0,0.0
sz002699,5.91,563814.0,0.0,0.0,0.0
sz300465,6.25,168125.0,0.0,0.0,0.0
sz300413,36.98,1575348.0,0.0,0.0,0.0
sh600593,25.75,149350.0,0.0,0.0,0.0
sh600760,29.57,745164.0,0.0,0.0,0.0
sz002019,11.09,566699.0,0.0,0.0,0.0
sz002931,34.5,969450.0,0.0,0.0,0.0
sz000683,2.41,270884.0,0.0,0.0,0.0
sz300188,13.55,174795.0,0.0,0.0,0.0
sz000792,7.43,1676951.0,0.0,0.0,0.0
sh600990,34.73,336881.0,0.0,0.0,0.0
sz002783,6.54,6540.0,0.0,0.0,0.0
sz002713,15.76,36248.0,0.0,0.0,0.0
sz002265,8.77,24556.0,0.0,0.0,0.0
sz002235,5.53,984893.0,0.0,0.0,0.0
sh600153,7.24,171588.0,0.0,0.0,0.0
sh603999,5.04,64008.0,0.0,0.0,0.0
sh603123,5.64,33840.0,0.0,0.0,0.0
sh600617,4.85,53835.0,0.0,0.0,0.0
sz002231,6.79,2846368.0,0.0,0.0,0.0
sh603683,14.59,608841.0,0.0,0.0,0.0
sz002263,1.7,997050.0,0.0,0.0,0.0
sz002145,3.28,70192.0,0.0,0.0,0.0
sz002286,5.7,60990.0,0.0,0.0,0.0
sz000034,13.71,253635.0,0.0,0.0,0.0
sz300118,5.96,137080.0,0.0,0.0,0.0
sz002008,30.66,9760304.0,0.0,0.0,0.0
sh600707,4.22,44732.0,0.0,0.0,0.0
sz000600,5.12,62464.0,0.0,0.0,0.0
sz002798,13.46,6730.0,0.0,0.0,0.0
sh603136,29.55,48758.0,0.0,0.0,0.0
sz000829,5.67,247212.0,0.0,0.0,0.0
sz000697,13.04,2302864.0,0.0,0.0,0.0
sh600999,13.07,844322.0,0.0,0.0,0.0
sz000782,4.41,8820.0,0.0,0.0,0.0
sz002664,13.25,1177925.0,0.0,0.0,0.0
sh600470,3.87,297603.0,0.0,0.0,0.0
sz002801,21.98,28574.0,0.0,0.0,0.0
sz002682,4.47,61686.0,0.0,0.0,0.0
sz002700,10.5,1430100.0,0.0,0.0,0.0
sh600428,3.31,40713.0,0.0,0.0,0.0
sz000553,9.38,411782.0,0.0,0.0,0.0
sz002108,4.36,392348.0,0.0,0.0,0.0
sz300053,8.39,1195575.0,0.0,0.0,0.0
sz002035,9.04,766592.0,0.0,0.0,0.0
sh601933,7.85,1412215.0,0.0,0.0,0.0
sz300680,18.28,630660.0,0.0,0.0,0.0
sz002196,5.29,529.0,0.0,0.0,0.0
sz300142,19.6,1111320.0,0.0,0.0,0.0
sh600839,2.38,696626.0,0.0,0.0,0.0
sz300132,11.28,394800.0,0.0,0.0,0.0
sh600639,11.71,19907.0,0.0,0.0,0.0
sz000685,7.07,226947.0,0.0,0.0,0.0
sz002868,15.42,32382.0,0.0,0.0,0.0
sh600519,570.0,62187000.0,0.0,0.0,0.0
sz300411,8.06,27404.0,0.0,0.0,0.0
sh603979,7.69,168411.0,0.0,0.0,0.0
sh600723,0,0,0,0,0
sz000921,7.08,199656.0,0.0,0.0,0.0
sh600141,10.59,654462.0,0.0,0.0,0.0
sz002485,7.67,465722.0,0.0,0.0,0.0
sz300327,18.76,249508.0,0.0,0.0,0.0
sz002198,5.31,38232.0,0.0,0.0,0.0
sz300226,46.0,271400.0,0.0,0.0,0.0
sz000016,3.32,85988.0,0.0,0.0,0.0
sh600689,11.2,2242240.0,0.0,0.0,0.0
sh603637,14.65,26370.0,0.0,0.0,0.0
sh600173,3.92,77616.0,0.0,0.0,0.0
sz002952,0,0,0,0,0
sh603711,21.5,234350.0,0.0,0.0,0.0
sh601886,7.32,177144.0,0.0,0.0,0.0
sz002617,4.11,899679.0,0.0,0.0,0.0
sh603677,14.49,12143.0,0.0,0.0,0.0
sh600685,9.75,230100.0,0.0,0.0,0.0
sh600872,29.53,150603.0,0.0,0.0,0.0
sz002735,0,0,0,0,0
sz002667,6.62,19860.0,0.0,0.0,0.0
sz002777,24.5,340550.0,0.0,0.0,0.0
sz300671,18.3,869250.0,0.0,0.0,0.0
sh600117,3.5,211400.0,0.0,0.0,0.0
sh600387,8.32,1653184.0,0.0,0.0,0.0
sz000687,7.5,1313250.0,0.0,0.0,0.0
sz300069,10.91,5449545.0,0.0,0.0,0.0
sh600969,6.14,108064.0,0.0,0.0,0.0
sz000029,0,0,0,0,0
sh603727,12.8,326400.0,0.0,0.0,0.0
sz002378,4.89,70416.0,0.0,0.0,0.0
sz002239,2.06,455672.0,0.0,0.0,0.0
sz002701,5.1,316710.0,0.0,0.0,0.0
sz002907,20.53,3297118.0,0.0,0.0,0.0
sz300466,5.62,91381.0,0.0,0.0,0.0
sz002413,5.6,955360.0,0.0,0.0,0.0
sh603615,8.87,32819.0,0.0,0.0,0.0
sz002211,4.98,343620.0,0.0,0.0,0.0
sz002322,9.55,172855.0,0.0,0.0,0.0
sz000007,8.78,1019358.0,0.0,0.0,0.0
sz002079,5.04,219744.0,0.0,0.0,0.0
sh603970,15.01,191528.0,0.0,0.0,0.0
sz002583,8.39,802084.0,0.0,0.0,0.0
sh603903,20.83,254126.0,0.0,0.0,0.0
sh603228,50.65,91170.0,0.0,0.0,0.0
sh600418,4.75,630800.0,0.0,0.0,0.0
sh603817,6.28,84780.0,0.0,0.0,0.0
sz002648,9.9,1928520.0,0.0,0.0,0.0
sh603558,10.85,141050.0,0.0,0.0,0.0
sh600229,6.94,287316.0,0.0,0.0,0.0
sh600718,11.9,518840.0,0.0,0.0,0.0
sz000419,4.17,115926.0,0.0,0.0,0.0
sz002046,6.49,79178.0,0.0,0.0,0.0
sh600266,8.02,308770.0,0.0,0.0,0.0
sh600477,3.77,190385.0,0.0,0.0,0.0
sz300552,15.35,56795.0,0.0,0.0,0.0
sz300040,5.21,52100.0,0.0,0.0,0.0
sh603079,16.72,43472.0,0.0,0.0,0.0
sh600396,1.96,38416.0,0.0,0.0,0.0
sh600391,11.27,214130.0,0.0,0.0,0.0
sh603187,49.68,2280312.0,0.0,0.0,0.0
sz002930,28.14,3115098.0,0.0,0.0,0.0
sz002604,1.81,66246.0,0.0,0.0,0.0
sh603020,7.47,19422.0,0.0,0.0,0.0
sh600603,4.22,212688.0,0.0,0.0,0.0
sz002823,10.72,175808.0,0.0,0.0,0.0
sh600106,3.07,255731.0,0.0,0.0,0.0
sz300321,13.03,29969.0,0.0,0.0,0.0
sh600241,0,0,0,0,0
sh600581,3.67,1171097.0,0.0,0.0,0.0
sz300494,10.27,2259400.0,0.0,0.0,0.0
sz300736,24.97,11426272.0,0.0,0.0,0.0
sh603880,12.3,124230.0,0.0,0.0,0.0
sh603569,11.14,92462.0,0.0,0.0,0.0
sz000997,15.13,169456.0,0.0,0.0,0.0
sh600066,11.84,133792.0,0.0,0.0,0.0
sz000525,13.92,15312.0,0.0,0.0,0.0
sz300337,3.56,161268.0,0.0,0.0,0.0
sz002563,8.9,62300.0,0.0,0.0,0.0
sz000830,10.32,2668030.0,0.0,0.0,0.0
sh603232,24.0,67200.0,0.0,0.0,0.0
sz002646,10.93,15302.0,0.0,0.0,0.0
sh603519,9.88,98800.0,0.0,0.0,0.0
sh601377,4.65,6826433.0,0.0,0.0,0.0
sz002539,4.2,304080.0,0.0,0.0,0.0
sh603936,14.6,181040.0,0.0,0.0,0.0
sh600515,4.84,245388.0,0.0,0.0,0.0
sh600353,4.16,12480.0,0.0,0.0,0.0
sh600569,3.11,442242.0,0.0,0.0,0.0
sz300205,8.53,174012.0,0.0,0.0,0.0
sh603595,32.72,549696.0,0.0,0.0,0.0
sz000665,7.48,372504.0,0.0,0.0,0.0
sz002190,16.57,154101.0,0.0,0.0,0.0
sz000027,5.36,188136.0,0.0,0.0,0.0
sz002298,6.16,535304.0,0.0,0.0,0.0
sh600231,2.75,189200.0,0.0,0.0,0.0
sz300206,0,0,0,0,0
sh600638,8.65,189089.0,0.0,0.0,0.0
sh600509,3.63,61710.0,0.0,0.0,0.0
sh601069,15.18,1249314.0,0.0,0.0,0.0
sh600163,3.11,23947.0,0.0,0.0,0.0
sh600081,7.51,24783.0,0.0,0.0,0.0
sz300443,11.51,10359.0,0.0,0.0,0.0
sh603693,14.72,1945984.0,0.0,0.0,0.0
sz300601,37.95,614790.0,0.0,0.0,0.0
sz002439,21.4,911640.0,0.0,0.0,0.0
sh600346,13.51,1337868.0,0.0,0.0,0.0
sz000543,4.82,163398.0,0.0,0.0,0.0
sh600873,4.31,697358.0,0.0,0.0,0.0
sh601127,16.8,525840.0,0.0,0.0,0.0
sz002014,6.6,183150.0,0.0,0.0,0.0
sh603003,6.98,1275246.0,0.0,0.0,0.0
sh603180,60.48,157248.0,0.0,0.0,0.0
sz000020,11.3,102830.0,0.0,0.0,0.0
sz002797,5.52,5025789.0,0.0,0.0,0.0
sz002881,18.27,432999.0,0.0,0.0,0.0
sz300194,3.31,100624.0,0.0,0.0,0.0
sh600020,3.94,1661104.0,0.0,0.0,0.0
sh600051,5.48,439496.0,0.0,0.0,0.0
sz000582,7.28,133952.0,0.0,0.0,0.0
sz002161,5.75,993025.0,0.0,0.0,0.0
sh603316,7.9,2370.0,0.0,0.0,0.0
sh600021,7.84,166992.0,0.0,0.0,0.0
sh600108,2.7,1570590.0,0.0,0.0,0.0
sz300419,5.45,301930.0,0.0,0.0,0.0
sh600741,18.23,528670.0,0.0,0.0,0.0
sh600198,6.8,1345040.0,0.0,0.0,0.0
sh603301,34.01,462536.0,0.0,0.0,0.0
sh601020,8.55,246240.0,0.0,0.0,0.0
sz300386,10.7,1706650.0,0.0,0.0,0.0
sz002473,0,0,0,0,0
sh600811,3.71,371371.0,0.0,0.0,0.0
sz002590,6.59,35586.0,0.0,0.0,0.0
sz300416,0,0,0,0,0
sz300100,10.63,1172489.0,0.0,0.0,0.0
sz300232,9.3,560251.0,0.0,0.0,0.0
sh601366,6.61,202266.0,0.0,0.0,0.0
sz002334,4.42,215696.0,0.0,0.0,0.0
sz002429,1.95,481260.0,0.0,0.0,0.0
sz000409,5.7,177857.0,0.0,0.0,0.0
sh603319,20.75,261450.0,0.0,0.0,0.0
sz002763,8.32,20800.0,0.0,0.0,0.0
sz002273,10.03,886652.0,0.0,0.0,0.0
sh600383,9.5,798000.0,0.0,0.0,0.0
sz300141,7.37,1355712.0,0.0,0.0,0.0
sz300254,6.62,28466.0,0.0,0.0,0.0
sz000001,9.45,11533725.0,0.0,0.0,0.0
sz300480,0,0,0,0,0
sz002233,10.3,486160.0,0.0,0.0,0.0
sz300270,6.83,319098.0,0.0,0.0,0.0
sh603238,18.56,33408.0,0.0,0.0,0.0
sz002460,23.01,3464616.0,0.0,0.0,0.0
sz002153,26.81,576415.0,0.0,0.0,0.0
sz300705,12.22,118534.0,0.0,0.0,0.0
sz002464,9.15,422730.0,0.0,0.0,0.0
sh600734,6.37,472654.0,0.0,0.0,0.0
sz300227,9.67,270760.0,0.0,0.0,0.0
sz300030,5.44,28832.0,0.0,0.0,0.0
sh600111,9.0,1886400.0,0.0,0.0,0.0
sz300198,2.94,291942.0,0.0,0.0,0.0
sz300278,6.11,242567.0,0.0,0.0,0.0
sz000960,9.82,1378728.0,0.0,0.0,0.0
sz300427,11.31,84825.0,0.0,0.0,0.0
sh603801,25.02,255204.0,0.0,0.0,0.0
sz300296,7.93,2099864.0,0.0,0.0,0.0
sh600188,9.0,1194300.0,0.0,0.0,0.0
sh600094,3.81,75057.0,0.0,0.0,0.0
sz002259,2.35,1093925.0,0.0,0.0,0.0
sz002212,11.3,149160.0,0.0,0.0,0.0
sz300664,13.13,697203.0,0.0,0.0,0.0
sh603685,15.0,264000.0,0.0,0.0,0.0
sz002358,16.57,457332.0,0.0,0.0,0.0
sh600033,2.98,210984.0,0.0,0.0,0.0
sh603505,12.99,572859.0,0.0,0.0,0.0
sz300607,33.3,216450.0,0.0,0.0,0.0
sz300228,5.25,1147125.0,0.0,0.0,0.0
sh601828,11.1,307470.0,0.0,0.0,0.0
sh600202,3.43,10633.0,0.0,0.0,0.0
sz002084,4.05,87885.0,0.0,0.0,0.0
sh603329,19.56,340344.0,0.0,0.0,0.0
sh603789,12.3,303810.0,0.0,0.0,0.0
sz002566,5.9,35990.0,0.0,0.0,0.0
sz002908,19.16,419604.0,0.0,0.0,0.0
sh600919,5.96,2929340.0,0.0,0.0,0.0
sz002039,13.12,61664.0,0.0,0.0,0.0
sz300323,7.5,1548750.0,0.0,0.0,0.0
sh600498,28.52,3992800.0,0.0,0.0,0.0
sz002147,3.36,1292592.0,0.0,0.0,0.0
sz002721,6.45,4349880.0,0.0,0.0,0.0
sh603638,25.22,42874.0,0.0,0.0,0.0
sz000430,5.03,34707.0,0.0,0.0,0.0
sz002396,17.82,2154438.0,0.0,0.0,0.0
sz002458,15.03,939375.0,0.0,0.0,0.0
sz000736,7.67,19942.0,0.0,0.0,0.0
sh600422,6.27,324786.0,0.0,0.0,0.0
sz000981,3.22,2328382.0,0.0,0.0,0.0
sz300368,5.99,294708.0,0.0,0.0,0.0
sz300353,8.87,656380.0,0.0,0.0,0.0
sh603636,9.87,744198.0,0.0,0.0,0.0
sz300755,0,0,0,0,0
sz002058,14.0,2633400.0,0.0,0.0,0.0
sz002865,20.0,974000.0,0.0,0.0,0.0
sh603810,39.68,615040.0,0.0,0.0,0.0
sz000011,9.65,76235.0,0.0,0.0,0.0
sz300373,15.53,571504.0,0.0,0.0,0.0
sh603829,10.45,1381490.0,0.0,0.0,0.0
sz002500,6.01,694155.0,0.0,0.0,0.0
sh601928,8.55,1013175.0,0.0,0.0,0.0
sz002324,10.2,71400.0,0.0,0.0,0.0
