,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz300067,6.62,6516728.0,0.0,0.00301615,0.00301615
sz002717,9.71,4550009.0,0.0,0.00475125,0.00357572
sz002077,7.39,22644438.0,235.35,0.07635319,0.9962944100000001
sz002379,3.6,283680.0,0.0,0.0035753,0.00076823
sz300448,13.23,367596.0,0.0,0.03753182,0.01269077
sh603517,46.1,87590.0,0.4,0.03634725,0.03509345
sz000690,8.02,1126810.0,0.0,0.00455591,0.00417779
sz002315,15.06,289152.0,0.0,0.00092268,0.00092268
sh603356,14.76,634680.0,0.0,0.0,0.0063468
sh603698,17.66,422074.0,0.0,0.00391202,0.00275861
sh603858,28.82,4981018.0,0.15,0.00616922,0.00134456
sz000002,28.84,12819380.0,0.0,0.0,0.1281938
sz002639,11.15,13333170.0,18.28333333333333,0.33088879,1.90122535
sz300503,10.19,572678.0,0.6,2.056e-05,0.00040078
sz300385,19.25,386925.0,0.0,0.0,0.00386925
sh600609,3.98,292530.0,0.0,0.00751411,0.0036678
sh601636,4.44,1494060.0,0.6666666666666666,0.0066285,0.00929125
sh603037,21.86,220786.0,0.0,0.00102004,0.00011115
sz300029,5.83,404602.0,3.05,0.00500693,0.0213771
sz000609,6.61,742653.0,0.0,0.00211146,0.00129363
sz000750,6.04,18447368.0,0.0,0.07896246,0.02176423
sz002483,4.56,178296.0,0.0,0.00488378,0.00205545
sh601229,11.9,6180860.0,0.13333333333333333,0.00788827,0.00393977
sz300263,6.3,5046930.0,0.0,0.04341134,0.00043078
sz002581,8.65,1715295.0,2.6666666666666665,0.00377527,0.02088227
sz002896,33.8,540800.0,0.0,0.00217566,0.00014054
sz002580,6.35,325120.0,0.48333333333333334,0.00272697,0.00410862
sz300537,11.58,188754.0,0.3,0.00273508,0.00259443
sz002869,21.15,1326105.0,0.3333333333333333,0.0006338,0.00366603
sz002015,6.39,639639.0,0.2,0.00854681,0.00184757
sh603855,9.45,85050.0,0.85,0.00058778,0.00153707
sh600371,8.12,198940.0,0.0,0.00503501,0.00026117
sz000712,13.92,2635056.0,0.0,0.00597971,0.00597971
sh603167,10.21,459450.0,0.0,0.00594256,0.00047053
sh600506,12.58,865504.0,0.45,0.00098333,0.00978846
sz002584,7.61,1448944.0,0.0,0.01382388,0.01185554
sz300688,45.6,939360.0,0.0,0.0,0.0093936
sz002871,23.9,578380.0,0.0,0.00098624,0.00172532
sz002054,7.52,2350000.0,0.0,0.02487222,0.00783677
sh601106,3.93,1802298.0,1.1166666666666667,0.01896478,0.222843
sh600120,18.0,13751748.0,0.0,0.00149846,0.00039209
sh600082,5.68,1302992.0,0.03333333333333333,0.00568592,0.00932093
sh600729,35.19,556002.0,0.0,0.00325111,0.00083082
sz300759,39.78,9718254.0,0.05,0.00849862,0.01240234
sz300134,15.8,4231240.0,0.0,0.00884326,0.00126127
sh600476,17.15,13505625.0,0.0,0.02265716,0.01761814
sz300275,9.47,325768.0,0.0,0.00547633,0.00310915
sz002675,12.17,1341134.0,0.0,0.00203864,0.00130934
sz000999,28.31,249128.0,0.0,0.00114381,0.0009435
sh600278,14.1,15211080.0,244.3,0.0004794,0.5364204
sz000783,7.39,11699848.0,1.5,0.00812092,0.0139169
sh600486,51.61,1847638.0,0.0,0.00581047,0.00516769
sz000758,4.88,1644560.0,1.55,0.00372822,0.00732427
sh600879,7.13,3225612.0,0.06666666666666667,0.04220777,0.02738178
sz300387,7.45,198170.0,1.0,0.00989726,0.00487734
sz002203,8.5,491300.0,0.75,0.01675168,0.00512911
sz300004,4.59,1400749.0,0.0,0.04790671,0.00917314
sh600301,7.11,78921.0,0.3,0.0049358,0.00209658
sz002903,19.64,477252.0,0.0,0.00807574,0.00924297
sz002828,13.17,413538.0,0.0,0.00881758,6.68e-05
sh601155,41.33,8276580.0,0.0,0.00118893,0.00118893
sh600107,8.11,3466814.0,0.0,0.05143385,0.00116055
sh603516,29.0,1589200.0,0.0,0.00426572,0.00330572
sz300570,24.53,1820126.0,0.25,0.01107998,0.01332524
sz002634,6.29,18933001.0,237.63333333333333,0.00051704,0.65398778
sz300406,14.8,318200.0,0.0,0.0026033,0.00078038
sz000652,5.34,85267545.0,235.93333333333334,0.01467432,2.67108031
sh603568,25.15,1165703.0,0.0,0.00257034,0.0001299
sh600652,4.6,2220420.0,1.1166666666666667,0.00324554,0.00707375
sh600686,10.86,2883895.0,0.4166666666666667,0.03037695,0.00559022
sh600714,7.33,140736.0,0.6666666666666666,0.00206127,0.0023268
sh600933,9.63,173340.0,0.0,0.00116097,0.00016626
sz002158,10.99,1722133.0,0.0,0.0111608,0.0111608
sz000695,10.91,134193.0,1.25,0.00544346,0.00163202
sz300467,27.97,990138.0,0.0,0.00430454,0.00066048
sh603628,9.25,74000.0,0.65,0.00264731,0.00043703
sh600531,5.24,2144732.0,0.0,0.03824306,0.00533006
sz000402,8.29,321652.0,0.5166666666666667,0.03608175,0.01028701
sz002367,8.86,9002646.0,0.15,0.01966934,0.01848941
sz000505,6.68,770872.0,0.0,0.00109837,6.79e-06
sz000813,12.22,7492082.0,0.0,0.09475241,0.00189399
sz002117,19.0,2253400.0,0.2,0.00629633,0.00522452
sh600823,4.96,3850944.0,0.13333333333333333,0.01532835,0.01158612
sh600812,5.06,1496748.0,0.0,0.0,0.01496748
sh601929,3.01,4252829.0,0.0,0.00053723,0.00040479
sz000004,20.52,2107404.0,66.11666666666667,0.07136606000000001,0.3495191
sz002418,4.76,1802612.0,0.03333333333333333,0.0033685,0.00386902
sz002550,4.89,476286.0,0.21666666666666667,0.01688224,0.00808329
sz300672,47.6,1561280.0,0.0,0.00145347,0.00075185
sz002493,11.77,601447.0,0.0,0.02796923,0.00218039
sz300585,10.5,203700.0,0.95,0.01174446,0.00210904
sz002771,16.78,436280.0,0.1,0.00308172,0.00040704
sz002846,12.65,139150.0,0.36666666666666664,0.00040893,0.00136809
sh600175,2.77,3064451.0,0.05,0.00895686,0.00681134
sz300086,6.61,1891121.0,0.31666666666666665,0.0052971400000000005,0.00896425
sh601865,16.01,18998779.0,0.05,0.0365283,0.00882168
sz000915,23.21,1610820.0,0.06666666666666667,0.00059812,0.0009337
sz002859,35.28,225792.0,0.0,0.00107043,0.00035683
sz002909,11.2,241248.0,0.0,0.00372878,6.942e-05
sz000503,0,0,0,0,0
sz300727,20.7,689310.0,0.35,0.00021,0.001617
sh603444,208.0,1352000.0,0.0,0.01040773,0.00021254
sh600503,4.72,1278176.0,0.35,0.00752269,0.00727318
sh603919,15.3,1566720.0,0.0,6.216e-05,6.216e-05
sh600306,7.53,353157.0,0.0,3.212e-05,3.212e-05
sh600095,5.14,967862.0,0.15,0.00934465,0.01329117
sh600560,10.56,955680.0,0.35,0.0250716,0.01142622
sz002526,3.12,1657656.0,1.9,0.00119349,0.01467384
sz300229,12.13,886703.0,0.0,0.00142273,0.00025667
sh603233,46.5,474300.0,0.05,0.00885799,0.00138887
sh603997,9.38,83482.0,0.0,0.0003994,9.54e-05
sz300137,11.12,1453384.0,0.2,0.00100083,0.00562494
sz300128,5.15,1705680.0,0.23333333333333334,0.01397597,0.03034947
sz300459,8.46,276642.0,0.0,0.00045349,0.00045349
sh600265,27.1,27100.0,0.0,0.00107835,0.00021317
sh601882,9.29,333511.0,0.0,0.00531178,0.00465548
sh600308,5.22,2118798.0,0.3,0.09955926,0.01512965
sz300615,19.91,507705.0,1.05,0.00241893,0.00139234
sz300016,10.51,2725768.0,0.0,0.00966805,0.00491931
sz000856,18.03,7125456.0,0.0,0.03499452,0.00048094
sz300426,7.8,713942.0,0.4,0.00238745,1.59e-05
sh603929,18.67,345395.0,0.0,0.00170921,0.00192789
sz002115,12.18,1439676.0,0.2,0.00623497,0.00957148
sh600362,15.59,7886981.0,0.15,0.0006289,0.01611941
sz000898,5.79,3006168.0,0.9333333333333333,0.00577216,0.01941636
sz002948,7.61,6613851.0,0.0,0.0181392,0.00055938
sh600756,27.72,10293683.0,0.0,0.0772153,0.03008331
sz002838,22.2,164280.0,0.15,0.01798099,0.00045247
sz300428,13.04,1216110.0,0.0,0.00067846,0.00067846
sz300742,43.59,553593.0,0.0,0.00461559,0.00502681
sz000889,12.65,444015.0,0.23333333333333334,0.02439995,0.01317626
sz002641,4.08,100776.0,0.0,0.0,0.00100776
sz300126,6.31,155226.0,0.0,0.00202055,0.00075097
sh600213,8.0,492800.0,0.0,0.00405259,0.0003043
sh600861,8.16,88944.0,0.75,0.00256992,0.0005115
sz002858,17.69,228201.0,0.0,0.0,0.00228201
sz002722,17.81,1198613.0,0.0,3.624e-05,0.00105096
sh603679,37.48,374800.0,0.0,0.00257587,0.00292083
sz300377,14.13,5355270.0,0.0,0.00380984,0.00452756
sz002541,8.7,355830.0,0.4666666666666667,0.00043807,0.00257699
sz002482,6.55,1181620.0,0.0,0.01005128,0.01001803
sz002466,36.34,7456968.0,0.1,0.02166496,0.00284711
sz000502,8.98,475042.0,0.0,0.07272306,0.07044166
sz002729,26.44,150708.0,0.0,0.0015851,0.00147388
sz002553,6.75,315225.0,0.6,0.00297754,0.00074883
sz000822,5.89,795150.0,0.8,0.00286585,0.01388336
sz000728,10.04,8125372.0,0.1,0.01632285,0.00618158
sz002670,12.6,2909340.0,0.0,0.00292739,0.00292739
sz300056,6.9,1073640.0,0.65,0.00526715,0.00637915
sz002921,24.85,278320.0,0.0,0.00065404,0.00020134
sh600210,4.97,4271715.0,0.1,0.00082705,0.0046665
sh603189,13.8,274620.0,0.03333333333333333,0.00216783,0.00843117
sz002003,7.7,1021020.0,0.03333333333333333,0.00241393,0.00858017
sh600283,16.0,9747200.0,0.0,0.02040065,0.00382727
sz000892,5.62,2912284.0,0.13333333333333333,0.00310549,0.00079723
sh600843,9.16,215260.0,0.0,0.00188169,0.00170688
sz300608,25.3,222640.0,0.15,0.00564745,0.00075255
sz002716,8.3,6596010.0,0.3333333333333333,0.04461737,0.04029381
sz002365,12.58,546601.0,0.0,0.00139659,0.0006408
sz000566,8.0,4456800.0,0.1,0.01540005,0.04472067
sh600360,6.9,1717410.0,0.08333333333333333,0.06970094,0.01323393
sz000408,12.49,786870.0,0.36666666666666664,0.0097273,0.00554578
sh600808,4.01,6945721.0,0.0,0.00068767,0.00042682
sz002916,116.55,2797200.0,0.0,0.00302143,0.00302143
sh600252,3.21,1327977.0,1.0833333333333333,0.01112304,0.00379896
sz002160,4.23,183582.0,0.03333333333333333,0.00711659,5.551e-05
sh600774,14.35,358750.0,0.0,0.0,0.0035875
sz000821,9.68,807312.0,0.26666666666666666,0.00531677,0.00629931
sz002534,6.94,423340.0,1.9,0.00631614,0.0062767
sh600151,6.3,2080260.0,71.91666666666667,0.10263029,1.32809212
sz002686,7.55,230275.0,0.0,0.01024197,0.00941357
sh603669,12.79,214872.0,1.7,0.00341285,0.00460546
sh600482,24.45,4358164.0,0.0,0.00068244,0.00068244
sz002288,5.78,2125884.0,0.25,0.00780944,0.00576001
sh600546,3.81,370332.0,0.4,0.00283748,0.00244249
sh600673,9.5,2433330.0,0.0,0.00690798,0.00228352
sz300320,5.85,844155.0,0.0,0.0004198,0.0003
sh601328,6.3,15053850.0,0.0,0.01145225,0.00927747
sh600717,8.88,4159392.0,0.0,0.00451329,0.00305685
sz002444,12.1,523930.0,0.06666666666666667,0.0026155,0.00049031
sh600889,5.76,70848.0,0.0,0.00046586,0.00046586
sz000581,24.33,1321119.0,0.2,0.0010348,0.02327291
sz300064,5.45,355340.0,1.2166666666666666,0.00916663,0.00287315
sz002463,10.59,9056568.0,0.05,0.04179878,0.00478605
sz002218,3.79,936888.0,0.11666666666666667,0.00877091,0.01637138
sz002551,6.3,1329300.0,0.7666666666666667,0.00231544,0.00257279
sz002895,13.88,570468.0,0.0,0.00281483,0.00025254
sz300195,10.78,1184722.0,0.03333333333333333,0.00593674,0.00042783
sz300124,0,0,0,0,0
sz000008,4.55,2529800.0,0.8,0.00949656,0.02070452
sh600835,17.3,474020.0,0.03333333333333333,0.00048005,0.00316597
sh600819,5.68,103944.0,0.0,0.00018434,0.00151159
sh603333,8.15,244500.0,0.0,0.00205399,0.00064668
sz002321,7.81,2505448.0,0.18333333333333332,0.00128604,0.01441672
sh600201,17.7,9246480.0,0.05,0.02162625,0.02776406
sh603369,26.35,869550.0,0.0,0.00226857,0.00226857
sh600833,11.13,279363.0,0.31666666666666665,0.00190056,0.0036447
sz002786,9.42,1665456.0,0.0,0.00895886,0.00868977
sz000973,5.18,3836826.0,0.43333333333333335,0.00950714,0.00787481
sz000537,9.04,867840.0,0.9666666666666667,0.00082158,0.00837965
sz000901,14.7,2694510.0,91.05,0.06399241,1.74888878
sh600866,4.91,188053.0,0.0,0.00251246,2.964e-05
sh603208,36.63,457875.0,0.15,0.0006449,0.0065049
sz002025,28.0,509600.0,0.03333333333333333,0.03408708,0.02341084
sz002887,23.13,587502.0,0.0,0.00053527,6.987e-05
sz002360,6.35,414020.0,0.0,0.00457199,0.00189658
sh600284,8.54,25676185.0,244.8,0.00427683,0.75264541
sz002509,3.0,2911200.0,4.2,0.0502092,0.02087339
sz002655,8.6,2615260.0,0.05,0.03208734,0.01086495
sh603797,13.89,80562.0,0.36666666666666664,0.00904045,0.00277464
sh600195,13.28,942880.0,0.4166666666666667,0.00209006,0.01511889
sz300219,8.28,515016.0,0.18333333333333332,0.00156251,0.0031603
sz300344,7.86,2769864.0,0.1,0.00842977,0.00275508
sh600311,3.99,810369.0,0.0,0.00424663,0.0049515
sz300529,55.59,1662141.0,0.0,0.04021497,0.02438046
sh603086,33.0,6520800.0,2.9166666666666665,0.043143100000000004,0.34695798
sh603678,21.15,1222470.0,0.03333333333333333,0.0283346,0.02460567
sz000807,4.95,4321350.0,0.7,0.0043068,0.01092137
sz002932,48.9,933990.0,0.0,0.0,0.0093399
sz002335,19.18,521696.0,0.0,0.00200698,0.00200698
sh600978,4.75,836950.0,2.3833333333333333,0.00537539,0.02830205
sz002059,7.22,717668.0,0.0,0.0,0.00717668
sh600547,32.59,10536347.0,0.0,0.12414728,0.10677266
sh600282,4.25,7489350.0,1.9833333333333334,0.0,0.18710685
sh600352,13.5,318047850.0,239.23333333333335,1.40757576,5.19952568
sh603156,49.74,1616600.0,0.0,0.00217928,0.00088197
sh600758,4.19,289948.0,2.666666666666667,0.00775139,0.00403948
sz002440,13.28,44024528.0,66.25,0.30795764,1.306072
sz000627,6.8,958120.0,0.15,0.00221117,0.0012662
sh600815,3.6,888480.0,0.35,0.01084518,0.01843579
sz002626,14.27,877605.0,0.2833333333333333,0.00390892,0.00572309
sz300684,38.2,798380.0,0.0,0.00834858,0.00050574
sh600590,7.26,1242912.0,0.0,0.02247763,0.02247763
sh603557,10.69,1930614.0,0.0,0.02253433,0.01199154
sz300091,5.18,1693860.0,0.0,0.01911041,0.00796954
sh603177,11.65,527745.0,0.25,0.00077944,0.00094741
sz002593,4.1,161950.0,0.4166666666666667,0.00050945,0.00041903
sz300143,9.82,412342.0,0.1,0.00221151,0.00475666
sz300269,6.71,7207097.0,0.0,0.00375786,0.0037268
sz002535,4.51,1139226.0,0.0,0.04288556,0.00326755
sh603269,16.15,450585.0,0.08333333333333333,0.01700477,0.00416875
sh603871,50.32,60384.0,0.0,0.00189215,0.00153438
sh600795,2.71,6366332.0,10.233333333333334,0.08210363,0.10604674
sh600621,15.59,14665513.0,0.1,0.05904275,0.05374308
sz300549,14.2,346480.0,0.0,0.00140549,7.285e-05
sz002434,7.18,337460.0,0.38333333333333336,0.01087223,0.00509348
sz002184,12.09,655278.0,0.3,0.00781518,0.00524705
sh600088,21.8,24884700.0,0.0,0.00196693,0.00368111
sh600793,17.18,85900.0,0.0,0.00750299,0.00360245
sh600667,7.57,2137768.0,0.0,0.0067833,0.00407746
sz300079,6.35,7164070.0,0.0,0.01583066,0.01583066
sz002839,6.83,2920508.0,0.0,0.0010326,0.00040914
sh600780,4.08,685032.0,0.0,0.00482868,0.00066564
sh600855,16.28,13395184.0,43.05,0.19512757,0.87241879
sz300438,24.2,1672220.0,0.0,0.0015743,0.00055888
sh600243,5.26,171476.0,0.45,0.00185014,0.00093593
sh600829,7.29,562059.0,0.25,0.00221684,0.00501675
sh603330,23.6,129800.0,0.0,0.0,0.001298
sz002069,4.76,1528912.0,1.6833333333333333,0.00271446,0.00559946
sz002774,10.84,2474772.0,0.3,0.00242365,0.00069627
sh603358,14.56,248976.0,0.05,0.00131268,0.00239253
sz002496,2.87,1534589.0,0.25,0.00416376,0.00771
sz001979,22.3,6731233.0,0.0,0.0,0.06731233
sh600963,4.7,1181580.0,0.06666666666666667,0.01576263,0.00305597
sh603300,7.28,350896.0,0.0,0.00652635,0.00075041
sh603013,18.02,922624.0,0.2,0.00156659,0.00211442
sh600876,13.72,1142876.0,0.05,0.00140809,0.01134223
sz000592,4.04,2714476.0,1.65,0.01689527,0.0346782
sh601212,4.72,4690736.0,0.0,0.05274526,0.00149249
sz002487,4.77,363474.0,0.0,0.03534285,0.00089122
sh600091,4.33,245078.0,0.48333333333333334,0.00285777,0.00870987
sz300743,39.59,75221.0,0.0,0.0031796,0.00100685
sz300035,5.92,545232.0,0.05,0.0094489,0.00100632
sz000587,3.3,1694220.0,0.1,0.00048583,0.00068276
sh600143,5.49,529785.0,0.0,0.00270154,0.00010602
sh600152,7.4,239020.0,0.6333333333333333,0.01445617,0.00565769
sz002228,5.55,890775.0,0.9833333333333333,0.00586483,0.03104215
sz300447,11.05,142545.0,0.0,0.02440966,0.00122237
sh600128,10.18,3693304.0,0.0,0.00555837,0.0001681
sz300469,24.6,649440.0,0.0,0.03160044,0.00339532
sz300163,4.39,737959.0,0.0,0.01162269,0.01073506
sz002071,5.37,823221.0,0.0,0.035924,0.0061242
sz300294,30.79,286347.0,0.0,0.00409618,3.18e-05
sz002238,10.34,2162094.0,0.2,0.00206926,0.00415676
sh600462,2.46,1235904.0,0.2,0.00464921,0.01198118
sz002782,15.6,6642480.0,0.0,0.00161613,0.00116424
sz002760,16.85,320150.0,0.9666666666666667,0.00439183,0.00096026
sz000065,11.12,727248.0,0.0,0.01580156,0.01580156
sz300657,44.45,226695.0,0.0,0.00423784,0.00121234
sz002042,7.31,1887998.0,0.0,0.00476214,0.0016799
sz002803,21.8,2180000.0,0.0,0.00055078,0.00055078
sh600572,9.45,18310320.0,0.05,0.02004806,0.07544325
sh600105,5.6,1071280.0,0.1,0.01879907,0.00292416
sz002382,15.36,715776.0,0.0,0.00299418,0.00299418
sh600771,32.5,1481578.0,0.0,0.00230955,0.00023446
sz002260,3.36,651504.0,0.0,0.00038126,0.00373104
sz002792,33.9,2139090.0,0.0,0.0,0.0213909
sz000637,5.02,1055204.0,0.05,0.00084388,0.00170027
sz000159,11.29,71719725.0,15.15,0.28573872,2.73358722
sz002364,11.49,1261602.0,0.0,0.03164741,0.01192363
sh603912,16.48,1221168.0,0.0,0.00123714,0.00106054
sz000661,289.0,3969993.0,0.0,0.07753196,0.00242619
sh600733,8.93,3171936.0,0.0,0.00332806,0.00144777
sz000042,12.92,202844.0,0.25,0.00026101,0.00070523
sz002425,8.48,1224512.0,0.0,0.0,0.01224512
sh600821,4.98,3267378.0,0.0,0.00965559,0.00516033
sz002304,116.74,5299996.0,0.0,0.00865482,0.00141205
sh601766,9.16,8053472.0,0.0,0.08542579,0.01028591
sz002805,19.86,389474.0,0.0,0.00094953,0.00392969
sz000668,12.11,364511.0,0.0,0.01124508,0.00020336
sz002946,18.11,1973990.0,0.2,0.00134901,0.00395479
sh603096,58.9,47120.0,0.1,0.00393788,0.00047859
sz002031,2.7,709290.0,2.6,0.00297224,0.00912981
sh600597,10.4,2255531.0,0.0,0.00294307,0.0049773
sz300097,13.35,735585.0,0.0,0.00249564,0.0015472
sz000913,12.0,1917600.0,0.25,0.00306005,0.0003614
sh600586,3.57,524076.0,0.2833333333333333,0.01438645,0.01626633
sz002186,12.92,1354016.0,0.9500000000000001,0.00788072,0.0012969000000000001
sh603917,13.34,190762.0,0.2,0.00363275,0.00585214
sh600595,2.84,269516.0,0.5,0.00131039,0.0009645
sh600138,16.8,6447840.0,0.1,0.00655609,0.01078935
sh603681,0,0,0,0,0
sz000791,6.57,1186542.0,0.6,0.00448088,0.01123978
sz002377,6.81,1117521.0,0.0,0.00145327,0.00138029
sz000882,3.01,1080590.0,1.5166666666666666,0.00418143,0.01194577
sh601518,3.16,336224.0,0.0,0.0107073,8.025e-05
sz000555,13.5,4401000.0,0.13333333333333333,0.01578632,0.02433772
sh600493,7.34,3868180.0,0.0,0.00078798,0.00110168
sz002694,5.0,1008500.0,0.2,0.01055054,0.01095094
sh600578,3.42,154926.0,8.716666666666667,0.00759531,0.01504257
sz300085,17.47,3532434.0,0.06666666666666667,0.0228148,0.03059407
sh600613,8.45,1568320.0,0.0,0.00478624,0.00063418
sz002508,27.88,4435708.0,0.0,0.00742258,0.00742258
sz000166,5.57,7682701.0,0.55,0.00263161,0.01971493
sh600890,7.6,472720.0,4.883333333333334,0.0,0.01278676
sh600755,9.5,16095850.0,0.0,0.0,0.1609585
sz002274,7.6,1824000.0,0.0,0.00323536,0.00482299
sh601869,46.5,6184500.0,0.05,0.00721662,0.0027075
sz300292,4.39,884146.0,0.4,0.0124546,0.00846609
sz300435,11.64,947496.0,0.05,0.00073614,0.00032598
sh601607,22.39,12690652.0,0.2,0.00341173,0.02128658
sz002092,9.46,2610960.0,0.05,0.018576330000000002,0.00051115
sh600288,10.45,1690810.0,0.0,0.0001919,0.0001919
sz300495,14.32,1831528.0,0.0,0.0172116,0.0172116
sz000504,16.66,4088364.0,0.0,0.00673359,0.0006099
sz002475,23.88,8011740.0,0.1,0.01971717,0.02545247
sz002875,20.55,632940.0,0.18333333333333332,0.00068794,0.00120967
sz300166,15.32,2267360.0,0.15,0.01982643,0.00624255
sz002920,27.95,313040.0,0.0,0.00117532,0.00031542
sz002953,0,0,0,0,0
sz002677,12.99,646902.0,0.9833333333333333,0.01987877,0.05411951
sz002547,7.78,2201740.0,0.31666666666666665,0.03595888,0.0396368
sz000591,4.17,1080864.0,0.26666666666666666,0.0154399,0.00468872
sh603578,23.43,53889.0,1.4,0.00702173,0.00631986
sz000422,4.31,1230936.0,36.68333333333333,0.05757288,0.39131826
sh603580,18.59,204490.0,0.0,0.00577096,0.01566645
sh600262,21.16,281428.0,0.0,0.00560573,0.00167894
sz002245,5.0,1845000.0,0.08333333333333333,0.03950803,0.01869548
sh603601,8.9,2670.0,0.6333333333333333,0.0005947,0.00330303
sh600131,20.01,6875436.0,0.03333333333333333,0.010068770000000001,0.01525077
sh603306,16.01,51232.0,0.0,0.00033222,0.00033222
sz000625,8.8,60240400.0,0.16666666666666666,0.40202258,0.17652142
sh603722,25.84,310080.0,0.0,0.00164771,0.00068042
sz000679,4.99,177145.0,0.0,0.00501152,0.00035988
sh600133,7.79,2033190.0,0.0,0.00563942,0.00563942
sh600720,8.63,3237976.0,0.36666666666666664,0.00549622,0.01687873
sz002861,25.89,31068.0,0.0,0.0044551,0.00173076
sh603203,25.39,187886.0,0.0,0.0062934,0.0006913
sz002253,17.25,588225.0,0.0,0.00295891,0.02173132
sh603015,7.85,3106245.0,0.26666666666666666,0.00579408,0.00123568
sh601939,6.96,9002760.0,0.3333333333333333,0.00910574,0.01267323
sz001896,3.95,364585.0,0.4,0.00461372,0.0013549
sh600439,3.79,511271.0,2.9833333333333334,0.00239139,0.01107211
sh601606,17.62,5661306.0,0.08333333333333333,0.01314301,0.02549061
sz002548,10.28,837820.0,0.36666666666666664,0.00156707,0.00332813
sz000019,8.54,328790.0,0.38333333333333336,0.03862907,0.04084092
sz002719,12.96,601344.0,0.21666666666666667,0.00279849,0.0010543
sh600900,17.02,5842966.0,0.5,0.0061543,0.03325863
sz002308,6.15,1385595.0,1.8166666666666667,0.00965629,0.01465934
sh603508,45.1,473550.0,0.0,0.00183496,0.00275252
sz000880,8.94,219924.0,0.3,0.00047863,0.01016001
sh603222,24.54,240492.0,0.0,0.00078553,0.00020303
sh600420,10.48,576400.0,0.0,0.00637604,0.00084218
sz300418,15.13,1305719.0,0.1,0.00292914,0.00299272
sz002622,4.32,1550448.0,122.25,0.33731724,0.77763589
sz000777,14.87,2123436.0,0.06666666666666667,0.00367525,0.00837675
sz000755,5.04,339192.0,3.0,0.00024141,0.006526
sh600287,6.27,302841.0,0.0,0.00768675,0.00324672
sh603198,17.49,1442925.0,0.06666666666666667,0.00848211,0.00082579
sh601000,3.2,24996160.0,0.5,0.00063856,0.00771826
sh600048,13.71,20870733.0,0.1,0.00840591,0.00621252
sz300559,45.13,708541.0,0.0,0.00593144,0.0053336
sz002291,5.74,138908.0,0.0,0.00286549,0.00021468
sz000153,6.93,190575.0,0.6666666666666666,0.00411616,0.00186072
sh603588,10.36,176120.0,0.25,0.0034105,0.00096527
sz002741,15.4,830060.0,0.15,0.00502122,0.00035831
sz000567,13.77,760104.0,0.0,0.00515441,0.00033418
sh600704,5.75,1217850.0,3.3333333333333335,0.01900835,0.02910283
sz002723,10.25,189625.0,0.5833333333333334,0.00070745,0.00177698
sh603707,33.63,1399008.0,0.05,0.0001738,0.00066044
sz300429,29.59,724955.0,0.0,0.0051618,0.0011204
sh600887,27.45,18520515.0,0.0,0.0086214,0.01947465
sz002564,5.9,3195440.0,234.08333333333331,0.07948927,1.37720584
sz002749,22.5,112500.0,0.0,0.0018841,0.0018841
sz300407,8.71,530439.0,0.0,0.00079936,0.00044466
sz002268,30.0,4201800.0,0.11666666666666667,0.09329778,0.01254646
