,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz002001,21.95,6020446.0,0.0,0.0,0.0
sz002446,10.72,1122384.0,0.0,0.0,0.0
sh600615,14.02,210300.0,0.0,0.0,0.0
sz300568,30.6,156060.0,0.0,0.0,0.0
sz300681,35.97,61149.0,0.0,0.0,0.0
sz000725,3.89,14931765.0,0.0,0.0,0.0
sz000536,3.35,968954.0,0.0,0.0,0.0
sz002347,7.11,24249366.0,0.36666666666666664,0.07360377,0.29739225
sh603043,29.15,43725.0,0.0,0.0,0.0
sz300716,12.61,141232.0,0.0,0.0,0.0
sh600338,27.38,1804342.0,0.0,0.0,0.0
sh600398,9.93,274068.0,0.0,0.0,0.0
sz000848,9.69,513570.0,0.0,0.0,0.0
sh600227,4.26,596826.0,0.0,0.0,0.0
sz000733,16.34,1900342.0,0.0,0.0,0.0
sh603118,11.04,579600.0,0.0,0.0,0.0
sh600423,4.7,136300.0,0.0,0.0,0.0
sz300250,19.61,7647724.0,0.0,0.0,0.0
sh600649,8.3,911157.0,0.0,0.0,0.0
sz300513,28.5,159600.0,0.0,0.0,0.0
sh600409,8.22,1687533.0,0.0,0.0,0.0
sz300383,18.68,1811960.0,0.0,0.0,0.0
sz002842,21.65,51960.0,0.0,0.0,0.0
sz300288,16.34,305558.0,0.0,0.0,0.0
sh603998,11.41,2619736.0,244.66666666666669,0.00119805,0.20723869
sh601231,14.8,367040.0,0.0,0.0,0.0
sz002523,4.62,601524.0,0.0,0.0,0.0
sh601579,10.23,87978.0,0.0,0.0,0.0
sh603032,35.47,14400820.0,0.0,0.0,0.0
sz300208,7.79,194750.0,0.0,0.0,0.0
sh600456,24.57,385749.0,0.0,0.0,0.0
sz002041,6.7,227130.0,0.0,0.0,0.0
sh600769,6.1,124440.0,0.0,0.0,0.0
sh600172,4.85,9377960.0,0.0,0.0,0.0
sz002876,43.9,329250.0,0.0,0.0,0.0
sz300634,27.9,86490.0,0.0,0.0,0.0
sz300622,21.07,52675.0,0.0,0.0,0.0
sh600429,6.1,290970.0,0.0,0.0,0.0
sz002376,16.9,944710.0,0.0,0.0,0.0
sz002676,4.03,702832.0,96.4,0.15519444,1.20892797
sz300423,16.8,626640.0,0.0,0.0,0.0
sz300290,10.48,14672.0,0.0,0.0,0.0
sz002168,11.0,1291400.0,0.0,0.0,0.0
sh603458,38.8,364720.0,0.0,0.0,0.0
sh600671,21.71,690378.0,0.0,0.0,0.0
sz002582,10.3,433630.0,0.0,0.0,0.0
sz300597,17.28,841536.0,0.0,0.0,0.0
sh603186,30.8,437360.0,0.0,0.0,0.0
sh603100,11.23,20214.0,0.0,0.0,0.0
sz000918,7.69,118426.0,0.0,0.0,0.0
sz300018,6.11,258453.0,0.0,0.0,0.0
sh601086,6.49,97999.0,0.0,0.0,0.0
sz002302,15.5,3814550.0,0.0,0.0,0.0
sz002624,29.39,3009536.0,0.0,0.0,0.0
sh603009,9.13,1556665.0,0.0,0.0,0.0
sh603788,17.98,701220.0,0.0,0.0,0.0
sh600692,8.88,401376.0,0.0,0.0,0.0
sz000063,31.0,22829981.0,0.0,0.0,0.0
sz002050,17.1,697680.0,0.0,0.0,0.0
sh600467,3.07,192182.0,0.0,0.0,0.0
sz300698,18.01,176498.0,0.0,0.0,0.0
sh600379,9.02,441078.0,0.0,0.0,0.0
sh600624,13.53,9871488.0,0.0,0.0,0.0
sz000673,7.15,17739865.0,0.0,0.0,0.0
sz000545,4.12,510056.0,0.0,0.0,0.0
sz300519,18.88,2847104.0,0.0,0.0,0.0
sh600675,6.67,94047.0,0.0,0.0,0.0
sz300209,13.75,697125.0,0.0,0.0,0.0
sz002598,0,0,0,0,0
sz300496,34.4,619200.0,0.0,0.0,0.0
sz000799,26.89,16225426.0,0.0,0.0,0.0
sz002552,8.33,153272.0,0.0,0.0,0.0
sh600563,46.93,234650.0,0.0,0.0,0.0
sz002912,108.12,108120.0,0.0,0.0,0.0
sh600683,5.95,123760.0,0.0,0.0,0.0
sh603985,28.4,68160.0,0.0,0.0,0.0
sz002384,18.77,1510985.0,0.0,0.0,0.0
sz000571,3.9,413400.0,0.0,0.0,0.0
sz300652,23.33,100319.0,0.0,0.0,0.0
sh600726,2.46,220170.0,0.0,0.0,0.0
sh600385,10.9,377140.0,0.0,0.0,0.0
sz002718,33.45,80280.0,0.0,0.0,0.0
sh600236,5.94,114048.0,0.0,0.0,0.0
sh600261,4.1,159900.0,0.0,0.0,0.0
sz300388,11.0,183700.0,0.0,0.0,0.0
sz300538,32.06,234038.0,99.65,0.01539056,0.65092864
sh600333,6.0,72000.0,0.0,0.0,0.0
sh600848,32.4,1163160.0,0.0,0.0,0.0
sh600112,5.78,4526318.0,0.0,0.0,0.0
sh600984,7.3,209510.0,0.0,0.0,0.0
sz000768,17.14,485062.0,0.0,0.0,0.0
sh600730,6.82,212102.0,0.0,0.0,0.0
sz300461,30.4,1416640.0,0.0,0.0,0.0
sz300080,7.39,608197.0,0.0,0.0,0.0
sh603059,35.34,307458.0,0.0,0.0,0.0
sz002313,25.9,282310.0,0.0,0.0,0.0
sh600985,13.1,165060.0,0.0,0.0,0.0
sz002510,5.15,500580.0,0.0,0.0,0.0
sh600841,9.77,99654.0,0.0,0.0,0.0
sh603603,18.6,228780.0,0.0,0.0,0.0
sz300561,0,0,0,0,0
sz000519,8.91,628155.0,0.0,0.0,0.0
sz300158,5.11,2278672.0,0.0,0.0,0.0
sz002734,16.62,481980.0,0.0,0.0,0.0
sz300252,12.97,286637.0,0.0,0.0,0.0
sh600604,14.34,2561124.0,0.0,0.0,0.0
sz000656,8.01,2597795.0,0.0,0.0,0.0
sz002241,10.05,1164795.0,0.0,0.0,0.0
sz000050,15.79,1004244.0,0.0,0.0,0.0
sz002155,8.91,1782891.0,0.0,0.0,0.0
sz000723,16.45,58607073.0,0.0,0.0,0.0
sz002883,26.86,155788.0,0.0,0.0,0.0
sz002411,19.69,337112.0,0.0,0.0,0.0
sh603978,22.1,331500.0,0.0,0.0,0.0
sh603398,0,0,0,0,0
sz002252,10.21,5609374.0,0.0,0.0,0.0
sz002202,13.5,11169900.0,0.0,0.0,0.0
sh603920,14.38,212824.0,0.0,0.0,0.0
sz000596,110.19,628083.0,0.0,0.0,0.0
sz300766,59.13,1807072.0,243.45,0.00029565,0.08811788
sz002205,19.39,242375.0,0.0,0.0,0.0
sz300371,16.39,52448.0,0.0,0.0,0.0
sh603016,20.7,60030.0,0.0,0.0,0.0
sz300043,6.45,501810.0,0.0,0.0,0.0
sz002712,8.7,262740.0,0.0,0.0,0.0
sh603986,108.1,756700.0,0.0,0.0,0.0
sh603297,52.66,252768.0,0.0,0.0,0.0
sz300352,6.14,220426.0,0.0,0.0,0.0
sz002405,27.01,22867206.0,0.0,0.0,0.0
sz002284,6.13,404580.0,20.55,0.31618199,0.77454494
sz002220,3.28,461168.0,0.0,0.0,0.0
sz002294,27.84,695805.0,0.0,0.0,0.0
sz002517,4.57,776672.0,0.0,0.0,0.0
sh600745,37.4,1499740.0,0.0,0.0,0.0
sz000548,5.62,110152.0,0.0,0.0,0.0
sh600359,6.25,313750.0,0.0,0.0,0.0
sz300276,14.19,181632.0,0.0,0.0,0.0
sh600086,6.19,1352515.0,0.0,0.0,0.0
sh601900,9.65,41495.0,0.0,0.0,0.0
sz300184,12.34,920564.0,0.0,0.0,0.0
sh601005,2.28,713412.0,0.0,0.0,0.0
sz000701,7.91,51415.0,0.0,0.0,0.0
sh600716,5.71,4236820.0,0.0,0.0,0.0
sh603823,29.4,6209280.0,0.0,0.0,0.0
sz002830,17.39,48692.0,0.0,0.0,0.0
sh600522,10.59,5971701.0,0.0,0.0,0.0
sz000568,72.03,3270162.0,0.0,0.0,0.0
sz002825,18.62,2629144.0,0.0,0.0,0.0
sh600468,6.49,1782479.0,0.0,0.0,0.0
sh601901,7.99,2856425.0,0.0,0.0,0.0
sz300242,5.15,106605.0,0.0,0.0,0.0
sz000710,44.0,541200.0,0.0,0.0,0.0
sz002250,9.85,9020630.0,0.0,0.0,0.0
sz300624,60.18,270810.0,0.0,0.0,0.0
sh600706,14.16,297360.0,0.0,0.0,0.0
sh601860,8.74,1393156.0,0.0,0.0,0.0
sh603345,41.96,247564.0,0.0,0.0,0.0
sh600846,10.75,2935825.0,0.0,0.0,0.0
sh600056,16.76,1305604.0,0.0,0.0,0.0
sh600616,6.33,91152.0,0.0,0.0,0.0
sh601866,3.3,1214865.0,0.0,0.0,0.0
sz002020,11.7,286650.0,0.0,0.0,0.0
sh600329,17.51,1013829.0,0.0,0.0,0.0
sz000681,26.95,549780.0,0.0,0.0,0.0
sz000631,3.86,180262.0,0.0,0.0,0.0
sz000995,6.35,110490.0,0.0,0.0,0.0
sz000547,11.02,372476.0,0.0,0.0,0.0
sh600881,4.29,6651731.0,0.0,0.0,0.0
sh600319,5.97,234621.0,0.0,0.0,0.0
sh600874,9.94,215698.0,0.0,0.0,0.0
sh600489,8.88,5526912.0,0.0,0.0,0.0
sz002556,6.6,45540.0,0.0,0.0,0.0
sz300291,6.83,73081.0,0.0,0.0,0.0
sz000983,6.64,801448.0,0.0,0.0,0.0
sh600277,8.15,654445.0,0.0,0.0,0.0
sz002176,6.41,1022395.0,0.0,0.0,0.0
sh603331,17.63,21156.0,0.0,0.0,0.0
sz300541,18.77,219609.0,0.0,0.0,0.0
sh601011,7.12,882168.0,0.0,0.0,0.0
sh600500,8.46,172584.0,0.0,0.0,0.0
sh600069,3.73,284599.0,0.0,0.0,0.0
sz300772,0,0,0,0,0
sh603166,6.88,17888.0,0.0,0.0,0.0
sh603680,17.47,218375.0,0.0,0.0,0.0
sh600190,4.14,440496.0,0.0,0.0,0.0
sz300382,8.0,233600.0,0.0,0.0,0.0
sz002449,15.85,282130.0,0.0,0.0,0.0
sz300758,47.83,2391500.0,0.0,0.0,0.0
sz002860,22.41,62748.0,0.0,0.0,0.0
sz002690,26.83,144882.0,0.0,0.0,0.0
sh603311,12.33,64116.0,0.0,0.0,0.0
sh603825,16.38,325962.0,0.0,0.0,0.0
sh600731,6.7,1342010.0,0.0,0.0,0.0
sh603022,0,0,0,0,0
sz300735,26.8,14289760.0,0.0,0.0,0.0
sh600247,6.5,45500.0,0.0,0.0,0.0
sz002199,14.28,128520.0,0.0,0.0,0.0
sz000040,9.73,651910.0,0.0,0.0,0.0
sz300412,9.2,5979080.0,0.0,0.0,0.0
sz002237,11.39,10051675.0,0.0,0.0,0.0
sh600802,10.07,502493.0,0.0,0.0,0.0
sz000026,8.96,13440.0,0.0,0.0,0.0
sz002068,7.21,909181.0,0.0,0.0,0.0
sz002336,7.36,73600.0,0.0,0.0,0.0
sh603036,14.42,330218.0,0.0,0.0,0.0
sz002420,4.34,226982.0,0.0,0.0,0.0
sz000800,0,0,0,0,0
sz000953,4.6,276920.0,0.0,0.0,0.0
sh603029,16.93,77878.0,0.0,0.0,0.0
sz002533,6.02,49966.0,0.0,0.0,0.0
sz300102,6.78,244758.0,0.0,0.0,0.0
sz002372,20.68,241956.0,0.0,0.0,0.0
sh600545,8.71,88842.0,0.0,0.0,0.0
sz002947,43.22,302540.0,0.0,0.0,0.0
sz300514,17.1,10277100.0,0.0,0.0,0.0
sz002266,5.32,882588.0,0.0,0.0,0.0
sz002012,5.95,1722525.0,8.366666666666667,0.2923415,0.45796294
sz002747,10.9,196200.0,0.0,0.0,0.0
sh603078,32.22,22554.0,0.0,0.0,0.0
sh600892,6.7,211050.0,0.0,0.0,0.0
sh600078,4.54,304180.0,0.0,0.0,0.0
sz000629,3.86,11337206.0,0.0,0.0,0.0
sz300286,11.13,243747.0,0.0,0.0,0.0
sh600388,13.2,339240.0,0.0,0.0,0.0
sz300119,16.95,3518566.0,21.533333333333335,0.02702728,0.70503003
sz002043,7.52,645968.0,0.0,0.0,0.0
sz000506,3.91,949739.0,2.8,0.06974942,0.68495084
sz000520,4.12,211356.0,0.0,0.0,0.0
sh600637,12.55,490291.0,0.0,0.0,0.0
sh600684,5.51,352640.0,0.0,0.0,0.0
sz002820,14.53,78462.0,0.0,0.0,0.0
sh603011,6.31,275116.0,0.0,0.0,0.0
sz300112,9.18,864756.0,0.0,0.0,0.0
sz300424,19.5,1144650.0,0.0,0.0,0.0
sz300301,4.68,162864.0,0.0,0.0,0.0
sh600697,21.54,47388.0,0.0,0.0,0.0
sz300515,10.89,55539.0,0.0,0.0,0.0
sh600372,16.99,232763.0,0.0,0.0,0.0
sh600322,3.9,78780.0,0.0,0.0,0.0
sz300074,5.16,941287.0,0.0,0.0,0.0
sh600355,4.86,218700.0,0.0,0.0,0.0
sz002183,6.51,1078056.0,0.0,0.0,0.0
sz300440,8.92,713600.0,0.2,0.04727972,0.1107072
sh601908,4.47,96552.0,0.0,0.0,0.0
sz300234,12.04,91504.0,0.0,0.0,0.0
sh600401,0,0,0,0,0
sz300050,7.03,666444.0,0.0,0.0,0.0
sz300284,12.57,393441.0,0.0,0.0,0.0
sh601991,3.48,182021.0,0.0,0.0,0.0
sh603019,60.0,2904000.0,0.0,0.0,0.0
sz000976,5.9,1152860.0,0.0,0.0,0.0
sz000039,15.5,241800.0,0.0,0.0,0.0
sh603069,8.23,108636.0,0.0,0.0,0.0
sz002422,32.0,2040096.0,0.0,0.0,0.0
sh603088,14.66,51310.0,0.0,0.0,0.0
sz300171,11.05,1011860.0,0.0,0.0,0.0
sz002085,9.3,16596873.0,0.0,0.0,0.0
sz300562,14.31,214650.0,0.0,0.0,0.0
sh600828,6.27,63954.0,0.0,0.0,0.0
sz002023,12.57,814536.0,0.0,0.0,0.0
sz000796,9.95,282580.0,0.0,0.0,0.0
sz002885,25.16,128316.0,0.0,0.0,0.0
sz300449,19.98,535464.0,0.0,0.0,0.0
sz002174,23.64,2181972.0,0.0,0.0,0.0
sh600742,14.8,725200.0,0.0,0.0,0.0
sz002706,6.79,408758.0,0.0,0.0,0.0
sz000049,35.32,155408.0,0.0,0.0,0.0
sz000897,2.63,303239.0,0.0,0.0,0.0
sz000958,7.17,3828063.0,244.43333333333334,0.00119022,0.12670824
sz002146,12.28,1169056.0,0.0,0.0,0.0
sz300197,4.59,226287.0,0.0,0.0,0.0
sh603956,27.77,1930015.0,0.0,0.0,0.0
sz300430,10.35,234945.0,0.0,0.0,0.0
sh600803,12.43,786819.0,0.0,0.0,0.0
sz300609,44.5,1023500.0,0.0,0.0,0.0
sz000671,8.35,388275.0,0.0,0.0,0.0
sz002072,7.43,5988587.0,0.0,0.0,0.0
sz002748,13.17,10205828.0,13.466666666666667,0.11210332,0.9899071
sh600744,3.8,57000.0,0.0,0.0,0.0
sz300299,6.0,1692600.0,0.0,0.0,0.0
sz002083,6.26,147110.0,0.0,0.0,0.0
sh603000,26.33,19036590.0,0.0,0.0,0.0
sh600775,15.0,70302000.0,0.0,0.0,0.0
sz002009,11.01,200382.0,0.0,0.0,0.0
sz002188,4.7,31020.0,0.0,0.0,0.0
sh603259,97.62,2020734.0,0.0,0.0,0.0
sh601996,3.83,43662.0,0.0,0.0,0.0
sz300397,23.2,575360.0,0.0,0.0,0.0
sh601018,4.82,8746372.0,0.0,0.0,0.0
sh600556,8.14,68376.0,0.0,0.0,0.0
sz000682,6.18,1019082.0,0.0,0.0,0.0
sh600090,6.6,557040.0,0.0,0.0,0.0
sz002416,6.63,99450.0,0.0,0.0,0.0
sz000691,5.52,601128.0,0.0,0.0,0.0
sz000852,10.0,148000.0,0.0,0.0,0.0
sh603590,38.79,461601.0,0.0,0.0,0.0
sz300737,11.65,133975.0,0.0,0.0,0.0
sh601218,3.42,1588590.0,0.0,0.0,0.0
sz000931,9.51,544923.0,0.0,0.0,0.0
sz002933,51.75,424350.0,0.0,0.0,0.0
sh601111,11.21,1992017.0,0.0,0.0,0.0
sh600030,24.75,13667297.0,0.0,0.0,0.0
sz300024,18.76,1294815.0,0.0,0.0,0.0
sz002269,3.34,351368.0,0.0,0.0,0.0
sz300341,6.8,79560.0,0.0,0.0,0.0
sz300185,2.37,560979.0,0.0,0.0,0.0
sz300212,31.8,1102824.0,0.0,0.0,0.0
sh600508,11.05,55250.0,0.0,0.0,0.0
sh601179,4.41,52920.0,0.0,0.0,0.0
sh603387,40.26,724680.0,0.0,0.0,0.0
sz002800,23.2,2990480.0,0.0,0.0,0.0
sh600959,5.59,353847.0,0.0,0.0,0.0
sh603656,18.5,44400.0,0.0,0.0,0.0
sz002817,22.06,57356.0,0.0,0.0,0.0
sz300582,15.7,554210.0,0.0,0.0,0.0
sz002354,5.95,718165.0,0.0,0.0,0.0
sz300677,20.68,457028.0,0.0,0.0,0.0
sh601858,12.46,221788.0,0.0,0.0,0.0
sh601799,69.4,166560.0,0.0,0.0,0.0
sh601208,5.36,123280.0,0.0,0.0,0.0
sz000790,6.26,9811298.0,0.0,0.0,0.0
sh600114,8.55,290700.0,0.0,0.0,0.0
sh600582,4.22,728794.0,0.0,0.0,0.0
sz300235,10.81,740485.0,0.0,0.0,0.0
sz002662,5.28,1332672.0,0.0,0.0,0.0
sz000860,59.25,2974350.0,0.0,0.0,0.0
sz002545,7.58,501038.0,0.0,0.0,0.0
sz002052,5.05,228765.0,0.0,0.0,0.0
sz300602,42.3,63450.0,0.0,0.0,0.0
sz000036,8.03,133298.0,0.0,0.0,0.0
sz000886,5.1,8196720.0,0.0,0.0,0.0
sh601118,5.9,637790.0,0.0,0.0,0.0
sz300732,37.6,413600.0,0.0,0.0,0.0
sz002882,12.2,533140.0,0.0,0.0,0.0
sh601198,13.91,6468150.0,0.0,0.0,0.0
sz002765,7.86,911760.0,0.0,0.0,0.0
sh600894,7.56,122472.0,0.0,0.0,0.0
sz300403,6.45,77400.0,0.0,0.0,0.0
sz002383,13.57,442382.0,0.0,0.0,0.0
sz002375,6.87,305715.0,0.0,0.0,0.0
sh603982,0,0,0,0,0
sz300298,13.79,234430.0,0.0,0.0,0.0
sh601689,21.02,447726.0,0.0,0.0,0.0
sh600805,6.72,501984.0,0.0,0.0,0.0
sz002139,6.35,550862.0,0.0,0.0,0.0
sh603976,20.0,58000.0,0.0,0.0,0.0
sh603138,24.39,475605.0,0.0,0.0,0.0
sz000831,12.68,1415088.0,0.0,0.0,0.0
sz000975,11.13,823820.0,0.0,0.0,0.0
sh600118,25.48,1378468.0,0.0,0.0,0.0
sz300318,5.17,66176.0,0.0,0.0,0.0
sh600325,10.11,1541775.0,0.0,0.0,0.0
sz002307,8.89,6878193.0,0.0,0.0,0.0
sh600777,2.7,2654910.0,0.0,0.0,0.0
sh603393,44.39,399510.0,0.0,0.0,0.0
sz000151,14.17,1541696.0,133.3,0.38145302000000003,2.50352294
sh600269,4.76,262752.0,0.0,0.0,0.0
sh603968,17.59,84432.0,0.0,0.0,0.0
sh600273,17.0,31982117.0,0.0,0.0,0.0
sh603730,29.3,90830.0,0.0,0.0,0.0
sh600399,4.46,262694.0,0.0,0.0,0.0
sz002835,10.63,549571.0,0.0,0.0,0.0
sz002621,23.93,2393.0,0.0,0.0,0.0
sh600089,8.53,641618.0,0.0,0.0,0.0
sh600297,5.85,2185560.0,0.0,0.0,0.0
sz000819,11.5,132250.0,0.0,0.0,0.0
sh603896,41.2,1223640.0,0.0,0.0,0.0
sz300369,13.45,273035.0,0.0,0.0,0.0
sh600361,4.97,1855798.0,0.0,0.0,0.0
sz002319,13.15,370830.0,0.0,0.0,0.0
sz000937,4.49,214173.0,0.0,0.0,0.0
sh601166,19.2,7705210.0,0.0,0.0,0.0
sz002605,11.11,215534.0,0.0,0.0,0.0
sh600298,28.66,1017430.0,0.0,0.0,0.0
sz002306,4.36,9156.0,0.0,0.0,0.0
sz300709,45.98,45980.0,0.0,0.0,0.0
sz300332,5.71,407123.0,0.0,0.0,0.0
sz000538,93.5,6142950.0,0.0,0.0,0.0
sh600570,92.0,11720708.0,0.0,0.0,0.0
sz002392,4.17,234354.0,0.0,0.0,0.0
sh601128,8.44,2610492.0,0.0,0.0,0.0
sh600527,2.78,386976.0,0.0,0.0,0.0
sz300356,9.36,1183104.0,0.0,0.0,0.0
sh603768,14.1,86010.0,0.0,0.0,0.0
sh601919,5.91,444077.0,0.0,0.0,0.0
sh600869,5.46,127764.0,0.0,0.0,0.0
sz300099,11.02,35673856.0,0.0,0.0,0.0
sz000869,33.3,949050.0,0.0,0.0,0.0
sh600211,41.21,119509.0,0.0,0.0,0.0
sh600599,13.75,275000.0,0.0,0.0,0.0
sz300093,8.38,193578.0,0.0,0.0,0.0
sz002615,6.93,110187.0,0.0,0.0,0.0
sz000759,8.24,326304.0,0.0,0.0,0.0
sz300460,10.2,237660.0,0.0,0.0,0.0
sz300712,17.37,206703.0,0.0,0.0,0.0
sz002806,22.35,712965.0,0.0,0.0,0.0
sh601877,28.73,324649.0,0.0,0.0,0.0
sh600623,10.49,491981.0,0.0,0.0,0.0
sz300342,10.22,130816.0,0.0,0.0,0.0
sz300579,53.92,496064.0,0.0,0.0,0.0
sh603866,54.46,196056.0,0.0,0.0,0.0
sh600784,6.15,17835.0,0.0,0.0,0.0
sh600207,5.64,141000.0,0.0,0.0,0.0
sh601727,6.58,12031530.0,0.0,0.0,0.0
sz300675,24.8,359600.0,0.0,0.0,0.0
sz300345,5.58,1597554.0,0.0,0.0,0.0
sz002586,5.76,380160.0,0.0,0.0,0.0
sz002169,5.77,232531.0,0.0,0.0,0.0
sz300306,10.19,23437.0,0.0,0.0,0.0
sz002913,50.89,895664.0,0.0,0.0,0.0
sh601038,5.58,42408.0,0.0,0.0,0.0
sz000598,5.17,499939.0,0.0,0.0,0.0
sz300422,12.46,7476.0,0.0,0.0,0.0
sz300215,7.2,354960.0,0.0,0.0,0.0
sz002824,14.82,158574.0,0.0,0.0,0.0
sh603365,18.84,776208.0,0.0,0.0,0.0
sh600880,4.58,189154.0,0.0,0.0,0.0
sh603055,12.54,63954.0,0.0,0.0,0.0
sh603856,12.57,71649.0,0.0,0.0,0.0
sz002436,5.38,550912.0,0.0,0.0,0.0
sz300066,4.84,10243860.0,0.0,0.0,0.0
sh600316,17.74,897644.0,0.0,0.0,0.0
sz000818,13.5,973350.0,0.0,0.0,0.0
sz000650,7.41,1107795.0,0.0,0.0,0.0
sz300572,82.5,82500.0,0.0,0.0,0.0
sh603159,22.05,6615.0,0.0,0.0,0.0
sz002426,3.54,453828.0,0.0,0.0,0.0
sz002536,11.18,162110.0,0.0,0.0,0.0
sz300678,26.76,127378.0,0.0,0.0,0.0
sz000662,7.29,423549.0,0.0,0.0,0.0
sz000573,3.81,147447.0,0.0,0.0,0.0
sh603700,29.65,340975.0,0.0,0.0,0.0
sh601872,5.14,606520.0,0.0,0.0,0.0
sh600505,7.91,26894.0,0.0,0.0,0.0
sh603939,59.12,472960.0,0.0,0.0,0.0
sh600485,0,0,0,0,0
sh600395,6.02,108360.0,0.0,0.0,0.0
sh603089,21.41,2141.0,0.0,0.0,0.0
sz002044,18.35,844761.0,0.0,0.0,0.0
sz300003,27.72,1413665.0,0.0,0.0,0.0
sh603308,11.47,71114.0,0.0,0.0,0.0
sz002728,18.1,199100.0,0.0,0.0,0.0
sh600807,6.23,1549401.0,0.0,0.0,0.0
sh600189,5.07,42233.0,0.0,0.0,0.0
sh600400,4.6,8231240.0,0.0,0.0,0.0
sh600469,5.07,140946.0,0.0,0.0,0.0
sz002692,5.07,124722.0,0.0,0.0,0.0
sh603027,23.5,244400.0,0.0,0.0,0.0
sh600929,9.57,380886.0,0.0,0.0,0.0
sz002090,22.0,508200.0,0.0,0.0,0.0
sh600077,3.74,126786.0,0.0,0.0,0.0
sh600735,8.03,525162.0,0.0,0.0,0.0
sh603668,10.43,453705.0,0.0,0.0,0.0
sz300020,10.03,611830.0,0.0,0.0,0.0
sz002279,9.49,505817.0,0.0,0.0,0.0
sh600258,23.1,545160.0,0.0,0.0,0.0
sz300536,22.5,15204150.0,0.0,0.0,0.0
sz000680,4.4,453640.0,0.0,0.0,0.0
sz300147,8.5,1738344.0,0.0,0.0,0.0
sz002283,4.56,40128.0,0.0,0.0,0.0
sh603018,21.2,642360.0,0.0,0.0,0.0
sz300042,19.68,167280.0,0.0,0.0,0.0
sh603335,7.02,71604.0,0.0,0.0,0.0
sh603058,11.41,50204.0,0.0,0.0,0.0
sz002371,66.6,2584080.0,0.0,0.0,0.0
sz000526,27.21,19319.0,0.0,0.0,0.0
sz000607,6.35,1032510.0,0.0,0.0,0.0
sz300517,16.65,2001330.0,0.0,0.0,0.0
sz300381,10.29,337512.0,0.0,0.0,0.0
sh600366,6.97,152643.0,0.0,0.0,0.0
sz000546,10.37,55998.0,0.0,0.0,0.0
sz300739,24.79,1385761.0,0.0,0.0,0.0
sz002672,13.92,361920.0,0.0,0.0,0.0
sh603663,20.86,52150.0,0.0,0.0,0.0
sh601390,7.52,3544928.0,0.0,0.0,0.0
sh603298,15.31,10717.0,0.0,0.0,0.0
sh603928,15.71,72266.0,0.0,0.0,0.0
sh603105,15.32,93452.0,0.0,0.0,0.0
sh600038,47.16,278244.0,0.0,0.0,0.0
sh601006,8.5,2306050.0,0.0,0.0,0.0
sh600122,4.92,1094700.0,0.0,0.0,0.0
sz000963,34.5,1901398.0,0.0,0.0,0.0
sh600060,10.85,581560.0,0.0,0.0,0.0
sh603963,18.75,2092125.0,0.0,0.0,0.0
sh601789,4.9,5408130.0,0.0,0.0,0.0
sz300510,10.85,541415.0,0.0,0.0,0.0
sh603881,39.62,1668002.0,0.0,0.0,0.0
sh603717,11.54,131556.0,0.0,0.0,0.0
sh600330,8.58,236808.0,0.0,0.0,0.0
sh600113,8.73,383247.0,0.0,0.0,0.0
sz300477,9.55,181450.0,0.0,0.0,0.0
sz002665,4.89,6749667.0,0.0,0.0,0.0
sz000729,7.79,1282234.0,0.0,0.0,0.0
sh601375,6.27,748011.0,0.0,0.0,0.0
sz000411,15.05,2030245.0,0.0,0.0,0.0
sh600662,5.75,1083875.0,0.0,0.0,0.0
sz002958,9.7,12000840.0,0.0,0.0,0.0
sz002740,8.62,204294.0,0.0,0.0,0.0
sz000935,18.63,357696.0,0.0,0.0,0.0
sz300679,36.28,47164.0,0.0,0.0,0.0
sh600167,13.58,173824.0,0.0,0.0,0.0
sh603819,18.44,177024.0,0.0,0.0,0.0
sh600605,12.06,63918.0,0.0,0.0,0.0
sz300472,24.51,58824.0,0.0,0.0,0.0
sh601555,11.13,6989640.0,0.0,0.0,0.0
sz000715,9.42,38622.0,0.0,0.0,0.0
sz002189,27.5,467500.0,0.0,0.0,0.0
sz300483,36.5,503700.0,0.0,0.0,0.0
sz000858,105.9,49878900.0,0.0,0.0,0.0
sz300157,5.76,582336.0,0.0,0.0,0.0
sh600626,6.77,369642.0,0.0,0.0,0.0
sz300722,37.39,254252.0,0.0,0.0,0.0
sz300653,54.99,219960.0,0.0,0.0,0.0
sz300690,25.25,462075.0,0.0,0.0,0.0
sz000851,8.0,5085760.0,0.0,0.0,0.0
sz300244,22.75,357175.0,0.0,0.0,0.0
sh603309,18.4,178480.0,0.0,0.0,0.0
sh601108,12.82,4632969.0,0.0,0.0,0.0
sh603080,22.9,318310.0,0.0,0.0,0.0
sz002637,9.02,494296.0,0.0,0.0,0.0
sh600917,7.76,192448.0,0.0,0.0,0.0
sz002657,21.12,1970496.0,0.0,0.0,0.0
sz002421,4.83,388540.0,0.0,0.0,0.0
sz000989,13.36,423512.0,0.0,0.0,0.0
sh600031,13.9,4819908.0,0.0,0.0,0.0
sh600050,6.77,7333264.0,0.0,0.0,0.0
sz300548,43.66,253228.0,0.0,0.0,0.0
sh600239,4.9,5192040.0,0.0,0.0,0.0
sh603987,8.26,67732.0,0.0,0.0,0.0
sz002017,16.31,2674840.0,0.0,0.0,0.0
sh600674,9.45,665280.0,0.0,0.0,0.0
sh600028,5.9,9538294.0,0.0,0.0,0.0
