,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz300385,22.01,180482.0,0.0,0.00105292,0.00044522
sh600609,5.11,370986.0,0.0,0.00543122,0.00223286
sh601636,4.89,1087047.0,0.5666666666666667,0.00159069,0.03922555
sh603037,22.54,121716.0,0.13333333333333333,0.00591062,0.00516369
sz300029,6.22,70286.0,0.05,0.00040548,0.00032448
sz000609,6.73,1239666.0,0.1,0.0099106,0.001044
sz000750,6.34,8798335.0,0.0,0.29615192,0.02955168
sz002483,4.9,3559850.0,0.15,0.00093318,0.00731055
sh601229,12.79,16211210.0,0.1,0.01898674,0.06104869
sz300263,6.66,1222110.0,0.2,0.00934971,0.00462664
sz002581,9.22,31387646.0,0.06666666666666667,0.0004842,0.00708444
sz002896,33.79,162192.0,0.0,0.00556955,0.00360068
sz002580,6.67,333500.0,0.0,0.00802771,0.00062694
sz300537,15.3,439110.0,0.1,0.00255792,0.00929309
sz002869,29.0,3326300.0,189.53333333333333,0.010072540000000001,0.5928611399999999
sz002015,6.2,210180.0,0.1,0.00082448,0.00189856
sh603855,9.7,37927.0,0.1,0.001955,0.00061665
sh600371,8.38,289110.0,0.0,0.00085905,0.00021071
sz000712,15.39,3535083.0,0.0,0.02636945,0.00090208
sh603167,10.78,411796.0,0.4166666666666667,0.00778564,0.00328771
sh600506,13.97,1039368.0,0.06666666666666667,0.00297119,0.00281147
sz002584,7.66,811960.0,0.26666666666666666,0.00448475,0.00661628
sz300688,45.51,750915.0,0.0,0.0,0.01967298
sz002871,25.85,837540.0,0.0,0.00212431,0.00049062
sz002054,7.4,879860.0,1.8333333333333333,0.00351838,0.02868463
sh601106,4.03,1368588.0,0.0,0.0016855,0.00286453
sh600120,18.25,4421975.0,0.0,0.00329488,0.00329488
sh600082,5.27,66402.0,0.0,0.00509167,5.38e-06
sh600729,38.38,57570.0,0.0,0.00393879,0.00393879
sz300759,39.9,1364580.0,0.2,0.01133173,0.00799956
sz300134,14.85,2019600.0,0.15,0.00797496,0.02717936
sh600476,16.78,1449792.0,0.0,0.03759509,0.0030075
sz300275,11.05,3773575.0,0.3,0.00215739,0.00312113
sz002675,11.61,249615.0,0.16666666666666666,0.00816188,0.00690286
sz000999,28.12,1254152.0,0.0,0.00962554,0.00063305
sh600278,15.47,3680313.0,0.0,0.00565929,0.00900593
sz000783,8.06,9866359.0,0.1,0.09274487,0.14798643
sh600486,62.4,486720.0,0.0,0.00159738,0.00159738
sz000758,5.15,1341575.0,0.1,0.0723016,0.01934998
sh600879,7.22,1189856.0,0.0,0.01473999,0.00629996
sz300387,8.97,410826.0,0.45,0.00920748,0.0026426
sz002203,9.21,188805.0,0.15,0.00190431,0.00844905
sz300004,4.89,1635705.0,0.15,0.00707368,0.00758492
sh600301,7.08,72924.0,0.05,5.117e-05,0.00028509
sz002903,19.68,269616.0,0.0,0.00167056,0.00119343
sz002828,13.08,52320.0,0.0,0.00096035,0.00035638
sh601155,43.57,9178456.0,0.0,0.03494264,0.01663658
sh600107,9.0,967500.0,0.0,0.01063528,0.00728235
sh603516,26.16,122952.0,0.6166666666666667,0.00626755,0.0101542
sz300570,25.6,665600.0,0.05,0.00499636,0.00074093
sz002634,6.37,299390.0,0.0,0.0075682300000000004,0.00302874
sz300406,17.3,171270.0,0.0,0.0009866,0.0009866
sz000652,4.5,954450.0,0.4,0.00148638,0.00749441
sh603568,28.18,913032.0,0.0,0.0,0.00913032
sh600652,4.47,1098279.0,0.05,0.01257096,0.00043739
sh600686,10.55,412505.0,0.0,0.04001176,0.00253171
sh600714,7.68,69120.0,0.0,0.00930446,0.00116534
sh600933,9.9,352440.0,0.0,0.00035062,0.00035062
sz002158,10.45,1684540.0,0.0,0.03447757,0.00344603
sz000695,11.86,629766.0,0.05,0.01460895,0.00079569
sz300467,28.51,607263.0,0.15,0.00124419,0.0092326
sh603628,9.81,914292.0,0.0,0.00760734,0.00113226
sh600531,4.97,634172.0,0.0,0.00694244,0.00057027
sz000402,9.21,610623.0,0.0,0.01273046,0.00247342
sz002367,9.5,2668550.0,0.11666666666666667,0.00801104,0.02543723
sz000505,6.92,1843488.0,0.3,0.00203896,0.01696849
sz000813,12.53,2599975.0,0.0,0.04665662,0.01544721
sz002117,20.68,1019524.0,0.0,0.0029411,0.00044137
sh600823,5.65,1300630.0,0.0,0.01560573,0.01486656
sh600812,5.25,416850.0,0.0,0.032172,0.02801104
sh601929,2.89,347667.0,9.05,0.00851348,0.05499311
sz000004,21.82,757154.0,0.0,0.00139767,0.00128522
sz002418,5.25,1458450.0,0.0,0.01657739,0.01030018
sz002550,5.13,334989.0,0.03333333333333333,0.00287205,0.000853
sz300672,47.6,290360.0,0.0,0.00193598,9.686e-05
sz002493,13.44,286272.0,0.0,0.01603158,0.00641431
sz300585,10.81,308085.0,0.2,0.00031969,0.00308006
sz002771,15.95,429055.0,0.0,0.00281953,0.00029548
sz002846,17.4,13994820.0,0.0,0.03694619,0.0085148
sh600175,2.69,5238775.0,0.0,0.02335459,0.00704337
sz300086,7.41,1653171.0,0.0,0.0,0.01653171
sh601865,13.92,1141440.0,0.0,0.00293323,0.00862636
sz000915,23.9,2542960.0,0.0,0.00199605,0.00199605
sz002859,36.81,276075.0,0.0,0.00765821,0.00765821
sz002909,12.12,127260.0,0.0,0.0024318,0.00065759
sz000503,25.17,5368761.0,0.0,0.04502533,0.00328292
sz300727,21.61,244193.0,0.0,0.00386139,0.00178037
sh603444,225.0,1102500.0,0.05,0.00652921,0.00157801
sh600503,4.6,561660.0,0.16666666666666666,0.02523535,0.00813844
sh603919,15.73,55055.0,0.15,0.00240012,0.00266193
sh600306,8.21,239732.0,0.1,0.00035129,0.00059382
sh600095,5.19,114699.0,0.7,0.00286214,0.00617657
sh600560,10.72,360192.0,0.0,0.02717497,0.0112254
sz002526,2.96,949568.0,0.0,0.03084156,0.01362891
sz300229,12.4,2871071.0,28.2,0.19427655,1.19895103
sh603233,45.9,142290.0,0.4666666666666667,0.00079019,0.00139461
sh603997,11.7,1309230.0,0.0,0.0,0.0130923
sz300137,10.37,291397.0,0.0,0.02330208,0.0001254
sz300128,5.14,4749360.0,0.0,0.0,0.0474936
sz300459,8.49,406671.0,0.0,0.02040914,0.01915571
sh600265,29.5,923350.0,0.0,0.0,0.0092335
sh601882,9.74,93504.0,0.4,0.00061338,0.0017325
sh600308,5.73,1276644.0,0.5833333333333334,0.00683039,0.02636251
sz300615,19.98,167832.0,0.0,0.00157062,0.00490505
sz300016,9.75,794625.0,0.0,0.00178446,0.00178638
sz000856,16.74,689688.0,0.0,0.01541688,0.00068006
sz300426,8.2,658460.0,0.0,0.00419505,0.00282091
sh603929,20.35,407000.0,0.0,0.00261843,0.00227062
sz002115,12.48,1354080.0,0.0,0.01218275,0.01218275
sh600362,16.99,22571215.0,0.1,0.02234307,0.05466386
sz000898,5.72,3468665.0,0.6,0.02243034,0.02312502
sz002948,7.54,1504984.0,0.6833333333333333,0.01747783,0.04260363
sh600756,28.72,4758904.0,0.0,0.04322458,0.04322458
sz002838,20.4,167280.0,0.25,0.00386996,0.04253717
sz300428,12.53,74178.0,0.15,0.00403168,0.00235686
sz300742,43.87,127223.0,0.0,0.00891282,0.00272752
sz000889,12.23,46474.0,0.05,0.00102817,2.486e-05
sz002641,4.18,4180.0,0.0,0.00127262,0.01587249
sz300126,6.78,334254.0,0.0,0.00129947,0.00129947
sh600213,8.62,525898.0,0.016666666666666666,0.00280378,0.00324346
sh600861,8.55,289845.0,5.083333333333333,0.0,0.00347985
sz002858,18.2,76440.0,0.0,0.0007348,0.0007348
sz002722,17.65,105900.0,0.0,0.00035635,0.00033854
sh603679,50.82,9726948.0,0.1,0.0,0.12941411
sz300377,14.7,2141055.0,0.0,0.01610132,0.012341
sz002541,9.16,707152.0,0.3,0.00775267,0.02121613
sz002482,6.7,6333510.0,0.0,0.00230916,0.00313478
sz002466,35.21,3607511.0,0.0,0.02697988,0.00527755
sz000502,10.01,118118.0,0.0,0.00798812,6.215e-05
sz002729,32.4,129600.0,0.0,0.0005154,0.0005154
sz002553,7.5,165000.0,0.0,0.00592233,0.00386166
sz000822,6.8,482800.0,0.1,0.01769661,0.00968997
sz000728,11.1,5301016.0,0.05,0.05816961,0.09075185
sz002670,13.85,1545660.0,0.0,0.0076998,0.0076998
sz300056,6.86,332024.0,0.0,0.00143267,0.00056265
sz002921,0.0,0.0,0.0,0.00109749,0.00067351
sh600210,4.62,352968.0,1.8,0.00767386,0.01580357
sh603189,14.56,125216.0,0.0,0.01777162,0.00048495
sz002003,7.95,245655.0,1.3,0.00442934,0.00446008
sh600283,13.41,215901.0,0.0,0.00708374,0.00174848
sz000892,5.53,348943.0,0.08333333333333333,0.00493556,0.00324473
sh600843,9.1,175630.0,0.0,0.00542178,7.288e-05
sz300608,27.05,700162.0,0.0,0.01591439,0.0010529
sz002716,7.96,1290316.0,0.0,0.00843189,0.00154215
sz002365,12.79,2486376.0,0.0,0.0,0.02486376
sz000566,7.86,771852.0,0.05,0.00194465,0.00331347
sh600360,6.8,8078400.0,0.0,0.00404335,0.00404335
sz000408,12.34,188802.0,0.0,0.00123796,0.0010279
sh600808,4.0,2390400.0,1.3333333333333333,0.04176632,0.04908461
sz002916,120.97,4487987.0,0.0,0.00255744,0.00097453
sh600252,3.46,543566.0,0.4166666666666667,0.02269449,0.01034179
sz002160,4.29,377091.0,0.0,0.00159476,9.936e-05
sh600774,13.68,16416.0,0.0,0.0001807,0.0001807
sz000821,9.47,390164.0,0.05,0.01013842,0.00253554
sz002534,7.27,190474.0,0.15,0.00106374,0.0007727
sh600151,6.76,712504.0,0.0,0.01131982,0.00072375
sz002686,8.29,499887.0,0.0,0.0003029,0.0002597
sh603669,13.11,28055.0,0.23333333333333334,0.00609902,0.00085506
sh600482,27.1,1279120.0,0.0,0.0026775,0.0020223
sz002288,5.37,630438.0,0.05,0.01623764,0.01161862
sh600546,5.3,3175760.0,0.0,0.00953576,0.01027842
sh600673,10.13,2161742.0,0.0,0.01808164,0.03241275
sz300320,6.17,285683.0,0.0,0.0006632,0.0006632
sh601328,6.37,34953464.0,0.0,0.07826897,0.01153377
sh600717,9.1,767130.0,0.0,0.02168218,0.00530013
sz002444,12.32,324016.0,0.0,0.00109116,0.00109116
sh600889,6.14,131396.0,0.21666666666666667,0.00564413,0.00076315
sz000581,25.36,1544424.0,0.05,0.00657984,0.00722251
sz300064,5.7,963870.0,0.0,0.01147284,0.00124859
sz002463,11.96,5431036.0,0.0,0.01267131,0.00584786
sz002218,3.91,648669.0,0.13333333333333333,0.01258305,0.00310638
sz002551,6.38,61248.0,0.55,0.00304547,0.0157729
sz002895,13.86,406098.0,0.15,0.00226077,0.00048895
sz300195,10.39,283647.0,1.0,0.00322802,0.0068222
sz300124,27.27,1295325.0,0.0,0.00060702,0.00060702
sz000008,4.9,3272710.0,0.1,0.01138435,0.00611413
sh600835,18.9,824040.0,0.0,0.0001515,0.00189502
sh600819,0.0,0.0,0.0,0.0004126,0.00014381
sh603333,9.54,1464390.0,0.5666666666666667,0.01777946,0.0024376
sz002321,8.44,6810236.0,0.0,0.00586363,0.01356401
sh600201,16.94,2309769.0,0.0,0.02773593,0.00061351
sh603369,26.5,1797389.0,0.0,0.00635377,0.00635377
sh600833,11.78,42408.0,0.3,0.00056904,0.0024785
sz002786,9.54,248994.0,0.0,0.00106419,0.00464193
sz000973,5.33,1212756.0,0.0,0.00406639,0.00888862
sz000537,10.05,563805.0,0.0,0.00294517,0.00098185
sz000901,14.89,1977392.0,0.08333333333333333,0.0256192,0.02982545
sh600866,6.71,1053470.0,0.0,0.00227412,0.00080622
sh603208,38.76,961248.0,0.25,0.0022764,0.00293896
sz002025,27.4,517860.0,0.0,0.00630316,0.00176197
sz002887,22.3,147180.0,0.35,0.00454135,0.00508711
sz002360,6.43,113168.0,0.36666666666666664,0.00664436,0.00531813
sh600284,8.28,1431612.0,0.1,0.05352361,0.00802057
sz002509,3.0,830100.0,0.2,0.05999286,0.03524077
sz002655,9.6,838080.0,0.0,0.05381659,0.01184958
sh603797,14.38,77652.0,0.36666666666666664,0.00108022,0.00096612
sh600195,13.79,496440.0,0.0,0.00195707,0.00226263
sz300219,8.61,186846.0,0.05,0.0016378,0.00101976
sz300344,7.64,210864.0,0.15,0.00365452,0.00050065
sh600311,4.3,668650.0,0.0,0.01283105,0.00486018
sz300529,57.51,661365.0,0.0,0.00087382,0.0011066
sh603086,39.08,3655543.0,0.0,0.00213655,0.0054448
sh603678,20.76,220056.0,0.08333333333333333,0.00020951,0.00127797
sz000807,5.68,15382576.0,0.25,0.10425196,0.08470773
sz002932,50.5,666600.0,0.0,0.0005593,0.0005593
sz002335,20.09,829717.0,0.08333333333333333,0.00353619,0.00159508
sh600978,4.89,1691451.0,0.23333333333333334,0.01033849,0.02628154
sz002059,7.9,318370.0,0.0,0.00172977,0.00087997
sh600547,30.19,5884031.0,0.05,0.01406854,0.00362536
sh600282,4.27,2802828.0,0.7833333333333333,0.02037752,0.02114006
sh600352,21.46,178583682.0,0.0,0.20090681,0.01723647
sh603156,58.29,670335.0,0.0,0.00426896,0.00292417
sh600758,4.52,1615448.0,106.36666666666666,0.08439547,0.90041248
sz002440,15.85,9735070.0,0.0,0.08845915,0.01572127
sz000627,7.56,2795688.0,0.03333333333333333,0.02833638,0.03155332
sh600815,3.69,235053.0,0.05,0.0038192,0.0007996
sz002626,15.31,7673372.0,0.1,0.00637536,0.04723371
sz300684,37.35,478080.0,0.05,0.00112172,0.00379018
sh600590,7.81,1940785.0,0.0,0.0018483,0.00047038
sh603557,10.84,1607572.0,0.0,0.0,0.01826528
sz300091,6.58,15895964.0,0.05,0.03862269,0.06353296
sh603177,12.15,125145.0,1.4666666666666666,0.00050341,0.00244797
sz002593,4.28,307732.0,0.0,0.0,0.00307732
sz300143,8.9,184230.0,0.0,0.00216196,0.00115864
sz300269,6.09,213759.0,0.45,0.00274212,0.01171975
sz002535,4.43,198154.0,4.65,0.00512713,0.01860835
sh603269,17.01,45927.0,0.0,0.00312271,0.00050081
sh603871,53.11,281483.0,0.0,0.00359488,0.0015802
sh600795,2.87,4354938.0,1.2666666666666666,0.00157988,0.0580666
sh600621,16.5,7126350.0,0.0,0.0671989,0.00180535
sz300549,15.4,103180.0,0.0,0.00014085,0.00014085
sz002434,8.6,78260.0,0.03333333333333333,0.00083719,0.00102749
sz002184,12.37,507170.0,0.21666666666666667,0.00256694,0.00215629
sh600088,21.53,1819285.0,0.0,0.0101533,0.00796693
sh600793,21.43,458602.0,0.05,0.00639127,0.00177581
sh600667,7.48,1913833.0,0.5666666666666667,0.01526187,0.06184151
sz300079,7.6,16490556.0,0.15,0.03430749,0.13628496
sz002839,6.96,1159536.0,0.0,0.04466038,0.00234392
sh600780,4.27,255346.0,0.0,0.00972071,0.00284755
sh600855,15.51,1876710.0,0.06666666666666667,0.01422306,0.00835588
sz300438,23.4,985140.0,5.0,0.0,0.01237696
sh600243,5.21,141191.0,0.65,0.00128388,0.00427365
sh600829,8.56,254232.0,2.0833333333333335,0.00192109,0.01455786
sh603330,24.0,105600.0,0.06666666666666667,0.01490951,0.00265911
sz002069,4.71,500673.0,0.06666666666666667,0.02712971,0.00402268
sz002774,10.55,351315.0,0.05,0.00870406,0.00153875
sh603358,14.7,173048.0,0.0,0.00046197,0.0002984
sz002496,4.2,21792120.0,0.0,0.00433076,0.00269544
sz001979,23.0,6764116.0,0.05,0.00112184,0.0087607
sh600963,5.19,4012908.0,0.11666666666666667,0.01088746,0.00483684
sh603300,9.6,1994880.0,0.0,0.00473572,0.00238828
sh603013,19.5,575250.0,0.0,0.00221286,0.00083267
sh600876,14.85,1541430.0,0.0,0.01059304,0.00773548
sz000592,4.13,3028116.0,0.7166666666666667,0.02025901,0.05240398
sh601212,4.69,343777.0,0.05,0.00552689,0.00514262
sz002487,5.12,432128.0,0.11666666666666667,0.00846105,0.00930418
sh600091,4.66,4194.0,45.56666666666667,0.01748876,0.16638106
sz300743,52.8,2360160.0,110.61666666666666,0.09687197,1.05084836
sz300035,6.12,420444.0,0.0,0.00649102,0.0008115
sz000587,3.33,307026.0,0.5,0.00103274,0.01166338
sh600143,5.82,1239078.0,0.26666666666666666,0.00172559,0.00668757
sh600152,7.74,1982214.0,0.2,0.01357967,0.00305077
sz002228,6.02,786212.0,0.0,0.0304256,0.01094989
sz300447,11.51,49493.0,0.0,0.00451436,0.00200056
sh600128,9.55,658950.0,0.0,0.00244491,0.00085138
sz300469,26.85,593385.0,0.0,0.00021874,0.00021874
sz300163,4.45,163315.0,0.0,0.00182092,0.00260626
sz002071,5.31,329751.0,0.1,0.00045653,0.00167819
sz300294,30.77,160004.0,0.0,0.01252955,0.00292246
sz002238,9.74,51622.0,0.03333333333333333,0.00142369,0.00307382
sh600462,2.53,865513.0,0.0,0.00139859,0.00160711
sz002782,14.62,64328.0,0.0,0.00271689,0.00160397
sz002760,20.92,1330512.0,0.0,0.0,0.01472464
sz000065,13.72,3102092.0,0.25,0.00696963,0.01674711
sz300657,26.08,1630782.0,0.1,0.0009313,0.00610533
sz002042,7.63,165571.0,0.0,0.00596672,0.00115847
sz002803,25.6,2595840.0,0.25,0.00803317,0.01363277
sh600572,10.07,9027755.0,0.05,0.09701474,0.01679396
sh600105,6.4,2021120.0,0.0,0.00984645,0.00559943
sz002382,15.77,2059562.0,0.0,0.0,0.02059562
sh600771,35.18,1104652.0,0.0,0.0050063,0.00057637
sz002260,3.6,2030400.0,0.06666666666666667,0.01016565,0.00254829
sz002792,32.0,195200.0,0.0,0.00498023,0.00243943
sz000637,5.48,1431376.0,0.0,0.0,0.01431376
sz000159,11.13,9155538.0,0.0,0.02271614,0.01827573
sz002364,11.25,535500.0,0.8,0.012068949999999998,0.00900549
sh603912,17.38,398002.0,0.25,0.00435677,0.00341613
sz000661,300.8,1955200.0,0.0,0.00988762,0.0074158
sh600733,10.92,9172800.0,0.1,0.07650869,0.04315751
sz000042,12.8,4725760.0,0.4,0.01330454,0.0020654
sz002425,7.33,1590610.0,0.1,0.03386803,0.00705634
sh600821,5.02,265558.0,0.03333333333333333,0.01471825,0.01325796
sz002304,123.33,17512860.0,0.05,0.03572377,0.01441139
sh601766,9.35,16099765.0,0.6666666666666666,0.21741423,0.16270081
sz002805,25.04,60096.0,0.0,0.00230364,2.539e-05
sz000668,16.37,194803.0,0.0,0.0064357,0.00838778
sz002946,17.91,506853.0,0.25,0.00602786,0.00513442
sh603096,58.07,52263.0,0.0,0.00188566,0.00011894
sz002031,2.69,275187.0,3.4166666666666665,0.00644458,0.01892299
sh600597,11.05,3153670.0,0.15,0.00162561,0.00655637
sz300097,13.1,854120.0,0.0,0.01074924,0.00174998
sz000913,11.46,155856.0,0.1,0.00222871,0.0016764
sh600586,3.57,411621.0,2.8666666666666667,0.01843483,0.01394851
sz002186,13.38,34788.0,0.18333333333333332,0.00428385,0.00322106
sh603917,13.83,128619.0,0.0,0.00309662,0.00114582
sh600595,2.68,319992.0,13.166666666666666,0.0,0.04418843
sh600138,16.1,1709820.0,0.0,0.05376911,0.01182559
sh603681,30.23,5534115.0,98.41666666666667,0.44369431,1.57971036
sz000791,6.62,447512.0,0.0,0.00550833,0.00293553
sz002377,6.51,134757.0,0.0,0.00206429,0.0003672
sz000882,3.3,883080.0,3.3,0.00039597,0.03895895
sh601518,3.21,358557.0,8.483333333333333,0.01305727,0.02572894
sz000555,13.2,1680360.0,0.0,0.03627352,0.00634547
sh600493,7.36,44160.0,0.05,0.00219829,0.00198104
sz002694,5.68,4584896.0,0.4,0.08149542,0.35474473
sh600578,3.53,666817.0,4.983333333333333,0.0,0.00687997
sz300085,18.91,5726515.0,0.15,0.00183403,0.05416661
sh600613,8.02,2694720.0,0.0,0.00265924,0.00072697
sz002508,32.2,2704800.0,0.05,0.04715861,0.00441607
sz000166,5.64,10281528.0,0.03333333333333333,0.03091607,0.02222169
sh600890,7.88,191484.0,0.0,0.00135493,0.00078074
sh600755,9.3,2268270.0,0.0,0.06537434,0.00997652
sz002274,11.58,18619528.0,0.0,0.00232774,0.00455696
sh601869,45.63,1396278.0,0.05,0.0063351,0.00507848
sz300292,4.79,6907659.0,0.0,0.00787852,0.00629143
sz300435,17.21,19831617.0,0.0,0.0097121,0.00184766
sh601607,21.4,1405980.0,0.0,0.00082602,0.00082602
sz002092,10.58,1941430.0,0.11666666666666667,0.01028878,0.02793724
sh600288,11.18,2058238.0,4.966666666666667,0.0,0.02382338
sz300495,13.81,782336.0,0.0,0.00702976,0.00906368
sz000504,15.86,107848.0,0.0,0.00379073,3.174e-05
sz002475,25.44,5152312.0,0.2,0.09138451,0.01758398
sz002875,20.99,451285.0,0.0,0.00649796,0.00212471
sz300166,15.03,1871986.0,0.05,0.00257236,0.01501063
sz002920,30.79,1213157.0,0.0,0.00093299,0.00083684
sz002953,0,0,0,0,0
sz002677,14.57,1116062.0,0.0,0.00485469,0.00151535
sz002547,8.12,3248000.0,107.43333333333334,1.10477765,3.88196896
sz000591,4.28,584648.0,0.6166666666666667,0.01749612,0.01126601
sh603578,22.44,112200.0,0.0,0.00045198,6.783e-05
sz000422,5.32,3542604.0,5.0,0.0,0.07018805
sh603580,0.0,0.0,0.18333333333333332,0.00038634,0.00135264
sh600262,23.44,557872.0,0.0,0.00203065,0.0014915
sz002245,5.64,3218184.0,0.05,0.02836943,0.01094769
sh603601,9.68,384296.0,0.03333333333333333,0.00293915,0.00010725
sh600131,22.3,7809460.0,0.0,0.0,0.0780946
sh603306,19.28,260280.0,0.0,0.0,0.0026028
sz000625,9.98,12431088.0,0.21666666666666667,0.06156849,0.03172966
sh603722,27.5,24750.0,0.03333333333333333,0.02031254,0.00719834
sz000679,5.12,1046528.0,0.0,0.00012087,0.00012087
sh600133,7.28,632632.0,0.1,0.01136859,0.00063725
sh600720,9.15,1574916.0,0.06666666666666667,0.0324224,0.00810991
sz002861,28.71,186615.0,0.0,0.0,0.00186615
sh603203,25.02,62550.0,0.1,0.0010026,0.00017588
sz002253,17.08,455182.0,0.0,0.00523818,0.00103112
sh603015,7.77,37296.0,0.0,0.00411237,0.00268307
sh601939,7.33,16054371.0,0.0,0.08345738,0.0684481
sz001896,4.28,1898608.0,0.0,0.01877764,0.00190668
sh600439,4.04,1646308.0,0.0,0.00522892,0.0046538
sh601606,17.15,752885.0,0.0,0.00561967,0.00232372
sz002548,12.83,3363102.0,0.0,0.00931326,0.00931326
sz000019,8.91,1899612.0,0.03333333333333333,0.01068989,0.02451036
sz002719,13.12,43296.0,0.0,0.00284548,0.00113173
sh600900,16.98,5995638.0,4.866666666666666,0.0,0.06005823
sz002308,6.05,885720.0,0.08333333333333333,0.04696875,0.02270168
sh603508,45.5,150150.0,0.0,0.00013954,0.00116237
sz000880,9.77,131895.0,0.1,0.00153694,0.00473141
sh603222,29.8,774800.0,0.0,0.00140797,0.00140803
sh600420,10.94,1138854.0,0.25,0.00801982,0.00672855
sz300418,16.66,2657270.0,0.0,0.00994857,0.00199084
sz002622,5.22,1405224.0,0.5333333333333333,0.00859617,0.02138786
sz000777,16.6,1318040.0,0.0,0.00630072,0.00630072
sz000755,5.2,629200.0,0.0,0.00192075,0.00192075
sh600287,6.74,916640.0,0.0,0.00012323,5.483e-05
sh603198,18.23,83858.0,0.0,0.00862756,0.00203959
sh601000,3.15,1465380.0,0.0,0.02059645,0.00179725
sh600048,14.21,46630726.0,0.05,0.10981062,0.13270076
sz300559,47.18,438774.0,0.45,0.00114353,0.00314487
sz002291,6.13,213937.0,0.05,0.00166089,0.00210535
sz000153,7.16,239144.0,0.0,0.00035296,0.00036019
sh603588,11.87,701517.0,0.05,0.00205603,6.055e-05
sz002741,16.3,1444180.0,0.0,0.00239226,0.00161198
sz000567,14.32,783304.0,0.0,0.00219782,0.00219782
sh600704,6.26,1392850.0,0.05,0.00984952,0.01295172
sz002723,13.43,4863003.0,0.03333333333333333,0.00479907,0.00455729
sh603707,35.1,2106000.0,0.0,0.00432386,0.00244663
sz300429,29.19,1056678.0,0.0,0.00363772,0.0005874
sh600887,30.67,16242832.0,0.1,0.0319572,0.0555987
sz002564,6.21,753273.0,0.4,0.00704427,0.00776585
sz002749,22.95,798660.0,0.08333333333333333,0.00067082,0.00167218
sz300407,9.47,127845.0,0.05,0.00015399,0.00129891
sz002268,32.26,2058188.0,0.0,0.00890317,0.00641197
sh600713,5.39,1011703.0,0.0,0.00155727,0.00155727
sz300456,29.65,1034785.0,0.05,0.00816858,0.00583658
sh600535,23.28,1354896.0,0.05,0.00861498,0.0106989
sz002490,5.34,508368.0,0.3,0.0,0.00585216
sz002435,7.86,621333.0,0.23333333333333334,0.00414286,0.00598499
sh600557,14.44,138624.0,0.3,5.876e-05,0.00251168
sh600168,7.86,137550.0,0.05,0.00479784,0.00863681
sz002652,5.15,181795.0,0.0,0.00943726,0.0001976
sh603938,22.71,315669.0,0.9166666666666666,4.584e-05,0.00543176
sh601777,6.19,13700327.0,244.73333333333335,0.00055091,0.57634855
sz002546,5.58,513918.0,0.0,0.00101619,0.00082416
sz000565,7.0,1007300.0,0.0,0.0035401,0.00465996
sh603396,40.41,84861.0,0.0,0.00048533,0.00032365
sh603611,18.91,18910.0,0.06666666666666667,0.0004516,0.000988
sz000967,7.42,51940.0,0.03333333333333333,0.00030549,0.00174979
sh600976,20.01,134067.0,0.16666666666666666,0.00080765,0.00824393
sh600058,8.76,506328.0,0.0,0.00381505,0.00055686
sh601788,13.51,12571055.0,0.0,0.04416936,0.0064413
sz000638,7.03,661523.0,0.25,0.00509092,0.00432238
sz002678,7.52,42112.0,0.7333333333333333,0.00055017,0.00132006
sz002287,29.94,23952.0,0.0,0.00072665,0.00072665
sz300348,26.78,8390174.0,0.0,0.0,0.08390174
sz300336,5.51,397822.0,0.0,0.00953309,0.000567
