,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh600517,4.64,1754319.0,217.13333333333333,0.1952303,0.43445859
sz002503,2.83,1071438.0,0.08333333333333333,0.00408173,0.01252535
sz300059,19.42,60977907.0,0.0,0.06364403,0.09695225
sz000012,5.8,1147037.0,0.0,0.00499935,0.00167272
sh603085,9.72,674568.0,0.5,0.00491395,0.00750515
sz300096,11.49,700890.0,0.05,0.00939493,0.00557593
sz002217,7.66,3560368.0,0.0,0.08965205,0.01042871
sz300665,11.22,532950.0,3.15,0.00151848,0.01612035
sz002006,6.26,1133060.0,0.25,0.00209874,0.0031344600000000004
sz300598,34.1,9913040.0,1.95,0.03240786,0.39976422
sz000009,6.2,2813889.0,0.0,0.20117543,0.00608959
sz300504,30.94,1141686.0,0.1,0.00387463,0.00378287
sh601113,7.84,492352.0,0.0,0.00185158,0.00064818
sz000969,6.45,396675.0,1.1166666666666667,0.01398068,0.02246518
sz000816,2.18,2043532.0,3.25,0.00518553,0.01235214
sz002163,5.46,310674.0,0.0,0.01128235,0.00103352
sz002373,19.55,20533365.0,0.0,0.03839973,0.01596765
sh600007,14.02,206094.0,0.35,0.00208898,0.00118915
sz300431,13.09,22525272.0,0.0,0.04603864,0.02601627
sz002758,9.6,79440.0,0.05,0.00338466,0.0004869
sz300486,15.51,196977.0,0.9,0.00189389,0.00554735
sh601668,6.0,18120204.0,0.0,0.00434575,0.00347722
sz002681,5.22,514034.0,0.0,0.00851668,0.00665227
sh603666,59.49,14128875.0,233.01666666666665,0.00065439,0.86387129
sh601101,6.64,528544.0,0.0,0.00384651,0.00075248
sz002325,3.84,706560.0,3.066666666666667,0.00584068,0.0106334
sz300127,12.9,301860.0,0.0,0.00409572,0.00046708
sz000948,14.54,2449990.0,0.0,0.08431241,0.08431241
sz002762,6.76,408304.0,0.0,0.0024194,0.0015333
sz002409,18.95,2226625.0,0.0,0.02270414,0.01164985
sz300087,7.86,628800.0,3.1,0.00414093,0.02506112
sz002027,6.47,11821984.0,1.2,0.04226805,0.23101147
sz002410,28.6,2628340.0,0.11666666666666667,0.01650887,0.00463814
sh603113,13.15,986250.0,0.4666666666666667,0.00329232,0.01371997
sz000798,6.48,220968.0,0.4166666666666667,0.00305225,0.00135537
sh600408,3.99,2617851.0,0.0,0.01106891,0.00633942
sz002362,19.45,1956670.0,0.0,0.07336692,0.067388
sh600458,8.54,161406.0,0.0,0.0014178,0.00309437
sz000423,44.9,1858860.0,0.0,0.02034527,0.02016864
sz001965,9.68,2168320.0,0.0,0.00393289,0.00130159
sz300019,7.0,184800.0,0.1,0.00311895,0.00357305
sz002651,5.42,416798.0,0.6333333333333333,0.00582181,0.01079809
sz000413,6.49,10268478.0,0.05,0.07446866,0.02782412
sz300260,11.35,198625.0,0.0,0.00134827,0.00134827
sh603660,25.58,680428.0,0.26666666666666666,0.00474815,0.00889002
sz300111,2.94,394842.0,0.0,0.03180358,0.00066561
sz002623,17.26,283064.0,0.7166666666666667,0.00254786,0.0084966
sh601838,8.86,2750144.0,0.0,0.05113928,0.05113928
sz300733,14.72,341504.0,3.05,0.0052491,0.01953136
sh603042,14.94,525888.0,0.2,0.02494073,0.00669201
sh600293,5.22,1563912.0,0.05,0.00769535,0.00792152
sz002911,17.38,67782.0,0.0,0.00563557,0.00178409
sz002702,4.71,630434.0,4.566666666666666,0.00923911,0.03771197
sz000965,4.11,574290.0,0.0,0.02256253,0.00305488
sz002125,11.11,13542868.0,0.05,0.07825212,0.02559644
sz300557,28.11,475059.0,203.05,0.01737391,0.10226997
sh600610,3.88,2152236.0,0.08333333333333333,0.00041366,0.00128487
sz300363,10.42,106284.0,0.0,0.00273796,0.0005415
sz000014,10.71,856800.0,0.0,0.01428887,0.00049879
sh600653,2.54,1436624.0,0.13333333333333333,0.00472991,0.01211315
sz002603,12.08,1176592.0,0.25,0.00578899,0.00487054
sh603268,19.22,40362.0,0.2833333333333333,0.00081824,0.00066858
sh601008,3.75,460875.0,2.716666666666667,0.00877856,0.01972066
sz002363,6.36,915204.0,0.5333333333333333,0.00295637,0.01588596
sz300214,6.21,91287.0,4.3,0.00290815,0.00595146
sz002107,7.95,164565.0,3.05,0.00614811,0.00476171
sz002256,3.5,682728.0,105.21666666666667,0.11707193,0.50926483
sz002515,5.45,699235.0,100.23333333333333,0.03217248,0.34541632
sz300746,20.4,791520.0,0.5,0.00044671,0.00636258
sh600837,14.56,49566768.0,0.0,0.2352093,0.00814049
sz002386,6.28,249316.0,3.15,0.00189823,0.01906326
sh600781,13.63,1871399.0,3.3333333333333335,0.00922172,0.01618428
sz300216,4.44,2181372.0,0.65,0.00535536,0.03934084
sz300482,31.39,103587.0,0.0,0.01317502,0.01317502
sh600480,9.38,269206.0,0.0,0.01832079,0.01059068
sh600648,15.98,741472.0,0.0,0.00460507,0.00110282
sz300083,3.98,1463446.0,0.0,0.0381276,0.03004474
sz002236,16.99,2159667.0,4.216666666666667,0.28928955,1.21254716
sh603355,24.84,211140.0,0.03333333333333333,0.00050762,0.00083864
sh603098,13.93,295316.0,0.0,0.00132945,0.0001144
sh600475,9.92,52576.0,0.0,0.01055346,0.00025655
sz002906,11.38,194598.0,0.06666666666666667,0.00295796,0.00213052
sz300511,8.07,63753.0,0.05,0.00250668,0.00369845
sh603165,19.8,1180080.0,0.0,0.0037805,0.00175699
sh603008,11.41,245315.0,0.11666666666666667,0.00244065,0.00108152
sz002187,8.99,81809.0,4.016666666666667,0.00441107,0.0082167
sz002856,23.9,1223680.0,0.0,0.00182847,0.00056877
sh600460,15.47,91933151.0,34.18333333333333,0.0,6.59394007
sz002888,19.22,136462.0,0.0,0.01238154,0.00960922
sz002862,30.65,14837665.0,3.2,0.02880685,0.16333462
sz002111,12.46,285334.0,0.0,0.00436489,0.00133422
sh600012,6.5,503750.0,1.55,0.00552234,0.0086751
sz002248,10.22,346458.0,0.0,0.00191317,0.00117764
sz002567,12.78,78036162.0,189.06666666666666,0.01119528,4.13751277
sh600171,14.5,26813400.0,0.0,0.03087403,0.01161453
sh600679,11.06,603876.0,0.05,0.00033053,0.00102824
sz002149,7.82,502044.0,3.433333333333333,0.00028252,0.01919565
sh603721,19.16,1916.0,0.0,0.01831577,0.01759989
sh600259,29.87,3820373.0,0.0,0.06962343,0.01610428
sz002507,25.4,1574800.0,0.0,0.0081453,0.00099226
sz300487,34.5,2218350.0,0.0,0.00168864,0.00226414
sh600161,22.25,204700.0,0.0,0.05043317,0.00392222
sh600317,2.68,807484.0,0.2,0.00222386,0.06143894
sh600711,5.97,2514654.0,0.1,0.03443141,0.02429897
sz300620,43.0,1234100.0,48.4,0.09457801,0.26317626
sz002029,7.03,370481.0,0.0,0.00387015,0.00190101
sz000513,33.16,649936.0,0.06666666666666667,0.03641311,0.00397336
sz300616,78.8,102440.0,0.1,0.00048173,0.00048206
sz300651,48.76,258428.0,0.45,0.00860179,0.00972025
sh603577,10.7,10700.0,186.11666666666667,0.03109501,0.31048998
sz300740,18.7,871420.0,0.0,0.00153999,0.0011307
sh601298,9.46,16173705.0,0.0,0.05552171,0.02537821
sz300497,17.51,2018903.0,0.05,0.00013036,0.0146346
sh600378,10.28,215880.0,0.0,0.00208493,0.00205181
sz000028,49.77,308574.0,0.95,0.0058791799999999995,0.00810149
sz000812,4.53,777574.0,0.0,0.00410531,0.00096712
sz300404,13.85,243760.0,0.0,0.0016357,0.0016357
sz300643,9.81,418887.0,0.25,0.00226914,0.00315532
sz002602,19.08,1413828.0,0.2,0.00386877,0.01143445
sh600415,4.59,1669842.0,0.21666666666666667,0.00929918,0.00679503
sh603889,10.53,228501.0,0.0,0.002831,0.00291884
sz300506,18.02,351390.0,0.3,0.01899852,0.00551461
sz002361,4.45,176220.0,3.3,0.01732929,0.01663462
sh600510,6.39,152082.0,0.5333333333333333,0.00218199,0.00221765
sz002447,4.16,28015728.0,5.25,0.0,0.82324235
sh600936,4.72,828832.0,1.2333333333333334,0.0080495,0.01546749
sz300569,18.59,100386.0,0.05,0.0004668,0.00196443
sh600688,5.41,298091.0,4.616666666666666,0.015579309999999999,0.02400556
sh601088,20.02,1841840.0,0.0,0.0291909,0.00170995
sh600126,4.88,440039.0,0.0,0.00952696,0.00141714
sh600773,7.09,435326.0,0.43333333333333335,0.00436997,0.01022858
sz300605,18.6,309318.0,0.0,0.01057448,0.00973056
sz002423,11.83,1733095.0,1.05,0.008434009999999999,0.02113468
sh603605,49.6,491040.0,0.15,0.01495907,0.01837334
sh603030,6.88,313040.0,0.0,0.01102024,0.01102024
sh603967,0,0,0,0,0
sz002197,9.22,181634.0,0.2,0.01658199,0.00473183
sz002181,5.8,2048560.0,0.0,0.0536022,0.00708997
sz002225,5.22,1475642.0,4.666666666666667,0.00654876,0.02326229
sh603421,28.14,4276464.0,0.0,0.12142451,0.02337352
sz000676,10.98,1065060.0,0.25,0.00107395,0.00711423
sz300293,9.97,3230529.0,0.0,0.01662569,0.00325125
sz002484,7.62,600989.0,2.6333333333333333,0.02198135,0.17052738
sz002331,10.85,377591.0,3.1666666666666665,0.00317488,0.02224784
sz000157,4.16,433181.0,1.3833333333333333,0.00516936,0.03229961
sz300526,12.2,93940.0,0.2833333333333333,3.816e-05,0.00139906
sz000589,3.93,101001.0,0.0,0.0039361,0.00067588
sz300246,13.66,259540.0,3.966666666666667,0.00213004,0.00980069
sh600728,11.26,37809087.0,0.03333333333333333,0.02614896,0.08323237
sz300415,7.18,124932.0,0.0,0.00102708,0.00209243
sh600169,2.95,1276465.0,0.0,0.0137521,0.00045115
sz002437,4.79,14352277.0,0.0,0.01043447,0.01043447
sh600939,5.42,91056.0,0.05,0.00993393,0.00283469
sh600305,11.2,879200.0,0.3333333333333333,0.00484899,0.00529169
sz002926,11.92,9926130.0,0.36666666666666664,0.08634147,0.10961746
sh603833,100.57,181026.0,0.0,0.00533876,0.00493084
sz002812,61.9,414730.0,0.0,0.01148987,0.01142338
sh600809,50.7,1014000.0,0.06666666666666667,0.01549615,0.01686957
sh600109,9.76,5228432.0,0.1,0.0062022,0.02594604
sz002479,5.21,415758.0,0.0,0.0232416,0.0232416
sh600228,7.98,46284.0,0.3333333333333333,0.00140866,0.00040091
sz002207,6.39,486279.0,1.6333333333333333,0.01272496,0.00246126
sz000932,7.39,3684654.0,0.05,0.02032982,0.00237796
sh600790,4.04,100596.0,14.666666666666666,0.0098286,0.07297813
sz002427,15.58,2187432.0,0.0,0.0002532,1.584e-05
sz002472,7.25,1385475.0,0.8,0.00875819,0.06728291
sz002103,5.04,805291.0,1.75,0.01320063,0.04851198
sh600272,8.62,231878.0,0.0,0.00180014,0.00042206
sz300075,13.63,5807743.0,0.0,0.004901,0.00068456
sz002815,17.7,405330.0,0.11666666666666667,0.01159313,0.03166456
sh600397,2.66,866362.0,1.0833333333333333,0.00423681,0.01036701
sh600598,9.04,2969640.0,0.15,0.02476143,0.02743985
sh600682,14.79,3447549.0,0.05,0.00540453,0.00370433
sh601016,3.26,2311340.0,0.15,0.0059173,0.03528354
sh600643,11.7,1812576.0,0.0,0.01336776,0.01336776
sh600165,5.29,679765.0,0.0,0.01065638,0.04076881
sz002224,7.56,9759741.0,0.0,0.06084772,0.06084772
sh600794,3.16,340016.0,4.1,0.021428299999999997,0.03197016
sz000797,5.55,155344.0,0.0,0.08233102,0.08221302
sz002910,13.4,1089420.0,0.0,0.0125508,0.00056658
sh600276,70.01,7371213.0,0.0,0.01119086,0.01083621
sz000949,3.24,28836.0,1.6666666666666667,0.00345325,0.00605044
sz002030,12.75,841602.0,0.25,0.01763024,0.0858736
sh603688,14.71,129448.0,0.13333333333333333,0.00951494,0.00071816
sz000912,5.63,275870.0,0.06666666666666667,0.0042937,0.00055486
sz300523,52.52,467428.0,0.0,0.00053792,0.00053792
sh600074,1.28,202368.0,7.466666666666667,0.00718836,0.01727058
sz002295,7.95,81885.0,0.23333333333333334,0.02180003,0.01228044
sh600076,5.0,2002505.0,0.11666666666666667,0.02016256,0.00295815
sz300590,39.0,2035800.0,28.35,0.00950769,0.13837832
sz300707,17.0,419900.0,0.35,0.00354405,0.00554044
sz300325,4.11,2589300.0,232.93333333333334,0.11072217999999999,0.7080541100000001
sz300150,5.41,426849.0,0.0,2.87e-05,0.01079095
sh603315,14.63,112651.0,50.916666666666664,0.02939992,0.31994161
sh600738,8.2,4545260.0,0.0,0.04978091,0.00289921
sz002303,5.15,59225.0,3.7333333333333334,0.00776045,0.0145273
sh600787,5.96,557260.0,3.7,0.00806988,0.02841082
sz002505,2.33,2754619.0,0.0,0.00950507,0.00207584
sh600121,3.47,267537.0,5.483333333333333,0.00765021,0.02956279
sz300109,19.79,686713.0,0.05,0.00425139,0.00331091
sh600767,5.32,408576.0,0.15,0.0023086,0.00010241
sh600057,4.82,1241150.0,0.0,0.01073151,0.00062383
sz002532,5.75,44275.0,1.3166666666666667,0.0086914,0.00676797
sz300155,5.91,865224.0,0.0,0.0051547,0.00334089
sz002452,4.28,107000.0,208.83333333333331,0.020877649999999998,0.45362933
sh600184,11.55,161700.0,0.35,0.00474547,0.01055976
sz300588,15.5,1949900.0,0.05,0.0020954,0.00312571
sz002226,7.2,3933360.0,0.1,0.02367203,0.00881569
sh600246,4.05,130815.0,0.35,0.00538803,0.00276446
sz002438,6.94,26372.0,3.1166666666666667,0.00360083,0.00879649
sh603619,17.0,214200.0,0.23333333333333334,0.00395425,0.00475761
sz300540,12.73,86564.0,0.65,0.00396282,0.00495168
sz002002,4.6,1385980.0,0.08333333333333333,0.04248899,0.0130013
sz002745,14.36,1889776.0,0.0,0.00664419,0.00530919
sh603826,16.53,200013.0,0.05,0.00507685,0.00122871
sz300175,9.1,71568861.0,5.116666666666666,0.0,1.44314789
sz300174,13.24,158880.0,0.0,0.00416445,0.00279316
sh603001,11.65,200380.0,0.0,0.007677,0.0074958
sh603528,7.78,1516322.0,0.0,0.01867515,0.01867515
sz300686,13.51,1840062.0,0.0,0.00205062,0.00288896
sz000062,20.9,1065900.0,0.0,0.00812852,0.00050159
sz300070,9.49,7797933.0,4.683333333333334,0.08572075,0.2555593
sz000862,8.55,14604264.0,0.0,0.02064658,0.00298421
sz002696,9.15,984540.0,0.15,0.05912767,0.00102233
sh603869,20.38,291434.0,0.43333333333333335,0.00126314,0.00126322
sz300485,11.85,278475.0,0.0,0.00356315,0.00123427
sz000752,7.42,426650.0,0.05,0.0174682,0.00115049
sh600818,12.28,380680.0,0.0,0.00145531,0.00145531
sz300771,0,0,0,0,0
sh600052,3.6,252720.0,0.0,0.00770861,0.00129049
sh600747,1.52,302176.0,0.0,0.00458537,0.00179193
sz002454,5.12,991744.0,0.2833333333333333,0.00081638,0.02121128
sz300038,12.95,1241905.0,0.15,0.01103141,0.03434162
sz000780,3.6,448200.0,0.15,0.00468122,4.488e-05
sh600027,4.59,876690.0,0.75,0.01100234,0.01315738
sh600857,9.42,229848.0,1.15,0.00167691,0.00072375
sh600098,6.13,115244.0,0.0,0.00037342,0.01779718
sz300642,41.45,256990.0,0.0,0.00065117,0.0011287
sz300498,40.61,35814812.0,0.0,0.01170517,0.01529364
sz000698,4.24,193768.0,0.0,0.00104567,8.436e-05
sz000837,4.88,482632.0,0.95,0.00392458,0.01260935
sz300204,12.81,279258.0,0.0,6.546e-05,6.546e-05
sz000559,7.08,1344067.0,0.0,0.0085925,0.00207324
sz300098,10.18,3318507.0,0.0,0.01114529,0.01114529
sz002891,39.75,23850.0,0.35,0.00081346,0.00350743
sz002430,12.01,305054.0,0.03333333333333333,0.00025872,0.00423565
sz002341,11.57,2966548.0,3.066666666666667,0.01313051,0.14181656
sh600461,5.86,288312.0,0.1,0.0006928,0.01360347
sz002443,6.91,364157.0,0.1,0.00642821,0.0080003
sz300273,5.91,2439057.0,25.75,0.03512551,0.24647324
sz300048,3.09,963697.0,0.7333333333333333,0.00119807,0.01474461
sh600022,1.96,5162699.0,3.533333333333333,0.08226385,0.11560258
sz000021,8.45,2310230.0,0.0,0.00742802,0.00620642
sz000760,3.61,798171.0,3.2333333333333334,0.00329928,0.06889889
sz300039,4.79,276383.0,0.55,0.00428396,0.01673537
sz300178,9.99,841158.0,0.05,0.00196863,0.00209591
sh603697,0,0,0,0,0
sz002414,26.01,442170.0,0.0,0.01373874,0.01481041
sz000608,5.88,35280.0,0.0,9.135e-05,0.00028623
sz002613,3.29,82250.0,1.15,0.00263604,0.01517592
sz002345,5.08,543560.0,0.0,0.00656687,0.00037347
sh600221,2.24,4764032.0,6.85,0.01615782,0.20841216
sh600694,28.95,732435.0,0.0,0.01677851,0.00493036
sh603709,0.0,0.0,0.0,0.00334832,0.00119703
sz002928,20.25,3884659.0,0.0,0.00887614,0.00151437
sz300670,17.88,7847532.0,113.5,0.03903521,0.69836917
sz002021,3.41,814990.0,0.95,0.0026347,0.01223193
sz300432,6.95,140390.0,0.0,5.033e-05,5.033e-05
sz000955,5.28,5932608.0,0.0,0.00896761,0.00896761
sz000531,7.32,895236.0,0.0,0.00872794,0.00308735
sh600862,7.63,1054466.0,0.38333333333333336,0.01323916,0.0049403
sz002755,15.51,3692931.0,0.0,0.00616273,0.00440704
sh600251,5.74,163016.0,0.8,0.00788379,0.0043613
sh600850,22.5,3699000.0,0.0,0.0008641,0.0008641
sh600660,23.87,2023722.0,0.0,0.00289261,0.00265006
sz300720,28.69,48773.0,0.0,0.00305949,0.00017502
sh601186,11.11,6249253.0,0.05,0.00878449,0.0513279
sz000606,7.6,855768.0,33.916666666666664,0.11352123,0.36531147
sz002461,5.4,294840.0,0.6833333333333333,0.00607087,0.01305557
sz300033,80.88,12528312.0,0.0,0.01600984,0.01600984
sz000988,17.5,14523250.0,45.05,0.94805798,2.33402454
sz000586,11.4,1043100.0,0.0,0.00044965,0.00031968
sz300749,36.18,4392252.0,0.0,0.02454308,0.00402054
sh603648,12.3,180810.0,0.0,0.0006684,0.00030154
sz002614,17.56,191667.0,0.0,0.04630201,0.04245304
sh600663,16.3,2063922.0,0.0,0.00423528,0.00136019
sz000558,3.91,16623365.0,244.36666666666667,0.00056695,0.5369087
sh601028,5.55,211455.0,0.0,0.02882925,0.0285777
sz000692,3.3,123750.0,0.9,0.00022197,0.00443754
sh601598,6.92,33457183.0,0.2,0.01556796,0.16525224
sh601800,12.07,1662039.0,0.0,0.01126154,0.0040455
sh600392,11.2,4600736.0,0.1,0.01189552,0.02355546
sh600345,0,0,0,0,0
sz002316,9.24,3112956.0,0.1,0.02577075,0.00453512
sh600491,7.47,1037583.0,0.5166666666666667,0.00292613,0.0056147
sz002951,0,0,0,0,0
sh600820,7.25,807708.0,0.25,0.00564118,0.02175275
sz002289,8.08,840320.0,0.0,0.01881289,0.00194943
sh603117,4.33,882627.0,0.13333333333333333,0.00241281,0.01174349
sh600701,2.66,1460877.0,0.0,0.00059974,0.00027183
sz300637,34.25,1414525.0,0.05,0.00159478,0.00474894
sz002062,4.28,140384.0,1.5,0.00532552,0.00093695
sz002131,2.4,63945343.0,0.0,0.16568869,0.16568869
sh601890,6.4,14320640.0,0.0,0.0112924,0.00741385
sh603283,22.2,1716060.0,0.0,0.00176154,0.00176154
sz000037,9.18,119340.0,0.0,0.01901493,0.00296803
sh600543,6.72,1088640.0,0.0,0.0048883,0.0017653
sz002647,14.52,114708.0,0.1,0.00168073,0.00014966
sz300630,54.66,311562.0,0.0,0.00146993,0.00017655
sh600070,8.06,336110.0,3.0,0.00257373,0.07532355
sz300589,13.02,321594.0,0.05,0.00050073,0.0053573
sz300669,19.67,33439.0,0.6,0.00405882,0.00085805
sz002757,34.9,164030.0,0.0,0.00357098,0.00534256
sh603737,52.02,35946.0,0.0,0.00093656,0.00022072
sh603799,37.6,7369600.0,0.05,0.0535389,0.01406847
sz002348,3.84,482688.0,3.566666666666667,0.0042787,0.02088251
sh600425,5.0,7113000.0,0.08333333333333333,0.00345294,0.03064388
sh600705,5.67,7374969.0,0.13333333333333333,0.02922695,0.03207736
sz000761,3.81,141351.0,0.05,0.00380115,0.00247092
sz002807,6.28,575876.0,3.1166666666666667,0.00519856,0.02871634
sz002404,6.78,196620.0,2.0833333333333335,0.0038346,0.0041866
sz002048,12.4,575360.0,0.15,0.0026179,0.0069753
sh600571,11.21,1656838.0,0.38333333333333336,0.03202086,0.02781683
sz000928,4.98,241032.0,0.0,0.02510929,0.02438689
sz300335,7.27,944373.0,0.0,0.01645414,0.00012852
sh600356,9.7,12563440.0,2.216666666666667,0.00644677,0.39247549
sz000551,6.88,134160.0,0.0,0.00222313,0.00406986
sz000693,0,0,0,0,0
sz000428,3.08,67144.0,0.85,0.00265214,0.0045645
sz300302,10.97,4947470.0,0.0,0.00414552,0.00414552
sh600323,15.66,339822.0,0.31666666666666665,0.00970305,0.00446118
sh600727,6.54,57552.0,0.0,0.00152038,0.0006859
sh600831,8.5,1044650.0,0.0,0.01271986,0.00947408
sh601717,6.11,336661.0,3.05,0.00148723,0.02129026
sz000498,5.67,653184.0,1.8833333333333333,0.0039898,0.0377469
sh600681,13.3,595840.0,0.06666666666666667,0.0208213,0.01391296
sz002866,13.55,535225.0,0.21666666666666667,0.00063569,0.00243164
sh600525,6.6,3288780.0,3.0,0.01262412,0.31502404
sz300723,33.9,210180.0,3.2,0.0005052,0.01062166
sh603993,4.76,3126844.0,0.8666666666666667,0.02676392,0.11572678
sh600079,11.28,624912.0,0.0,0.00777257,0.00672393
sz300600,24.94,261870.0,3.4,0.01551102,0.02253328
sz002818,23.52,286944.0,0.0,0.00674581,0.00112098
sh603288,74.39,505852.0,0.1,0.00416511,0.00242542
sz002114,8.1,650430.0,0.38333333333333336,0.01134932,0.00491049
sh603659,49.34,1208830.0,0.9166666666666666,0.01491453,0.00518035
sz000622,7.7,3020710.0,0.0,0.03127735,7.96e-05
sh600992,8.55,66690.0,3.8,0.01160352,0.01133801
sz300272,8.46,302191.0,0.0,0.0057668,0.00269762
sh603890,14.16,94872.0,0.16666666666666666,0.00178023,0.01137912
sz002112,7.81,574035.0,142.23333333333335,0.1146185,0.52332775
sz002900,13.47,293646.0,0.0,0.01178485,0.01157544
sh603883,59.01,41307.0,0.0,0.01210788,0.00092268
sz000902,9.91,2171281.0,0.05,0.02727119,0.00520131
sh600318,8.88,778776.0,0.03333333333333333,0.00320313,0.00678277
sh600822,10.35,1185075.0,0.08333333333333333,0.03492197,0.03342534
sh600721,6.61,774031.0,48.45,0.02057862,0.32672943
sz300213,8.75,4197375.0,3.0,0.01569074,0.05587836
sz300084,6.2,700600.0,0.31666666666666665,0.00681725,0.00932993
sz300076,5.9,990020.0,0.0,0.00459058,0.00634675
sh603002,4.32,557712.0,0.16666666666666666,0.0170147,0.00546968
sh600290,5.36,2628544.0,223.21666666666667,0.18791599,0.7542022100000001
sh603266,19.65,1031625.0,0.13333333333333333,0.00103929,0.00289653
sh603990,48.95,347545.0,0.05,0.00116584,0.00131794
sh600063,3.09,844497.0,19.0,0.05999336,0.32321806
sh600960,4.09,340599.0,0.0,0.00688061,0.01023678
sz002240,9.23,616564.0,0.8,0.00055295,0.01940088
sh600416,7.0,413000.0,0.06666666666666667,0.00439402,0.00190604
sz300767,0,0,0,0,0
sh600130,4.52,2464756.0,0.05,0.01378425,0.02026869
sz300165,5.0,535500.0,0.0,0.00350023,0.0025572
sz300002,5.38,3478708.0,0.0,0.00286085,0.00488181
sz300237,4.48,899136.0,0.05,0.01520209,0.02443198
sz002036,13.8,5159820.0,0.0,0.00900704,0.01067558
sh600908,6.44,1870492.0,0.3333333333333333,0.01180451,0.00288569
sh600358,4.4,99880.0,0.05,0.00782541,0.00788527
sz300702,26.15,154285.0,0.2,0.00149196,0.00501233
sh600257,5.48,2364362.0,0.5333333333333333,0.00132545,0.01754758
sz002234,35.0,12096175.0,0.23333333333333334,0.02118645,0.00449804
sz002120,37.84,600559.0,0.0,0.00663526,0.00663526
sz002587,6.84,800964.0,0.1,0.00456658,0.009739959999999999
sz002796,45.89,582803.0,0.0,0.00672675,0.00482304
sz002776,24.28,429756.0,0.0,0.00124832,0.00097937
sz002251,9.05,263355.0,0.0,0.00151134,0.00153969
sz002359,12.88,10180352.0,0.0,0.02007273,0.02007273
sh600250,7.98,73416.0,0.25,0.00140448,0.00186847
sz300265,8.83,897128.0,132.25,0.06155897,0.20472686
sz000959,4.21,258494.0,0.4166666666666667,0.00407826,0.00083917
sh603703,11.03,144526.0,0.0,0.00357701,0.00237742
sz300395,19.14,319638.0,0.0,0.0,0.00319638
sh601226,4.53,462060.0,3.3666666666666667,0.0063653,0.018448
sh600830,6.16,749056.0,4.466666666666667,0.00852405,0.030224
sz002060,3.36,514080.0,2.4833333333333334,0.01265502,0.04503647
sh600178,5.32,246848.0,0.0,0.00197323,0.00017547
sz002594,51.1,4312840.0,0.0,0.02583808,0.00493124
sz002104,7.68,1718016.0,0.1,0.01275833,0.00422288
sh600516,21.52,4637560.0,0.0,0.06333726,0.01133721
sz002309,8.9,640800.0,0.1,0.00933199,0.04250259
sz300584,28.35,1165185.0,13.0,0.02307006,0.21348012
sz300031,13.85,95565.0,71.33333333333333,0.09900317,0.54498265
sz002024,12.01,3404835.0,0.0,0.02753612,0.02607311
