,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz002822,5.95,99365.0,0.0,0.00018478,0.00010927
sh603038,19.85,53992.0,0.8166666666666667,0.00444588,0.00070274
sz300117,4.63,345861.0,0.13333333333333333,0.00927543,0.00754298
sh603337,40.58,60870.0,0.0,0.00473599,0.0007892
sz002816,22.13,214661.0,1.0666666666666667,0.00638594,0.00363769
sh603733,19.58,869352.0,0.0,0.03394715,0.00705699
sz002330,5.68,26696.0,0.35,0.00147111,0.00375261
sz300640,11.51,97835.0,0.0,0.00164592,0.00077459
sz000786,19.49,670456.0,0.0,0.00369039,0.00215751
sh603007,10.62,661626.0,0.06666666666666667,0.00213496,0.01370112
sh603609,10.37,33184.0,0.0,0.00041823,0.0001074
sz300656,0.0,0.0,1.2,0.001345,0.00604583
sz000410,7.77,348873.0,0.3,0.03568071,0.00938662
sh601615,13.1,1148870.0,0.25,0.00892913,0.04888808
sh600100,12.23,3429292.0,0.4,0.00057266,0.02425792
sz000088,6.63,762450.0,0.25,0.00596531,0.00282908
sz000779,12.84,337692.0,0.0,0.00669933,0.00410345
sz002519,4.52,148708.0,1.2166666666666666,0.00283825,0.00484553
sh603689,0.0,0.0,0.16666666666666666,0.00108854,0.00340972
sz002089,5.24,1148084.0,4.416666666666667,0.0567042,0.08988468
sz002923,27.02,3721194.0,0.0,0.00168448,0.00168448
sh600651,4.76,4532796.0,0.5,0.04158107,0.03888699
sz000659,3.44,73616.0,0.9,0.00011833,0.00103992
sz002032,69.66,1135458.0,0.0,0.00182252,0.0012843
sh600676,5.17,255915.0,0.0,0.00084378,3.21e-05
sh600967,11.75,464125.0,1.65,0.01090462,0.04025582
sh603357,20.51,360976.0,0.0,0.01128638,0.00060984
sz002368,34.38,3513636.0,9.3,0.26956887,1.71967032
sz002255,4.51,346819.0,2.4833333333333334,0.00240477,0.00831695
sz300151,6.52,31296.0,0.7,0.00511244,0.0064715
sh603332,35.5,571550.0,0.06666666666666667,0.00698202,0.00109364
sz002691,8.88,860472.0,0.03333333333333333,0.00780622,0.01061018
sz002123,12.21,398046.0,0.3333333333333333,0.02591192,0.02058507
sz002742,7.38,1923228.0,1.5333333333333334,0.02299138,0.01251502
sz300663,35.86,6610504.0,115.31666666666666,0.39549474,0.93592275
sz002585,6.42,1075350.0,0.11666666666666667,0.02628643,0.02436098
sz300452,16.18,124586.0,0.0,0.00270453,0.00109711
sh600602,9.44,739152.0,0.08333333333333333,0.00348772,0.00412173
sz002099,6.59,649774.0,0.1,0.01822542,0.01397113
sz002840,18.11,68818.0,0.16666666666666666,0.00761686,0.00894392
sh600187,3.3,240966.0,1.4166666666666667,0.01217382,0.00968725
sz000597,12.75,61200.0,0.0,0.00711528,0.00938196
sz300520,19.71,230607.0,0.2,0.00442901,0.00253572
sz002353,23.19,438291.0,0.0,0.09411039,0.09411039
sh603809,16.8,139440.0,0.3,0.00070156,0.00229732
sh601311,13.27,2254573.0,0.0,0.01561557,0.00877143
sh603066,7.88,208820.0,0.15,0.00303807,0.00048335
sz002086,5.28,783552.0,0.0,0.02204063,0.00086893
sh600053,25.79,727278.0,0.0,0.00118451,0.00024239
sh603305,30.48,704088.0,0.6166666666666667,0.00552236,0.00227966
sh600459,15.36,5032980.0,0.18333333333333332,0.00675042,0.01289863
sh601718,4.67,2836558.0,0.16666666666666666,0.04074576,0.02424269
sh600035,3.64,109928.0,0.0,0.01634445,0.00014625
sz001872,17.93,471559.0,0.05,0.00662456,0.00259163
sz000623,17.46,516641.0,0.0,0.01117768,0.0020826
sz002215,6.31,386172.0,0.45,0.00052203,0.01432807
sh603859,24.9,572700.0,0.0,0.0007582,0.0004972
sz000150,12.22,1459068.0,0.3,0.01887148,0.01228984
sz300279,6.51,89187.0,0.7,0.01372044,0.0277614
sz000666,13.48,4629032.0,0.0,0.05610604,0.00717831
sz300367,11.46,586752.0,0.05,0.00260952,0.00225871
sh600093,14.1,24882270.0,0.05,0.01194815,0.02613622
sz002661,17.26,108738.0,0.18333333333333332,0.00388025,0.00255317
sh603813,20.7,55890.0,0.1,0.0041243,0.0027073
sh600438,11.58,663766.0,0.7,0.04810418,0.10282818
sh603816,58.62,698399.0,0.11666666666666667,0.00377882,0.00425879
sh603739,30.48,2414016.0,0.3,0.0109129,0.00579162
sz002695,12.73,72561.0,0.6,0.00057874,0.0018916
sz300357,46.2,411180.0,0.0,0.0064517,0.00688235
sh603090,16.93,81264.0,0.0,0.00209025,0.00058752
sz300580,17.4,271440.0,0.0,0.00463583,0.00165965
sz000767,2.86,46332.0,6.133333333333334,0.02816653,0.01676829
sz300114,9.99,49950.0,0.0,0.02814278,0.0014898
sz300089,6.43,198044.0,1.65,0.0010567,0.02591129
sh603690,22.65,403170.0,0.18333333333333332,0.01839211,0.02504087
sh601968,4.92,159900.0,2.566666666666667,0.00029771,0.00333752
sh601881,10.92,3817272.0,164.51666666666665,0.38381223999999997,6.07752157
sh600062,13.34,669668.0,0.0,0.00071914,0.00071914
sh600377,9.78,123228.0,2.183333333333333,0.01239149,0.00534688
sz002394,11.32,84900.0,0.0,0.00307119,0.0016006
sh603598,10.68,301176.0,0.5,0.00201645,0.00850391
sh600335,7.38,131364.0,5.383333333333334,0.00817033,0.05050633
sh603006,15.1,392600.0,0.05,0.0034052,0.00191436
sz000023,15.33,101178.0,3.1166666666666667,0.00653626,0.00931985
sz300034,13.1,297370.0,0.0,0.00149504,0.00149504
sz300131,6.34,226972.0,0.0,0.00488099,0.00460925
sz300394,30.6,413100.0,0.65,0.00381709,0.00320883
sz300271,0.0,0.0,0.3,0.0029893,0.00247772
sz002725,10.1,135340.0,0.0,0.00784809,0.00236148
sz002407,15.09,1613121.0,0.0,0.00882468,0.00882468
sz002408,8.13,425199.0,2.9166666666666665,0.02503389,0.04744695
sz000595,3.45,222870.0,0.5,0.0016853,0.00190933
sz002942,30.29,1659892.0,0.05,0.00333567,0.00028254
sz002300,8.99,18237114.0,0.0,0.07841998,0.01263517
sh603729,21.09,208791.0,0.0,0.00984022,0.0040708
sz002200,6.7,117250.0,0.0,0.00471725,0.00417165
sh600176,10.47,1434390.0,0.36666666666666664,0.10058806,0.05555351
sz300525,33.94,81456.0,0.0,0.01141005,0.00061219
sz002206,4.62,48972.0,4.466666666666667,0.00930651,0.01489465
sh600783,22.04,6726608.0,0.0,0.00174584,0.00849861
sh603661,35.85,161325.0,0.0,0.00384022,0.00384022
sh600532,5.11,670432.0,150.5,0.06973343,0.43032606
sz300433,8.29,388801.0,0.65,0.008203,0.03645343
sz000070,14.03,3141317.0,0.15,0.0251483,0.01546177
sz002290,9.37,1623821.0,0.6666666666666666,0.00349122,0.01312689
sz000961,8.9,443220.0,0.0,0.0095872,0.00290223
sh603901,7.87,87357.0,0.05,0.00364502,0.0047439
sh600267,11.02,239134.0,0.0,0.00699245,0.00381701
sh600768,10.9,31610.0,0.0,0.00056763,0.00026739
sz300522,20.33,3407308.0,0.15,8.136e-05,0.00142342
sz000616,3.4,223040.0,13.35,0.00976873,0.10287889
sz002644,8.55,59850.0,4.65,0.00014913,0.01189597
sh600719,5.43,15204.0,0.85,0.00137179,0.00184368
sh603798,11.36,382832.0,0.0,0.01133527,0.00936369
sz002853,21.08,453220.0,0.35,0.02698141,0.03241719
sz002374,3.37,54931.0,0.3,0.00136443,0.00178335
sh600710,5.09,126232.0,0.7333333333333333,0.00362462,0.0113633
sz300021,6.28,628.0,0.43333333333333335,0.01676548,0.00128299
sh601811,14.13,919863.0,0.0,0.00363672,0.00834316
sh600568,2.63,83371.0,9.75,0.0304691,0.10878927
sh600792,3.68,13616.0,0.0,0.0072141,0.00247057
sz300334,9.1,1342250.0,0.0,0.00451849,0.00386272
sh600382,9.58,390864.0,0.03333333333333333,0.00287083,0.00622283
sh600882,0.0,0.0,0.5666666666666667,0.00540623,0.00041985
sh603926,16.6,19920.0,0.0,0.00414581,0.0008169
sh600386,4.87,189443.0,0.06666666666666667,0.00356526,0.00027953
sz002542,5.52,186576.0,0.15,0.00493489,0.03604815
sz002285,5.82,396924.0,0.25,0.02566289,0.01222405
sz300451,23.69,884537.0,0.05,0.01257752,0.01561941
sh600844,3.91,782.0,1.9166666666666667,0.00413651,0.01396908
sz000717,5.6,1072400.0,1.1833333333333333,0.02557395,0.02272446
sz000917,8.71,1666223.0,0.25,0.00741349,0.01360964
sh601158,6.06,92112.0,4.466666666666667,0.00406074,0.0160104
sz002172,4.92,1237380.0,2.3,0.00476806,0.0162135
sz300241,6.69,3180426.0,0.0,0.00507968,0.00434359
sh603367,17.45,514775.0,0.0,0.0038292,0.0021132
sz002826,11.9,7140.0,1.05,0.00531651,0.00093984
sz000951,17.47,546811.0,0.1,0.01452569,0.01340544
sz002431,4.55,137410.0,4.933333333333334,0.01172385,0.06142668
sh600405,5.39,439824.0,0.0,0.00261568,0.00018312
sz002007,44.0,17758400.0,0.38333333333333336,0.00374672,0.03787147
sz002126,8.54,2709742.0,0.26666666666666666,0.00302081,0.00907728
sz002095,27.61,215358.0,0.0,0.00693767,0.00172024
sz002258,15.43,6172.0,0.0,0.00893356,0.00135031
sz002486,4.11,73158.0,0.4666666666666667,0.00558238,0.0078865
sh601360,25.25,563302.0,0.13333333333333333,0.03223581,0.00716222
sh600699,25.71,631875.0,0.0,0.0150242,0.00075808
sz300314,0.0,0.0,0.0,0.00742222,0.00120692
sz002855,10.46,140164.0,1.0,0.00068367,0.00272619
sh600180,10.31,2062.0,0.0,0.00612892,6.252e-05
sz300156,4.07,261701.0,0.0,0.00029261,0.00279925
sz300258,12.84,64200.0,1.55,0.00179093,0.00219767
sh600149,6.76,99372.0,0.21666666666666667,0.01149871,0.00217629
sz300172,6.11,6110.0,0.75,0.00707252,0.00593996
sh603633,12.76,3828.0,0.0,0.00351633,0.00314309
sz002004,5.63,628871.0,0.0,0.09294286,0.09182601
sz002403,9.12,160512.0,0.0,0.00470933,0.00335349
sh600555,3.01,851529.0,7.65,0.00663721,0.01511307
sz002340,4.95,1659022.0,3.5166666666666666,0.01165792,0.17003917
sz000400,10.26,475038.0,4.233333333333333,0.0160833,0.09744647
sh603178,11.22,1122.0,0.23333333333333334,0.00106319,0.00049192
sz000421,5.2,65520.0,0.0,0.01204649,0.01136292
sh601099,3.97,1833346.0,0.38333333333333336,0.18396753,0.26788381
sz300493,10.81,182689.0,0.0,0.00636876,0.00117012
sz000977,24.05,10959585.0,0.0,0.01169915,0.01169915
sh600877,5.44,70176.0,0.0,0.00075068,0.00028016
sz300500,28.0,1234800.0,0.0,0.00079973,0.00079973
sz000550,21.37,4274.0,0.35,0.01842739,0.01856012
sz002674,0.0,0.0,0.0,0.01345237,1.495e-05
sz300648,20.0,196000.0,0.45,0.00618563,0.01763456
sz000933,4.74,198606.0,0.05,0.0539332,0.0481012
sh600765,10.65,425084.0,0.18333333333333332,0.00470786,0.00464184
sz300464,8.99,18879.0,0.0,0.0017333,0.0041436
sz000911,6.95,1530390.0,1.2,0.00844211,0.0057862
sh600884,14.61,221371.0,0.23333333333333334,0.00106003,0.00535965
sz002270,5.3,53000.0,0.35,0.01050576,0.00599263
sz300763,67.2,8742720.0,0.0,0.00677963,0.00440719
sh600064,11.32,3137440.0,1.0333333333333334,0.0099516,0.04566216
sz000735,12.04,6871228.0,0.05,0.152363,0.03525241
sh600860,8.07,8883456.0,0.0,0.00533288,0.00533288
sh603322,36.89,2010505.0,0.26666666666666666,0.00018535,0.00374351
sh603501,48.83,3276493.0,0.0,0.00221318,0.00392546
sh600068,7.05,938355.0,3.3,0.02164081,0.06152901
sz002038,26.39,1213940.0,0.21666666666666667,0.01308477,0.01256569
sh603040,29.11,84419.0,0.0,0.00773469,0.00229449
sz000576,9.52,196112.0,0.05,0.0011505,0.00396106
sz300644,29.82,59640.0,0.0,0.00945509,0.01043696
sh600132,34.88,397632.0,0.05,0.00516561,0.00458807
sh600376,8.88,470640.0,0.11666666666666667,0.02999355,0.0034254
sh603787,11.44,34320.0,0.15,0.00124128,0.00114846
sz300001,21.68,1094840.0,0.1,0.01535569,0.01385683
sh600816,6.82,961306.0,0.0,0.06627631,0.0339001
sz002400,3.78,1499904.0,0.08333333333333333,0.01334725,0.06922972
sz300711,19.19,63327.0,0.0,0.00800733,0.00752379
sz300037,25.05,631260.0,0.05,0.00603149,0.01188104
sz002502,4.21,45047.0,1.2166666666666666,0.03567559,0.00875739
sz002715,17.31,221568.0,0.43333333333333335,0.00421827,0.00287075
sz000863,4.9,55860.0,0.0,0.05233903,0.00013577
sz000544,6.04,137108.0,0.0,0.00675231,0.00562458
sh603757,24.62,1647078.0,0.0,0.01437136,0.0004992
sh603583,70.58,70580.0,0.0,0.00222621,0.00071853
sz300628,95.49,19098.0,0.0,0.00058668,0.00058668
sz300355,5.0,156600.0,5.666666666666667,0.00953615,0.06348189
sz002332,8.39,202199.0,1.1666666666666667,0.00088178,0.00743199
sh600715,4.78,149136.0,2.5,0.01126773,0.01064251
sh600488,4.58,74196.0,0.0,0.01292828,0.00967157
sz002417,9.67,2407830.0,0.15,0.0082407,0.0059846
sz000626,8.38,251400.0,0.0,0.00106866,0.0003192
sz300044,7.9,285980.0,0.0,0.03882699,0.03264638
sz300305,8.2,474780.0,0.4,0.00166029,0.00632133
sh600496,3.42,3388536.0,0.16666666666666666,0.0320592,0.00564176
sz300182,6.47,2357668.0,0.1,0.00651399,0.00512517
sh601965,8.23,3292.0,0.6333333333333333,0.00224864,0.00100729
sz000838,3.9,67860.0,0.1,0.01003745,0.00144604
sh600973,4.29,123981.0,0.0,0.0035277,0.00023922
sz002739,21.0,489300.0,0.0,0.00813808,0.00589348
sh600067,4.8,79200.0,0.18333333333333332,0.00514413,0.00146357
sh603587,27.06,189420.0,0.0,0.02081979,0.00261008
sh601601,32.8,2473120.0,0.05,0.03327677,0.03096327
sz300307,6.5,634894.0,0.2,0.00888789,0.00701752
sh600867,17.16,20032584.0,0.0,0.01594905,0.00143031
sh600858,0.0,0.0,2.75,0.00551044,0.0068194
sh600351,7.93,152256.0,0.0,0.03592146,0.02033527
sz002746,22.61,777784.0,0.3,0.00548758,0.0128745
sz000762,8.25,99000.0,0.0,0.00488335,0.00179349
sz002132,2.91,429516.0,0.1,0.01615345,0.00450854
sh600235,7.05,1311300.0,0.0,0.0040982,0.0020065
sh600736,7.3,916880.0,0.06666666666666667,0.00175738,0.00127753
sz002736,12.55,1107199.0,0.65,0.03662606,0.05799821
sz002209,8.1,601020.0,0.0,0.0021741,0.00110061
sh600845,31.5,2494800.0,0.0,0.00019802,0.00019802
sz000534,10.25,3075.0,0.6333333333333333,0.01131954,0.00693111
sh600479,10.11,387213.0,0.05,0.00298933,0.00025705
sz300123,12.25,52675.0,1.4,0.00221857,0.02166396
sz000835,4.87,92530.0,2.9,0.00739107,0.00527183
sh600327,5.02,482924.0,0.0,0.01077398,0.01757169
sh603045,28.89,109782.0,0.0,0.00088741,0.01631475
sh603585,25.19,10076.0,1.9,0.00478211,0.00818674
sz002810,25.0,417500.0,0.0,0.00190593,0.00017815
sh600310,5.11,75628.0,3.7333333333333334,0.037593049999999996,0.03468914
sz002208,13.9,904890.0,0.31666666666666665,0.00698978,0.01062881
sz002249,5.36,1432728.0,0.0,0.00261174,0.00261174
sz300558,42.94,760038.0,0.0,0.03519939,0.03403472
sh603980,16.1,2076900.0,0.08333333333333333,0.00365912,0.01659905
sz000532,11.9,460530.0,0.35,0.00289529,0.00649365
sz000429,9.19,1994230.0,0.0,0.00603251,0.00603251
sz000046,6.82,843634.0,0.0,0.00213308,0.0058311
sh603566,14.03,33672.0,0.0,0.00361862,5.74e-05
sz002057,7.54,189254.0,0.15,0.00058524,0.00245897
sz002185,5.74,1855742.0,0.2,0.02685627,0.02421112
sz000517,3.02,197508.0,0.0,0.06868562,0.01553683
sh601619,5.44,133824.0,0.7166666666666667,0.00534888,0.02113198
sz002898,16.46,24690.0,0.0,0.01700476,0.00116436
sz000005,3.68,89424.0,1.85,0.00207349,0.01632371
sz002109,4.47,566796.0,0.3,0.02958966,0.01151852
sh600463,9.33,260307.0,0.13333333333333333,0.00494512,0.0110252
sz000839,5.77,2904324.0,0.0,0.05856064,0.00856061
sz002119,12.22,1457846.0,0.15,0.00103867,0.00287774
sh600764,34.0,986000.0,0.1,0.00284015,0.0013688
sz300161,13.6,221680.0,0.25,0.00238996,0.00284314
sz000048,0.0,0.0,0.6,0.00348646,0.00040972
sz000990,25.04,30744112.0,0.0,0.02338723,0.04457997
sz000032,9.87,297087.0,0.31666666666666665,0.01674463,0.00467583
sh600375,5.82,1797798.0,0.0,0.00136901,0.00111851
sh600110,4.73,279070.0,1.8666666666666667,0.00905162,0.01462496
sh600435,9.91,8647763.0,0.0,0.08773033,0.00916483
sz002698,13.13,118170.0,0.0,0.00254189,6.658e-05
sz300491,18.0,234000.0,0.0,0.00341083,0.00162315
sh600367,8.65,66605.0,1.3666666666666667,0.00392585,0.00726718
sz002311,26.1,211410.0,0.0,0.00239455,0.0017113
sz000753,3.53,94251.0,0.9833333333333333,0.00248787,0.01211815
sz000514,4.8,131040.0,0.36666666666666664,0.00706193,0.00172923
sh601336,51.0,2270112.0,0.0,0.03647188,0.0038211
sz002504,4.33,594076.0,0.25,0.01443362,0.01437669
sz300358,8.55,177840.0,0.05,0.00468679,0.00109224
sh600421,14.0,50400.0,0.0,0.01260862,0.00666443
sh600979,5.25,558600.0,0.0,0.00798309,0.00732269
sz000809,2.85,298965.0,5.166666666666667,0.00963037,0.01685536
sz300145,4.08,26112.0,1.7,0.01893995,0.01726282
sz002074,17.54,1989036.0,0.0,0.06890103,0.06356586
sz300700,22.86,102870.0,0.0,0.00351353,0.00014069
sh603227,4.63,71765.0,8.1,0.0024223,0.02172682
sh603535,20.13,6039.0,0.0,0.00220787,0.00165103
sz000557,4.64,170752.0,0.05,0.02526547,0.00154917
sh600299,12.3,2665410.0,0.05,0.00125756,0.00160946
sh603158,17.59,33421.0,3.0166666666666666,0.00072659,0.00320857
sz300603,27.6,102120.0,0.0,0.00410875,0.01374968
sz002065,8.56,283490.0,0.8666666666666667,0.01832211,0.04746863
sz300062,6.39,270271.0,0.06666666666666667,0.00042123,0.00340678
sz300379,23.85,1371375.0,0.0,0.00072728,0.00496297
sz300721,22.35,248085.0,0.0,0.00083688,0.00083688
sz000776,15.3,3369060.0,0.0,0.17994821,0.06091403
sz002711,4.09,395094.0,0.7,0.00579365,0.0248076
sz300092,7.85,465505.0,0.0,0.00679032,0.00048615
sz002658,0.0,0.0,1.3666666666666667,0.00477355,0.00617551
sz002697,5.68,1903936.0,0.11666666666666667,0.01363741,0.00307201
sh600748,8.51,97014.0,0.0,0.00811337,0.00802217
sh600208,3.77,585104.0,3.0833333333333335,0.09479814,0.13280488
sh603860,28.59,42885.0,0.7333333333333333,0.00293505,0.00209483
sz300203,26.65,954070.0,0.0,0.06655,0.06655
sz002343,10.64,284088.0,0.0,0.00771139,0.00817284
sh600281,4.21,49678.0,0.0,0.00192322,0.00110046
sz300312,8.18,610228.0,0.0,0.01062902,0.00542343
sz000726,10.53,345384.0,0.0,0.0032035,0.0032035
sz300297,6.99,370470.0,0.05,0.00450637,0.0076078
sz300751,163.0,228200.0,0.0,0.00272748,0.00255707
sz002138,17.99,1723442.0,0.25,0.00243245,0.00974952
sz000825,4.97,1125705.0,0.2833333333333333,0.04377167,0.00440692
sz002821,89.47,143152.0,0.0,0.00241673,0.00195183
sh603239,12.1,10890.0,0.0,0.00384505,8.701e-05
sh603806,33.35,323495.0,0.0,0.00397455,0.00183628
sh603955,17.04,252192.0,0.26666666666666666,0.00339768,0.0002616
sz300565,14.73,36825.0,0.35,0.00227605,0.00365021
sz002328,7.34,188638.0,0.08333333333333333,0.00508109,0.00292224
sz002699,9.9,44797500.0,0.1,0.00440917,0.04858038
sz300465,8.47,1153750.0,20.266666666666666,0.10693815,0.59694828
sz300413,44.11,1167724.0,0.0,0.00068153,0.00358942
sh600593,38.63,104301.0,0.0,0.00603091,0.01166004
sh600760,32.32,462338.0,0.05,0.01318656,0.00436508
sz002019,12.84,529008.0,0.5,0.01447628,0.01472167
sz002931,30.79,9237.0,0.48333333333333334,0.00258623,0.00269164
sz000683,2.91,1009770.0,3.1166666666666667,0.04054551,0.05979829
sz300188,0,0,0,0,0
sz000792,6.62,751370.0,2.8,0.00413667,0.06508829
sh600990,51.1,4113703.0,1.1833333333333333,0.02037191,0.24263076
sz002783,9.67,624682.0,0.1,0.01638729,0.00498319
sz002713,20.64,39216.0,0.15,0.00092705,0.00204372
sz002265,13.1,11562060.0,86.16666666666667,0.28440283,0.62843275
sz002235,8.55,5284755.0,0.0,0.0143889,0.01027323
sh600153,8.4,154560.0,0.21666666666666667,0.02762472,0.01124654
sh603999,6.16,21560.0,0.0,0.00346951,0.00038574
sh603123,6.46,49096.0,0.6,0.00214504,0.00087863
sh600617,5.4,10800.0,0.25,0.0009897,0.00136455
sz002231,7.79,370025.0,0.05,0.01148094,0.00536026
sh603683,15.26,48832.0,0.0,0.01916619,7.87e-05
sz002263,2.07,149661.0,14.433333333333334,0.01393765,0.05200196
sz002145,4.61,169648.0,0.2,0.00290018,0.01009501
sz002286,6.77,1354.0,0.0,0.00663683,0.00137006
sz000034,15.16,1843456.0,0.05,0.00663936,0.00284429
sz300118,10.5,550200.0,0.0,0.09688662,0.01371465
sz002008,40.58,2198746.0,0.0,0.05665154,0.0108351
sh600707,6.19,183224.0,0.36666666666666664,0.00332636,0.01945909
sz000600,7.74,80496.0,0.0,0.00963032,0.00988003
sz002798,23.2,218080.0,0.11666666666666667,0.01617556,0.0103125
sh603136,38.87,93288.0,0.0,0.00656,0.0006001
sz000829,6.36,30528.0,0.45,0.00160297,0.0028925
sz000697,14.03,1532076.0,0.0,0.01111392,0.00916043
sh600999,16.54,488360.0,0.0,0.02484854,0.02536167
sz000782,5.26,179892.0,9.0,0.0012381,0.02731273
sz002664,13.49,10792.0,0.0,0.03827941,0.03658626
sh600470,4.58,361362.0,1.0666666666666667,0.00277483,0.01339252
sz002801,26.5,5300.0,0.1,0.00040657000000000003,0.00208949
sz002682,0,0,0,0,0
sz002700,10.06,208242.0,3.783333333333333,0.00041135,0.02873816
sh600428,4.17,1246413.0,0.0,0.00589903,0.0006341
sz000553,11.35,96475.0,0.8,0.00673118,0.00067952
sz002108,4.9,212170.0,0.23333333333333334,0.0027245,0.03973631
sz300053,11.49,546924.0,0.03333333333333333,0.00691057,0.00225868
sz002035,13.56,591216.0,0.05,0.01480699,0.0036041
sh601933,8.4,3237419.0,0.05,0.00382381,0.04062112
sz300680,18.8,41360.0,0.2,0.00099,0.00205711
sz002196,5.99,62296.0,0.2,0.00241897,0.003147
sz300142,25.2,3431408.0,0.0,0.00846544,0.00846544
sh600839,3.46,2328580.0,0.0,0.00186665,0.00154271
sz300132,14.93,734556.0,0.0,0.03762383,0.03746905
sh600639,14.82,558714.0,0.5833333333333334,0.01062965,0.01756558
sz000685,8.35,209585.0,5.216666666666667,0.00879278,0.07436619
sz002868,18.97,276962.0,0.0,0.00056296,0.00021364
sh600519,835.0,240257055.0,0.0,0.0978705,0.036384
sz300411,10.88,16296064.0,20.216666666666665,0.01418945,0.24652373
sh603979,8.64,13824.0,0.0,0.00192433,0.00020332
sh600723,7.09,36868.0,2.216666666666667,0.00732389,0.02707722
sz000921,13.2,1015080.0,0.05,0.00355005,0.00095373
sh600141,10.74,578886.0,2.6333333333333333,0.00635476,0.02385155
sz002485,7.87,40137.0,0.0,0.00366368,0.00019545
sz300327,24.33,428208.0,0.0,0.0058715,0.0009788
sz002198,7.9,1221340.0,0.0,0.00678415,0.00577808
sz300226,79.5,3744450.0,0.0,0.02000347,0.00675956
sz000016,5.42,634682.0,0.05,0.08555715,0.00303959
sh600689,11.22,402798.0,0.25,0.00049787,0.01155315
sh603637,16.78,18458.0,0.05,0.00568462,0.00039491
sh600173,4.91,29951.0,3.1333333333333333,0.008206,0.02177869
sz002952,49.32,19728.0,211.83333333333334,9.864e-05,0.00336066
sh603711,32.28,135576.0,0.0,0.00176891,0.00023368
sh601886,8.91,173745.0,0.26666666666666666,0.00694628,0.0027723
sz002617,4.61,926610.0,3.066666666666667,0.00994316,0.05667819
sh603677,14.99,85443.0,0.18333333333333332,0.01126602,0.00160043
sh600685,0,0,0,0,0
sh600872,37.12,1948800.0,0.0,0.00832323,0.00400709
sz002735,0.0,0.0,3.25,0.00201984,0.00769661
sz002667,8.25,2475.0,0.06666666666666667,0.00790387,0.00573345
sz002777,35.11,17555.0,0.9,0.00788184,0.01129232
sz300671,20.44,198268.0,0.05,0.00226591,0.00220347
sh600117,3.95,125610.0,1.9166666666666667,0.01092015,0.00382015
sh600387,9.15,450180.0,1.7333333333333334,0.0056358,0.00861114
sz000687,8.79,537948.0,0.0,0.00070055,0.00377429
sz300069,12.1,4840.0,0.0,0.00114102,0.00018641
sh600969,7.73,77300.0,0.0,0.00566463,0.000792
sz000029,0,0,0,0,0
sh603727,14.25,179678.0,0.15,0.0003499,0.00030627
sz002378,6.38,569096.0,0.0,0.00419768,0.00412517
sz002239,2.5,442000.0,1.5,0.03041948,0.01338546
sz002701,5.93,4132024.0,0.55,0.01858022,0.14575655
sz002907,23.61,205407.0,0.0,0.00890331,0.00083378
sz300466,6.92,85116.0,0.0,0.01683658,0.00739023
sz002413,7.18,157242.0,0.6,0.01060679,0.0289617
sh603615,0.0,0.0,0.0,0.0017193,0.00077715
sz002211,5.59,1118.0,0.36666666666666664,0.00816357,0.00172774
sz002322,13.98,728358.0,0.0,0.00461597,0.00446841
sz000007,7.01,481587.0,0.1,0.00472749,0.0202076
sz002079,7.43,1887220.0,0.03333333333333333,0.00809631,0.01073305
sh603970,16.71,215559.0,0.16666666666666666,0.00012166,0.00116425
sz002583,10.58,102626.0,0.6333333333333333,0.01554169,0.02492496
sh603903,23.84,14304.0,0.05,0.00529649,0.00153628
sh603228,62.42,305858.0,0.0,0.0010425,6.519e-05
sh600418,4.95,656370.0,4.416666666666667,0.01718694,0.03760792
sh603817,7.87,257349.0,0.0,0.00014183,0.01379957
sz002648,14.55,592185.0,0.2,0.03447879,0.00658746
sh603558,10.22,10220.0,0.3,0.00121547,0.0018304
sh600229,0.0,0.0,0.0,0.01561398,0.0113232
sh600718,14.18,475030.0,1.2,0.01122979,0.08275011
sz000419,5.07,2028.0,0.1,2.595e-05,0.00194042
sz002046,8.55,43605.0,0.25,0.00531205,0.00595286
sh600266,10.22,3599484.0,0.05,0.00854071,0.00979721
sh600477,4.69,1384816.0,0.0,0.01704603,0.00900756
sz300552,18.8,18800.0,0.0,0.00524173,0.00365653
sz300040,6.4,136320.0,3.816666666666667,0.00139288,0.01017833
sh603079,20.35,10175.0,0.11666666666666667,0.0026385,0.00258059
sh600396,2.15,81055.0,3.3333333333333335,0.00096822,0.00773995
sh600391,16.32,489600.0,0.0,0.00369808,0.00320859
sh603187,45.52,336848.0,0.0,0.0029526,0.00285902
sz002930,24.88,704104.0,0.1,0.00494911,0.00070728
sz002604,2.15,344645.0,0.21666666666666667,0.00026944,0.00076361
sh603020,8.8,260480.0,0.05,0.00212415,0.00145916
sh600603,5.13,85158.0,5.433333333333334,0.01256554,0.01875905
sz002823,12.42,22356.0,0.2,0.00677124,0.00020208
sh600106,3.78,192402.0,0.25,0.02254641,0.00252143
sz300321,15.86,210938.0,0.0,0.00460174,0.00460174
sh600241,6.95,160545.0,1.1666666666666667,0.00139949,0.00160519
sh600581,4.78,889558.0,0.05,0.01253443,0.00865938
sz300494,11.8,110920.0,0.0,0.00023186,3.666e-05
sz300736,20.53,67749.0,0.0,0.0062077,0.00300148
sh603880,13.81,191959.0,0.0,0.0011988,0.00048356
sh603569,13.75,141075.0,0.5333333333333333,0.00078908,0.00432627
