,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz002581,8.12,1034488.0,0.23333333333333334,0.00328064,0.00528243
sz002896,34.68,433500.0,0.0,0.0,0.004335
sz002580,6.73,5416977.0,0.25,0.0150935,0.03375575
sz300537,12.09,181350.0,0.05,0.00108326,0.00129032
sz002869,22.2,830280.0,0.0,0.0033527,0.0006533
sz002015,5.95,1291150.0,32.46666666666667,0.04837046,0.37548327
sh603855,9.08,454000.0,0.38333333333333336,0.00094078,0.00042435
sh600371,8.26,454300.0,0.0,0.0,0.004543
sz000712,13.81,4007662.0,0.0,0.0020962,0.0020962
sh603167,9.51,107463.0,0.0,0.00120032,0.00111416
sh600506,11.9,30940.0,0.0,0.0,0.0003094
sz002584,8.31,16307544.0,0.0,0.0,0.16307544
sz300688,47.37,1705320.0,5.0,0.0,0.01923232
sz002871,23.96,323460.0,0.06666666666666667,0.00056211,0.00378798
sz002054,7.5,5630250.0,0.0,0.01991858,0.01783554
sh601106,3.86,584138.0,0.9833333333333333,0.01433802,0.01259581
sh600120,17.79,3460155.0,0.0,0.01402502,0.00150894
sh600082,5.63,1821541.0,0.2,0.00918654,0.00935669
sh600729,32.28,155719.0,0.0,0.03297141,0.03297141
sz300759,38.94,12916398.0,0.0,0.01285235,0.00586116
sz300134,15.82,3440850.0,0.0,0.01268272,0.1370619
sh600476,15.0,351000.0,0.75,0.00090642,0.00145126
sz300275,9.82,143372.0,0.35,0.00565288,0.00098974
sz002675,12.23,459848.0,0.21666666666666667,0.00801285,0.00202967
sz000999,26.54,2128508.0,0.0,0.00068576,0.00041146
sh600278,10.73,856254.0,0.0,0.0001095,0.0001095
sz000783,7.43,2884891.0,0.31666666666666665,0.02222193,0.02926627
sh600486,49.13,105777.0,9.016666666666667,0.00119235,0.40015901
sz000758,4.87,561024.0,0.05,0.01166573,0.00136727
sh600879,7.1,2813020.0,0.0,0.0,0.0281302
sz300387,7.31,498542.0,0.0,0.00074682,0.00021663
sz002203,8.48,308672.0,0.0,0.00194662,8.52e-06
sz300004,4.82,1066666.0,0.0,0.00330809,0.0027344
sh600301,0.0,0.0,3.183333333333333,0.00049732,0.00123552
sz002903,20.26,312004.0,0.0,0.00087994,0.00083906
sz002828,13.1,465181.0,0.0,0.0001347,0.00060599
sh601155,39.37,7893685.0,0.0,0.03527363,0.00788031
sh600107,8.0,268800.0,0.0,0.01788907,0.0020704
sh603516,26.23,196725.0,0.05,0.00353444,0.00334882
sz300570,22.7,286020.0,0.0,0.00070857,0.00025154
sz002634,5.52,76176.0,0.0,0.00577617,0.00470908
sz300406,14.15,33960.0,0.25,0.00081749,0.00167863
sz000652,4.25,2150075.0,0.0,0.01884257,0.00245112
sh603568,25.22,50440.0,0.16666666666666666,0.00232186,0.00493094
sh600652,5.09,3159495.0,0.05,0.0008252,0.00779459
sh600686,9.88,249964.0,0.0,0.03195672,0.00185732
sh600714,7.2,25920.0,0.0,0.00450118,0.00429048
sh600933,9.59,46032.0,0.0,0.00093561,0.00060574
sz002158,10.04,1189740.0,0.0,0.00917772,0.00907552
sz000695,11.3,11300.0,0.0,0.00038437,5.665e-05
sz300467,30.0,1617000.0,0.05,0.00048519,0.00242482
sh603628,9.1,700700.0,0.05,0.00041058,0.00085764
sh600531,5.67,1208844.0,0.0,0.01432811,0.00524854
sz000402,8.12,133980.0,0.05,0.00614043,0.00089658
sz002367,9.63,3812517.0,0.03333333333333333,0.00864086,0.01238565
sz000505,6.4,361600.0,0.23333333333333334,0.00181748,0.00115522
sz000813,11.18,2260596.0,0.0,0.0,0.02260596
sz002117,18.03,530082.0,0.45,0.00049167,0.00318646
sh600823,4.54,270584.0,0.08333333333333333,0.03600777,0.01053209
sh600812,4.86,124902.0,0.0,0.00156012,0.00046561
sh601929,2.95,7370832.0,0.0,0.0,0.11322127
sz000004,19.36,31053.0,0.15,0.001402,0.00064202
sz002418,4.7,7386990.0,0.45,0.24041471,0.36028672
sz002550,5.08,1218184.0,0.36666666666666664,0.00329821,0.0034999
sz300672,48.01,868981.0,0.0,0.00068056,0.00038934
sz002493,11.11,63327.0,0.0,0.00336179,0.00048606
sz300585,10.76,512176.0,0.05,0.00032382,0.0029676
sz002771,15.8,568800.0,0.1,0.00120564,0.00162434
sz002846,12.07,109837.0,0.0,0.00100667,0.00101945
sh600175,2.83,2816982.0,0.0,0.02752737,0.00350217
sz300086,6.9,160080.0,0.05,0.0004145,0.00123693
sh601865,16.15,57014345.0,0.6833333333333333,0.72561455,3.73638287
sz000915,20.21,2021.0,0.0,0.0,2.021e-05
sz002859,37.01,1235283.0,0.0,3.744e-05,0.00029928
sz002909,11.54,191564.0,0.0,0.00569083,0.0001163
sz000503,20.44,2840097.0,0.0,0.0107078,0.0107078
sz300727,20.78,116576.0,0.3,0.00108644,0.00182152
sh603444,190.64,2821472.0,0.0,0.00448178,0.00188956
sh600503,4.75,487825.0,0.4,0.00613207,0.01260451
sh603919,13.53,228657.0,0.0,0.00449655,0.00158965
sh600306,7.35,105840.0,0.4,0.00156668,0.00212739
sh600095,4.99,1349296.0,70.35,0.02356357,1.17272871
sh600560,10.51,877585.0,0.0,0.02282816,0.04077227
sz002526,3.0,1317300.0,0.0,0.0,0.013173
sz300229,11.91,1636434.0,0.2,0.00138866,0.00432976
sh603233,44.48,507072.0,0.03333333333333333,0.00037847,0.01518526
sh603997,9.15,26535.0,1.5833333333333333,0.01818449,0.15744912
sz300137,10.66,580970.0,0.0,0.0,0.00843839
sz300128,5.2,1471704.0,0.05,0.0006355,0.0026114
sz300459,8.9,216270.0,0.0,0.00125692,0.00121212
sh600265,0.0,0.0,0.0,0.0,5.718e-05
sh601882,9.1,343070.0,5.116666666666666,0.0,0.00642985
sh600308,4.99,479539.0,1.1333333333333333,0.00285029,0.00687435
sz300615,21.0,543900.0,0.0,0.00191403,0.0004009
sz300016,10.45,1820390.0,0.11666666666666667,0.00673394,0.0244217
sz000856,15.95,4481950.0,0.0,0.02246268,0.00997222
sz300426,7.93,666913.0,0.05,0.00084349,4.872e-05
sh603929,18.6,788640.0,0.03333333333333333,0.0002419,0.00163788
sz002115,12.9,1598310.0,0.15,0.01244583,0.0050999
sh600362,15.64,2569652.0,0.2,0.04079629,0.0220801
sz000898,5.77,525647.0,0.0,0.01404577,0.00495005
sz002948,7.68,2824704.0,0.0,0.00591379,0.00197502
sh600756,26.6,42461713.0,0.0,0.01290165,0.01138288
sz002838,0.0,0.0,0.0,0.0,0.00024424
sz300428,12.29,157312.0,0.0,0.0015949,0.00013728
sz300742,45.08,455308.0,0.1,0.00854955,0.0013194
sz000889,12.91,158793.0,0.05,0.00305956,0.0019765
sz002641,4.01,75388.0,0.0,0.0,0.00075388
sz300126,6.26,3463032.0,0.05,0.02111373,0.0420166
sh600213,7.57,110522.0,0.11666666666666667,0.0021805,0.00294067
sh600861,7.66,6128.0,0.0,0.0,6.128e-05
sz002858,17.4,99180.0,0.0,0.00460644,8.815e-05
sz002722,17.0,168300.0,0.0,0.00081128,5.188e-05
sh603679,39.09,422172.0,0.0,0.00203211,0.00203211
sz300377,14.61,1582994.0,3.0166666666666666,0.01083147,0.08420753
sz002541,8.44,366718.0,0.25,0.00629498,0.00433168
sz002482,6.03,3530565.0,0.05,0.02236341,0.0047534
sz002466,37.95,8781630.0,0.0,0.07492009,0.07492009
sz000502,8.47,271040.0,0.3,0.0004607,0.0014785
sz002729,25.3,30360.0,0.0,0.0,0.0003036
sz002553,6.87,454107.0,0.0,0.00103419,0.00103419
sz000822,5.82,185658.0,0.6666666666666666,0.01522593,0.02150486
sz000728,10.5,37009350.0,0.0,0.01501066,0.01052215
sz002670,13.06,1291634.0,0.0,0.00515124,0.00268869
sz300056,6.65,482125.0,0.0,0.00038934,0.00010768
sz002921,25.0,40000.0,1.0833333333333333,0.0,0.0031749
sh600210,4.8,9457920.0,0.0,0.00806766,0.00514716
sh603189,14.0,336000.0,0.55,0.0,0.00713892
sz002003,7.42,209986.0,0.1,0.0012045,0.00172234
sh600283,13.96,1053980.0,0.0,0.00064872,0.00064872
sz000892,6.11,925054.0,0.05,0.01293189,0.00331683
sh600843,8.8,334400.0,0.05,0.00110413,9.9e-05
sz300608,25.51,127550.0,0.0,0.00020512,0.00020519
sz002716,7.93,1842139.0,0.0,0.00792328,0.00197737
sz002365,12.24,271728.0,0.7,0.00531672,0.00881038
sz000566,8.42,149969849.0,15.85,0.0,3.72745132
sh600360,6.95,2238595.0,0.4666666666666667,0.00115386,0.0178726
sz000408,12.45,39840.0,0.35,0.00134482,0.00370944
sh600808,3.91,1743078.0,4.1,0.00868188,0.1080451
sz002916,116.9,5244485.0,0.0,0.00976909,0.0047049
sh600252,3.25,672750.0,0.15,0.00093225,0.00279757
sz002160,4.19,188969.0,0.0,0.00360545,4.28e-06
sh600774,14.32,101672.0,0.2,0.00068789,0.0003783
sz000821,10.01,1023022.0,0.0,0.00501829,0.00251503
sz002534,7.06,3006854.0,0.0,0.0,0.03006854
sh600151,5.55,2280495.0,0.03333333333333333,0.00137149,0.00314293
sz002686,7.34,104228.0,0.65,0.0007213,0.00064098
sh603669,12.03,80601.0,0.21666666666666667,0.00509909,0.00286888
sh600482,24.01,830746.0,0.15,0.00254448,0.0004806
sz002288,6.3,4459140.0,0.05,0.01675799,0.00380781
sh600546,3.76,238008.0,0.25,0.00889945,0.00713628
sh600673,8.67,351135.0,0.35,0.0037599,0.00311473
sz300320,5.86,87900.0,0.55,0.00295202,0.00394025
sh601328,6.35,3362325.0,0.0,0.05173892,0.0014896
sh600717,8.42,429420.0,0.0,0.0012747,0.0012747
sz002444,12.15,720495.0,0.0,0.00155138,0.0032785
sh600889,5.72,149292.0,1.0,0.00225331,0.00073996
sz000581,22.15,383195.0,0.13333333333333333,0.00954575,0.00598768
sz300064,5.48,216460.0,0.35,0.00015076,0.00359698
sz002463,11.0,4821300.0,0.0,0.34760748,0.0029741
sz002218,4.0,2732400.0,0.0,0.00128797,0.00099657
sz002551,6.33,776691.0,0.1,0.0022298,0.00337965
sz002895,14.24,254896.0,0.2,0.00180926,0.00662587
sz300195,11.6,1956920.0,0.0,0.00166944,0.00087655
sz300124,26.2,927480.0,0.05,0.00783799,0.02081665
sz000008,4.53,1184142.0,0.05,0.00258626,0.00236835
sh600835,18.16,43584.0,0.0,0.00145313,0.00145313
sh600819,5.27,73253.0,0.65,0.00385297,0.00169594
sh603333,7.29,312741.0,4.933333333333334,0.0,0.00388158
sz002321,9.0,4441500.0,4.933333333333334,0.0,0.049419
sh600201,16.72,367840.0,0.05,0.00300647,0.00336099
sh603369,23.1,211434.0,0.0,0.00768404,0.0009488
sh600833,10.69,224490.0,0.0,0.0,0.0022449
sz002786,10.2,67320.0,0.0,0.00382545,0.00174245
sz000973,4.79,532931.0,0.2833333333333333,0.01330208,0.02439756
sz000537,8.71,371046.0,0.0,0.00668962,0.00037691
sz000901,14.6,3454360.0,0.0,0.02596137,0.00807023
sh600866,4.71,156372.0,0.0,0.00399925,0.00247383
sh603208,32.0,89600.0,0.0,0.00498044,0.00045103
sz002025,28.3,970690.0,0.0,0.003337,0.00011451
sz002887,23.5,5668200.0,0.0,0.02399429,0.01573506
sz002360,6.16,211288.0,0.0,0.00053849,0.00053849
sh600284,6.93,651773.0,0.1,0.00263581,0.00443229
sz002509,3.02,584370.0,0.0,0.0,0.0058437
sz002655,8.17,381539.0,0.0,0.00374879,0.00024995
sh603797,13.45,43040.0,1.1666666666666667,0.00162477,0.0023392
sh600195,12.65,1208075.0,0.1,0.00149575,0.00252765
sz300219,8.35,139445.0,0.55,0.00730227,0.00258724
sz300344,7.66,4581446.0,0.0,8.614e-05,8.614e-05
sh600311,3.88,583940.0,0.25,0.00090371,0.00108955
sz300529,54.9,631350.0,0.15,0.00295344,0.00624773
sh603086,28.81,8643.0,0.16666666666666666,0.0034865,0.00107744
sh603678,21.55,1091120.0,0.0,0.00283809,0.00069421
sz000807,4.94,4916174.0,0.0,4.088e-05,0.01217801
sz002932,47.98,331062.0,0.03333333333333333,0.0003905,0.00087923
sz002335,19.55,218960.0,0.3,0.00108258,0.00080951
sh600978,4.97,924420.0,0.0,0.00114651,0.00443122
sz002059,7.01,4387559.0,0.0,0.0025785,0.00116606
sh600547,32.25,1868372.0,0.11666666666666667,0.02174631,0.03387685
sh600282,4.06,800226.0,0.0,0.16935699,0.00362889
sh600352,10.96,765008.0,0.3333333333333333,0.03458085,0.04591666
sh603156,48.12,355126.0,0.0,0.03534134,0.03047182
sh600758,4.06,127078.0,0.0,0.00902496,0.00049147
sz002440,11.22,199716.0,0.0,0.01178491,0.00167388
sz000627,6.83,827796.0,0.0,0.03087106,0.02227477
sh600815,3.53,160968.0,1.0,0.00024877,0.00298111
sz002626,14.5,302615.0,0.0,0.00159972,0.00314649
sz300684,39.08,687808.0,0.0,0.00348004,0.00348004
sh600590,7.03,697376.0,0.06666666666666667,0.00131429,0.00074022
sh603557,10.72,3316768.0,0.05,0.00554386,0.00699325
sz300091,4.93,1373498.0,0.08333333333333333,0.04186724,0.03217066
sh603177,13.89,6654699.0,0.0,0.04061523,0.04520304
sz002593,3.88,105536.0,0.7833333333333333,0.0036772,0.00041055
sz300143,11.21,112100.0,0.0,0.0068962,0.00413886
sz300269,6.42,375570.0,0.0,0.000262,0.000262
sz002535,4.65,27079228.0,79.15,0.54486113,1.59365239
sh603269,16.08,221904.0,0.7166666666666667,0.00022754,0.00082972
sh603871,45.8,224420.0,0.0,0.00041088,0.00041088
sh600795,2.77,978918.0,1.3,0.00268689,0.01250734
sh600621,12.65,3137200.0,0.0,0.00842037,0.00387739
sz300549,14.49,127512.0,1.0,0.00091081,0.00721507
sz002434,6.81,262866.0,0.0,0.00042295,0.00088049
sz002184,12.72,571128.0,0.0,0.00216303,0.00070031
sh600088,15.64,11677700.0,0.0,0.027586,0.00752506
sh600793,16.7,153640.0,0.0,0.00300454,0.00300454
sh600667,7.7,15732640.0,0.08333333333333333,0.01184723,0.02539951
sz300079,6.5,55829800.0,0.0,0.0243299,0.0243299
sz002839,6.95,914620.0,0.4,0.0032281,0.04261965
sh600780,3.91,176732.0,3.066666666666667,0.00126943,0.00674449
sh600855,14.16,2898552.0,0.0,0.02475893,0.01882848
sz300438,25.31,516324.0,0.0,0.01048452,0.00327532
sh600243,5.31,76995.0,0.3,0.00060245,0.00133409
sh600829,7.14,22134.0,0.0,0.00169718,0.00018642
sh603330,23.17,176092.0,0.0,0.0,0.00176092
sz002069,5.5,3504050.0,0.0,0.0,0.0370862
sz002774,10.28,601380.0,0.05,0.00171536,0.00128546
sh603358,14.41,221914.0,0.0,5.819e-05,5.819e-05
sz002496,2.88,275328.0,0.1,0.0,0.00298656
sz001979,21.66,1659156.0,0.0,0.0047808,0.0047808
sh600963,4.8,375840.0,0.95,0.00429409,0.00535858
sh603300,7.15,5750030.0,0.0,0.0,0.0575003
sh603013,18.63,348381.0,0.0,0.00260929,0.00219943
sh600876,13.12,145632.0,0.16666666666666666,0.00029391,0.00114871
sz000592,3.94,925900.0,0.55,0.01185064,0.02096469
sh601212,4.79,8444291.0,0.0,0.01148905,0.00439224
sz002487,4.76,535976.0,0.0,0.00240027,0.00095313
sh600091,4.11,64938.0,0.0,0.0009887,0.00093466
sz300743,41.89,213639.0,0.0,0.0,0.00213639
sz300035,5.91,386786.0,0.0,0.01431796,0.00243368
sz000587,3.44,824912.0,0.4,0.00198367,0.00974688
sh600143,5.42,100812.0,0.05,0.00100414,0.00055459
sh600152,7.4,236060.0,0.23333333333333334,0.00081296,0.00165593
sz002228,5.34,222678.0,0.0,0.00753079,0.00061892
sz300447,11.35,230405.0,0.0,0.00103711,0.00459952
sh600128,10.18,4470038.0,0.0,0.00467214,0.0019984
sz300469,25.45,486095.0,0.0,0.00180282,0.00013032
sz300163,4.17,92574.0,0.05,0.0004411,0.00079543
sz002071,5.33,1376206.0,0.0,0.01158794,0.00035777
sz300294,32.4,187920.0,0.0,0.00157113,0.00039413
sz002238,10.1,253510.0,0.0,0.00394908,2.04e-05
sh600462,2.28,411312.0,7.383333333333334,0.00450948,0.03467725
sz002782,17.14,4437546.0,0.0,0.01224386,0.01847568
sz002760,16.96,213696.0,0.0,0.00624987,0.00061591
sz000065,9.85,420595.0,0.05,0.00832972,0.00119725
sz300657,45.95,2495085.0,0.0,0.01486682,0.00334538
sz002042,7.63,3586863.0,0.0,0.06412339,0.00995613
sz002803,18.95,161075.0,0.0,0.00085417,3.8e-05
sh600572,9.85,19007545.0,0.0,0.0,0.19007545
sh600105,5.54,1207775.0,0.35,0.00745606,0.01304815
sz002382,15.56,281636.0,0.11666666666666667,0.01053027,0.00101543
sh600771,29.56,378368.0,0.0,0.00072221,0.00201643
sz002260,3.2,137920.0,0.0,0.00294947,0.00077965
sz002792,33.22,548130.0,0.0,0.02364039,0.02364039
sz000637,4.9,1691480.0,0.0,0.00278915,0.0194053
sz000159,5.56,4763808.0,235.05,0.09282283000000001,0.62862928
sz002364,11.69,379925.0,0.0,0.0,0.00379925
sh603912,16.37,202988.0,0.3,0.0043353,0.001235
sz000661,274.0,7206200.0,0.1,0.03265975,0.01222349
sh600733,8.69,543994.0,0.05,0.0053256,0.00121127
sz000042,12.8,256000.0,0.35,0.00122938,0.00084358
sz002425,8.68,370636.0,0.0,0.01130928,0.00883738
sh600821,4.99,220059.0,0.0,0.00213116,8.218e-05
sz002304,110.8,1985314.0,0.0,0.00386957,0.00386957
sh601766,9.3,4070610.0,0.7166666666666667,0.01515645,0.08267632
sz002805,17.0,40800.0,0.03333333333333333,0.00859763,0.00462782
sz000668,12.11,192549.0,0.0,0.0,0.00192549
sz002946,20.48,12331008.0,0.0,0.00407192,0.00407192
sh603096,57.98,365274.0,0.0,0.00139663,0.00023284
sz002031,2.79,511965.0,3.1,0.0,0.02982042
sh600597,9.5,184310.0,0.55,0.00599356,0.0008448
sz300097,14.05,20687206.0,0.0,0.00045695,0.00144249
sz000913,11.18,1044212.0,0.0,0.0,0.01044212
sh600586,3.56,67996.0,2.45,0.00374414,0.01001732
sz002186,12.97,84305.0,0.0,0.00470862,2.614e-05
sh603917,13.0,189800.0,0.0,0.00134408,0.00121268
sh600595,2.89,787814.0,0.1,0.00732341,0.00308077
sh600138,16.04,340048.0,0.0,0.00042218,0.0001625
sh603681,0,0,0,0,0
sz000791,6.29,994449.0,0.65,0.00388602,0.0134765
sz002377,5.46,623532.0,0.03333333333333333,0.00018628,0.00069045
sz000882,3.02,1095052.0,0.6,0.00238445,0.00960928
sh601518,3.12,567528.0,0.0,0.0139571,0.01415359
sz000555,13.57,5955873.0,0.0,0.00034642,0.00034642
sh600493,6.97,372198.0,0.0,0.00267742,0.00142347
sz002694,5.02,418668.0,0.05,0.01125941,0.0021137
sh600578,3.38,350168.0,1.05,0.00180926,0.00204657
sz300085,17.74,8227812.0,0.0,0.00323347,0.00323347
sh600613,9.96,7388328.0,0.0,0.00262916,0.00262916
sz002508,26.13,449436.0,0.0,0.00843469,0.01573758
sz000166,5.56,5067940.0,0.0,0.01394837,0.00600679
sh600890,7.89,106515.0,0.0,0.0021395,0.00171107
sh600755,8.88,19094664.0,0.0,0.13201331,0.18442222
sz002274,6.71,150304.0,0.1,0.02387178,0.03546051
sh601869,48.0,4857600.0,0.05,0.00130687,0.00619653
sz300292,4.61,1026186.0,0.05,0.05790511,0.00365364
sz300435,11.3,716420.0,0.75,0.0003052,0.0009646
sh601607,19.41,3414879.0,0.1,0.007987,0.0195426
sz002092,9.43,975062.0,0.15,0.01544474,0.02511216
sh600288,10.39,1482653.0,0.0,0.0,0.01482653
sz300495,13.86,13330548.0,0.0,0.02337089,0.01087948
sz000504,13.9,43090.0,0.0,0.0,0.0004309
sz002475,21.2,1272000.0,0.0,0.12165703,0.00469518
sz002875,21.97,744783.0,0.0,0.00042027,0.00212502
sz300166,15.93,1091205.0,0.0,0.00102052,0.00711211
sz002920,27.7,515220.0,0.0,0.00233276,0.00073462
sz002953,0,0,0,0,0
sz002677,12.12,132108.0,0.0,0.00285045,0.00049543
sz002547,8.09,2549159.0,0.0,0.01146665,0.00067775
sz000591,4.1,1186704.0,0.06666666666666667,0.01511765,0.00283865
sh603578,22.3,78050.0,0.0,0.00029038,0.00029038
sz000422,3.73,72735.0,0.15,0.0090414,0.00683549
sh603580,18.45,182655.0,0.0,0.0,0.00182655
sh600262,20.08,72288.0,0.0,0.00283711,0.00100393
sz002245,5.29,521594.0,0.36666666666666664,0.00278606,0.00762734
sh603601,9.03,8127.0,0.0,0.0,8.127e-05
sh600131,21.11,62958464.0,0.0,0.01504051,0.00790914
sh603306,15.75,776318.0,0.13333333333333333,0.00071844,0.00065584
sz000625,7.71,942162.0,0.21666666666666667,0.02364078,0.00857254
sh603722,25.13,50260.0,0.15,0.00055513,0.00085813
sz000679,4.82,47718.0,0.0,0.00279387,0.00241791
sh600133,7.75,3611027.0,5.016666666666667,0.0,0.05564633
sh600720,7.8,1396980.0,199.53333333333333,0.55577597,5.09483553
sz002861,0.0,0.0,0.05,0.00493555,0.00702685
sh603203,25.28,168466.0,1.9166666666666667,0.00038127,0.00287698
sz002253,17.28,452736.0,0.05,0.00441152,0.00045576
sh603015,7.71,163452.0,0.0,0.00039211,0.00039211
sh601939,6.93,3158001.0,0.06666666666666667,0.00056782,0.01120982
sz001896,3.88,194000.0,3.283333333333333,0.00113184,0.00607477
sh600439,3.71,257845.0,0.26666666666666666,0.01079932,0.00421955
sh601606,16.55,1938005.0,0.0,0.00638166,0.0001681
sz002548,10.49,1938552.0,0.0,0.00031658,0.00031658
sz000019,8.05,156975.0,0.25,0.00230251,0.00237441
sz002719,12.85,518626.0,0.0,0.002277,0.002277
sh600900,16.04,1425956.0,0.18333333333333332,0.00941477,0.01083992
sz002308,6.48,4226904.0,0.0,0.0,0.04226904
sh603508,46.66,900538.0,0.0,0.0019859,0.00317054
sz000880,8.66,47630.0,2.466666666666667,7e-05,0.00349974
sh603222,22.6,1066720.0,0.0,0.01163516,0.00216503
sh600420,9.95,111440.0,0.05,0.00516376,0.00124971
sz300418,16.29,1291797.0,0.0,0.00639717,0.00461633
sz002622,4.54,1836884.0,0.4166666666666667,0.00470206,0.0220858
sz000777,14.23,872826.0,0.3,0.0057753,0.00376928
sz000755,5.01,521040.0,0.3,0.0,0.0151615
sh600287,6.15,514755.0,1.55,0.00223889,0.00288288
sh603198,16.02,216270.0,0.0,0.00471357,0.00140857
sh601000,2.97,442679.0,0.8666666666666667,0.01324601,0.03305351
sh600048,13.16,4433604.0,0.0,0.13309162,0.13309162
sz300559,42.91,571561.0,0.0,0.00051779,0.00051779
sz002291,5.54,363424.0,0.05,0.00078473,0.00035956
sz000153,6.62,116512.0,0.6166666666666667,0.0006717,0.00647865
sh603588,10.18,842904.0,0.0,0.00556729,0.00505479
sz002741,15.76,430248.0,0.0,0.00124573,0.00124573
sz000567,13.74,219840.0,0.2,0.00867704,0.00551052
sh600704,5.68,336824.0,0.9666666666666667,0.01378152,0.010379
sz002723,10.78,378378.0,0.05,0.00070523,0.00058698
sh603707,34.01,1312786.0,0.0,0.00031442,0.00031442
sz300429,31.5,863100.0,0.1,0.00060578,0.0011179
sh600887,26.13,11920506.0,0.0,0.11903866,0.02192143
sz002564,5.68,882672.0,0.0,0.00757603,0.0026166
sz002749,0.0,0.0,0.0,0.00058509,0.0002266
sz300407,8.54,195566.0,0.0,0.00165677,0.00104155
sz002268,31.63,1935756.0,0.2833333333333333,0.00598743,0.0217741
sh600713,4.96,77376.0,0.7,0.00168885,0.00368014
sz300456,30.93,3606438.0,0.0,0.00519745,0.01071135
sh600535,23.73,1653981.0,0.0,0.0029408,0.0029408
sz002490,5.08,199136.0,0.7833333333333333,0.01493489,0.00781383
sz002435,7.05,370830.0,0.11666666666666667,0.0227521,0.00699043
sh600557,12.5,126250.0,0.15,0.00964062,0.00054954
sh600168,7.03,196840.0,0.05,0.00179192,0.0007826
sz002652,4.99,109281.0,0.5833333333333334,0.00044185,0.00208462
sh603938,20.08,118472.0,0.65,0.00257392,0.00448333
sh601777,4.84,304920.0,0.0,0.03505067,0.00620055
sz002546,6.5,26585650.0,0.0,0.0,0.2658565
sz000565,5.65,3955.0,0.3333333333333333,0.01319472,0.00052234
sh603396,47.47,498435.0,0.0,0.00601918,0.00271034
sh603611,16.36,29448.0,0.0,0.01085688,4.935e-05
sz000967,6.77,181436.0,1.1666666666666667,0.00228815,0.00320252
sh600976,17.1,229140.0,0.0,0.00108048,0.00108048
sh600058,8.22,331266.0,0.05,0.00356533,0.00504971
sh601788,13.92,14345952.0,0.0,0.02047941,0.02047941
sz000638,6.68,2182356.0,0.0,0.00291449,0.00070397
sz002678,6.94,121450.0,0.0,0.00220676,0.00158543
sz002287,29.97,92907.0,0.15,6.046e-05,0.00039308
sz300348,25.8,5583120.0,0.0,0.00109515,0.00109515
sz300336,5.6,768874.0,0.3,0.00097798,0.00517122
sz300563,28.01,162458.0,0.05,8.541e-05,0.00045507
sh600538,6.02,164346.0,0.0,0.00098059,0.00093803
sz300401,14.98,2634982.0,0.0,0.00121028,0.00121028
sh600145,0,0,0,0,0
sh603139,17.78,1778.0,0.2,0.00225971,0.00019657
sh601388,2.69,523743.0,1.3166666666666667,0.00427504,0.03391939
sh601801,7.95,158205.0,0.03333333333333333,0.01934457,0.00308835
sz000722,7.92,366696.0,0.05,0.0090361,0.00340916
sh600677,15.52,9584593.0,79.76666666666667,1.09670219,4.58586616
sh600518,10.22,7609812.0,0.4,0.01007163,0.03590744
sh600206,9.12,2193360.0,0.15,0.00405804,0.01273593
sz300400,19.7,685560.0,0.1,0.00066419,0.00245866
sh600363,10.9,737930.0,0.15,4.366e-05,0.00515826
sz300058,5.76,5466240.0,0.1,0.01584337,0.01654971
sz002833,0.0,0.0,0.65,0.00124072,0.00282484
sh601628,28.75,1664625.0,0.0,0.00705777,0.0047054
sz300190,6.27,173052.0,0.0,0.00065238,0.00055653
sh601117,6.12,586296.0,0.0,0.00847429,0.000496
sz300750,87.98,1566044.0,0.0,0.03324778,0.02442149
sh603111,5.5,154000.0,0.55,0.01105672,0.00454988
sh600436,102.54,1353528.0,0.15,0.0080377,0.02787306
sh600073,9.16,830812.0,0.06666666666666667,0.00338052,0.00740657
sz300632,18.96,468312.0,0.0,0.0017665,0.000486
sh601998,6.34,1481658.0,0.5666666666666667,0.02757248,0.04391226
