,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz300169,5.8,37120.0,0.0,0.00916342,0.00898837
sz002768,27.0,202500.0,0.11666666666666667,0.00895669,0.00079265
sz002244,4.74,343176.0,0.05,0.01503539,0.00105907
sh600268,8.3,18548010.0,0.0,0.03091157,0.02881795
sz300153,8.85,8150850.0,0.15,0.00975719,0.00475547
sz002600,6.3,7619220.0,0.06666666666666667,0.20162152,0.10247082
sz300067,6.56,256496.0,0.0,0.0,0.004372
sz002717,9.09,219069.0,0.0,0.0,0.00219069
sz002077,6.53,4275844.0,0.0,0.13551461,0.123556
sz002379,3.66,273768.0,0.0,0.0,0.00273768
sz300448,0.0,0.0,0.0,0.00394878,0.00394878
sh603517,45.9,64260.0,0.0,0.00605029,0.00028038
sz000690,8.2,595320.0,1.5,0.00530192,0.01527814
sz002315,15.28,16808.0,0.0,0.00582667,0.00436204
sh603356,14.98,127330.0,0.05,0.00537505,0.0123003
sh603698,17.08,54656.0,0.08333333333333333,0.00822714,0.00906578
sh603858,29.66,1026236.0,0.0,0.00086557,0.00528565
sz000002,29.15,7683940.0,0.05,0.01053267,0.02124097
sz002639,9.57,1803945.0,0.0,0.00830798,0.00225131
sz300503,0.0,0.0,0.0,0.00226567,5.35e-05
sz300385,18.89,41558.0,0.25,0.0,0.00098214
sh600609,3.91,133722.0,0.38333333333333336,0.00713603,0.00897319
sh601636,4.5,1102950.0,1.3,0.02043782,0.0408469
sh603037,22.56,13536.0,0.2,0.00024834,9.056e-05
sz300029,5.88,298116.0,0.18333333333333332,0.00089245,0.00289658
sz000609,6.85,459635.0,0.0,0.0,0.00459635
sz000750,5.74,1323070.0,11.933333333333334,0.96803248,7.71643819
sz002483,4.7,254270.0,0.06666666666666667,0.00242606,0.00191017
sh601229,12.15,1820070.0,2.25,0.01399518,0.05267139
sz300263,6.08,8729056.0,0.05,0.0,0.18132895
sz002581,8.87,1334048.0,0.03333333333333333,0.05695449,0.00383635
sz002896,34.99,101471.0,0.0,0.0,0.00101471
sz002580,6.48,252072.0,0.0,0.0,0.00252072
sz300537,0.0,0.0,0.0,0.00089755,5.995e-05
sz002869,21.53,55978.0,0.06666666666666667,0.00309796,0.0019141
sz002015,7.0,7229600.0,0.0,0.00981979,0.00531681
sh603855,9.46,77572.0,0.05,0.002865,0.0003895
sh600371,7.86,346626.0,0.05,0.00419635,0.00010426
sz000712,13.93,1083754.0,0.0,0.01375026,0.00365112
sh603167,9.97,574272.0,0.2833333333333333,0.04534222,0.00935656
sh600506,12.09,426777.0,0.05,0.00499929,0.00155798
sz002584,7.97,1019363.0,0.15,0.03320418,0.01731184
sz300688,46.35,954810.0,0.05,0.00504462,0.00532863
sz002871,25.7,1816990.0,0.0,0.0,0.0181699
sz002054,7.31,280704.0,0.1,0.00557416,0.0125005
sh601106,3.92,3925880.0,0.4666666666666667,0.0214358,0.05867315
sh600120,17.51,1396598.0,0.13333333333333333,0.00435858,0.00712341
sh600082,5.45,411475.0,0.05,0.00647909,0.00400584
sh600729,33.04,432824.0,0.0,0.01160324,0.01160324
sz300759,43.66,11876175.0,0.0,0.00837638,0.00837638
sz300134,15.75,859950.0,0.0,0.0,0.0085995
sh600476,14.8,444000.0,0.0,0.00388354,0.0001491
sz300275,9.69,30039.0,0.0,0.000429,0.000429
sz002675,12.99,193551.0,0.0,0.00271428,0.00130681
sz000999,28.8,243907.0,0.03333333333333333,0.00283626,0.00327051
sh600278,11.03,858134.0,0.0,0.0088947,0.00351572
sz000783,7.43,743743.0,0.05,0.01088077,0.01859813
sh600486,52.5,5250.0,0.0,0.00217057,0.00254143
sz000758,4.98,194220.0,0.2833333333333333,0.0033909,0.00109374
sh600879,7.05,443360.0,0.03333333333333333,0.00679605,0.01087782
sz300387,0.0,0.0,0.0,0.0,1.516e-05
sz002203,8.6,82560.0,0.15,0.00505183,0.00049205
sz300004,4.75,3543975.0,0.0,0.00471606,0.00598904
sh600301,7.56,89964.0,5.033333333333333,0.0,0.00165433
sz002903,20.35,189255.0,4.95,0.0,0.0021978
sz002828,14.3,4258540.0,0.0,0.0,0.0425854
sh601155,42.9,4718828.0,0.0,0.01180552,0.01180552
sh600107,7.93,292617.0,0.03333333333333333,0.00040251,0.00047534
sh603516,26.48,259504.0,0.016666666666666666,0.00164435,0.00112541
sz300570,23.07,27684.0,0.3,0.00073864,0.00145447
sz002634,5.59,7826.0,0.0,0.00016392,3.962e-05
sz300406,14.89,58071.0,0.3,0.0034381,0.00119756
sz000652,4.42,7210788.0,0.0,0.09877897,0.00926063
sh603568,25.8,237360.0,0.0,0.00180689,0.00180689
sh600652,4.69,468062.0,0.0,0.00199865,0.0013894
sh600686,10.98,6325578.0,0.0,0.0,0.06325578
sh600714,7.31,74562.0,0.05,0.00310715,0.00046356
sh600933,9.93,285984.0,0.1,0.0,0.00331613
sz002158,10.7,2807680.0,0.0,0.00735383,0.00735383
sz000695,11.26,87828.0,0.0,0.0,0.00087828
sz300467,28.51,1515905.0,0.0,0.01318031,0.00204551
sh603628,9.6,389760.0,0.0,0.0,0.0038976
sh600531,5.38,686488.0,0.0,0.00723552,0.00773068
sz000402,8.23,262537.0,0.1,0.02743937,0.00330576
sz002367,9.18,8428158.0,4.95,0.0,0.0917269
sz000505,6.62,396538.0,0.03333333333333333,0.00084169,0.00310881
sz000813,11.51,4297834.0,0.0,0.01628694,0.0018317
sz002117,18.62,1068788.0,0.1,0.04093736,0.00859249
sh600823,4.73,304612.0,0.6,0.00860447,0.02036888
sh600812,4.94,100282.0,2.1333333333333333,0.01555072,0.01584634
sh601929,2.92,3766800.0,0.2833333333333333,0.06611089,0.00952752
sz000004,19.99,227886.0,0.0,0.0,0.00227886
sz002418,4.9,5392450.0,0.0,0.00425415,0.00425415
sz002550,5.01,98196.0,0.4,0.0,0.01896489
sz300672,47.98,167930.0,0.1,0.00086929,0.00236689
sz002493,12.1,403232.0,0.21666666666666667,0.01140391,0.00498093
sz300585,10.59,384417.0,0.05,0.00738845,0.00784961
sz002771,16.1,67620.0,0.3333333333333333,0.00228921,0.00202136
sz002846,12.4,53320.0,0.0,0.00099161,0.00151873
sh600175,2.97,3793581.0,0.03333333333333333,0.03958951,0.00994024
sz300086,6.73,47110.0,0.18333333333333332,0.00330085,0.004245120000000001
sh601865,16.5,15484326.0,0.0,0.07245977,0.02557299
sz000915,21.52,2005664.0,0.38333333333333336,0.00671439,0.00806368
sz002859,35.99,201544.0,0.11666666666666667,0.00262671,0.00233794
sz002909,11.56,27744.0,0.0,0.0008188,0.0035098
sz000503,25.41,273692279.0,244.83333333333331,0.00487897,5.312754780000001
sz300727,21.38,720506.0,0.0,0.00239166,0.00095695
sh603444,217.0,2104900.0,0.0,0.0,0.021049
sh600503,4.7,195802.0,0.0,0.01359895,0.00082256
sh603919,14.9,356110.0,0.0,0.00030875,0.00030875
sh600306,7.49,109354.0,0.3,8.264e-05,0.0008114
sh600095,5.04,197568.0,0.0,0.00717942,0.00314605
sh600560,11.08,662584.0,0.1,0.00558819,0.00990846
sz002526,3.03,366630.0,0.25,0.04880379,0.08252116
sz300229,12.27,877305.0,0.0,0.00100428,0.00100428
sh603233,46.69,84042.0,4.916666666666667,0.0,0.0009338
sh603997,9.65,232565.0,0.15,0.00177985,0.00290892
sz300137,10.89,1309414.0,0.15,0.03066518,0.04713661
sz300128,5.24,807484.0,0.0,0.0,0.01597072
sz300459,8.74,948290.0,0.0,0.0,0.0094829
sh600265,0.0,0.0,0.0,0.00500665,0.0020941
sh601882,9.39,1962510.0,0.11666666666666667,0.00097906,0.00369293
sh600308,5.1,233580.0,1.0166666666666666,0.00329521,0.00822976
sz300615,20.56,45232.0,0.0,0.0,0.00045232
sz300016,11.16,1416204.0,0.0,0.00143486,0.0005502
sz000856,17.3,1946250.0,0.0,0.0,0.0194625
sz300426,8.03,250536.0,0.0,0.0,0.00250536
sh603929,18.85,456170.0,0.0,0.00027056,0.00027056
sz002115,12.46,456036.0,0.2,0.00077923,0.0079112
sh600362,15.93,877743.0,0.0,0.00664016,0.00673671
sz000898,5.95,1636845.0,2.433333333333333,0.00395915,0.09286082
sz002948,7.71,922116.0,0.0,0.19431008,0.03399448
sh600756,27.8,9527060.0,0.0,0.00140867,0.00039467
sz002838,21.98,21980.0,0.0,0.00315113,0.0022356
sz300428,12.53,35084.0,0.0,0.00026587,0.00026587
sz300742,44.65,107160.0,0.0,0.0017927,0.00017933
sz000889,13.01,106682.0,0.0,0.00110705,0.00087251
sz002641,3.95,266625.0,0.1,0.00438774,0.00487031
sz300126,6.11,452140.0,0.15,0.00240381,0.00342426
sh600213,0.0,0.0,0.0,0.01504159,0.01458688
sh600861,8.3,3579823.0,0.1,0.01759398,0.00940451
sz002858,17.24,137920.0,0.15,0.00071587,0.00022724
sz002722,17.44,163936.0,0.05,0.00707934,0.00684548
sh603679,39.18,188064.0,0.06666666666666667,0.00127779,0.00031994
sz300377,14.89,1442841.0,0.0,0.00227301,0.00039156
sz002541,8.54,38430.0,0.03333333333333333,0.00569391,0.00574968
sz002482,6.44,285936.0,0.0,0.00624,2.604e-05
sz002466,38.27,2705689.0,0.0,0.0,0.0405249
sz000502,8.49,620619.0,0.0,0.00061433,0.00061433
sz002729,25.9,93240.0,0.0,0.00026,0.00026
sz002553,6.85,15070.0,0.36666666666666664,0.00111742,0.0013041
sz000822,5.97,155817.0,0.5,0.00820723,0.00929807
sz000728,10.07,897237.0,0.0,0.01437052,0.01437052
sz002670,12.93,4593525.0,0.0,0.0535163,0.00533622
sz300056,6.49,93456.0,0.0,0.0,0.00190698
sz002921,25.15,25150.0,0.11666666666666667,0.00047995,0.00037907
sh600210,4.73,615846.0,0.35,0.00608092,0.03408033
sh603189,13.82,313714.0,0.0,0.00146115,0.00133355
sz002003,7.66,277292.0,0.05,0.00684279,0.00971193
sh600283,13.9,642180.0,0.11666666666666667,0.00690042,0.01068582
sz000892,6.08,107616.0,0.0,0.0,0.00107616
sh600843,9.0,238500.0,3.5166666666666666,0.01103515,0.03921114
sz300608,26.78,249054.0,0.0,0.0,0.00249054
sz002716,7.98,1206097.0,0.95,0.0,0.03264333
sz002365,12.59,69245.0,0.08333333333333333,0.0092009,0.00627211
sz000566,7.99,3647435.0,0.0,0.0249953,0.00809973
sh600360,6.9,457470.0,0.1,0.00545212,0.00030569
sz000408,12.72,139920.0,0.08333333333333333,0.01220633,0.00487803
sh600808,4.03,1163461.0,1.0,0.13866898,0.05449993
sz002916,120.46,1481658.0,0.0,0.00145434,0.00048561
sh600252,3.25,58175.0,6.866666666666666,0.00243535,0.01455418
sz002160,4.29,29601.0,0.43333333333333335,0.01746966,0.01558389
sh600774,14.25,35625.0,0.0,0.00357802,0.0002894
sz000821,10.1,3702660.0,0.05,0.00290187,0.00344231
sz002534,7.01,768997.0,0.0,0.00450075,0.00044928
sh600151,5.75,921150.0,7.683333333333334,0.23630768,0.40725639
sz002686,7.49,178262.0,0.0,0.00342571,0.00030892
sh603669,12.71,757262.0,0.4666666666666667,0.00280591,0.00813637
sh600482,24.39,324387.0,0.0,0.0,0.00324387
sz002288,5.92,209568.0,0.0,0.0,0.00209568
sh600546,3.86,357822.0,0.75,0.00057795,0.00820375
sh600673,9.55,517610.0,5.25,0.0,0.03317143
sz300320,5.88,294000.0,0.3,8.938e-05,0.00116163
sh601328,6.44,2724120.0,0.5833333333333334,0.09013825,0.02242818
sh600717,8.62,434448.0,0.6,0.01202357,0.01678264
sz002444,12.62,918736.0,5.0,0.0,0.01974919
sh600889,0.0,0.0,1.35,0.00240512,0.00856857
sz000581,22.99,418418.0,0.0,0.00783543,0.00186481
sz300064,5.54,96950.0,0.2,0.01977247,0.00189322
sz002463,11.11,1893144.0,0.0,0.00203805,0.00577781
sz002218,3.81,1063371.0,4.233333333333333,0.00450393,0.02211603
sz002551,6.26,34430.0,0.05,0.00056491,0.0007548
sz002895,14.59,310767.0,0.0,0.0,0.00310767
sz300195,11.22,205326.0,0.05,0.00618286,0.00045244
sz300124,26.86,1004564.0,0.05,0.00083477,0.00070097
sz000008,4.59,772497.0,0.05,0.03823691,0.02021553
sh600835,17.51,1174098.0,0.0,0.00293873,1.761e-05
sh600819,5.4,59400.0,0.6666666666666666,0.0026518,0.00565761
sh603333,7.7,756910.0,0.0,0.00057104,0.0014694
sz002321,8.45,4054310.0,0.0,0.00573646,0.01540177
sh600201,16.95,1217010.0,0.0,0.01154856,0.00365212
sh603369,27.09,1582056.0,0.03333333333333333,0.0521862,0.05381514
sh600833,10.9,158050.0,0.1,0.00145264,0.00060093
sz002786,10.09,181620.0,0.0,0.00463926,0.00104151
sz000973,4.99,713071.0,0.7166666666666667,0.00464954,0.01104131
sz000537,9.08,1407400.0,0.05,0.00286151,0.00028644
sz000901,14.76,870840.0,0.0,0.01627672,0.00020764
sh600866,4.88,201056.0,0.1,0.0029321,0.00219616
sh603208,34.68,166464.0,0.2,0.00938142,0.01067642
sz002025,28.41,389217.0,0.35,0.01042664,0.00321389
sz002887,23.11,439090.0,0.05,0.0029134,0.00219156
sz002360,6.29,124542.0,0.0,0.00882414,0.00013398
sh600284,7.04,216128.0,0.05,0.00078532,0.00036806
sz002509,2.99,197340.0,0.95,0.01092056,0.04821389
sz002655,8.07,286485.0,0.05,0.00366612,0.00151709
sh603797,13.69,19166.0,0.0,0.00419958,0.00064186
sh600195,13.27,155259.0,0.0,0.00399064,0.00181403
sz300219,8.43,8430.0,0.0,0.0059823,0.0042992
sz300344,7.79,1342996.0,0.0,0.0,0.01342996
sh600311,3.88,323592.0,0.0,1.558e-05,1.558e-05
sz300529,56.33,157724.0,0.0,0.00583101,0.00056825
sh603086,29.86,113468.0,0.0,0.00071815,9.375e-05
sh603678,21.43,327879.0,0.0,0.0028963,0.0028963
sz000807,4.99,521455.0,0.1,0.05757477,0.01344769
sz002932,50.48,171632.0,5.033333333333333,0.0,0.00373568
sz002335,19.9,314420.0,0.0,0.00044084,0.00060144
sh600978,4.77,1807830.0,4.966666666666667,0.0,0.03269918
sz002059,6.7,215070.0,3.4,0.00280299,0.01206787
sh600547,31.02,4383126.0,0.0,0.0407592,0.00174799
sh600282,4.32,1279584.0,0.05,0.09603237,0.03334532
sh600352,11.54,2033348.0,0.03333333333333333,0.00026602,0.0010296
sh603156,50.12,240576.0,0.0,0.00120596,0.00100508
sh600758,4.26,561894.0,0.05,0.00842323,0.00573186
sz002440,11.99,476003.0,0.38333333333333336,0.00090543,0.02426399
sz000627,7.18,7705576.0,0.0,0.0,0.07705576
sh600815,3.72,589248.0,0.13333333333333333,0.00514467,0.02949707
sz002626,14.65,440965.0,0.0,0.0,0.00440965
sz300684,39.03,577644.0,0.0,0.00616671,0.0058935
sh600590,7.15,539110.0,0.16666666666666666,0.0003678,0.006046
sh603557,10.8,805680.0,0.06666666666666667,0.00664101,0.00170704
sz300091,5.58,3485826.0,0.0,0.00728081,0.00539029
sh603177,11.75,109275.0,0.0,0.00536378,0.00561262
sz002593,3.99,169575.0,0.0,0.00024833,2.856e-05
sz300143,10.25,466375.0,0.05,4.148e-05,0.00040424
sz300269,6.31,194348.0,0.4,0.00221464,0.00201895
sz002535,4.72,1069552.0,0.43333333333333335,0.00501263,0.007554
sh603269,16.55,641892.0,0.4,0.0008329,0.00088288
sh603871,47.89,203054.0,0.0,0.00537828,0.00135142
sh600795,2.76,438288.0,8.716666666666667,0.0,0.07737481
sh600621,14.17,28157207.0,0.1,0.00950595,0.03033673
sz300549,14.34,68832.0,0.65,0.0020135500000000002,0.00410308
sz002434,7.09,508353.0,5.216666666666667,0.0,0.01206613
sz002184,12.62,444224.0,0.0,0.00289663,0.0007345
sh600088,22.4,78760595.0,243.5,0.02573222,3.02439559
sh600793,17.0,200600.0,0.0,0.00453454,0.00341459
sh600667,7.69,420643.0,0.0,0.06461602,0.00131373
sz300079,6.63,18675384.0,0.0,0.06035759,0.05481602
sz002839,7.08,1827348.0,0.2,0.00564267,0.05811995
sh600780,3.97,23820.0,0.0,0.00237844,0.00118517
sh600855,15.2,2549040.0,0.0,0.02193394,0.00410104
sz300438,25.05,60120.0,0.0,0.00186032,0.00125857
sh600243,5.7,956460.0,0.0,0.00754385,0.00048968
sh600829,7.18,7180.0,3.3333333333333335,0.0004339,0.0154499
sh603330,24.08,62367.0,0.0,0.00217449,0.00122248
sz002069,4.93,270657.0,0.0,0.00125226,0.00043094
sz002774,10.4,56160.0,0.06666666666666667,0.0008062,0.00078546
sh603358,13.98,19572.0,0.23333333333333334,0.00188948,0.00176902
sz002496,3.02,711210.0,0.0,0.01062,0.00294118
sz001979,21.92,1683456.0,0.05,0.0270464,0.01554696
sh600963,4.85,403035.0,0.0,0.0,0.00403035
sh603300,6.92,258116.0,0.15,0.00204616,0.01031255
sh603013,18.23,204176.0,0.0,0.00098822,0.00404694
sh600876,13.25,11925.0,0.0,0.00241271,0.00032007
sz000592,4.18,3533354.0,0.11666666666666667,0.0066821,0.00718621
sh601212,4.63,1462154.0,0.05,0.00030108,0.00653049
sz002487,4.77,17649.0,0.0,0.01297503,0.00229456
sh600091,4.2,43680.0,2.3,0.00242322,0.00097782
sz300743,40.74,77406.0,0.05,0.00090754,0.00041368
sz300035,5.98,407238.0,2.15,0.00035922,0.00979042
sz000587,3.37,1124198.0,0.11666666666666667,0.00593576,0.00387966
sh600143,5.47,330935.0,0.25,0.0206094,0.01165376
sh600152,7.47,97110.0,4.35,0.0,0.00414255
sz002228,5.7,1197000.0,0.6,0.00166493,0.01654106
sz300447,11.13,112413.0,0.0,0.00811495,0.0001128
sh600128,10.17,1850940.0,0.05,0.00440916,0.00611829
sz300469,24.99,582267.0,0.5,0.00287283,0.01039699
sz300163,4.3,316050.0,0.0,0.0043219,0.00027074
sz002071,5.42,1273158.0,0.2,0.00040294,0.00939884
sz300294,31.78,2831598.0,0.0,0.0,0.02831598
sz002238,10.49,1093058.0,0.15,0.00509209,0.01227192
sh600462,2.39,222031.0,0.0,0.00324797,0.00116699
sz002782,15.43,303971.0,0.0,0.00737087,0.00216134
sz002760,17.24,37928.0,0.05,0.00052108,0.00352573
sz000065,11.36,2317440.0,0.0,0.00614384,0.00599098
sz300657,45.69,54828.0,0.0,0.0017492,0.0017492
sz002042,7.49,86884.0,0.0,0.00550864,0.00139917
sz002803,20.3,1211910.0,0.0,0.01100217,0.00230564
sh600572,9.2,6024979.0,0.0,0.1341805,0.0081653
sh600105,5.87,4134241.0,0.0,0.00434023,0.00128076
sz002382,15.59,381955.0,0.0,0.00096457,0.00096457
sh600771,34.0,632400.0,0.0,0.00620948,0.00420908
sz002260,3.31,220777.0,0.18333333333333332,0.01531734,0.00475775
sz002792,33.9,1223790.0,0.0,0.02361789,0.02243931
sz000637,5.45,9238295.0,0.0,0.0,0.09238295
sz000159,8.8,130387840.0,243.88333333333333,1.76e-05,2.0312329399999998
sz002364,11.75,1431150.0,0.0,0.0625933,0.06126377
sh603912,16.73,2231782.0,0.0,0.00185089,0.00185089
sz000661,292.0,3854400.0,0.0,0.0064459,0.00908294
sh600733,8.68,3702020.0,0.0,0.00373681,0.00373681
sz000042,13.19,217635.0,0.35,0.00544694,0.00050312
sz002425,8.85,1426620.0,0.0,0.02521579,0.00208023
sh600821,5.0,37000.0,0.4166666666666667,0.0,0.0039882
sz002304,116.7,2649090.0,0.06666666666666667,0.02331568,0.0363539
sh601766,9.34,3719188.0,0.4666666666666667,0.03672395,0.07858148
sz002805,18.63,57753.0,0.0,0.00162394,0.00267061
sz000668,12.34,49360.0,0.0,0.02212256,1.331e-05
sz002946,19.48,779200.0,0.0,0.00989824,0.00252029
sh603096,58.88,264960.0,0.0,0.0,0.0026496
sz002031,2.82,2327628.0,0.0,0.0,0.02327628
sh600597,9.92,93248.0,0.1,0.00401414,0.0157297
sz300097,13.77,805545.0,0.35,0.00404631,0.00542215
sz000913,10.8,287280.0,0.0,0.0031003,0.0005971
sh600586,3.58,40812.0,4.316666666666666,0.0323269,0.01533076
sz002186,13.09,109956.0,3.45,0.005287979999999999,0.005919580000000001
sh603917,13.1,129690.0,0.3,0.00188348,0.00212886
sh600595,2.93,188985.0,0.0,0.00674884,0.00095199
sh600138,16.56,1449000.0,0.3333333333333333,0.00774133,0.01906543
sh603681,0,0,0,0,0
sz000791,6.58,434280.0,0.0,0.01210889,0.00680657
sz002377,6.68,6925156.0,0.0,0.01060254,0.01634959
sz000882,3.03,98172.0,0.9666666666666667,0.01315309,0.01470358
sh601518,3.17,6340.0,4.25,0.00105246,0.0130298
sz000555,13.8,1048800.0,0.0,0.0,0.010488
sh600493,6.82,203236.0,0.05,0.01883633,0.00064187
sz002694,5.28,485760.0,0.0,0.0,0.0048576
sh600578,3.41,26598.0,1.0333333333333334,0.0008573,0.01056914
sz300085,17.18,5074972.0,0.0,0.01781739,0.01399334
sh600613,8.61,883386.0,0.0,0.03921253,0.00120109
sz002508,28.58,1108904.0,0.0,0.01624013,2.904e-05
sz000166,5.62,1806268.0,0.05,0.23784854,0.04150023
sh600890,7.78,84802.0,1.3333333333333333,0.00046912,0.00283714
sh600755,9.18,8782506.0,0.05,0.03647424,0.03288194
sz002274,7.85,6333380.0,0.03333333333333333,0.02112892,0.00431113
sh601869,47.29,785014.0,4.983333333333333,0.0,0.00837024
sz300292,4.52,474600.0,0.1,0.00749642,0.00223627
sz300435,12.52,2231064.0,0.0,0.00363234,0.00574274
sh601607,20.04,3400788.0,0.0,0.01115433,0.01371167
sz002092,9.72,585144.0,0.0,0.0451312,0.00374249
sh600288,10.35,1317555.0,0.15,0.0,0.01695195
sz300495,13.99,1971191.0,0.0,0.01667198,0.01448149
sz000504,14.19,225621.0,111.65,0.01838281,0.33003015
sz002475,23.56,800922.0,0.1,0.00182089,0.00279892
sz002875,21.51,296838.0,0.05,0.00098608,0.00017208
sz300166,15.7,541650.0,0.0,0.01146954,0.00082456
sz002920,28.9,1182010.0,0.0,0.00062651,0.00062651
sz002953,0,0,0,0,0
sz002677,13.25,294150.0,0.2,0.0034916,0.0032951
sz002547,8.3,8031910.0,0.18333333333333332,0.02359249,0.01153816
sz000591,4.27,456890.0,0.2,0.10551035,0.01623875
sh603578,0.0,0.0,0.0,0.00139167,0.00094308
sz000422,4.12,296640.0,0.05,0.0180579,0.0001269
sh603580,18.5,112850.0,0.0,0.00206502,0.00037249
sh600262,20.25,20250.0,0.0,0.03002224,0.01783138
sz002245,5.19,159852.0,2.033333333333333,0.0042143,0.0101221
sh603601,9.01,30634.0,2.6,0.000181,0.00761105
sh600131,20.08,9991828.0,0.0,0.00918342,0.00078196
sh603306,16.28,104192.0,0.25,0.00135637,0.00233412
sz000625,7.83,667116.0,1.75,0.01903286,0.06021721
sh603722,25.01,205082.0,0.0,0.01306754,0.0018147
sz000679,5.04,214704.0,0.5,0.00117261,0.0005757
sh600133,7.55,665155.0,0.05,0.00810651,0.00243022
sh600720,8.92,4646428.0,0.0,0.01916055,0.00595982
sz002861,25.97,150626.0,0.0,0.00216139,0.00192784
sh603203,27.64,12158836.0,0.0,0.0,0.12158836
sz002253,18.06,3267054.0,0.0,0.0620027,0.00473767
sh603015,7.9,913240.0,85.96666666666667,0.19749909,0.82544963
sh601939,7.13,1084473.0,0.6833333333333333,0.00253467,0.14004789
sz001896,3.91,164611.0,0.06666666666666667,0.00813502,0.00312669
sh600439,3.83,580245.0,1.3166666666666667,0.02008382,0.01242865
sh601606,17.05,2093740.0,0.11666666666666667,0.04240817,0.04502059
sz002548,11.37,653775.0,0.0,0.03157069,0.00056577
sz000019,8.36,258199.0,0.0,0.02075688,0.01300193
sz002719,13.1,68120.0,0.05,0.00692583,0.0020489
sh600900,16.85,2424715.0,0.0,0.00050778,0.00050778
sz002308,6.23,1249738.0,0.05,0.02575857,0.01307257
sh603508,47.52,33264.0,0.0,0.00176123,9.534e-05
sz000880,8.89,57785.0,0.6,0.00127062,0.00304534
sh603222,24.16,821440.0,0.0,0.00376895,0.00606222
sh600420,10.2,69360.0,0.05,0.01675329,0.00146368
sz300418,15.65,755895.0,0.0,0.00116253,0.00116253
sz002622,4.41,575064.0,0.25,0.00673915,0.00250187
sz000777,15.3,7155810.0,0.0,0.00576948,0.01565379
sz000755,4.99,28942.0,0.75,0.00710596,0.00417123
sh600287,6.24,89856.0,1.0333333333333334,0.00184987,0.00182643
sh603198,17.62,500408.0,0.35,0.00567366,0.01127484
sh601000,3.02,734102.0,0.0,0.01474279,0.00125558
sh600048,14.24,7525840.0,0.05,0.05837654,0.01841375
sz300559,46.97,7895657.0,0.0,0.00052546,0.00052546
sz002291,5.6,43680.0,0.0,0.00111404,0.00062561
sz000153,6.92,80272.0,0.0,0.00035239,0.0007539
sh603588,10.31,40209.0,0.0,0.02230448,0.02139093
sz002741,15.8,609880.0,0.15,0.00608956,0.00331858
sz000567,13.88,138800.0,0.05,0.00241122,0.00686997
sh600704,5.76,132480.0,0.35,0.00173646,0.00244833
sz002723,10.45,216315.0,0.0,0.00393807,0.0022975
sh603707,37.18,918346.0,0.0,0.00106639,0.00041889
sz300429,31.28,619344.0,0.0,0.0,0.00619344
sh600887,28.05,4482390.0,0.0,0.00677656,0.02653713
sz002564,5.72,679536.0,0.0,0.00643238,0.00086751
sz002749,22.53,22530.0,0.0,0.00164016,0.00025036
sz300407,8.54,29890.0,0.0,0.00527149,4.297e-05
sz002268,31.85,337610.0,0.0,0.00046676,0.0033643
sh600713,5.01,137775.0,2.216666666666667,0.00742737,0.00628687
sz300456,30.57,1384821.0,0.0,0.0,0.01384821
sh600535,23.39,244192.0,0.31666666666666665,0.00549858,0.00173274
sz002490,5.35,1073210.0,0.15,0.0,0.01434469
sz002435,7.27,102507.0,0.0,0.01341905,0.00235082
sh600557,13.54,169250.0,0.0,0.00995928,0.00903828
sh600168,7.09,38995.0,0.0,0.00258767,0.000357
sz002652,5.16,117648.0,0.0,0.00377525,0.0001042
sh603938,22.1,7569250.0,0.0,0.01003449,0.00147343
sh601777,4.96,712256.0,0.2833333333333333,0.00847356,0.00634877
sz002546,5.7,1911210.0,0.11666666666666667,0.0263008,0.01295274
sz000565,5.92,201872.0,0.0,0.00042258,0.0002452
sh603396,45.0,864000.0,0.0,0.01361772,0.01361772
sh603611,16.5,13200.0,0.55,0.00444053,0.00134184
sz000967,6.93,1386.0,0.0,0.02708625,0.02546457
