,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh601366,7.04,300608.0,0.0,0.0,0.0
sz002334,6.36,6407064.0,0.0,0.0,0.0
sz002429,3.08,538076.0,0.0,0.0,0.0
sz000409,6.8,206040.0,0.0,0.0,0.0
sh603319,17.94,79295.0,0.0,0.0,0.0
sz002763,9.13,161601.0,0.0,0.0,0.0
sz002273,13.48,1228028.0,0.0,0.0,0.0
sh600383,12.13,2045882.0,0.0,0.0,0.0
sz300141,8.15,159740.0,0.0,0.0,0.0
sz300254,9.51,1089846.0,0.0,0.0,0.0
sz000001,14.08,10392378.0,0.0,0.0,0.0
sz300480,11.32,41884.0,0.0,0.0,0.0
sz002233,11.42,787980.0,0.0,0.0,0.0
sz300270,8.18,65440.0,0.0,0.0,0.0
sh603238,18.42,97626.0,0.0,0.0,0.0
sz002460,26.99,734128.0,0.0,0.0,0.0
sz002153,30.69,159588.0,0.0,0.0,0.0
sz300705,13.62,133476.0,0.0,0.0,0.0
sz002464,14.6,1000100.0,0.0,0.0,0.0
sh600734,8.0,676800.0,0.0,0.0,0.0
sz300227,11.51,26473.0,0.0,0.0,0.0
sz300030,6.21,114264.0,0.0,0.0,0.0
sh600111,11.59,7239114.0,0.0,0.0,0.0
sz300198,5.01,19080234.0,0.0,0.0,0.0
sz300278,7.53,961581.0,0.0,0.0,0.0
sz000960,11.9,1752870.0,0.0,0.0,0.0
sz300427,16.28,690272.0,0.0,0.0,0.0
sh603801,33.76,148544.0,0.0,0.0,0.0
sz300296,8.82,782334.0,0.0,0.0,0.0
sh600188,11.2,921760.0,0.0,0.0,0.0
sh600094,7.5,7862250.0,0.0,0.0,0.0
sz002259,2.52,126000.0,0.0,0.0,0.0
sz002212,15.36,70656.0,0.0,0.0,0.0
sz300664,10.95,162060.0,0.0,0.0,0.0
sh603685,17.22,163590.0,0.0,0.0,0.0
sz002358,13.75,298375.0,0.0,0.0,0.0
sh600033,3.4,213180.0,0.0,0.0,0.0
sh603505,20.45,1083850.0,0.0,0.0,0.0
sz300607,38.99,729113.0,0.0,0.0,0.0
sz300228,7.7,2051280.0,0.0,0.0,0.0
sh601828,12.07,240193.0,0.0,0.0,0.0
sh600202,5.29,411033.0,0.0,0.0,0.0
sz002084,5.61,283866.0,0.0,0.0,0.0
sh603329,22.6,187580.0,0.0,0.0,0.0
sh603789,13.41,225288.0,0.0,0.0,0.0
sz002566,7.9,2475070.0,0.0,0.0,0.0
sz002908,20.66,138422.0,0.0,0.0,0.0
sh600919,7.05,3664590.0,0.0,0.0,0.0
sz002039,14.31,68688.0,0.0,0.0,0.0
sz300323,7.37,315436.0,0.0,0.0,0.0
sh600498,30.48,4776216.0,0.0,0.0,0.0
sz002147,3.39,810210.0,0.0,0.0,0.0
sz002721,6.7,138020.0,0.0,0.0,0.0
sh603638,21.0,79800.0,0.0,0.0,0.0
sz000430,6.26,21910.0,0.0,0.0,0.0
sz002396,25.6,2685440.0,0.0,0.0,0.0
sz002458,27.52,12934400.0,0.0,0.0,0.0
sz000736,10.72,51456.0,0.0,0.0,0.0
sh600422,12.18,2800182.0,0.0,0.0,0.0
sz000981,3.66,13115610.0,0.0,0.0,0.0
sz300368,8.8,215600.0,0.0,0.0,0.0
sz300353,12.44,1291272.0,0.0,0.0,0.0
sh603636,12.3,349320.0,0.0,0.0,0.0
sz300755,35.2,679360.0,0.0,0.0,0.0
sz002058,13.4,54940.0,0.0,0.0,0.0
sz002865,21.11,548860.0,0.0,0.0,0.0
sh603810,40.87,310612.0,0.0,0.0,0.0
sz000011,10.84,217884.0,0.0,0.0,0.0
sz300373,16.7,452570.0,0.0,0.0,0.0
sh603829,11.38,487064.0,0.0,0.0,0.0
sz002500,9.0,2493000.0,0.0,0.0,0.0
sh601928,8.01,2214765.0,0.0,0.0,0.0
sz002324,12.4,174840.0,0.0,0.0,0.0
sz000066,9.1,971880.0,0.0,0.0,0.0
sz300248,8.43,370380.0,0.0,0.0,0.0
sh600336,4.57,83631.0,0.0,0.0,0.0
sh601898,5.2,549120.0,0.0,0.0,0.0
sz000828,9.61,9610.0,0.0,0.0,0.0
sz002492,6.27,77748.0,0.0,0.0,0.0
sz300129,4.22,95794.0,0.0,0.0,0.0
sz002066,8.92,94552.0,0.0,0.0,0.0
sz300530,0,0,0,0,0
sh600036,35.16,15737616.0,0.0,0.0,0.0
sz300668,20.94,33504.0,0.0,0.0,0.0
sh601666,4.55,2740033.0,0.0,0.0,0.0
sz300283,5.29,859625.0,0.0,0.0,0.0
sz000055,6.18,635922.0,0.0,0.0,0.0
sh600614,0,0,0,0,0
sz300365,15.25,391925.0,0.0,0.0,0.0
sz300612,20.79,621621.0,0.0,0.0,0.0
sz300550,65.67,137907.0,0.0,0.0,0.0
sz002222,12.26,150798.0,0.0,0.0,0.0
sh600641,11.12,144571.0,0.0,0.0,0.0
sh600657,5.0,322000.0,0.0,0.0,0.0
sz300054,9.0,1307700.0,0.0,0.0,0.0
sh600661,20.51,16408.0,0.0,0.0,0.0
sz300316,12.64,2866752.0,0.0,0.0,0.0
sh600160,8.7,5392260.0,0.0,0.0,0.0
sz300139,12.4,5183200.0,0.0,0.0,0.0
sz300262,9.46,744502.0,0.0,0.0,0.0
sh603339,17.21,77445.0,0.0,0.0,0.0
sh603686,13.1,124450.0,0.0,0.0,0.0
sh600827,9.95,206960.0,0.0,0.0,0.0
sz002575,7.97,358650.0,0.0,0.0,0.0
sh603766,4.96,246512.0,0.0,0.0,0.0
sz002047,7.05,23265.0,0.0,0.0,0.0
sz002599,10.93,25139.0,0.0,0.0,0.0
sh603989,19.26,121338.0,0.0,0.0,0.0
sh600390,10.64,2970688.0,0.0,0.0,0.0
sh601177,10.69,215938.0,0.0,0.0,0.0
sh600698,3.41,479446.0,0.0,0.0,0.0
sh600004,14.31,771309.0,0.0,0.0,0.0
sz002087,4.4,491040.0,0.0,0.0,0.0
sh600666,0,0,0,0,0
sz002577,12.3,162360.0,0.0,0.0,0.0
sh600530,5.36,134000.0,0.0,0.0,0.0
sz300154,6.0,162000.0,0.0,0.0,0.0
sh603056,18.71,108144.0,0.0,0.0,0.0
sh600291,13.81,1034369.0,0.0,0.0,0.0
sz300710,29.02,1079544.0,0.0,0.0,0.0
sz000518,3.89,116700.0,0.0,0.0,0.0
sh600909,6.82,657448.0,0.0,0.0,0.0
sz300398,17.51,372963.0,0.0,0.0,0.0
sz300639,20.03,58087.0,0.0,0.0,0.0
sh603778,5.2,526240.0,0.0,0.0,0.0
sh600836,5.01,89178.0,0.0,0.0,0.0
sz002232,9.06,185730.0,0.0,0.0,0.0
sz300343,7.76,384896.0,0.0,0.0,0.0
sh600897,23.69,587512.0,0.0,0.0,0.0
sz000878,10.93,1260229.0,0.0,0.0,0.0
sh603188,9.14,164520.0,0.0,0.0,0.0
sz000801,6.6,286440.0,0.0,0.0,0.0
sz002489,3.73,371135.0,0.0,0.0,0.0
sh603779,13.89,34725.0,0.0,0.0,0.0
sz002938,30.1,1324400.0,0.0,0.0,0.0
sh600565,4.56,557747.0,0.0,0.0,0.0
sz300645,35.3,1295510.0,0.0,0.0,0.0
sz002387,12.73,1503413.0,0.0,0.0,0.0
sz300421,10.66,2286463.0,0.0,0.0,0.0
sz002276,6.7,410040.0,0.0,0.0,0.0
sh600749,12.21,250305.0,0.0,0.0,0.0
sz002061,8.1,449550.0,0.0,0.0,0.0
sz002873,17.35,43375.0,0.0,0.0,0.0
sz300148,4.65,759810.0,0.0,0.0,0.0
sz300553,35.6,131720.0,0.0,0.0,0.0
sz300187,6.25,982500.0,0.0,0.0,0.0
sh603996,9.95,487550.0,0.0,0.0,0.0
sh600192,7.95,2509020.0,0.0,0.0,0.0
sz000541,5.89,454060.0,0.0,0.0,0.0
sz000795,5.0,1157000.0,0.0,0.0,0.0
sh603606,12.83,329410.0,0.0,0.0,0.0
sz000876,15.99,43289727.0,0.0,0.0,0.0
sz000980,5.69,1185227.0,0.0,0.0,0.0
sh601677,10.68,179424.0,0.0,0.0,0.0
sz002901,33.06,135546.0,0.0,0.0,0.0
sh603385,10.35,1033965.0,0.0,0.0,0.0
sh603767,8.08,16968.0,0.0,0.0,0.0
sh600011,6.78,6744066.0,0.0,0.0,0.0
sz300457,25.09,100360.0,0.0,0.0,0.0
sz002370,17.0,593300.0,0.0,0.0,0.0
sz002318,7.58,349438.0,0.0,0.0,0.0
sh603630,15.52,112986.0,0.0,0.0,0.0
sz002703,5.99,784091.0,0.0,0.0,0.0
sz002053,9.0,32400.0,0.0,0.0,0.0
sh601238,13.38,338514.0,0.0,0.0,0.0
sz000663,7.18,120631.0,0.0,0.0,0.0
sh601992,4.02,1050426.0,0.0,0.0,0.0
sz000017,4.89,142788.0,0.0,0.0,0.0
sh603278,11.71,4684.0,0.0,0.0,0.0
sh603133,17.79,2214855.0,0.0,0.0,0.0
sz002193,10.06,53318.0,0.0,0.0,0.0
sh603713,38.4,764160.0,0.0,0.0,0.0
sh603800,13.8,235980.0,0.0,0.0,0.0
sz002070,0,0,0,0,0
sh600220,2.98,482164.0,0.0,0.0,0.0
sh600156,5.94,495396.0,0.0,0.0,0.0
sh600403,4.49,139190.0,0.0,0.0,0.0
sz300662,34.3,1022140.0,0.0,0.0,0.0
sz002666,5.63,13191090.0,0.0,0.0,0.0
sz002787,8.11,53526.0,0.0,0.0,0.0
sz300121,9.3,88350.0,0.0,0.0,0.0
sh601116,13.25,345825.0,0.0,0.0,0.0
sz300249,7.4,546860.0,202.48333333333335,0.46097353,0.91760798
sz300474,40.51,372692.0,0.0,0.0,0.0
sh601326,3.99,579348.0,0.0,0.0,0.0
sz002470,6.72,21504.0,0.0,0.0,0.0
sz002870,24.99,2893842.0,0.0,0.0,0.0
sz002574,5.92,177008.0,0.0,0.0,0.0
sz002045,6.04,3244688.0,0.0,0.0,0.0
sh600926,8.63,3197415.0,0.0,0.0,0.0
sh600630,8.52,132912.0,0.0,0.0,0.0
sz000069,7.93,1888133.0,0.0,0.0,0.0
sh601857,7.49,8390298.0,0.0,0.0,0.0
sz000043,0,0,0,0,0
sh600025,4.08,1340688.0,0.0,0.0,0.0
sz002016,9.8,281260.0,0.0,0.0,0.0
sz002121,6.08,338048.0,0.0,0.0,0.0
sh603608,9.84,264696.0,0.0,0.0,0.0
sh603099,10.79,270829.0,0.0,0.0,0.0
sh603039,97.5,277680.0,0.0,0.0,0.0
sz300274,12.28,1121164.0,0.0,0.0,0.0
sh603887,17.99,134925.0,9.5,0.37555342,0.21681247
sz002301,10.85,40145.0,0.0,0.0,0.0
sz000058,6.41,124995.0,0.0,0.0,0.0
sh601558,1.43,552123.0,0.0,0.0,0.0
sz300611,9.98,16966.0,0.0,0.0,0.0
sz000301,6.12,280296.0,0.0,0.0,0.0
sz000620,4.53,38052.0,0.0,0.0,0.0
sz300778,0,0,0,0,0
sh601688,21.08,6898999.0,0.0,0.0,0.0
sh603738,16.13,393572.0,0.0,0.0,0.0
sz002159,19.7,92590.0,0.0,0.0,0.0
sz300007,13.33,201283.0,0.0,0.0,0.0
sh600497,5.15,651475.0,0.0,0.0,0.0
sz002789,18.15,241395.0,0.0,0.0,0.0
sz300692,14.18,351664.0,0.0,0.0,0.0
sz000868,3.8,5533940.0,0.0,0.0,0.0
sh600026,6.4,554880.0,0.0,0.0,0.0
sz002707,6.75,280800.0,0.0,0.0,0.0
sh600326,8.13,283737.0,0.0,0.0,0.0
sh600594,6.5,199550.0,0.0,0.0,0.0
sh600746,7.4,189440.0,0.0,0.0,0.0
sz000510,5.6,954800.0,0.0,0.0,0.0
sz000025,32.2,370300.0,0.0,0.0,0.0
sh600562,16.2,361260.0,0.0,0.0,0.0
sz000651,57.73,26532708.0,0.0,0.0,0.0
sz002889,26.69,2508353.0,0.0,0.0,0.0
sz000633,5.83,282755.0,0.0,0.0,0.0
sz000908,5.54,237112.0,0.0,0.0,0.0
sz002040,12.53,400960.0,0.0,0.0,0.0
sz000982,2.18,566146.0,0.0,0.0,0.0
sh600766,8.79,201291.0,0.0,0.0,0.0
sz002281,29.9,2275390.0,0.0,0.0,0.0
sz002406,6.69,28767.0,0.0,0.0,0.0
sz300231,7.92,35640.0,0.0,0.0,0.0
sh601600,4.23,1529991.0,0.0,0.0,0.0
sh600212,5.04,522194.0,0.0,0.0,0.0
sz002312,4.06,559874.0,0.0,0.0,0.0
sh603658,61.07,36642.0,0.0,0.0,0.0
sz000635,9.76,141520.0,0.0,0.0,0.0
sz300068,14.7,5633040.0,0.0,0.0,0.0
sh600650,12.15,166455.0,0.0,0.0,0.0
sz002892,47.11,2025730.0,0.0,0.0,0.0
sz002788,17.03,1285765.0,0.0,0.0,0.0
sh603214,38.2,168080.0,0.0,0.0,0.0
sz002863,6.63,25857.0,0.0,0.0,0.0
sz300747,147.02,220530.0,0.0,0.0,0.0
sh603379,50.2,1925973.0,0.0,0.0,0.0
sz000926,7.55,367685.0,0.0,0.0,0.0
sz000060,5.14,490870.0,0.0,0.0,0.0
sh603328,11.1,462870.0,0.0,0.0,0.0
sz002412,18.2,25480.0,0.0,0.0,0.0
sz300375,8.36,278388.0,0.0,0.0,0.0
sz002633,9.45,6615.0,0.0,0.0,0.0
sz300046,17.6,179520.0,0.0,0.0,0.0
sh600611,4.73,372932.0,0.0,0.0,0.0
sz002632,7.86,51090.0,0.0,0.0,0.0
sz002688,7.0,9844100.0,0.0,0.0,0.0
sz000333,50.97,15184320.0,0.0,0.0,0.0
sz002929,32.27,600222.0,0.0,0.0,0.0
sh600080,7.65,237150.0,0.0,0.0,0.0
sz002753,10.25,105575.0,0.0,0.0,0.0
sz000788,7.37,311014.0,0.0,0.0,0.0
sz000636,14.48,3642328.0,0.0,0.0,0.0
sz002560,6.49,851488.0,0.0,0.0,0.0
sh601990,13.46,2853520.0,0.0,0.0,0.0
sh600216,11.32,5036268.0,0.0,0.0,0.0
sz002453,6.57,148482.0,0.0,0.0,0.0
sh601163,13.32,528804.0,0.0,0.0,0.0
sz000006,6.2,26040.0,0.0,0.0,0.0
sz300660,23.06,13836.0,0.0,0.0,0.0
sz002277,3.92,131712.0,0.0,0.0,0.0
sz000509,3.74,504900.0,0.0,0.0,0.0
sz002683,13.72,94668.0,0.0,0.0,0.0
sz300180,15.35,67540.0,0.0,0.0,0.0
sz002607,12.4,358360.0,0.0,0.0,0.0
sh603966,12.8,299520.0,0.0,0.0,0.0
sz002636,8.73,104760.0,0.0,0.0,0.0
sh603916,13.89,148623.0,0.0,0.0,0.0
sh601107,4.17,291900.0,0.0,0.0,0.0
sh603131,22.9,393880.0,0.0,0.0,0.0
sz002229,9.11,2707492.0,0.0,0.0,0.0
sz300468,17.68,552376.0,0.0,0.0,0.0
sh600320,4.15,109033.0,0.0,0.0,0.0
sz300414,24.24,656904.0,0.0,0.0,0.0
sz300638,56.9,1553370.0,0.0,0.0,0.0
sz002272,5.4,435240.0,0.0,0.0,0.0
sz002511,10.55,65410.0,0.0,0.0,0.0
sz300370,4.67,1092313.0,0.0,0.0,0.0
sz002128,9.32,814568.0,0.0,0.0,0.0
sz300726,19.89,139230.0,0.0,0.0,0.0
sh603220,30.55,2117115.0,0.0,0.0,0.0
sh603185,47.55,6804405.0,0.0,0.0,0.0
sh603326,11.33,12463.0,0.0,0.0,0.0
sh600183,13.8,999120.0,0.0,0.0,0.0
sh603317,36.2,20695974.0,110.75,0.2370768,0.57635764
sz000820,4.8,1489920.0,0.0,0.0,0.0
sh600778,6.19,929738.0,0.0,0.0,0.0
sz000811,9.45,568890.0,0.0,0.0,0.0
sh603888,24.66,1553580.0,0.0,0.0,0.0
sh600115,6.72,1626455.0,0.0,0.0,0.0
sh603726,19.32,61824.0,0.0,0.0,0.0
sz300450,34.25,1133675.0,0.0,0.0,0.0
sz002488,10.12,782276.0,0.0,0.0,0.0
sz300729,24.69,83946.0,0.0,0.0,0.0
sh600761,11.92,66752.0,0.0,0.0,0.0
sz002151,24.95,381735.0,0.0,0.0,0.0
sz002836,14.82,8892.0,0.4,0.36043405,0.09333239
sh600193,3.62,25702.0,0.0,0.0,0.0
sh603667,9.26,217610.0,0.0,0.0,0.0
sz300028,0,0,0,0,0
sz000968,12.85,133640.0,0.0,0.0,0.0
sh600961,8.93,196460.0,0.0,0.0,0.0
sz300125,16.82,1068070.0,0.0,0.0,0.0
sz002075,9.34,906914.0,0.0,0.0,0.0
sh600732,7.56,301644.0,0.0,0.0,0.0
sz300455,8.39,429568.0,0.0,0.0,0.0
sz002465,9.51,628611.0,0.0,0.0,0.0
sz002852,15.0,138000.0,0.0,0.0,0.0
sz300277,7.2,55440.0,0.0,0.0,0.0
sz002795,15.48,12384.0,0.0,0.0,0.0
sh600433,4.47,91635.0,0.45,0.45269286,0.15093671
sz002689,4.67,163450.0,0.0,0.0,0.0
sz300120,7.28,112112.0,0.0,0.0,0.0
sz002385,7.55,13951645.0,0.0,0.0,0.0
sh600606,7.35,1374450.0,0.0,0.0,0.0
sz300581,14.43,178788.0,0.0,0.0,0.0
sz000155,4.82,1396836.0,0.0,0.0,0.0
sh600567,3.7,778480.0,0.0,0.0,0.0
sh601595,14.9,75990.0,0.0,0.0,0.0
sz000705,7.72,312722.0,0.0,0.0,0.0
sz300666,41.6,269318.0,0.0,0.0,0.0
sz300364,5.48,384696.0,0.0,0.0,0.0
sh600018,8.1,2002320.0,0.0,0.0,0.0
sz300586,16.03,161903.0,0.0,0.0,0.0
sz000601,5.07,158691.0,0.0,0.0,0.0
sh600343,10.01,1006005.0,0.0,0.0,0.0
sz000823,11.6,3222480.0,0.0,0.0,0.0
sz002445,2.63,695898.0,0.0,0.0,0.0
sz002752,7.16,12816.0,0.0,0.0,0.0
sh600446,25.3,11612700.0,0.0,0.0,0.0
sh600601,3.61,411179.0,0.0,0.0,0.0
sz002899,14.39,2205987.0,0.0,0.0,0.0
sh600983,7.08,110448.0,0.0,0.0,0.0
sz000488,6.15,1650660.0,0.0,0.0,0.0
sz300110,6.35,5892165.0,0.0,0.0,0.0
sh600071,11.85,375645.0,0.0,0.0,0.0
sh600987,10.97,259144.0,0.0,0.0,0.0
sz300534,7.04,159104.0,0.0,0.0,0.0
sz300081,11.7,64350.0,0.0,0.0,0.0
sz300217,3.43,955941.0,0.0,0.0,0.0
sz002388,6.06,456924.0,0.0,0.0,0.0
sz002480,5.77,822802.0,0.0,0.0,0.0
sh603258,17.95,91545.0,0.0,0.0,0.0
sz300005,4.15,756960.0,0.0,0.0,0.0
sh603383,94.61,4853493.0,0.0,0.0,0.0
sz300071,3.84,276480.0,0.0,0.0,0.0
sh603101,12.59,79317.0,0.0,0.0,0.0
sz002620,6.98,47464.0,0.0,0.0,0.0
sz002778,22.49,256386.0,0.0,0.0,0.0
sz002841,71.45,135755.0,0.0,0.0,0.0
sz002088,13.94,271830.0,0.0,0.0,0.0
sz002314,3.49,98418.0,0.0,0.0,0.0
sz002610,2.15,1073065.0,0.0,0.0,0.0
sz300741,35.72,167884.0,0.0,0.0,0.0
sh600552,5.35,1195725.0,0.0,0.0,0.0
sz300454,98.98,435512.0,0.0,0.0,0.0
sz002939,13.28,1248320.0,0.0,0.0,0.0
sz002173,0,0,0,0,0
sh601500,7.68,69120.0,0.0,0.0,0.0
sz002339,8.59,87618.0,0.0,0.0,0.0
sz002478,6.42,733806.0,0.0,0.0,0.0
sz300014,27.07,487260.0,0.0,0.0,0.0
sz300340,17.72,285292.0,0.0,0.0,0.0
sh603368,35.7,60690.0,0.0,0.0,0.0
sz002530,11.65,440370.0,0.0,0.0,0.0
sz000619,6.17,4319.0,0.0,0.0,0.0
sz300255,8.23,3037693.0,0.0,0.0,0.0
sh603127,47.2,575840.0,0.0,0.0,0.0
sz300146,20.46,19799142.0,186.91666666666669,4.8177757,1.37467787
sz000836,4.92,3533544.0,0.0,0.0,0.0
sh603106,12.41,57086.0,0.0,0.0,0.0
sh600851,8.37,10881.0,0.0,0.0,0.0
sz000038,13.45,1085415.0,0.0,0.0,0.0
sh600499,5.25,303975.0,0.0,0.0,0.0
sz000720,6.38,6695172.0,0.0,0.0,0.0
sh600800,7.5,1971000.0,0.0,0.0,0.0
sh600015,8.33,1386112.0,0.0,0.0,0.0
sh600101,8.86,277318.0,0.0,0.0,0.0
sz002808,18.8,301176.0,0.0,0.0,0.0
sz300753,36.5,142350.0,0.0,0.0,0.0
sz000338,12.28,5845513.0,0.0,0.0,0.0
sh603323,7.15,943800.0,0.0,0.0,0.0
sh603377,16.87,111342.0,0.0,0.0,0.0
sh600982,3.77,151177.0,0.0,0.0,0.0
sz300546,27.9,19530.0,0.0,0.0,0.0
sz000905,8.62,495650.0,0.0,0.0,0.0
sz300253,14.0,1051400.0,0.0,0.0,0.0
sz300160,4.1,92660.0,0.0,0.0,0.0
sh603277,11.11,860136.0,0.0,0.0,0.0
sz002811,16.0,116800.0,0.0,0.0,0.0
sz300654,16.75,408700.0,0.0,0.0,0.0
sh600039,3.8,930685.0,0.0,0.0,0.0
sz300233,18.68,59776.0,0.0,0.0,0.0
sh600580,9.83,210362.0,0.0,0.0,0.0
sz002618,15.69,42363.0,0.0,0.0,0.0
sz002660,7.49,38199.0,0.0,0.0,0.0
sh601126,6.62,73482.0,0.0,0.0,0.0
sh600642,5.52,94392.0,0.0,0.0,0.0
sz300528,9.32,549880.0,0.0,0.0,0.0
sz300473,36.77,1555371.0,0.0,0.0,0.0
sz002402,10.03,724166.0,0.0,0.0,0.0
sz000417,5.5,162250.0,0.0,0.0,0.0
sz002094,6.27,290928.0,0.0,0.0,0.0
sz002679,25.61,120367.0,0.0,0.0,0.0
